DateTime;timestamp;DeviceID;uptime;Status;measuretime;person;window_open;window_event;door_event;dHdt;dCO2dt;bat;bat_e;health;performance;virus;tvoc;tvoc_e;co2;co2_e;oxygen;oxygen_e;co;co_e;o3;o3_e;pm1;pm1_e;pm2_5;pm2_5_e;pm10;pm10_e;cnt0_3;cnt0_3_e;cnt0_5;cnt0_5_e;cnt1;cnt1_e;cnt2_5;cnt2_5_e;cnt5;cnt5_e;cnt10;cnt10_e;TypPS;temperature;temperature_e;humidity;humidity_e;humidity_abs;humidity_abs_e;dewpt;dewpt_e;pressure;pressure_e;pressure_rel;pressure_rel_e;no2;no2_e;so2;so2_e;h2s;h2s_e;sound;sound_e;sound_max;tvoc_ionsc;tvoc_ionsc_e;radon;radon_e;n2o;n2o_e;no2_insplorion;no2_insplorion_e;ch4_MIPEX;ch4_MIPEX_e;c3h8_MIPEX;c3h8_MIPEX_e;flammable;ethanol;ethanol_e;iaq_spec;iaq_spec_e;resp_irr_spec;resp_irr_spec_e;nh3_MR100;nh3_MR100_e;acid_M100;acid_M100_e;h2_M1000;h2_M1000_e;no_M250;no_M250_e;cl2_M20;cl2_M20_e;ch2o_M10;ch2o_M10_e;pm1_SPS30;pm1_SPS30_e;pm2_5_SPS30;pm2_5_SPS30_e;pm4_SPS30;pm4_SPS30_e;pm10_SPS30;pm10_SPS30_e;cnt0_5_SPS30;cnt0_5_SPS30_e;cnt1_SPS30;cnt1_SPS30_e;cnt2_5_SPS30;cnt2_5_SPS30_e;cnt4_SPS30;cnt4_SPS30_e;cnt10_SPS30;cnt10_SPS30_e;TypPS_SPS30;br2;f2;hf;hcl;hcn;ch4s;clo2;cs2;ph3;sih4;c2h4;c2h4o;ash3;h2o2;refrigerant
02.12.2022 20:45:44;1670010344000;880f01e687e2572cea04e80fc6a68085;347194;OK;1792;0;0;0;0;0,0;-15,67;0;0;426;729;"";144,671;21,7;487,753;64,63;20,919;0,82;1,656;0,24;10,673;1,62;14,239;11,43;15,632;11,44;15,995;11,45;3772,367;377,38;768,258;84,93;26,666;12,58;1,438;10,09;0,212;10,0;0,001;10,0;1,365;22,264;0,54;30,821;3,36;6,099;0,58;4,408;1,37;957,2289;1,0;"";"";21,072;2,45;126,887;13,95;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
02.12.2022 20:47:43;1670010463000;880f01e687e2572cea04e80fc6a68085;347313;OK;1799;0;0;0;0;-0,08;-14,6;0;0;480;730;"";145,986;21,9;487,694;64,63;20,914;0,82;1,656;0,24;10,568;1,62;12,255;11,16;13,123;11,28;13,692;11,42;3192,313;320,88;652,873;73,55;21,697;11,99;0,747;10,02;0,295;10,02;0,15;10,0;1,468;22,258;0,54;30,906;3,36;6,114;0,58;4,442;1,37;957,233;1,0;"";"";20,963;2,45;126,383;13,92;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
02.12.2022 20:49:45;1670010585000;880f01e687e2572cea04e80fc6a68085;347434;OK;1806;0;0;0;0;-0,01;-5,49;0;0;463;731;"";145,287;21,79;488,079;64,64;20,914;0,82;1,655;0,23;10,631;1,62;12,669;11,15;13,848;11,22;14,694;11,3;3188,46;320,56;671,5219;75,4;35,004;13,4;1,688;10,15;0,893;10,1;0,015;10,0;1,603;22,252;0,54;30,909;3,36;6,112;0,58;4,438;1,37;957,234;1,0;"";"";20,982;2,45;126,386;13,92;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
02.12.2022 20:51:44;1670010704000;880f01e687e2572cea04e80fc6a68085;347554;OK;1799;0;0;0;0;-0,05;5,14;0;0;433;728;"";141,23;21,18;489,391;64,68;20,917;0,82;1,655;0,23;10,543;1,62;13,716;11,3;15,182;11,36;15,969;11,48;3543,483;355,03;724,162;80,53;30,96;13,07;1,605;10,02;0,731;10,01;0,637;10,0;1,614;22,235;0,54;30,78;3,36;6,081;0,58;4,364;1,38;957,2379;1,0;"";"";20,836;2,46;125,845;13,89;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
02.12.2022 20:53:46;1670010826000;880f01e687e2572cea04e80fc6a68085;347676;OK;1808;0;0;0;0;-0,14;3,76;0;0;428;729;"";139,833;20,98;489,066;64,67;20,91;0,82;1,654;0,23;10,441;1,63;13,834;11,27;14,823;11,37;16,216;11,67;3706,534;370,91;757,76;83,75;22,435;12,17;2,421;10,12;1,442;10,03;0,746;10,0;1,847;22,224;0,54;30,766;3,36;6,074;0,58;4,347;1,38;957,242;1,0;"";"";20,639;2,47;124,917;13,84;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
02.12.2022 20:55:46;1670010946000;880f01e687e2572cea04e80fc6a68085;347796;OK;1789;0;0;0;0;-0,05;2,31;0;0;411;730;"";142,554;21,38;489,783;64,69;20,913;0,82;1,654;0,23;10,544;1,62;14,681;11,47;15,432;11,5;15,964;11,53;3919,784;391,71;757,834;83,84;22,078;12,12;1,003;10,01;0,902;10,0;0,077;10,0;1,438;22,217;0,54;30,907;3,36;6,1;0,58;4,407;1,37;957,25;1,0;"";"";20,587;2,47;124,597;13,82;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
02.12.2022 20:57:46;1670011066000;880f01e687e2572cea04e80fc6a68085;347916;OK;1792;0;0;0;0;0,16;-3,38;0;0;546;733;"";146,38;21,96;488,902;64,67;20,913;0,82;1,653;0,23;10,803;1,61;10,282;11,07;11,698;11,09;12,448;11,12;2348,194;238,68;534,823;62,05;30,184;12,98;1,186;10,05;0,755;10,0;0,008;10,0;1,711;22,21;0,54;31,054;3,36;6,126;0,58;4,469;1,36;957,252;1,0;"";"";20,842;2,46;125,426;13,87;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
02.12.2022 20:59:46;1670011186000;880f01e687e2572cea04e80fc6a68085;348037;OK;1782;0;0;0;0;0,08;-3,54;0;0;452;732;"";144,193;21,63;488,691;64,66001;20,913;0,82;1,652;0,23;10,951;1,61;13,166;11,37;14,675;11,46;15,941;11,56;3353,008;336,55;681,407;76,30001;31,079;13,09;2,758;10,23;1,427;10,1;0,296;10,0;1,798;22,202;0,54;30,92;3,36;6,097;0,58;4,4;1,37;957,251;1,0;"";"";20,806;2,46;125,705;13,88;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
02.12.2022 21:01:47;1670011307000;880f01e687e2572cea04e80fc6a68085;348157;OK;1796;0;0;0;0;0,0;-7,33;0;0;421;735;"";144,289;21,64;487,374;64,62;20,915;0,82;1,654;0,23;11,004;1,6;14,318;11,42;16,239;11,6;16,986;11,61;3667,418;367,17;753,778;83,45;31,343;12,98;1,313;10,09;0,775;10,08;0,031;10,0;1,519;22,192;0,54;31,037;3,36;6,117;0,58;4,446;1,36;957,251;1,0;"";"";20,897;2,45;125,89;13,89;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
02.12.2022 21:03:47;1670011427000;880f01e687e2572cea04e80fc6a68085;348277;OK;1790;0;0;0;0;-0,07;-1,36;0;0;415;734;"";144,575;21,69;488,548;64,66001;20,914;0,82;1,653;0,23;10,938;1,61;14,474;11,45;15,979;11,56;16,494;11,56;4051,554;404,57;812,851;89,14001;28,913;12,8;1,074;10,04;0,76;10,01;0,003;10,0;1,383;22,187;0,54;30,996;3,36;6,107;0,58;4,422;1,36;957,247;1,0;"";"";20,847;2,46;125,76;13,88;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
02.12.2022 21:05:48;1670011548000;880f01e687e2572cea04e80fc6a68085;348397;OK;1808;0;0;0;0;0,04;-2,18;0;0;332;736;"";143,67;21,55;487,162;64,61;20,914;0,82;1,653;0,23;11,035;1,6;17,607;11,75;19,27;11,8;20,568;11,94;4936,202;490,69;972,406;104,7;30,69;13,07;2,781;10,16;2,173;10,04;0,0;10,0;1,684;22,181;0,54;31,068;3,36;6,119;0,58;4,45;1,36;957,243;1,0;"";"";20,863;2,46;125,492;13,87;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
02.12.2022 21:07:49;1670011669000;880f01e687e2572cea04e80fc6a68085;348518;OK;1807;0;0;0;0;0,0;-1,47;0;0;376;736;"";143,815;21,57;487,39;64,62;20,914;0,82;1,653;0,23;11,033;1,6;15,872;11,55;17,474;11,69;18,305;11,79;4037,194;403,11;795,711;87,49;33,904;13,39;1,448;10,11;0,966;10,02;0,0;10,0;1,548;22,171;0,54;31,029;3,36;6,107;0,58;4,423;1,36;957,253;1,0;"";"";20,934;2,45;125,359;13,86;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
02.12.2022 21:09:49;1670011789000;880f01e687e2572cea04e80fc6a68085;348639;OK;1804;0;0;0;0;0,07;-5,26;0;0;381;739;"";148,038;22,21;486,25;64,59;20,913;0,82;1,653;0,23;11,139;1,6;15,538;11,58;17,048;11,64;17,807;11,77;4417,118;440,11;859,2139;93,69;29,211;12,78;1,267;10,01;0,935;10,0;0,0;10,0;1,519;22,166;0,54;31,167;3,35;6,133;0,58;4,482;1,35;957,254;1,0;"";"";20,975;2,45;125,338;13,86;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
02.12.2022 21:11:50;1670011910000;880f01e687e2572cea04e80fc6a68085;348760;OK;1799;0;0;0;0;0,05;2,64;0;0;419;737;"";147,427;22,11;488,182;64,65;20,911;0,82;1,652;0,23;11,237;1,59;14,122;11,32;15,641;11,52;16,638;11,78;3640,468;364,37;748,474;82,96;33,486;13,31;2,235;10,2;0,604;10,0;0,508;10,0;1,67;22,158;0,54;31,146;3,35;6,126;0,58;4,465;1,36;957,259;1,0;"";"";20,913;2,45;125,795;13,88;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
02.12.2022 21:13:50;1670012030000;880f01e687e2572cea04e80fc6a68085;348880;OK;1808;0;0;0;0;-0,05;-1,2;0;0;376;738;"";143,037;21,46;485,487;64,56;20,912;0,82;1,653;0,23;11,137;1,6;15,738;11,54;17,355;11,68;17,935;11,8;3773,018;377,38;785,709;86,51999;34,738;13,43;1,804;10,14;1,067;10,1;0,054;10,0;1,431;22,148;0,54;31,02;3,36;6,098;0,58;4,399;1,36;957,267;1,0;"";"";20,649;2,47;125,211;13,85;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
02.12.2022 21:15:49;1670012149000;880f01e687e2572cea04e80fc6a68085;348999;OK;1804;0;0;0;0;-0,06;-4,32;0;0;374;740;"";145,29;21,79;485,375;64,56;20,907;0,82;1,652;0,23;11,154;1,6;15,901;11,58;17,29;11,76;18,396;11,77;3859,808;385,81;796,508;87,53;32,333;13,22;2,413;10,25;1,402;10,09;0,006;10,0;1,624;22,144;0,54;31,136;3,35;6,119;0,58;4,449;1,36;957,272;1,0;"";"";20,666;2,47;125,177;13,85;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
02.12.2022 21:17:50;1670012270000;880f01e687e2572cea04e80fc6a68085;349120;OK;1802;0;0;0;0;-0,02;-10,64;0;0;375;741;"";144,161;21,62;483,908;64,52;20,911;0,82;1,652;0,23;11,167;1,59;15,86;11,53;17,851;11,78;18,458;11,91;4444,323;442,75;884,8289;96,2;29,03;12,83;1,985;10,21;0,737;10,01;0,119;10,0;1,485;22,133;0,54;31,094;3,36;6,107;0,58;4,42;1,36;957,2559;1,0;"";"";20,582;2,47;124,969;13,84;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
02.12.2022 21:19:51;1670012391000;880f01e687e2572cea04e80fc6a68085;349241;OK;1805;0;0;0;0;0,02;-0,03;0;0;427;739;"";142,049;21,31;486,529;64,6;20,911;0,82;1,651;0,23;11,107;1,6;13,953;11,28;15,877;11,38;16,126;11,41;3335,462;334,78;713,645;79,48;37,99;13,72;1,746;10,15;0,337;10,01;0,012;10,0;1,298;22,124;0,54;31,126;3,36;6,11;0,58;4,427;1,36;957,241;1,0;"";"";20,528;2,47;124,17;13,79;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
02.12.2022 21:21:51;1670012511000;880f01e687e2572cea04e80fc6a68085;349361;OK;1810;0;0;0;0;-0,03;2,51;0;0;399;740;"";144,398;21,66;485,98;64,58;20,91;0,82;1,651;0,23;11,175;1,59;14,94;11,47;16,791;11,6;17,176;11,71;3984,41;397,99;824,4329;90,25001;32,411;13,18;1,188;10,15;0,25;10,0;0,216;10,0;1,363;22,12;0,54;31,14;3,36;6,111;0,58;4,43;1,36;957,249;1,0;"";"";20,575;2,47;123,941;13,78;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
02.12.2022 21:23:52;1670012632000;880f01e687e2572cea04e80fc6a68085;349482;OK;1797;0;0;0;0;0,07;4,28;0;0;371;743;"";146,928;22,04;485,431;64,56;20,908;0,82;1,651;0,23;11,384;1,58;15,996;11,53;17,47;11,67;18,184;11,72;4238,73;422,71;852,985;92,99;31,2;13,11;1,553;10,03;1,155;10,0;0,856;10,0;1,459;22,115;0,54;31,296;3,35;6,14;0,58;4,497;1,35;957,274;1,0;"";"";20,657;2,47;124,136;13,79;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
02.12.2022 21:25:52;1670012752000;880f01e687e2572cea04e80fc6a68085;349602;OK;1791;0;0;0;0;0,03;-0,63;0;0;386;742;"";144,121;21,62;485,396;64,56;20,909;0,82;1,651;0,23;11,435;1,58;15,419;11,46;17,431;11,65;18,185;11,69;4006,484;400,15;811,998;89,04;35,67;13,51;2,415;10,1;1,154;10,01;0,217;10,0;1,54;22,11;0,54;31,166;3,35;6,113;0,58;4,433;1,35;957,2989;1,0;"";"";20,606;2,47;124,18;13,79;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
02.12.2022 21:27:51;1670012871000;880f01e687e2572cea04e80fc6a68085;349721;OK;1790;0;0;0;0;0,04;1,76;0;0;452;742;"";145,647;21,85;486,301;64,59;20,91;0,82;1,651;0,23;11,477;1,58;13,109;11,23;15,152;11,44;16,173;11,57;3223,56;323,84;671,9699;75,44;34,673;13,39;2,86;10,28;1,458;10,07;0,431;10,0;1,712;22,103;0,54;31,278;3,35;6,132;0,57;4,478;1,35;957,317;1,0;"";"";20,68;2,47;124,156;13,79;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
02.12.2022 21:29:52;1670012992000;880f01e687e2572cea04e80fc6a68085;349842;OK;1796;0;0;0;0;0,0;-0,95;0;0;494;743;"";146,602;21,99;485,296;64,56;20,908;0,82;1,651;0,23;11,472;1,58;11,663;11,02;13,684;11,12;14,649;11,23;3131,234;314,89;649,246;73,18;34,261;13,41;3,036;10,26;1,375;10,03;0,155;10,0;1,797;22,096;0,54;31,262;3,35;6,127;0,57;4,465;1,35;957,3279;1,0;"";"";20,624;2,47;124,35;13,8;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
02.12.2022 21:31:52;1670013112000;880f01e687e2572cea04e80fc6a68085;349962;OK;1784;0;0;0;0;-0,03;-8,12;0;0;320;744;"";143,33;21,5;483,252;64,5;20,911;0,82;1,651;0,23;11,4;1,58;18,23;11,74;20,174;11,8;21,064;11,84;5297,8;525,8;1059,328;113,15;29,452;12,93;1,413;10,06;0,959;10,0;0,763;10,0;1,534;22,09;0,54;31,144;3,36;6,102;0,58;4,406;1,36;957,337;1,0;"";"";20,485;2,47;123,891;13,78;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
02.12.2022 21:33:52;1670013232000;880f01e687e2572cea04e80fc6a68085;350082;OK;1796;0;0;0;0;-0,18;-9,26;0;0;456;742;"";139,438;20,92;483,066;64,49;20,907;0,82;1,651;0,23;11,307;1,59;13,145;11,27;14,495;11,37;15,932;11,38;3070,352;308,98;655,81;73,83;35,341;13,44;2,931;10,21;1,052;10,0;0,079;10,0;2,03;22,082;0,54;31,029;3,36;6,076;0,58;4,346;1,36;957,342;1,0;"";"";20,359;2,48;122,84;13,72;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
02.12.2022 21:35:53;1670013353000;880f01e687e2572cea04e80fc6a68085;350203;OK;1803;0;0;0;0;-0,12;1,19;0;0;689;743;"";140,502;21,08;484,283;64,53;20,905;0,82;1,65;0,23;11,332;1,59;6,664;10,69;7,63;11,0;8,905;11,04;1244,214;131,13;345,817;43,69;24,247;12,33;2,007;10,09;1,583;10,04;0,378;10,0;2,485;22,075;0,54;31,101;3,36;6,088;0,58;4,373;1,36;957,3569;1,0;"";"";20,235;2,49;121,917;13,67;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
02.12.2022 21:37:54;1670013474000;880f01e687e2572cea04e80fc6a68085;350324;OK;1789;0;0;0;0;-0,06;3,2;0;0;718;743;"";140,084;21,01;482,756;64,48;20,904;0,82;1,65;0,23;11,366;1,59;5,859;10,75;7,088;10,97;8,486;10,99;1034,813;110,74;317,073;40,83;25,759;12,51;3,354;10,36;1,911;10,13;0,591;10,0;2,599;22,068;0,54;31,026;3,36;6,071;0,58;4,332;1,36;957,3629;1,0;"";"";20,092;2,49;121,038;13,62;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
02.12.2022 21:39:54;1670013594000;880f01e687e2572cea04e80fc6a68085;350444;OK;1798;0;0;0;0;-0,03;-9,2;0;0;701;745;"";139,942;20,99;480,608;64,42;20,907;0,82;1,65;0,23;11,369;1,59;6,234;10,95;7,385;11,0;7,709;11,0;1043,317;111,59;325,06;41,69;28,891;12,8;0,63;10,05;0,242;10,01;0,106;10,0;1,548;22,057;0,54;31,018;3,36;6,065;0,58;4,319;1,36;957,378;1,0;"";"";19,936;2,5;120,327;13,59;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
02.12.2022 21:41:57;1670013717000;880f01e687e2572cea04e80fc6a68085;350567;OK;1790;0;0;0;0;0,1;-7,4;0;0;714;748;"";145,896;21,88;483,383;64,5;20,906;0,82;1,651;0,23;11,608;1,58;5,937;10,83;6,785;10,92;7,601;11,0;996,468;107,07;310,706;40,24;22,228;12,14;1,009;10,06;0,9700001;10,06;0,011;10,0;2,076;22,051;0,54;31,386;3,35;6,135;0,57;4,482;1,34;957,3939;1,0;"";"";20,14;2,49;120,712;13,61;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
02.12.2022 21:43:56;1670013836000;880f01e687e2572cea04e80fc6a68085;350686;OK;1794;0;0;0;0;0,25;4,15;0;0;708;748;"";149,465;22,42;483,807;64,51;20,908;0,82;1,652;0,23;11,861;1,59;6,072;10,82;7,156;10,94;7,243;10,95;1028,041;110,07;321,58;41,28;23,186;12,18;0,765;10,01;0,104;10,01;0,001;10,0;1,319;22,039;0,54;31,398;3,35;6,133;0,57;4,477;1,34;957,392;1,0;"";"";20,542;2,47;122,294;13,69;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
02.12.2022 21:45:56;1670013956000;880f01e687e2572cea04e80fc6a68085;350806;OK;1795;0;0;0;0;0,11;3,66;0;0;687;749;"";145,344;21,8;481,768;64,45;20,906;0,82;1,652;0,23;11,92;1,59;6,566;10,91;7,864;10,99;9,039;10,99;1169,915;123,9;363,389;45,41;29,705;12,87;2,065;10,11;1,234;10,11;0,722;10,0;2,26;22,031;0,54;31,282;3,35;6,108;0,57;4,417;1,35;957,388;1,0;"";"";20,604;2,47;122,279;13,69;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
02.12.2022 21:47:58;1670014078000;880f01e687e2572cea04e80fc6a68085;350928;OK;1800;0;0;0;0;-0,19;-4,63;0;0;699;745;"";139,724;20,96;482,186;64,47;20,909;0,82;1,652;0,23;11,748;1,58;6,287;10,85;7,449;11,0;8,187;11,0;1068,295;114,01;334,011;42,44;30,332;13,06;1,009;10,01;0,923;10,01;0,075;10,0;1,982;22,025;0,54;31,086;3,36;6,068;0,57;4,323;1,36;957,369;1,0;"";"";20,365;2,48;121,355;13,64;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
