DateTime;timestamp;DeviceID;uptime;Status;measuretime;person;window_open;window_event;door_event;dHdt;dCO2dt;bat;bat_e;health;performance;virus;tvoc;tvoc_e;co2;co2_e;oxygen;oxygen_e;co;co_e;o3;o3_e;pm1;pm1_e;pm2_5;pm2_5_e;pm10;pm10_e;cnt0_3;cnt0_3_e;cnt0_5;cnt0_5_e;cnt1;cnt1_e;cnt2_5;cnt2_5_e;cnt5;cnt5_e;cnt10;cnt10_e;TypPS;temperature;temperature_e;humidity;humidity_e;humidity_abs;humidity_abs_e;dewpt;dewpt_e;pressure;pressure_e;pressure_rel;pressure_rel_e;no2;no2_e;so2;so2_e;h2s;h2s_e;sound;sound_e;sound_max;tvoc_ionsc;tvoc_ionsc_e;radon;radon_e;n2o;n2o_e;no2_insplorion;no2_insplorion_e;ch4_MIPEX;ch4_MIPEX_e;c3h8_MIPEX;c3h8_MIPEX_e;flammable;ethanol;ethanol_e;iaq_spec;iaq_spec_e;resp_irr_spec;resp_irr_spec_e;nh3_MR100;nh3_MR100_e;acid_M100;acid_M100_e;h2_M1000;h2_M1000_e;no_M250;no_M250_e;cl2_M20;cl2_M20_e;ch2o_M10;ch2o_M10_e;pm1_SPS30;pm1_SPS30_e;pm2_5_SPS30;pm2_5_SPS30_e;pm4_SPS30;pm4_SPS30_e;pm10_SPS30;pm10_SPS30_e;cnt0_5_SPS30;cnt0_5_SPS30_e;cnt1_SPS30;cnt1_SPS30_e;cnt2_5_SPS30;cnt2_5_SPS30_e;cnt4_SPS30;cnt4_SPS30_e;cnt10_SPS30;cnt10_SPS30_e;TypPS_SPS30;br2;f2;hf;hcl;hcn;ch4s;clo2;cs2;ph3;sih4;c2h4;c2h4o;ash3;h2o2;refrigerant
04.01.2023 02:01:58;1672794118000;880f01e687e2572cea04e80fc6a68085;321848;OK;1823;0;0;0;0;-0,11;-7,31;0;0;854;719;"";226,092;33,91;449,134;63,47;20,931;0,92;1,594;0,23;13,21;1,87;2,415;10,0;2,822;10,0;3,067;10,0;602,455;68,87001;184,521;27,95;9,131;10,86;0,593;10,0;0,006;10,0;0,0;10,0;1,91;23,785;0,53;32,093;3,34;6,928;0,63;6,316;1,33;969,38;1,0;"";"";20,002;2,54;71,394;15,22;"";"";31,505;13,4;56,1;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
04.01.2023 02:04:00;1672794240000;880f01e687e2572cea04e80fc6a68085;321969;OK;1816;0;0;0;0;-0,09;-4,64;0;0;851;720;"";225,585;33,84;450,904;63,53;20,933;0,92;1,594;0,23;13,109;1,87;2,61;10,0;2,942;10,0;3,067;10,0;614,875;70,08;184,702;28,08;5,975;10,51;0,195;10,0;0,134;10,0;0,0;10,0;1,41;23,782;0,53;32,107;3,34;6,93;0,63;6,32;1,33;969,3549;1,0;"";"";19,84;2,55;70,93801;15,19;"";"";32,73;12,34;54,3;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
04.01.2023 02:06:00;1672794360000;880f01e687e2572cea04e80fc6a68085;322089;OK;1807;0;0;0;0;0,0;-2,41;0;0;853;722;"";233,785;35,07;450,665;63,52;20,93;0,92;1,594;0,23;13,167;1,87;2,913;10,0;3,363;10,0;3,774;10,0;619,3369;70,51;187,133;28,19;11,939;11,09;0,749;10,0;0,742;10,0;0,0;10,0;1,925;23,776;0,53;32,211;3,34;6,95;0,63;6,362;1,32;969,327;1,0;"";"";19,839;2,55;71,142;15,2;"";"";30,99;13,45;58,2;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
04.01.2023 02:08:00;1672794480000;880f01e687e2572cea04e80fc6a68085;322209;OK;1829;0;0;0;0;0,11;8,45;0;0;849;723;"";234,513;35,18;452,823;63,58;20,932;0,92;1,594;0,23;13,27;1,88;3,025;10,0;3,445;10,0;3,711;10,0;642,4459;72,72;198,185;29,39;8,694;10,83;0,43;10,0;0,429;10,0;0,0;10,0;1,676;23,775;0,53;32,286;3,34;6,965;0,63;6,394;1,32;969,323;1,0;"";"";20,004;2,54;71,734;15,23;"";"";30,957;13,03;53,3;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
04.01.2023 02:10:01;1672794601000;880f01e687e2572cea04e80fc6a68085;322331;OK;1803;0;0;0;0;0,1;-0,19;0;0;855;722;"";235,253;35,29;450,076;63,5;20,933;0,92;1,594;0,23;13,32;1,88;2,886;10,0;2,938;10,0;3,419;10,0;610,352;69,51;185,03;28,0;7,701;10,77;0,68;10,0;0,044;10,0;0,0;10,0;2,096;23,771;0,53;32,245;3,34;6,955;0,63;6,373;1,32;969,3339;1,0;"";"";20,096;2,54;72,111;15,25;"";"";32,502;12,65;55,5;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
04.01.2023 02:12:01;1672794721000;880f01e687e2572cea04e80fc6a68085;322451;OK;1811;0;0;0;0;-0,03;2,8;0;0;850;722;"";230,082;34,51;452,359;63,57;20,93;0,92;1,593;0,23;13,237;1,88;2,687;10,0;2,827;10,0;3,434;10,0;651,125;73,55;199,691;29,47;10,008;10,86;1,276;10,0;0,717;10,0;0,0;10,0;2,552;23,769;0,53;32,181;3,34;6,941;0,63;6,342;1,32;969,352;1,0;"";"";19,979;2,55;72,036;15,25;"";"";31,968;13,38;55,9;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
04.01.2023 02:14:03;1672794843000;880f01e687e2572cea04e80fc6a68085;322572;OK;1812;0;0;0;0;-0,09;-0,07;0;0;855;721;"";231,028;34,65;451,866;63,56;20,928;0,92;1,593;0,23;13,19;1,87;2,775;10,0;2,996;10,0;3,633;10,03;590,968;67,72;181,109;27,62;8,929;10,92;0,91;10,09;0,852;10,09;0,0;10,0;2,317;23,765;0,53;32,175;3,34;6,938;0,63;6,336;1,32;969,352;1,0;"";"";19,983;2,55;71,781;15,24;"";"";31,487;13,21;56,3;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
04.01.2023 02:16:02;1672794962000;880f01e687e2572cea04e80fc6a68085;322692;OK;1806;0;0;0;0;-0,01;1,56;0;0;838;723;"";231,22;34,68;451,541;63,55;20,929;0,92;1,593;0,23;13,255;1,88;3,208;10,0;3,498;10,0;3,936;10,17;632,857;71,76;196,337;29,06;9,478;10,91;0,7;10,08;0,535;10,08;0,222;10,0;1,798;23,766;0,53;32,264;3,34;6,957;0,63;6,377;1,32;969,351;1,0;"";"";20,014;2,54;71,889;15,24;"";"";32,003;12,67;57,3;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
04.01.2023 02:18:02;1672795082000;880f01e687e2572cea04e80fc6a68085;322812;OK;1826;0;0;0;0;0,08;-6,32;0;0;853;724;"";233,245;34,99;450,418;63,51;20,924;0,92;1,593;0,23;13,259;1,88;2,904;10,0;3,117;10,0;3,677;10,02;623,136;70,9;194,921;29,0;9,622;10,95;0,823;10,01;0,8059999;10,01;0,576;10,0;2,158;23,762;0,53;32,292;3,34;6,962;0,63;6,386;1,32;969,339;1,0;"";"";20,059;2,54;72,222;15,26;"";"";32,448;12,58;54,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
04.01.2023 02:20:02;1672795202000;880f01e687e2572cea04e80fc6a68085;322932;OK;1823;0;0;0;0;0,07;-5,08;0;0;856;724;"";230,191;34,53;450,991;63,53;20,925;0,92;1,593;0,23;13,254;1,88;2,484;10,0;2,68;10,0;3,195;10,05;599,004;68,57;186,295;28,18;6,684;10,64;0,64;10,08;0,638;10,08;0,096;10,0;2,019;23,76;0,53;32,295;3,34;6,962;0,63;6,386;1,32;969,321;1,0;"";"";20,035;2,54;72,374;15,27;"";"";31,824;12,81;53,3;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
04.01.2023 02:22:04;1672795324000;880f01e687e2572cea04e80fc6a68085;323054;OK;1810;0;0;0;0;-0,03;-0,44;0;0;857;722;"";229,645;34,45;450,916;63,53;20,924;0,92;1,593;0,23;13,246;1,88;1,969;10,0;2,289;10,0;2,56;10,01;538,109;62,58;162,132;25,82;10,813;11,01;0,377;10,04;0,377;10,04;0,01;10,0;1,765;23,758;0,53;32,204;3,34;6,941;0,63;6,343;1,32;969,333;1,0;"";"";19,912;2,55;72,281;15,26;"";"";32,112;12,71;57,3;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
04.01.2023 02:24:04;1672795444000;880f01e687e2572cea04e80fc6a68085;323174;OK;1813;0;0;0;0;-0,05;-3,15;0;0;857;724;"";228,303;34,25;449,247;63,48;20,925;0,92;1,592;0,23;13,285;1,88;2,506;10,0;2,793;10,0;3,495;10,06;589,765;67,67;179,475;27,49;7,438;10,75;1,599;10,08;0,367;10,0;0,328;10,0;2,542;23,757;0,53;32,261;3,34;6,953;0,63;6,368;1,32;969,34;1,0;"";"";19,948;2,55;71,96701;15,24;"";"";31,02;13,07;55,7;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
04.01.2023 02:26:05;1672795565000;880f01e687e2572cea04e80fc6a68085;323294;OK;1824;0;0;0;0;0,0;-4,3;0;0;856;724;"";230,037;34,51;449,269;63,48;20,928;0,92;1,593;0,23;13,222;1,87;2,505;10,0;2,887;10,0;2,969;10,01;569,1939;65,64;174,895;27,05;10,841;11,01;0,171;10,01;0,039;10,0;0,035;10,0;1,375;23,755;0,53;32,292;3,34;6,959;0,63;6,38;1,32;969,327;1,0;"";"";20,095;2,54;72,151;15,25;"";"";31,381;12,72;53,9;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
04.01.2023 02:28:06;1672795686000;880f01e687e2572cea04e80fc6a68085;323415;OK;1826;0;0;0;0;0,05;-7,26;0;0;850;724;"";230,287;34,54;448,276;63,45;20,927;0,92;1,592;0,23;13,193;1,87;2,969;10,0;3,415;10,0;3,62;10,0;658,484;74,27;198,855;29,4;8,994;10,94;0,267;10,0;0,253;10,0;0,004;10,0;1,635;23,754;0,53;32,295;3,34;6,959;0,63;6,381;1,32;969,341;1,0;"";"";20,086;2,54;72,283;15,26;"";"";32,803;12,41;53,1;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
04.01.2023 02:30:05;1672795805000;880f01e687e2572cea04e80fc6a68085;323535;OK;1827;0;0;0;0;0,02;0,83;0;0;855;724;"";231,098;34,66;449,872;63,5;20,928;0,92;1,592;0,23;13,181;1,87;2,752;10,0;3,196;10,0;3,218;10,0;608,307;69,35;184,668;27,96;8,349;10,75;0,572;10,0;0,027;10,0;0,0;10,0;1,221;23,75;0,53;32,296;3,34;6,958;0,63;6,377;1,32;969,3939;1,0;"";"";19,958;2,55;72,428;15,27;"";"";31,456;12,84;53,7;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
04.01.2023 02:32:06;1672795926000;880f01e687e2572cea04e80fc6a68085;323655;OK;1823;0;0;0;0;-0,01;9,69;0;0;850;724;"";231,026;34,65;452,191;63,57;20,925;0,92;1,592;0,23;13,168;1,87;2,997;10,0;3,157;10,0;3,266;10,0;609,981;69,47;188,785;28,47;8,657;10,87;0,204;10,0;0,146;10,0;0,0;10,0;1,308;23,746;0,53;32,296;3,34;6,956;0,63;6,374;1,32;969,417;1,0;"";"";19,969;2,55;72,43;15,27;"";"";32,521;12,51;53,3;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
04.01.2023 02:34:06;1672796046000;880f01e687e2572cea04e80fc6a68085;323775;OK;1817;0;0;0;0;-0,02;11,3;0;0;851;724;"";227,748;34,16;451,331;63,54;20,927;0,92;1,592;0,23;13,126;1,87;2,743;10,0;2,879;10,0;4,329;10,06;617,397;70,27;190,046;28,54;12,003;11,06;1,884;10,02;1,878;10,02;0,556;10,0;3,94;23,746;0,53;32,284;3,34;6,954;0,63;6,368;1,32;969,418;1,0;"";"";19,918;2,55;72,358;15,26;"";"";32,309;12,82;55,9;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
04.01.2023 02:36:07;1672796167000;880f01e687e2572cea04e80fc6a68085;323896;OK;1844;0;0;0;0;-0,04;3,26;0;0;855;723;"";226,637;34,0;451,894;63,56;20,925;0,92;1,592;0,23;13,049;1,87;2,75;10,0;3,181;10,0;3,861;10,01;613,218;69,88;190,428;28,55;11,557;11,18;0,937;10,0;0,726;10,0;0,05900001;10,0;2,641;23,743;0,53;32,222;3,34;6,94;0,63;6,339;1,32;969,427;1,0;"";"";19,845;2,55;72,139;15,25;"";"";31,923;12,71;53,2;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
04.01.2023 02:38:08;1672796288000;880f01e687e2572cea04e80fc6a68085;324017;OK;1827;0;0;0;0;-0,14;-3,38;0;0;843;722;"";221,577;33,24;450,758;63,52;20,926;0,92;1,59;0,23;12,894;1,86;2,978;10,0;3,278;10,0;3,694;10,0;599,321;68,49;179,629;27,6;9,025;10,82;0,535;10,0;0,513;10,0;0,006;10,0;1,929;23,736;0,53;32,085;3,35;6,907;0,63;6,27;1,33;969,461;1,0;"";"";19,726;2,56;71,462;15,22;"";"";33,617;12,46;57,5;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
04.01.2023 02:40:08;1672796408000;880f01e687e2572cea04e80fc6a68085;324138;OK;1817;0;0;0;0;-0,12;0,15;0;0;854;723;"";223,76;33,56;451,297;63,54;20,926;0,92;1,59;0,23;12,869;1,86;2,031;10,0;2,195;10,0;2,692;10,0;534,617;62,18;162,074;25,91;5,955;10,72;1,068;10,0;1,066;10,0;0,001;10,0;2,538;23,73;0,53;32,15;3,34;6,919;0,63;6,294;1,32;969,507;1,0;"";"";19,622;2,56;71,087;15,2;"";"";32,35;12,87;53,8;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
04.01.2023 02:42:08;1672796528000;880f01e687e2572cea04e80fc6a68085;324258;OK;1831;0;0;0;0;0,01;4,2;0;0;854;725;"";226,064;33,91;452,495;63,57;20,926;0,92;1,591;0,23;12,866;1,86;2,731;10,0;3,19;10,0;3,516;10,0;643,447;72,78;192,656;28,79;8,759;10,88;0,476;10,0;0,475;10,0;0,0;10,0;2,0;23,729;0,53;32,257;3,34;6,941;0,63;6,341;1,32;969,544;1,0;"";"";19,65;2,56;71,318;15,21;"";"";33,1;12,44;53,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
04.01.2023 02:44:08;1672796648000;880f01e687e2572cea04e80fc6a68085;324378;OK;1810;0;0;0;0;0,14;-0,72;0;0;857;725;"";226,342;33,95;450,751;63,52;20,925;0,92;1,591;0,23;12,974;1,86;2,515;10,0;2,812;10,0;2,974;10,0;556,767;64,27;173,448;26,93;8,268;10,85;0,95;10,0;0,431;10,0;0,0;10,0;1,58;23,726;0,53;32,293;3,34;6,948;0,63;6,355;1,32;969,5809;1,0;"";"";19,764;2,56;71,818;15,24;"";"";30,578;13,22;54,2;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
04.01.2023 02:46:09;1672796769000;880f01e687e2572cea04e80fc6a68085;324498;OK;1825;0;0;0;0;0,06;-7,83;0;0;857;724;"";226,468;33,97;448,758;63,46;20,925;0,92;1,591;0,23;13,031;1,86;2,368;10,0;2,831;10,0;3,37;10,0;573,964;65,99;174,745;27,07;13,564;11,32;1,218;10,0;0,739;10,0;0,0;10,0;2,495;23,727;0,53;32,221;3,34;6,933;0,63;6,324;1,32;969,598;1,0;"";"";19,882;2,55;72,062;15,25;"";"";32,157;12,64;53,8;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
04.01.2023 02:48:09;1672796889000;880f01e687e2572cea04e80fc6a68085;324619;OK;1826;0;0;0;0;-0,01;-9,36;0;0;855;725;"";226,76;34,01;449,349;63,48;20,925;0,92;1,591;0,23;12,964;1,86;2,728;10,0;2,933;10,0;3,354;10,0;585,9;67,24;178,822;27,48;13,661;11,28;0,602;10,0;0,551;10,0;0,0;10,0;2,012;23,72;0,53;32,27;3,34;6,941;0,63;6,34;1,32;969,588;1,0;"";"";19,807;2,55;72,041;15,25;"";"";30,733;13,43;58,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
04.01.2023 02:50:10;1672797010000;880f01e687e2572cea04e80fc6a68085;324739;OK;1838;0;0;0;0;-0,07;-3,0;0;0;856;724;"";227,142;34,07;449,41;63,48;20,919;0,92;1,591;0,23;12,925;1,86;2,571;10,0;2,931;10,0;3,729;10,0;544,382;63,19;165,067;26,07;8,877;10,92;1,338;10,0;1,333;10,0;0,552;10,0;2,787;23,717;0,53;32,187;3,34;6,922;0,63;6,3;1,32;969,577;1,0;"";"";19,885;2,55;71,818;15,23;"";"";32,25;12,88;55,1;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
04.01.2023 02:52:10;1672797130000;880f01e687e2572cea04e80fc6a68085;324860;OK;1819;0;0;0;0;-0,06;3,0;0;0;856;724;"";229,659;34,45;450,865;63,53;20,924;0,92;1,591;0,23;12,885;1,86;2,789;10,0;3,113;10,0;3,364;10,0;582,156;66,85;181,974;27,72;6,282;10,66;0,374;10,0;0,373;10,0;0,093;10,0;1,657;23,712;0,53;32,179;3,34;6,918;0,63;6,292;1,32;969,5869;1,0;"";"";19,722;2,56;71,65;15,23;"";"";32,106;12,73;56,1;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
04.01.2023 02:54:11;1672797251000;880f01e687e2572cea04e80fc6a68085;324980;OK;1836;0;0;0;0;-0,03;3,71;0;0;859;725;"";230,287;34,54;450,47;63,51;20,922;0,92;1,591;0,23;12,863;1,86;2,104;10,0;2,22;10,0;2,33;10,0;551,81;63,82;170,212;26,58;4,729;10,5;0,14;10,0;0,14;10,0;0,01;10,0;1,401;23,71;0,53;32,251;3,34;6,932;0,63;6,322;1,32;969,595;1,0;"";"";19,673;2,56;71,58;15,22;"";"";30,456;13,19;53,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
04.01.2023 02:56:13;1672797373000;880f01e687e2572cea04e80fc6a68085;325102;OK;1823;0;0;0;0;0,03;-0,21;0;0;840;725;"";226,356;33,95;448,658;63,46;20,921;0,92;1,591;0,23;12,92;1,86;3,016;10,0;3,241;10,0;3,252;10,0;644,067;72,82;197,556;29,26;7,324;10,7;0,014;10,0;0,014;10,0;0,001;10,0;1,13;23,708;0,53;32,215;3,34;6,924;0,63;6,304;1,32;969,603;1,0;"";"";19,718;2,56;71,768;15,23;"";"";33,241;12,13;55,3;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
04.01.2023 02:58:12;1672797492000;880f01e687e2572cea04e80fc6a68085;325222;OK;1816;0;0;0;0;-0,04;-3,44;0;0;853;723;"";222,113;33,32;450,394;63,51;20,922;0,92;1,589;0,23;12,746;1,85;2,602;10,0;3,258;10,0;3,695;10,13;654,543;73,92;201,719;29,66;9,762;10,95;0,552;10,07;0,552;10,07;0,0;10,0;2,007;23,706;0,53;32,119;3,34;6,903;0,63;6,26;1,32;969,592;1,0;"";"";19,615;2,56;71,292;15,21;"";"";31,364;13,05;57,8;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
04.01.2023 03:00:14;1672797614000;880f01e687e2572cea04e80fc6a68085;325343;OK;1830;0;0;0;0;-0,06;-1,32;0;0;855;724;"";227,306;34,1;449,787;63,49;20,923;0,92;1,589;0,23;12,726;1,85;2,688;10,0;3,065;10,0;3,483;10,11;611,619;69,66001;185,76;28,04;11,413;11,14;0,983;10,1;0,983;10,1;0,29;10,0;1,891;23,704;0,53;32,168;3,34;6,912;0,63;6,28;1,32;969,606;1,0;"";"";19,496;2,57;70,89601;15,19;"";"";32,451;12,5;53,2;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
04.01.2023 03:02:14;1672797734000;880f01e687e2572cea04e80fc6a68085;325464;OK;1797;0;0;0;0;-0,03;4,12;0;0;856;725;"";230,528;34,58;450,751;63,52;20,924;0,92;1,589;0,23;12,695;1,85;2,485;10,0;2,71;10,0;3,058;10,08;604,326;68,99;181,538;27,69;9,577;11,0;0,952;10,03;0,318;10,03;0,1;10,0;1,741;23,703;0,53;32,176;3,34;6,914;0,63;6,283;1,32;969,613;1,0;"";"";19,473;2,57;71,07;15,19;"";"";31,857;12,77;53,7;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
04.01.2023 03:04:13;1672797853000;880f01e687e2572cea04e80fc6a68085;325582;OK;1835;0;0;0;0;0,06;0,94;0;0;856;726;"";232,3;34,84;449,969;63,5;20,922;0,92;1,59;0,23;12,802;1,85;2,469;10,0;2,716;10,0;2,996;10,01;547,74;63,41;168,958;26,49;5,957;10,64;0,395;10,0;0,302;10,0;0,011;10,0;1,785;23,7;0,53;32,255;3,34;6,929;0,63;6,316;1,32;969,624;1,0;"";"";19,58;2,57;71,319;15,21;"";"";31,447;12,9;52,9;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
