DateTime;timestamp;DeviceID;uptime;Status;measuretime;person;window_open;window_event;door_event;dHdt;dCO2dt;bat;bat_e;health;performance;virus;tvoc;tvoc_e;co2;co2_e;oxygen;oxygen_e;co;co_e;o3;o3_e;pm1;pm1_e;pm2_5;pm2_5_e;pm10;pm10_e;cnt0_3;cnt0_3_e;cnt0_5;cnt0_5_e;cnt1;cnt1_e;cnt2_5;cnt2_5_e;cnt5;cnt5_e;cnt10;cnt10_e;TypPS;temperature;temperature_e;humidity;humidity_e;humidity_abs;humidity_abs_e;dewpt;dewpt_e;pressure;pressure_e;pressure_rel;pressure_rel_e;no2;no2_e;so2;so2_e;h2s;h2s_e;sound;sound_e;sound_max;tvoc_ionsc;tvoc_ionsc_e;radon;radon_e;n2o;n2o_e;no2_insplorion;no2_insplorion_e;ch4_MIPEX;ch4_MIPEX_e;c3h8_MIPEX;c3h8_MIPEX_e;flammable;ethanol;ethanol_e;iaq_spec;iaq_spec_e;resp_irr_spec;resp_irr_spec_e;nh3_MR100;nh3_MR100_e;acid_M100;acid_M100_e;h2_M1000;h2_M1000_e;no_M250;no_M250_e;cl2_M20;cl2_M20_e;ch2o_M10;ch2o_M10_e;pm1_SPS30;pm1_SPS30_e;pm2_5_SPS30;pm2_5_SPS30_e;pm4_SPS30;pm4_SPS30_e;pm10_SPS30;pm10_SPS30_e;cnt0_5_SPS30;cnt0_5_SPS30_e;cnt1_SPS30;cnt1_SPS30_e;cnt2_5_SPS30;cnt2_5_SPS30_e;cnt4_SPS30;cnt4_SPS30_e;cnt10_SPS30;cnt10_SPS30_e;TypPS_SPS30;br2;f2;hf;hcl;hcn;ch4s;clo2;cs2;ph3;sih4;c2h4;c2h4o;ash3;h2o2;refrigerant
03.01.2023 02:00:41;1672707641000;880f01e687e2572cea04e80fc6a68085;235372;OK;1812;0;0;0;0;0,04;2,17;0;0;823;694;"";226,704;34,01;431,669;62,95;20,94;0,92;1,608;0,23;12,654;1,84;0,597;10,0;0,715;10,0;1,382;10,0;310,76;40,32;94,083;19,18;6,288;10,64;0,89;10,11;0,571;10,0;0,0;10,0;3,674;23,795;0,53;30,654;3,37;6,621;0,64;5,661;1,4;967,369;1,0;"";"";18,33;2,62;86,042;15,97;"";"";32,904;11,64;57,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.01.2023 02:02:42;1672707762000;880f01e687e2572cea04e80fc6a68085;235493;OK;1836;0;0;0;0;0,03;-0,06;0;0;822;694;"";230,481;34,57;429,603;62,89;20,936;0,92;1,607;0,23;12,554;1,84;0,719;10,0;0,731;10,0;0,803;10,0;311,822;40,53;93,34701;19,09;3,427;10,2;0,095;10,01;0,061;10,0;0,0;10,0;1,285;23,797;0,53;30,636;3,37;6,618;0,64;5,654;1,4;967,398;1,0;"";"";18,282;2,62;85,964;15,96;"";"";35,573;10,86;58,6;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.01.2023 02:04:43;1672707883000;880f01e687e2572cea04e80fc6a68085;235613;OK;1823;0;0;0;0;0,03;-4,05;0;0;824;695;"";229,714;34,46;429,213;62,88;20,931;0,92;1,606;0,23;12,547;1,84;0,405;10,0;0,417;10,0;0,844;10,0;304,189;39,73;92,805;19,02;4,796;10,53;0,632;10,0;0,629;10,0;0,0;10,0;4,347;23,796;0,53;30,685;3,37;6,628;0,64;5,676;1,4;967,4359;1,0;"";"";18,293;2,62;85,928;15,96;"";"";34,307;11,22;57,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.01.2023 02:06:44;1672708004000;880f01e687e2572cea04e80fc6a68085;235735;OK;1806;0;0;0;0;0,03;-8,52;0;0;824;695;"";226,031;33,9;428,264;62,85;20,935;0,92;1,605;0,23;12,545;1,84;0,791;10,0;0,9639999;10,0;1,019;10,0;277,547;37,11;86,926;18,46;4,377;10,29;0,065;10,0;0,065;10,0;0,0;10,0;1,581;23,796;0,53;30,698;3,37;6,631;0,64;5,683;1,4;967,458;1,0;"";"";18,258;2,62;86,143;15,97;"";"";33,202;11,74;58,5;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.01.2023 02:08:44;1672708124000;880f01e687e2572cea04e80fc6a68085;235854;OK;1811;0;0;0;0;0,04;-3,17;0;0;824;695;"";228,614;34,29;427,988;62,84;20,938;0,92;1,605;0,23;12,58;1,84;0,715;10,0;0,743;10,0;0,749;10,0;294,833;38,85;90,03501;18,77;6,989;10,66;0,007;10,0;0,007;10,0;0,0;10,0;1,076;23,796;0,53;30,7;3,37;6,631;0,64;5,683;1,4;967,476;1,0;"";"";18,229;2,62;86,102;15,97;"";"";31,708;12,05;53,1;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.01.2023 02:10:44;1672708244000;880f01e687e2572cea04e80fc6a68085;235974;OK;1833;0;0;0;0;0,0;1,88;0;0;824;695;"";224,312;33,65;430,036;62,9;20,937;0,92;1,604;0,23;12,574;1,84;0,945;10,0;1,146;10,0;2,049;10,0;347,252;43,99;107,758;20,52;6,247;10,56;1,583;10,16;1,226;10,12;0,0;10,0;3,561;23,796;0,53;30,7;3,37;6,631;0,64;5,683;1,4;967,512;1,0;"";"";18,284;2,62;86,288;15,98;"";"";33,267;11,59;54,4;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.01.2023 02:12:44;1672708364000;880f01e687e2572cea04e80fc6a68085;236095;OK;1835;0;0;0;0;0,0;0,31;0;0;824;696;"";225,184;33,78;427,947;62,84;20,937;0,92;1,603;0,23;12,669;1,84;0,79;10,0;0,8349999;10,0;0,9309999;10,0;294,335;38,75;90,023;18,75;3,038;10,21;0,169;10,02;0,131;10,01;0,0;10,0;1,291;23,796;0,53;30,709;3,37;6,633;0,64;5,687;1,4;967,543;1,0;"";"";18,386;2,62;86,398;15,99;"";"";33,495;11,57;55,5;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.01.2023 02:14:45;1672708485000;880f01e687e2572cea04e80fc6a68085;236215;OK;1825;0;0;0;0;0,0;1,09;0;0;824;696;"";228,773;34,32;429,811;62,89;20,936;0,92;1,603;0,23;12,669;1,84;0,85;10,0;0,855;10,0;1,688;10,0;310,081;40,27;91,722;18,97;5,081;10,55;1,076;10,07;1,072;10,07;0,0;10,0;3,886;23,795;0,53;30,702;3,37;6,631;0,64;5,683;1,4;967,552;1,0;"";"";18,361;2,62;86,229;15,98;"";"";32,828;11,72;54,4;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.01.2023 02:16:45;1672708605000;880f01e687e2572cea04e80fc6a68085;236336;OK;1818;0;0;0;0;0,04;1,35;0;0;826;697;"";226,897;34,03;430,521;62,92;20,936;0,92;1,603;0,23;12,734;1,85;1,211;10,0;1,441;10,0;1,657;10,0;339,229;43,11;104,586;20,21;5,029;10,49;0,613;10,01;0,495;10,01;0,0;10,0;1,998;23,794;0,53;30,789;3,37;6,65;0,64;5,723;1,39;967,56;1,0;"";"";18,257;2,62;86,186;15,98;"";"";32,35;11,91;55,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.01.2023 02:18:46;1672708726000;880f01e687e2572cea04e80fc6a68085;236457;OK;1841;0;0;0;0;0,08;3,37;0;0;827;698;"";225,631;33,84;429,227;62,88;20,936;0,92;1,602;0,23;12,752;1,85;0,345;10,0;0,412;10,0;1,083;10,0;291,163;38,47;87,625;18,54;3,378;10,28;0,82;10,02;0,808;10,02;0,114;10,0;5,311;23,795;0,53;30,824;3,37;6,658;0,64;5,741;1,39;967,58;1,0;"";"";18,154;2,63;86,254;15,98;"";"";33,941;11,46;53,7;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.01.2023 02:20:46;1672708846000;880f01e687e2572cea04e80fc6a68085;236577;OK;1809;0;0;0;0;0,08;-8,52;0;0;827;698;"";225,935;33,89;426,925;62,81;20,935;0,92;1,6;0,23;12,748;1,85;0,374;10,0;0,447;10,0;1,236;10,0;284,243;37,78;83,316;18,13;5,456;10,52;1,411;10,06;1,409;10,06;0,012;10,0;4,708;23,794;0,53;30,828;3,37;6,658;0,64;5,742;1,39;967,6049;1,0;"";"";18,105;2,63;86,419;15,99;"";"";32,05;12,01;56,2;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.01.2023 02:22:47;1672708967000;880f01e687e2572cea04e80fc6a68085;236697;OK;1834;0;0;0;0;0,03;-2,83;0;0;827;698;"";224,844;33,73;430,366;62,91;20,934;0,92;1,6;0,23;12,787;1,85;0,605;10,0;0,613;10,0;0,8780001;10,0;284,942;37,81;86,553;18,37;4,018;10,45;0,658;10,01;0,15;10,01;0,001;10,0;3,024;23,794;0,53;30,829;3,37;6,658;0,64;5,742;1,39;967,61;1,0;"";"";18,146;2,63;86,567;16,0;"";"";33,682;11,46;54,2;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.01.2023 02:24:48;1672709088000;880f01e687e2572cea04e80fc6a68085;236818;OK;1835;0;0;0;0;-0,0;4,01;0;0;827;698;"";228,192;34,23;428,851;62,87;20,936;0,92;1,6;0,23;12,788;1,85;0,898;10,0;1,027;10,0;1,536;10,0;339,696;43,13;101,608;19,89;6,567;10,63;0,7940001;10,02;0,74;10,02;0,233;10,0;3,229;23,795;0,53;30,829;3,37;6,659;0,64;5,742;1,39;967,5949;1,0;"";"";18,102;2,63;86,502;15,99;"";"";32,356;11,87;56,1;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.01.2023 02:26:48;1672709208000;880f01e687e2572cea04e80fc6a68085;236938;OK;1810;0;0;0;0;0,02;3,77;0;0;828;699;"";226,64;34,0;428,62;62,86;20,936;0,92;1,598;0,23;12,858;1,85;1,022;10,0;1,154;10,0;1,286;10,0;301,39;39,42;93,37501;19,04;3,401;10,22;0,157;10,0;0,151;10,0;0,025;10,0;1,798;23,795;0,53;30,859;3,37;6,665;0,64;5,757;1,39;967,59;1,0;"";"";18,078;2,63;86,348;15,98;"";"";32,375;12,13;55,8;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.01.2023 02:28:49;1672709329000;880f01e687e2572cea04e80fc6a68085;237060;OK;1808;0;0;0;0;0,05;-1,41;0;0;829;700;"";226,706;34,01;429,424;62,88;20,935;0,92;1,598;0,23;12,885;1,85;0,83;10,0;0,913;10,0;1,314;10,0;310,747;40,32;96,905;19,43;4,208;10,4;0,565;10,01;0,323;10,01;0,184;10,0;2,629;23,795;0,53;30,918;3,37;6,678;0,64;5,784;1,39;967,624;1,0;"";"";18,143;2,63;86,379;15,99;"";"";32,889;11,92;53,8;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.01.2023 02:30:48;1672709448000;880f01e687e2572cea04e80fc6a68085;237178;OK;1847;0;0;0;0;0,07;4,21;0;0;830;700;"";224,818;33,72;430,216;62,91;20,934;0,92;1,598;0,23;12,855;1,85;0,282;10,0;0,291;10,0;0,335;10,0;277,391;37,13;87,107;18,52;3,754;10,26;0,062;10,0;0,036;10,0;0,02;10,0;1,18;23,793;0,53;30,942;3,37;6,683;0,64;5,795;1,39;967,648;1,0;"";"";18,121;2,63;86,182;15,98;"";"";33,065;11,74;53,5;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.01.2023 02:32:50;1672709570000;880f01e687e2572cea04e80fc6a68085;237301;OK;1818;0;0;0;0;0,05;5,31;0;0;830;700;"";222,692;33,4;429,276;62,88;20,934;0,92;1,597;0,23;12,896;1,86;0,636;10,0;0,9940001;10,0;1,491;10,0;292,825;38,6;87,584;18,58;6,86;10,58;1,572;10,21;0,88;10,0;0,166;10,0;3,394;23,794;0,53;30,949;3,36;6,684;0,64;5,798;1,39;967,678;1,0;"";"";18,085;2,63;86,194;15,98;"";"";32,798;11,62;53,8;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.01.2023 02:34:51;1672709691000;880f01e687e2572cea04e80fc6a68085;237421;OK;1818;0;0;0;0;0,02;-2,43;0;0;830;701;"";224,365;33,65;429,955;62,9;20,934;0,92;1,596;0,23;12,925;1,86;0,668;10,0;0,763;10,0;1,119;10,0;290,554;38,33;89,411;18,76;3,578;10,34;0,591;10,02;0,094;10,0;0,018;10,0;3,056;23,794;0,53;30,949;3,36;6,685;0,64;5,799;1,39;967,686;1,0;"";"";17,99;2,64;86,228;15,98;"";"";31,744;12,2;53,9;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.01.2023 02:36:49;1672709809000;880f01e687e2572cea04e80fc6a68085;237540;OK;1835;0;0;0;0;0,0;-8,39;0;0;830;701;"";225,988;33,9;428,018;62,84;20,934;0,92;1,595;0,23;12,939;1,86;0,943;10,0;1,149;10,0;1,446;10,0;301,691;39,54;93,317;19,19;6,87;10,74;0,371;10,0;0,316;10,0;0,307;10,0;2,77;23,795;0,53;30,949;3,36;6,685;0,64;5,799;1,39;967,686;1,0;"";"";17,958;2,64;86,20501;15,98;"";"";31,26;12,18;53,5;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.01.2023 02:38:50;1672709930000;880f01e687e2572cea04e80fc6a68085;237660;OK;1825;0;0;0;0;0,0;-2,99;0;0;830;701;"";226,985;34,05;428,996;62,87;20,934;0,92;1,594;0,23;12,947;1,86;0,754;10,0;0,886;10,0;1,441;10,0;288,286;38,16;91,307;18,88;3,755;10,37;0,715;10,0;0,709;10,0;0,033;10,0;4,04;23,793;0,53;30,951;3,36;6,685;0,64;5,799;1,39;967,678;1,0;"";"";17,93;2,64;86,06501;15,97;"";"";32,941;11,93;53,5;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.01.2023 02:40:50;1672710050000;880f01e687e2572cea04e80fc6a68085;237781;OK;1822;0;0;0;0;0,04;-2,29;0;0;832;702;"";224,74;33,71;428,224;62,85;20,934;0,92;1,594;0,23;13,043;1,86;0,853;10,0;0,897;10,0;1,692;10,0;306,291;39,88;93,005;19,08;4,567;10,51;1,435;10,09;1,434;10,09;0,716;10,0;4,183;23,793;0,53;31,019;3,36;6,699;0,64;5,83;1,38;967,695;1,0;"";"";18,009;2,64;86,356;15,99;"";"";33,39;11,71;54,3;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.01.2023 02:42:50;1672710170000;880f01e687e2572cea04e80fc6a68085;237901;OK;1823;0;0;0;0;0,05;5,51;0;0;832;702;"";226,055;33,91;430,708;62,92;20,935;0,92;1,592;0,23;13,144;1,87;0,8;10,0;0,9309999;10,0;1,774;10,0;310,986;40,4;94,04799;19,2;4,671;10,44;1,741;10,15;1,446;10,08;0,295;10,0;4,073;23,793;0,53;31,019;3,36;6,699;0,64;5,83;1,38;967,7119;1,0;"";"";17,91;2,64;86,616;16,0;"";"";32,807;11,98;57,6;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.01.2023 02:44:51;1672710291000;880f01e687e2572cea04e80fc6a68085;238021;OK;1828;0;0;0;0;0,06;5,52;0;0;833;703;"";223,898;33,58;431,478;62,94;20,933;0,92;1,592;0,23;13,176;1,87;0,732;10,0;0,757;10,0;1,151;10,0;292,062;38,54;88,73;18,66;4,562;10,53;0,541;10,02;0,366;10,01;0,032;10,0;2,488;23,795;0,53;31,062;3,36;6,709;0,64;5,852;1,38;967,7199;1,0;"";"";17,906;2,64;86,476;15,99;"";"";30,545;12,51;53,4;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.01.2023 02:46:52;1672710412000;880f01e687e2572cea04e80fc6a68085;238142;OK;1825;0;0;0;0;0,03;3,29;0;0;833;703;"";223,915;33,59;430,111;62,9;20,934;0,92;1,591;0,23;13,127;1,87;0,928;10,0;0,9309999;10,0;1,121;10,0;287,233;38,03;89,326;18,69;3,226;10,25;0,216;10,0;0,197;10,0;0,162;10,0;1,769;23,794;0,53;31,069;3,36;6,71;0,64;5,855;1,38;967,736;1,0;"";"";17,902;2,64;86,323;15,98;"";"";32,707;11,85;54,3;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.01.2023 02:48:53;1672710533000;880f01e687e2572cea04e80fc6a68085;238263;OK;1830;0;0;0;0;0,02;-2,41;0;0;833;703;"";225,541;33,83;430,218;62,91;20,934;0,92;1,591;0,23;13,077;1,87;0,707;10,0;0,783;10,0;1,217;10,0;290,585;38,37;89,74601;18,77;5,81;10,57;0,631;10,0;0,629;10,0;0,017;10,0;3,718;23,793;0,53;31,07;3,36;6,71;0,64;5,854;1,38;967,695;1,0;"";"";17,844;2,64;85,958;15,96;"";"";32,954;11,5;54,7;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.01.2023 02:50:54;1672710654000;880f01e687e2572cea04e80fc6a68085;238384;OK;1827;0;0;0;0;0,0;2,31;0;0;833;703;"";224,884;33,73;431,873;62,96;20,934;0,92;1,591;0,23;13,152;1,87;0,893;10,0;0,9929999;10,0;1,17;10,0;323,215;41,61;100,917;19,78;6,734;10,66;0,264;10,0;0,264;10,0;0,199;10,0;1,769;23,793;0,53;31,07;3,36;6,71;0,64;5,854;1,38;967,674;1,0;"";"";17,684;2,65;85,615;15,95;"";"";34,159;11,34;54,6;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.01.2023 02:52:55;1672710775000;880f01e687e2572cea04e80fc6a68085;238505;OK;1806;0;0;0;0;0,0;1,23;0;0;833;704;"";222,828;33,42;429,166;62,87;20,934;0,92;1,59;0,23;13,165;1,87;0,737;10,0;0,861;10,0;1,957;10,0;320,425;41,28;101,06;19,9;6,556;10,65;1,586;10,04;1,586;10,04;0,339;10,0;5,652;23,793;0,53;31,074;3,36;6,711;0,64;5,856;1,38;967,686;1,0;"";"";17,717;2,65;85,437;15,94;"";"";33,453;11,6;55,4;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.01.2023 02:54:55;1672710895000;880f01e687e2572cea04e80fc6a68085;238625;OK;1819;0;0;0;0;0,0;-2,88;0;0;833;704;"";223,596;33,54;430,233;62,91;20,933;0,92;1,59;0,23;13,214;1,87;0,793;10,0;0,843;10,0;0,976;10,0;286,789;38,02;85,247;18,29;2,722;10,17;0,169;10,0;0,169;10,0;0,036;10,0;1,621;23,794;0,53;31,071;3,36;6,711;0,64;5,855;1,38;967,719;1,0;"";"";17,784;2,65;85,512;15,94;"";"";30,839;12,55;56,2;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.01.2023 02:56:56;1672711016000;880f01e687e2572cea04e80fc6a68085;238746;OK;1822;0;0;0;0;0,02;3,05;0;0;834;704;"";225,997;33,9;431,977;62,96;20,933;0,92;1,588;0,23;13,201;1,87;0,954;10,0;0,99;10,0;1,226;10,0;273,807;36,76;85,159;18,38;1,797;10,17;0,486;10,0;0,486;10,0;0,472;10,0;2,086;23,795;0,53;31,106;3,36;6,719;0,64;5,873;1,38;967,756;1,0;"";"";17,644;2,65;85,439;15,94;"";"";31,516;12,15;56,2;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.01.2023 02:58:56;1672711136000;880f01e687e2572cea04e80fc6a68085;238867;OK;1818;0;0;0;0;0,02;0,58;0;0;833;705;"";226,875;34,03;429,197;62,88;20,934;0,92;1,588;0,23;13,208;1,87;0,645;10,0;1,108;10,0;1,623;10,0;310,894;40,37;97,095;19,48;7,198;10,69;0,721;10,0;0,721;10,0;0,09700001;10,0;3,418;23,793;0,53;31,098;3,36;6,716;0,64;5,867;1,38;967,775;1,0;"";"";17,671;2,65;85,415;15,94;"";"";32,908;11,73;53,9;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.01.2023 03:00:57;1672711257000;880f01e687e2572cea04e80fc6a68085;238987;OK;1815;0;0;0;0;0,05;-5,7;0;0;835;706;"";224,57;33,69;428,43;62,85;20,939;0,92;1,587;0,23;13,195;1,87;0,788;10,0;0,8809999;10,0;1,532;10,0;273,58;36,73;83,17901;18,14;5,352;10,59;1,631;10,15;1,631;10,15;0,01;10,0;3,879;23,795;0,53;31,165;3,36;6,731;0,64;5,899;1,37;967,805;1,0;"";"";17,624;2,66;85,22799;15,93;"";"";32,759;11,84;54,2;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.01.2023 03:02:57;1672711377000;880f01e687e2572cea04e80fc6a68085;239107;OK;1819;0;0;0;0;0,06;-6,4;0;0;835;706;"";223,378;33,51;430,304;62,91;20,94;0,92;1,586;0,23;13,196;1,87;0,816;10,0;0,892;10,0;1,048;10,0;262,615;35,61;79,706;17,8;4,379;10,35;0,208;10,02;0,208;10,02;0,001;10,0;1,823;23,795;0,53;31,188;3,36;6,736;0,64;5,91;1,37;967,8109;1,0;"";"";17,629;2,66;85,297;15,93;"";"";32,745;11,89;57,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.01.2023 03:04:57;1672711497000;880f01e687e2572cea04e80fc6a68085;239228;OK;1801;0;0;0;0;0,05;-1,14;0;0;835;706;"";221,415;33,21;428,049;62,84;20,932;0,92;1,586;0,23;13,315;1,88;0,638;10,0;0,658;10,0;1,358;10,0;240,539;33,43;73,719;17,19;4,555;10,42;1,321;10,0;1,321;10,0;0,0;10,0;4,752;23,793;0,53;31,191;3,36;6,736;0,64;5,91;1,37;967,818;1,0;"";"";17,54;2,66;85,509;15,94;"";"";32,35;11,97;55,3;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
