DateTime;timestamp;DeviceID;uptime;Status;measuretime;person;window_open;window_event;door_event;dHdt;dCO2dt;bat;bat_e;health;performance;virus;tvoc;tvoc_e;co2;co2_e;oxygen;oxygen_e;co;co_e;o3;o3_e;pm1;pm1_e;pm2_5;pm2_5_e;pm10;pm10_e;cnt0_3;cnt0_3_e;cnt0_5;cnt0_5_e;cnt1;cnt1_e;cnt2_5;cnt2_5_e;cnt5;cnt5_e;cnt10;cnt10_e;TypPS;temperature;temperature_e;humidity;humidity_e;humidity_abs;humidity_abs_e;dewpt;dewpt_e;pressure;pressure_e;pressure_rel;pressure_rel_e;no2;no2_e;so2;so2_e;h2s;h2s_e;sound;sound_e;sound_max;tvoc_ionsc;tvoc_ionsc_e;radon;radon_e;n2o;n2o_e;no2_insplorion;no2_insplorion_e;ch4_MIPEX;ch4_MIPEX_e;c3h8_MIPEX;c3h8_MIPEX_e;flammable;ethanol;ethanol_e;iaq_spec;iaq_spec_e;resp_irr_spec;resp_irr_spec_e;nh3_MR100;nh3_MR100_e;acid_M100;acid_M100_e;h2_M1000;h2_M1000_e;no_M250;no_M250_e;cl2_M20;cl2_M20_e;ch2o_M10;ch2o_M10_e;pm1_SPS30;pm1_SPS30_e;pm2_5_SPS30;pm2_5_SPS30_e;pm4_SPS30;pm4_SPS30_e;pm10_SPS30;pm10_SPS30_e;cnt0_5_SPS30;cnt0_5_SPS30_e;cnt1_SPS30;cnt1_SPS30_e;cnt2_5_SPS30;cnt2_5_SPS30_e;cnt4_SPS30;cnt4_SPS30_e;cnt10_SPS30;cnt10_SPS30_e;TypPS_SPS30;br2;f2;hf;hcl;hcn;ch4s;clo2;cs2;ph3;sih4;c2h4;c2h4o;ash3;h2o2;refrigerant
09.12.2022 12:49:32;1670586572000;880f01e687e2572cea04e80fc6a68085;923415;OK;1803;0;1;0;0;-0,19;-86,84;0;0;603;724;"";275,582;41,34;473,622;64,21;20,898;0,85;1,619;0,23;9,049;1,66;8,592;11,0;11,155;11,0;13,353;11,18;1398,186;146,07;434,62;52,3;48,951;14,84;3,633;10,29;3,061;10,2;0,197;10,0;2,718;21,182;0,54;26,495;3,47;4,925;0,58;1,339;1,65;941,192;1,0;"";"";16,98;2,59;33,935;10,2;"";"";13,008;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
09.12.2022 12:51:32;1670586692000;880f01e687e2572cea04e80fc6a68085;923536;OK;1796;0;1;0;0;-0,05;-30,26;0;0;590;728;"";221,476;33,22;471,03;64,13;20,903;0,85;1,613;0,23;9,699;1,63;8,941;11,0;10,775;11,0;11,662;11,04;1365,923;142,88;430,723;51,85;45,068;14,46;1,39;10,14;0,829;10,07;0,246;10,01;1,809;21,123;0,54;26,602;3,47;4,928;0,58;1,344;1,64;941,146;1,0;"";"";17,189;2,58;34,673;10,24;"";"";13,001;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
09.12.2022 12:53:33;1670586813000;880f01e687e2572cea04e80fc6a68085;923657;OK;1792;0;0;0;0;0,01;-17,73;0;0;604;730;"";193,971;29,1;471,105;64,13;20,901;0,85;1,61;0,23;10,554;1,59;8,555;11,0;10,557;11,0;10,957;11,04;1380,944;144,33;426,364;51,48;40,221;13,99;0,474;10,04;0,348;10,03;0,1;10,0;1,52;21,073;0,54;26,676;3,47;4,928;0,57;1,341;1,63;941,105;1,0;"";"";17,767;2,55;35,951;10,31;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
09.12.2022 12:55:33;1670586933000;880f01e687e2572cea04e80fc6a68085;923776;OK;1802;0;0;0;0;0,01;-7,55;0;0;582;732;"";175,894;26,38;469,986;64,1;20,904;0,85;1,606;0,23;11,294;1,56;9,124;11,0;11,145;11,0;12,927;11,0;1353,48;141,61;426,45;51,51;44,696;14,38;4,158;10,33;2,689;10,13;0,011;10,0;2,428;21,03;0,54;26,741;3,47;4,927;0,57;1,338;1,63;941,08;1,0;"";"";18,486;2,51;37,535;10,39;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
09.12.2022 12:57:34;1670587054000;880f01e687e2572cea04e80fc6a68085;923897;OK;1820;0;0;0;0;-0,0;-5,0;0;0;596;734;"";163,941;24,59;468,357;64,05;20,903;0,85;1,602;0,23;12,09;1,59;8,8;11,0;10,67;11,0;11,226;11,0;1264,624;133,02;396,272;48,53;39,738;13,89;1,133;10,07;0,611;10,01;0,001;10,0;1,612;20,982;0,54;26,815;3,47;4,927;0,57;1,335;1,62;941,081;1,0;"";"";19,05;2,49;40,022;10,52;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
09.12.2022 12:59:34;1670587174000;880f01e687e2572cea04e80fc6a68085;924017;OK;1815;0;0;0;0;0,02;-9,98;0;0;586;735;"";156,87;23,53;468,036;64,04;20,901;0,85;1,601;0,23;12,885;1,63;9,031;11,0;11,861;11,0;11,92;11,0;1394,84;145,71;434,936;52,28;53,623;15,17;0,998;10,12;0,065;10,0;0,0;10,0;1,389;20,935;0,54;26,929;3,46;4,934;0,57;1,354;1,61;941,115;1,0;"";"";19,562;2,46;43,072;10,68;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
09.12.2022 13:01:34;1670587294000;880f01e687e2572cea04e80fc6a68085;924138;OK;1793;0;0;0;0;0,03;-4,64;0;0;590;737;"";152,593;22,89;467,472;64,02;20,9;0,85;1,598;0,23;13,611;1,67;8,916;11,0;10,934;11,0;11,656;11,0;1343,267;140,63;426,251;51,41;43,66;14,28;1,987;10,24;0,941;10,11;0,0;10,0;1,772;20,896;0,54;26,993;3,46;4,935;0,57;1,354;1,61;941,144;1,0;"";"";20,219;2,43;46,637;10,87;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
09.12.2022 13:03:35;1670587415000;880f01e687e2572cea04e80fc6a68085;924259;OK;1801;0;0;0;0;0,04;-4,75;0;0;588;738;"";149,726;22,46;466,59;64,0;20,904;0,85;1,595;0,22;14,247;1,7;8,966;11,0;10,648;11,0;11,961;11,03;1399,271;146,1;439,799;52,69;42,249;14,14;2,537;10,21;1,495;10,09;0,0;10,0;2,134;20,874;0,54;27,072;3,46;4,943;0,57;1,375;1,6;941,154;1,0;"";"";20,856;2,4;49,819;11,03;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
09.12.2022 13:05:36;1670587536000;880f01e687e2572cea04e80fc6a68085;924380;OK;1797;0;0;0;0;0,01;-4,75;0;0;588;739;"";146,925;22,04;466,74;64,0;20,904;0,85;1,593;0,22;14,698;1,72;8,967;11,0;10,775;11,0;11,791;11,0;1353,196;141,69;422,164;51,04;39,428;13,91;1,804;10,17;1,281;10,14;0,0;10,0;1,926;20,842;0,54;27,081;3,46;4,936;0,56;1,353;1,6;941,157;1,0;"";"";21,376;2,37;52,062;11,15;"";"";16,309;18,85;69,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
09.12.2022 13:07:35;1670587655000;880f01e687e2572cea04e80fc6a68085;924499;OK;1797;0;0;0;0;0,03;-4,41;0;0;576;741;"";149,613;22,44;465,864;63,98;20,904;0,85;1,592;0,22;15,219;1,75;9,291;11,0;11,429;11,0;12,135;11,02;1413,207;147,49;440,65;52,89;42,753;14,2;1,591;10,16;0,789;10,09;0,0;10,0;1,729;20,818;0,54;27,185;3,46;4,948;0,56;1,386;1,6;941,15;1,0;"";"";21,765;2,35;54,3;11,26;"";"";13,775;19,74;71,4;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
09.12.2022 13:09:36;1670587776000;880f01e687e2572cea04e80fc6a68085;924619;OK;1794;0;0;0;0;0,03;-6,49;0;0;637;742;"";154,925;23,24;463,979;63,92;20,903;0,85;1,59;0,22;15,622;1,77;7,753;11,0;9,856;11,0;11,945;11,05;1252,683;131,85;389,998;47,95;43,892;14,31;3,85;10,38;2,263;10,21;0,145;10,0;2,776;20,808;0,54;27,225;3,46;4,952;0,56;1,397;1,59;941,12;1,0;"";"";22,408;2,32;56,855;11,4;"";"";13,08;19,97;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
09.12.2022 13:11:36;1670587896000;880f01e687e2572cea04e80fc6a68085;924740;OK;1813;0;0;0;0;0,08;-11,25;0;0;577;742;"";159,566;23,93;463,979;63,92;20,903;0,85;1,589;0,22;16,009;1,79;9,282;11,0;10,965;11,0;12,08;11,0;1369,383;143,22;430,509;51,84;48,586;14,84;2,309;10,16;1,718;10,06;0,015;10,0;2,012;20,799;0,54;27,312;3,46;4,965;0,56;1,435;1,59;941,084;1,0;"";"";22,816;2,3;60,939;11,61;"";"";13,008;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
09.12.2022 13:13:37;1670588017000;880f01e687e2572cea04e80fc6a68085;924861;OK;1804;0;0;0;0;0,07;1,61;0;0;611;743;"";164,233;24,63;466,677;64,0;20,906;0,85;1,588;0,22;16,366;1,81;8,384;11,0;10,249;11,0;11,249;11,02;1352,664;141,57;419,004;50,74;38,343;13,66;2,738;10,15;2,355;10,13;0,002;10,0;1,985;20,808;0,54;27,325;3,46;4,97;0,56;1,449;1,59;941,052;1,0;"";"";23,31;2,28;65,088;11,82;"";"";13,001;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
09.12.2022 13:15:37;1670588137000;880f01e687e2572cea04e80fc6a68085;924981;OK;1786;0;0;0;0;0,07;11,41;0;0;624;743;"";169,322;25,4;467,179;64,02;20,907;0,85;1,589;0,22;16,502;1,82;8,069;11,0;9,468;11,0;10,344;11,0;1276,728;134,14;395,091;48,43;35,088;13,49;2,355;10,29;1,752;10,22;0,0;10,0;1,932;20,817;0,54;27,353;3,46;4,978;0,56;1,471;1,58;941,027;1,0;"";"";23,715;2,26;68,244;11,99;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
09.12.2022 13:17:39;1670588259000;880f01e687e2572cea04e80fc6a68085;925102;OK;1811;0;0;0;0;0,09;13,69;0;0;614;743;"";172,142;25,82;468,219;64,05;20,909;0,85;1,59;0,22;16,641;1,83;8,318;11,0;10,23;11,0;11,453;11,0;1342,404;140,54;416,889;50,51;42,249;14,17;2,917;10,33;2,015;10,15;0,0;10,0;2,164;20,839;0,54;27,434;3,45;4,999;0,56;1,531;1,58;941,019;1,0;"";"";23,899;2,25;69,991;12,08;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
09.12.2022 13:19:38;1670588378000;880f01e687e2572cea04e80fc6a68085;925221;OK;1802;0;0;0;0;0,11;0,31;0;0;615;742;"";174,406;26,16;466,856;64,01;20,919;0,85;1,591;0,22;16,565;1,82;8,289;11,0;11,156;11,0;12,202;11,02;1327,305;139,12;422,446;51,06;48,058;14,7;2,982;10,28;1,379;10,08;0,0;10,0;2,128;20,861;0,54;27,444;3,45;5,007;0,56;1,555;1,58;941,0219;1,0;"";"";24,038;2,24;70,799;12,12;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
09.12.2022 13:21:39;1670588499000;880f01e687e2572cea04e80fc6a68085;925342;OK;1797;0;0;0;0;0,1;0,9700001;0;0;652;742;"";178,7;26,8;468,982;64,07;20,914;0,85;1,593;0,22;16,365;1,81;7,373;11,0;9,0;11,0;9,809;11,0;1191,543;125,84;375,369;46,52;38,326;13,79;2,157;10,12;1,086;10,01;0,0;10,0;1,968;20,88;0,54;27,444;3,45;5,013;0,56;1,572;1,58;941,029;1,0;"";"";24,057;2,24;71,42;12,15;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
09.12.2022 13:23:39;1670588619000;880f01e687e2572cea04e80fc6a68085;925463;OK;1807;0;0;0;0;0,05;-5,08;0;0;630;741;"";181,09;27,16;466,581;64,0;20,911;0,85;1,595;0,22;16,039;1,79;7,91;11,0;9,773;11,0;10,784;11,0;1277,578;134,28;398,357;48,75;40,101;13,83;1,846;10,06;0,8309999;10,01;0,374;10,0;2,045;20,898;0,54;27,448;3,45;5,019;0,56;1,589;1,58;941,047;1,0;"";"";24,071;2,24;71,637;12,16;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
09.12.2022 13:25:39;1670588739000;880f01e687e2572cea04e80fc6a68085;925583;OK;1803;0;0;0;0;0,07;-2,76;0;0;603;741;"";183,201;27,48;466,367;63,99;20,907;0,85;1,595;0,23;15,602;1,77;8,597;11,0;11,041;11,0;11,754;11,08;1333,05;139,68;415,352;50,33;52,954;15,11;1,526;10,09;0,888;10,04;0,04;10,0;1,787;20,919;0,54;27,497;3,45;5,034;0,56;1,632;1,57;941,0529;1,0;"";"";23,885;2,25;71,33;12,15;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
09.12.2022 13:27:40;1670588860000;880f01e687e2572cea04e80fc6a68085;925704;OK;1797;0;0;0;0;0,09;-0,73;0;0;614;740;"";183,077;27,46;467,761;64,03;20,904;0,85;1,597;0,23;14,993;1,74;8,294;11,0;10,188;11,0;11,082;11,01;1293,738;135,81;401,578;49,08;42,503;14,2;1,543;10,07;1,172;10,02;0,102;10,0;1,933;20,948;0,54;27,488;3,45;5,041;0,57;1,652;1,58;941,049;1,0;"";"";23,759;2,26;70,737;12,11;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
09.12.2022 13:29:41;1670588981000;880f01e687e2572cea04e80fc6a68085;925825;OK;1796;0;0;0;0;0,07;-2,38;0;0;634;740;"";184,181;27,63;464,75;63,94;20,904;0,85;1,597;0,23;14,584;1,72;7,807;11,0;9,655;11,0;10,274;11,0;1289,832;135,4;402,416;49,12;45,083;14,4;1,078;10,01;1,04;10,0;0,603;10,0;1,778;20,963;0,54;27,467;3,45;5,041;0,57;1,654;1,58;941,043;1,0;"";"";23,663;2,26;69,49501;12,05;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
09.12.2022 13:31:42;1670589102000;880f01e687e2572cea04e80fc6a68085;925945;OK;1798;0;0;0;0;0,02;-2,51;0;0;624;739;"";184,813;27,72;467,795;64,03;20,908;0,85;1,598;0,23;14,045;1,69;8,077;10,99;10,025;11,0;10,521;11,0;1307,231;137,17;400,838;48,95;42,58;14,18;0,908;10,0;0,419;10,0;0,062;10,0;1,699;20,975;0,54;27,44;3,45;5,04;0,57;1,65;1,58;941,0439;1,0;"";"";23,438;2,27;67,868;11,97;"";"";22,821;16,8;81,1;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
09.12.2022 13:33:42;1670589222000;880f01e687e2572cea04e80fc6a68085;926065;OK;1794;1;0;0;0;0,26;39,31;0;0;622;738;"";189,875;28,48;483,702;64,51;20,907;0,85;1,6;0,23;13,81;1,68;8,104;11,0;10,371;11,0;11,499;11,0;1284,422;134,92;396,936;48,63;38,511;13,84;4,12;10,47;2,062;10,27;0,986;10,0;2,144;20,99;0,54;28,023;3,44;5,151;0,56;1,957;1,54;941,025;1,0;"";"";23,5;2,27;67,952;11,97;"";"";15,528;19,19;74,8;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
09.12.2022 13:35:42;1670589342000;880f01e687e2572cea04e80fc6a68085;926186;OK;1803;1;0;0;0;0,46;43,21;0;0;591;744;"";190,876;28,63;477,071;64,31;20,908;0,85;1,602;0,23;13,638;1,67;8,897;11,0;10,674;11,0;11,748;11,0;1353,993;141,72;420,942;50,98;41,033;13,99;1,986;10,07;1,48;10,03;0,112;10,0;2,047;21,011;0,54;28,18;3,44;5,187;0,56;2,055;1,53;940,9849;1,0;"";"";23,64;2,26;69,45;12,05;"";"";13,927;19,66;76,2;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
09.12.2022 13:37:43;1670589463000;880f01e687e2572cea04e80fc6a68085;926307;OK;1791;0;0;0;0;0,63;20,79;0;0;609;748;"";191,9;28,78;478,091;64,34;20,91;0,85;1,603;0,23;13,554;1,66;8,426;11,0;10,436;11,0;12,222;11,03;1297,795;136,22;400,03;48,88;41,95;14,06;2,71;10,11;2,35;10,1;1,089;10,0;2,532;21,034;0,54;28,588;3,43;5,269;0,56;2,276;1,5;940,9659;1,0;"";"";24,111;2,24;70,867;12,12;"";"";13,096;19,97;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
