DateTime;timestamp;DeviceID;uptime;Status;measuretime;person;window_open;window_event;door_event;dHdt;dCO2dt;bat;bat_e;health;performance;virus;tvoc;tvoc_e;co2;co2_e;oxygen;oxygen_e;co;co_e;o3;o3_e;pm1;pm1_e;pm2_5;pm2_5_e;pm10;pm10_e;cnt0_3;cnt0_3_e;cnt0_5;cnt0_5_e;cnt1;cnt1_e;cnt2_5;cnt2_5_e;cnt5;cnt5_e;cnt10;cnt10_e;TypPS;temperature;temperature_e;humidity;humidity_e;humidity_abs;humidity_abs_e;dewpt;dewpt_e;pressure;pressure_e;pressure_rel;pressure_rel_e;no2;no2_e;so2;so2_e;h2s;h2s_e;sound;sound_e;sound_max;tvoc_ionsc;tvoc_ionsc_e;radon;radon_e;n2o;n2o_e;no2_insplorion;no2_insplorion_e;ch4_MIPEX;ch4_MIPEX_e;c3h8_MIPEX;c3h8_MIPEX_e;flammable;ethanol;ethanol_e;iaq_spec;iaq_spec_e;resp_irr_spec;resp_irr_spec_e;nh3_MR100;nh3_MR100_e;acid_M100;acid_M100_e;h2_M1000;h2_M1000_e;no_M250;no_M250_e;cl2_M20;cl2_M20_e;ch2o_M10;ch2o_M10_e;pm1_SPS30;pm1_SPS30_e;pm2_5_SPS30;pm2_5_SPS30_e;pm4_SPS30;pm4_SPS30_e;pm10_SPS30;pm10_SPS30_e;cnt0_5_SPS30;cnt0_5_SPS30_e;cnt1_SPS30;cnt1_SPS30_e;cnt2_5_SPS30;cnt2_5_SPS30_e;cnt4_SPS30;cnt4_SPS30_e;cnt10_SPS30;cnt10_SPS30_e;TypPS_SPS30;br2;f2;hf;hcl;hcn;ch4s;clo2;cs2;ph3;sih4;c2h4;c2h4o;ash3;h2o2;refrigerant
03.12.2022 02:00:54;1670029254000;880f01e687e2572cea04e80fc6a68085;366104;OK;1809;0;0;0;0;-0,1;3,19;0;0;645;800;"";142,796;21,42;461,024;63,83;20,883;0,82;1,572;0,22;13,003;1,65;7,544;10,99;8,942;11,0;9,63;11,0;1152,543;122,07;362,593;45,27;33,014;13,26;1,757;10,16;0,658;10,03;0,06;10,0;1,773;21,314;0,54;32,312;3,34;6,053;0,54;4,255;1,29;957,1609;1,0;"";"";18,854;2,55;103,066;12,62;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.12.2022 02:02:55;1670029375000;880f01e687e2572cea04e80fc6a68085;366225;OK;1801;0;0;0;0;0,03;-5,01;0;0;662;802;"";143,329;21,5;459,823;63,79;20,887;0,82;1,571;0,22;13,066;1,65;7,14;11,0;9,41;11,0;9,895;11,0;1168,03;123,61;360,058;45,05;43,156;14,17;2,501;10,26;0,359;10,04;0,006;10,0;1,741;21,307;0,54;32,379;3,34;6,063;0,54;4,278;1,29;957,156;1,0;"";"";18,935;2,55;103,088;12,62;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.12.2022 02:04:56;1670029496000;880f01e687e2572cea04e80fc6a68085;366346;OK;1796;0;0;0;0;0,11;-1,16;0;0;702;804;"";146,22;21,93;461,901;63,86;20,888;0,82;1,571;0,22;13,224;1,66;6,221;10,93;8,63;11,0;9,342;11,0;1096,764;116,7;341,973;43,27;43,378;14,26;2,327;10,3;1,095;10,0;0,001;10,0;2,01;21,305;0,54;32,518;3,34;6,088;0,54;4,338;1,28;957,168;1,0;"";"";19,002;2,55;103,344;12,63;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.12.2022 02:06:57;1670029617000;880f01e687e2572cea04e80fc6a68085;366466;OK;1793;0;0;0;0;0,03;0,4;0;0;682;802;"";143,789;21,57;460,459;63,81;20,889;0,82;1,571;0,22;13,157;1,66;6,672;10,94;8,786;11,0;9,461;11,0;1107,434;117,71;349,428;43,92;36,883;13,66;0,947;10,04;0,798;10,0;0,615;10,0;1,927;21,299;0,54;32,395;3,34;6,063;0,54;4,278;1,29;957,1799;1,0;"";"";19,026;2,54;103,121;12,62;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.12.2022 02:08:55;1670029735000;880f01e687e2572cea04e80fc6a68085;366585;OK;1796;0;0;0;0;-0,06;-1,59;0;0;681;801;"";142,354;21,35;460,222;63,81;20,887;0,82;1,571;0,22;13,124;1,66;6,686;10,98;8,035;11,0;9,175;11,0;1098,595;116,87;339,117;43,0;38,964;13,77;2,345;10,08;1,525;10,06;0,06599999;10,0;2,269;21,294;0,54;32,356;3,34;6,054;0,54;4,256;1,29;957,208;1,0;"";"";18,971;2,55;103,122;12,62;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.12.2022 02:10:56;1670029856000;880f01e687e2572cea04e80fc6a68085;366706;OK;1802;0;0;0;0;-0,1;-7,19;0;0;682;802;"";140,121;21,02;459,941;63,8;20,889;0,82;1,569;0,22;13,118;1,66;6,683;10,91;8,398;11,0;9,452;11,0;1101,631;117,14;348,547;43,89;34,723;13,39;2,342;10,1;1,501;10,06;0,007;10,0;2,218;21,291;0,54;32,356;3,34;6,053;0,54;4,254;1,29;957,23;1,0;"";"";18,913;2,55;102,944;12,61;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.12.2022 02:12:57;1670029977000;880f01e687e2572cea04e80fc6a68085;366826;OK;1799;0;0;0;0;0,08;1,55;0;0;701;806;"";145,844;21,88;460,907;63,83;20,888;0,82;1,569;0,22;13,266;1,66;6,254;10,71;7,983;10,95;9,362;11,0;1016,956;108,89;318,827;40,98;34,002;13,37;3,31;10,17;1,701;10,01;0,001;10,0;2,646;21,288;0,54;32,606;3,34;6,099;0,54;4,361;1,28;957,251;1,0;"";"";19,021;2,54;103,331;12,63;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.12.2022 02:14:57;1670030097000;880f01e687e2572cea04e80fc6a68085;366947;OK;1806;0;0;0;0;0,13;5,76;0;0;660;807;"";146,976;22,05;461,547;63,85;20,885;0,82;1,568;0,22;13,362;1,67;7,196;10,97;9,772;10,99;10,287;11,0;1111,922;118,11;355,852;44,6;50,141;14,94;3,191;10,34;0,719;10,0;0,0;10,0;1,809;21,285;0,54;32,64;3,34;6,104;0,54;4,374;1,28;957,251;1,0;"";"";19,073;2,54;103,788;12,65;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.12.2022 02:16:59;1670030219000;880f01e687e2572cea04e80fc6a68085;367069;OK;1789;0;0;0;0;0,05;-0,07;0;0;686;804;"";144,422;21,66;459,613;63,79;20,888;0,82;1,568;0,22;13,266;1,66;6,572;10,99;8,05;11,0;8,517;11,0;1047,438;111,87;332,828;42,4;33,675;13,34;1,429;10,07;0,802;10,03;0,0;10,0;1,714;21,281;0,54;32,467;3,34;6,07;0,54;4,294;1,29;957,2309;1,0;"";"";19,145;2,54;103,797;12,65;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.12.2022 02:18:57;1670030337000;880f01e687e2572cea04e80fc6a68085;367187;OK;1787;0;0;0;0;-0,06;-7,51;0;0;664;806;"";145,426;21,81;459,713;63,79;20,888;0,82;1,567;0,22;13,253;1,66;7,096;11,0;8,615;11,0;9,004;11,0;1105,638;117,57;352,0;44,2;34,222;13,34;1,065;10,02;0,12;10,0;0,0;10,0;1,62;21,278;0,54;32,554;3,34;6,085;0,54;4,33;1,28;957,2249;1,0;"";"";19,077;2,54;103,337;12,63;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.12.2022 02:20:58;1670030458000;880f01e687e2572cea04e80fc6a68085;367308;OK;1801;0;0;0;0;-0,0;-12,8;0;0;693;808;"";147,579;22,14;457,629;63,73;20,886;0,82;1,566;0,22;13,299;1,67;6,436;10,85;8,428;11,0;9,647;11,0;1092,488;116,33;350,296;44,01;40,644;14,02;2,385;10,26;1,469;10,04;0,0;10,0;2,413;21,272;0,54;32,65;3,34;6,101;0,54;4,367;1,28;957,2089;1,0;"";"";19,074;2,54;103,385;12,63;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.12.2022 02:22:58;1670030578000;880f01e687e2572cea04e80fc6a68085;367428;OK;1780;0;0;0;0;0,04;-1,82;0;0;694;807;"";147,365;22,1;459,827;63,79;20,886;0,82;1,566;0,22;13,263;1,66;6,395;10,93;8,341;11,0;8,957;11,0;1042,282;111,44;323,12;41,44;36,45;13,56;1,624;10,03;0,62;10,0;0,469;10,0;1,927;21,268;0,54;32,596;3,34;6,09;0,54;4,339;1,28;957,1779;1,0;"";"";19,041;2,54;102,871;12,6;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.12.2022 02:24:59;1670030699000;880f01e687e2572cea04e80fc6a68085;367548;OK;1803;0;0;0;0;-0,05;2,55;0;0;688;806;"";143,283;21,49;459,856;63,8;20,885;0,82;1,566;0,22;13,167;1,66;6,539;10,98;8,901;11,0;9,636;11,03;1034,399;110,59;326,079;41,67;37,14;13,67;2,217;10,21;0,722;10,02;0,048;10,0;1,926;21,262;0,54;32,505;3,34;6,071;0,54;4,294;1,28;957,152;1,0;"";"";18,9;2,55;102,029;12,56;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.12.2022 02:26:59;1670030819000;880f01e687e2572cea04e80fc6a68085;367669;OK;1794;0;0;0;0;-0,07;2,84;0;0;673;806;"";144,751;21,71;460,062;63,8;20,884;0,82;1,565;0,22;13,119;1,66;6,887;10,99;9,21;11,0;10,076;11,0;1116,145;118,68;347,02;43,77;53,617;15,19;1,895;10,04;1,318;10,02;0,8389999;10,0;2,098;21,257;0,54;32,501;3,34;6,068;0,54;4,288;1,28;957,148;1,0;"";"";18,905;2,55;101,848;12,55;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.12.2022 02:28:59;1670030939000;880f01e687e2572cea04e80fc6a68085;367789;OK;1801;0;0;0;0;-0,02;0,79;0;0;681;806;"";146,075;21,91;460,908;63,83;20,883;0,82;1,564;0,22;13,042;1,65;6,676;10,95;8,712;11,0;9,252;11,0;1062,346;113,34;333,849;42,46;42,579;14,18;1,527;10,11;0,725;10,0;0,087;10,0;1,779;21,255;0,54;32,505;3,34;6,068;0,54;4,288;1,28;957,1569;1,0;"";"";18,79;2,56;101,507;12,53;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.12.2022 02:31:00;1670031060000;880f01e687e2572cea04e80fc6a68085;367909;OK;1788;0;0;0;0;0,07;1,09;0;0;674;808;"";147,606;22,14;459,45;63,78;20,88;0,82;1,563;0,22;13,098;1,65;6,857;10,93;10,152;11,0;10,986;11,05;1137,743;120,69;358,012;44,78;47,487;14,58;4,815;10,41;1,552;10,12;0,009;10,0;1,996;21,249;0,54;32,612;3,34;6,086;0,54;4,33;1,28;957,162;1,0;"";"";18,957;2,55;101,692;12,54;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.12.2022 02:33:00;1670031180000;880f01e687e2572cea04e80fc6a68085;368030;OK;1802;0;0;0;0;0,01;-0,66;0;0;677;808;"";146,404;21,96;460,152;63,8;20,882;0,82;1,562;0,22;13,088;1,65;6,785;10,93;9,37;11,0;10,25;11,01;1131,528;120,06;358,846;44,97;47,725;14,67;1,613;10,1;1,061;10,04;0,001;10,0;2,117;21,244;0,54;32,594;3,34;6,081;0,54;4,317;1,28;957,158;1,0;"";"";18,821;2,55;101,453;12,53;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.12.2022 02:35:01;1670031301000;880f01e687e2572cea04e80fc6a68085;368151;OK;1802;0;0;0;0;0,03;-6,55;0;0;679;810;"";149,711;22,46;458,48;63,75;20,878;0,82;1,563;0,22;13,156;1,66;6,751;10,89;8,393;11,0;9,801;11,0;1094,046;116,38;342,532;43,29;40,066;13,9;2,966;10,32;2,148;10,19;0,0;10,0;2,53;21,237;0,54;32,665;3,34;6,092;0,54;4,343;1,28;957,155;1,0;"";"";18,962;2,55;101,698;12,54;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.12.2022 02:37:01;1670031421000;880f01e687e2572cea04e80fc6a68085;368271;OK;1796;0;0;0;0;0,04;0,85;0;0;677;811;"";149,825;22,47;460,945;63,83;20,878;0,82;1,561;0,22;13,256;1,66;6,799;10,92;8,299;11,0;9,994;11,0;1064,144;113,52;334,268;42,53;39,781;13,88;3,143;10,31;2,196;10,21;0,0;10,0;2,73;21,232;0,54;32,703;3,34;6,097;0,54;4,354;1,27;957,1409;1,0;"";"";19,075;2,54;101,676;12,54;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.12.2022 02:39:02;1670031542000;880f01e687e2572cea04e80fc6a68085;368392;OK;1805;0;0;0;0;-0,03;3,03;0;0;677;808;"";145,119;21,77;460,385;63,81;20,877;0,82;1,56;0,22;13,122;1,66;6,796;10,87;8,186;10,95;9,496;11,0;1053,829;112,5;332,291;42,32;31,167;13,01;3,866;10,35;2,215;10,25;0,789;10,0;2,419;21,228;0,54;32,564;3,34;6,07;0,54;4,291;1,28;957,1469;1,0;"";"";18,967;2,55;101,076;12,51;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.12.2022 02:41:03;1670031663000;880f01e687e2572cea04e80fc6a68085;368514;OK;1785;0;0;0;0;-0,02;1,52;0;0;699;812;"";150,065;22,51;459,882;63,8;20,876;0,82;1,56;0,22;13,21;1,66;6,283;10,82;7,973;11,0;8,334;11,0;1066,401;113,77;330,339;42,18;29,619;12,98;1,065;10,11;0,36;10,03;0,089;10,0;1,598;21,224;0,54;32,769;3,34;6,106;0,54;4,376;1,27;957,165;1,0;"";"";19,019;2,54;100,963;12,5;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.12.2022 02:43:02;1670031782000;880f01e687e2572cea04e80fc6a68085;368632;OK;1802;0;0;0;0;-0,07;-1,3;0;0;678;808;"";143,649;21,55;461,127;63,83;20,882;0,82;1,56;0,22;13,105;1,66;6,775;10,86;8,117;10,99;8,825;10,99;1143,266;121,21;357,915;44,83;36,279;13,63;1,351;10,01;1,276;10,0;0,009;10,0;1,858;21,22;0,54;32,534;3,34;6,061;0,54;4,27;1,28;957,193;1,0;"";"";18,877;2,55;100,392;12,47;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.12.2022 02:45:03;1670031903000;880f01e687e2572cea04e80fc6a68085;368753;OK;1798;0;0;0;0;-0,03;2,39;0;0;668;809;"";144,694;21,7;460,938;63,83;20,879;0,82;1,558;0,22;13,002;1,65;7,001;10,98;8,642;11,0;9,904;11,0;1120,918;119,02;351,35;44,18;43,037;14,23;2,481;10,16;1,809;10,0;0,001;10,0;2,367;21,214;0,54;32,553;3,34;6,063;0,54;4,273;1,28;957,224;1,0;"";"";18,806;2,55;100,16;12,46;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.12.2022 02:47:03;1670032023000;880f01e687e2572cea04e80fc6a68085;368873;OK;1799;0;0;0;0;-0,0;-2,59;0;0;691;813;"";149,72;22,46;458,74;63,76;20,881;0,82;1,558;0,22;13,104;1,66;6,457;10,96;8,255;11,0;9,668;11,0;1076,196;114,69;333,32;42,44;37,706;13,69;2,246;10,21;2,12;10,18;0,666;10,0;2,491;21,213;0,54;32,765;3,34;6,102;0,54;4,365;1,27;957,2639;1,0;"";"";18,778;2,56;100,147;12,46;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.12.2022 02:49:04;1670032144000;880f01e687e2572cea04e80fc6a68085;368993;OK;1793;0;0;0;0;0,09;-1,8;0;0;714;811;"";147,096;22,06;461,495;63,84;20,881;0,82;1,558;0,22;13,099;1,66;5,934;10,76;7,647;11,0;9,148;11,0;1041,998;111,4;322,879;41,47;38,452;13,81;2,785;10,31;2,138;10,27;0,904;10,0;2,529;21,206;0,54;32,633;3,34;6,075;0,54;4,302;1,28;957,269;1,0;"";"";18,843;2,55;100,373;12,47;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.12.2022 02:51:04;1670032264000;880f01e687e2572cea04e80fc6a68085;369114;OK;1779;0;0;0;0;-0,04;1,17;0;0;691;811;"";143,635;21,55;460,527;63,82;20,882;0,82;1,556;0,22;13,039;1,65;6,458;10,89;8,08;11,0;10,056;11,0;1069,589;114,09;334,968;42,6;34,599;13,44;3,332;10,31;3,254;10,31;0,92;10,0;2,83;21,199;0,54;32,653;3,34;6,076;0,54;4,304;1,28;957,249;1,0;"";"";18,684;2,56;99,52201;12,42;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.12.2022 02:53:04;1670032384000;880f01e687e2572cea04e80fc6a68085;369234;OK;1790;0;0;0;0;-0,05;4,75;0;0;661;813;"";146,474;21,97;460,335;63,81;20,881;0,82;1,556;0,22;13,11;1,66;7,151;10,99;9,403;11,0;10,569;11,0;1110,343;117,96;348,368;43,98;42,843;14,25;2,264;10,12;1,397;10,05;0,8820001;10,0;2,309;21,195;0,54;32,716;3,34;6,086;0,54;4,328;1,27;957,249;1,0;"";"";18,694;2,56;99,566;12,43;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.12.2022 02:55:04;1670032504000;880f01e687e2572cea04e80fc6a68085;369354;OK;1802;0;0;0;0;0,01;-8,92;0;0;703;811;"";145,262;21,79;457,528;63,73;20,881;0,82;1,554;0,22;13,086;1,65;6,195;10,95;7,743;11,0;8,948;11,0;1013,463;108,59;312,083;40,37;37,059;13,66;2,368;10,16;1,124;10,06;0,593;10,0;2,393;21,19;0,54;32,612;3,34;6,066;0,54;4,279;1,28;957,2579;1,0;"";"";18,637;2,56;99,658;12,43;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.12.2022 02:57:05;1670032625000;880f01e687e2572cea04e80fc6a68085;369474;OK;1797;0;0;0;0;0,03;-8,84;0;0;648;812;"";147,131;22,07;458,004;63,74;20,883;0,82;1,555;0,22;13,122;1,66;7,475;10,99;9,622;11,0;10,062;11,0;1136,279;120,56;353,445;44,44;43,196;14,24;0,999;10,05;0,479;10,01;0,144;10,0;1,695;21,188;0,54;32,681;3,34;6,077;0,54;4,306;1,28;957,279;1,0;"";"";18,566;2,57;99,656;12,43;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.12.2022 02:59:06;1670032746000;880f01e687e2572cea04e80fc6a68085;369596;OK;1790;0;0;0;0;0,01;-9,19;0;0;707;813;"";147,532;22,13;456,529;63,7;20,88;0,82;1,554;0,22;13,131;1,66;6,114;10,68;7,564;11,0;7,739;11,0;1015,597;108,79;319,2;41,05;35,548;13,52;0,501;10,03;0,219;10,0;0,014;10,0;1,465;21,183;0,54;32,688;3,34;6,077;0,54;4,305;1,28;957,2989;1,0;"";"";18,639;2,56;99,665;12,43;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.12.2022 03:01:07;1670032867000;880f01e687e2572cea04e80fc6a68085;369717;OK;1796;0;0;0;0;0,04;-4,31;0;0;675;813;"";147,598;22,14;455,761;63,67;20,879;0,82;1,553;0,22;13,196;1,66;6,827;10,97;8,063;11,0;8,459;11,0;1068,0;113,89;336,518;42,7;31,922;13,08;0,805;10,0;0,776;10,0;0,001;10,0;1,613;21,181;0,54;32,714;3,34;6,081;0,54;4,315;1,27;957,288;1,0;"";"";18,666;2,56;99,598;12,43;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
03.12.2022 03:03:06;1670032986000;880f01e687e2572cea04e80fc6a68085;369837;OK;1788;0;0;0;0;0,03;1,86;0;0;736;815;"";149,666;22,45;458,455;63,75;20,88;0,82;1,553;0,22;13,185;1,66;5,478;10,53;6,568;10,82;7,342;10,97;916,315;99,08;288,643;38,09;27,034;12,58;1,489;10,0;1,268;10,0;0,0;10,0;2,18;21,177;0,54;32,768;3,34;6,09;0,54;4,335;1,27;957,259;1,0;"";"";18,727;2,56;99,491;12,42;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
