DateTime;timestamp;DeviceID;uptime;Status;measuretime;person;window_open;window_event;door_event;dHdt;dCO2dt;bat;bat_e;health;performance;virus;tvoc;tvoc_e;co2;co2_e;oxygen;oxygen_e;co;co_e;o3;o3_e;pm1;pm1_e;pm2_5;pm2_5_e;pm10;pm10_e;cnt0_3;cnt0_3_e;cnt0_5;cnt0_5_e;cnt1;cnt1_e;cnt2_5;cnt2_5_e;cnt5;cnt5_e;cnt10;cnt10_e;TypPS;temperature;temperature_e;humidity;humidity_e;humidity_abs;humidity_abs_e;dewpt;dewpt_e;pressure;pressure_e;pressure_rel;pressure_rel_e;no2;no2_e;so2;so2_e;h2s;h2s_e;sound;sound_e;sound_max;tvoc_ionsc;tvoc_ionsc_e;radon;radon_e;n2o;n2o_e;no2_insplorion;no2_insplorion_e;ch4_MIPEX;ch4_MIPEX_e;c3h8_MIPEX;c3h8_MIPEX_e;flammable;ethanol;ethanol_e;iaq_spec;iaq_spec_e;resp_irr_spec;resp_irr_spec_e;nh3_MR100;nh3_MR100_e;acid_M100;acid_M100_e;h2_M1000;h2_M1000_e;no_M250;no_M250_e;cl2_M20;cl2_M20_e;ch2o_M10;ch2o_M10_e;pm1_SPS30;pm1_SPS30_e;pm2_5_SPS30;pm2_5_SPS30_e;pm4_SPS30;pm4_SPS30_e;pm10_SPS30;pm10_SPS30_e;cnt0_5_SPS30;cnt0_5_SPS30_e;cnt1_SPS30;cnt1_SPS30_e;cnt2_5_SPS30;cnt2_5_SPS30_e;cnt4_SPS30;cnt4_SPS30_e;cnt10_SPS30;cnt10_SPS30_e;TypPS_SPS30;br2;f2;hf;hcl;hcn;ch4s;clo2;cs2;ph3;sih4;c2h4;c2h4o;ash3;h2o2;refrigerant
19.12.2022 08:21:27;1671434487000;880f01e687e2572cea04e80fc6a68085;1771320;OK;1828;0;0;0;0;0,18;2,72;0;0;442;702;"";95,131;14,27;471,842;64,16;20,912;0,87;1,602;0,23;17,079;1,95;13,221;11,01;20,11;12,0;22,788;12,08;1951,501;199,75;612,77;69,58;108,478;20,56;8,868;11,0;3,844;10,38;0,8679999;10,0;2,523;20,3;0,54;20,355;3,64;3,595;0,59;-3,017;2,23;967,325;1,0;"";"";29,638;2,39;122,297;15,52;"";"";15,254;18,77;43,6;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
19.12.2022 08:23:26;1671434606000;880f01e687e2572cea04e80fc6a68085;1771440;OK;1805;0;0;0;0;0,16;4,01;0;0;402;702;"";97,084;14,56;474,323;64,23;20,913;0,87;1,603;0,23;17,141;1,95;14,557;11,07;21,05;12,0;25,019;12,42;2106,219;214,86;664,842;74,7;115,348;21,23;7,702;10,92;5,02;10,62;1,484;10,05;2,793;20,306;0,54;20,43;3,64;3,609;0,59;-2,962;2,22;967,326;1,0;"";"";29,784;2,4;123,094;15,56;"";"";13,554;19,73;45,2;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
19.12.2022 08:25:26;1671434726000;880f01e687e2572cea04e80fc6a68085;1771560;OK;1777;0;0;0;0;0,12;6,34;0;0;424;702;"";96,041;14,41;475,676;64,27;20,912;0,87;1,604;0,23;17,165;1,95;13,841;11,08;18,537;12,0;21,475;12,13;1980,84;202,64;626,5739;70,89;96,373;19,4;6,119;10,56;3,156;10,22;0,367;10,01;2,502;20,306;0,54;20,461;3,64;3,615;0,59;-2,942;2,22;967,365;1,0;"";"";29,953;2,41;122,601;15,54;"";"";13,057;19,97;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
19.12.2022 08:27:27;1671434847000;880f01e687e2572cea04e80fc6a68085;1771681;OK;1795;0;0;0;0;0,07;4,39;0;0;421;702;"";97,684;14,65;473,7;64,21;20,91;0,87;1,606;0,23;17,152;1,95;13,931;11,02;20,37;12,0;22,985;12,13;2034,38;207,82;645,19;72,75;107,23;20,38;8,416;10,84;3,404;10,22;0,038;10,0;2,409;20,303;0,54;20,503;3,64;3,621;0,59;-2,917;2,22;967,351;1,0;"";"";30,052;2,41;121,386;15,47;"";"";13,044;19,99;22,3;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
19.12.2022 08:29:28;1671434968000;880f01e687e2572cea04e80fc6a68085;1771802;OK;1789;0;0;0;0;0,05;-3,61;0;0;433;703;"";98,076;14,71;473,853;64,22;20,91;0,87;1,606;0,23;17,045;1,94;13,568;11,14;20,231;12,01;22,231;12,19;2019,276;206,31;636,813;71,85;112,799;20,93;8,404;10,81;3,063;10,22;0,32;10,0;2,256;20,299;0,54;20,555;3,64;3,63;0,59;-2,886;2,21;967,352;1,0;"";"";30,036;2,41;120,918;15,45;"";"";13,005;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
19.12.2022 08:31:27;1671435087000;880f01e687e2572cea04e80fc6a68085;1771921;OK;1809;0;0;0;0;0,04;-10,79;0;0;421;702;"";97,017;14,55;470,716;64,12;20,904;0,87;1,608;0,23;16,994;1,94;13,916;11,07;20,598;12,0;21,968;12,02;2076,987;211,96;656,347;73,78;115,105;21,13;6,816;10,64;1,334;10,02;0,034;10,0;2,011;20,293;0,54;20,56;3,64;3,629;0,59;-2,888;2,21;967,362;1,0;"";"";30,015;2,41;120,367;15,42;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
19.12.2022 08:33:28;1671435208000;880f01e687e2572cea04e80fc6a68085;1772042;OK;1800;0;0;0;0;0,02;-13,48;0;0;448;702;"";97,533;14,63;469,383;64,08;20,911;0,87;1,608;0,23;16,993;1,94;13,025;11,03;19,742;12,0;21,281;12,0;1939,02;198,52;605,432;68,85;104,808;20,14;10,128;10,93;2,099;10,11;0,191;10,0;2,115;20,288;0,54;20,561;3,64;3,629;0,59;-2,891;2,21;967,408;1,0;"";"";29,797;2,4;120,003;15,4;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
19.12.2022 08:35:28;1671435328000;880f01e687e2572cea04e80fc6a68085;1772163;OK;1802;0;0;0;0;0,09;12,0;0;0;437;702;"";97,06;14,56;479,548;64,39;20,909;0,87;1,608;0,23;17,003;1,94;13,377;11,03;20,835;12,0;22,927;12,08;2020,805;206,47;631,296;71,35;117,512;21,44;8,835;10,87;1,799;10,17;0,183;10,0;2,289;20,272;0,54;20,812;3,63;3,67;0,59;-2,741;2,18;967,403;1,0;"";"";29,724;2,39;122,065;15,51;"";"";16,071;18,95;84,8;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
19.12.2022 08:37:29;1671435449000;880f01e687e2572cea04e80fc6a68085;1772283;OK;1797;1;0;0;0;0,2;53,53;0;0;437;697;"";103,118;15,47;488,022;64,64;20,91;0,87;1,61;0,23;17,275;1,96;13,397;11,0;18,27;12,0;20,052;12,01;1995,173;203,99;617,4099;70,03;100,927;19,75;5,162;10,46;2,505;10,12;0,562;10,0;2,14;20,26;0,54;20,967;3,63;3,694;0,59;-2,651;2,16;967,416;1,0;"";"";29,685;2,39;121,648;15,49;"";"";13,468;19,81;33,8;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
19.12.2022 08:39:29;1671435569000;880f01e687e2572cea04e80fc6a68085;1772403;OK;1785;1;0;0;0;0,23;56,08;0;0;447;697;"";104,837;15,73;487,752;64,63;20,909;0,87;1,611;0,23;17,461;1,97;13,067;11,0;18,747;12,0;20,423;12,01;1918,402;196,53;606,761;68,98;97,466;19,43;7,458;10,78;2,266;10,22;0,719;10,0;2,124;20,263;0,54;21,053;3,62;3,71;0,59;-2,593;2,15;967,3989;1,0;"";"";29,691;2,39;121,89;15,5;"";"";13,048;19,98;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
19.12.2022 08:41:31;1671435691000;880f01e687e2572cea04e80fc6a68085;1772525;OK;1786;1;0;0;0;0,12;23,66;0;0;443;696;"";108,118;16,22;489,218;64,68;20,906;0,87;1,612;0,23;17,627;1,98;13,191;11,0;18,22;11,97;20,121;12,0;1877,62;192,6;593,714;67,71;91,103;18,95;4,835;10,45;2,947;10,2;0,072;10,0;2,228;20,277;0,54;21,062;3,62;3,714;0,59;-2,576;2,15;967,423;1,0;"";"";29,802;2,4;124,063;15,61;"";"";13,104;19,94;29,8;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
19.12.2022 08:43:32;1671435812000;880f01e687e2572cea04e80fc6a68085;1772646;OK;1790;0;0;0;0;0,06;-3,63;0;0;450;697;"";111,872;16,78;487,721;64,63;20,906;0,87;1,613;0,23;17,616;1,98;12,979;11,01;17,766;11,93;20,002;11,97;1878,517;192,68;593,809;67,7;92,733;18,97;6,151;10,67;2,869;10,28;0,345;10,0;2,323;20,294;0,54;21,062;3,62;3,718;0,59;-2,561;2,15;967,3889;1,0;"";"";29,899;2,4;126,594;15,74;"";"";13,077;19,96;28,3;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
19.12.2022 08:45:31;1671435931000;880f01e687e2572cea04e80fc6a68085;1772765;OK;1812;0;0;0;0;0,04;-10,45;0;0;480;699;"";115,219;17,28;484,969;64,55;20,907;0,87;1,614;0,23;17,525;1,97;12,022;11,0;15,778;11,5;18,658;11,97;1738,91;179,11;554,482;63,91;72,472;17,11;7,019;10,75;2,46;10,16;0,424;10,0;2,657;20,326;0,54;21,061;3,62;3,725;0,59;-2,536;2,15;967,366;1,0;"";"";29,911;2,4;128,749;15,86;"";"";13,008;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
19.12.2022 08:47:31;1671436051000;880f01e687e2572cea04e80fc6a68085;1772886;OK;1788;0;0;0;0;0,05;-11,75;0;0;452;698;"";118,673;17,8;485,945;64,58;20,915;0,87;1,616;0,23;17,288;1,96;12,883;11,0;17,598;11,93;18,543;12,0;1792,414;184,27;567,692;65,22;82,715;18,07;4,009;10,4;1,001;10,02;0,044;10,0;1,825;20,362;0,54;21,059;3,62;3,733;0,59;-2,507;2,15;967,386;1,0;"";"";29,842;2,4;129,888;15,91;"";"";13,001;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
19.12.2022 08:49:32;1671436172000;880f01e687e2572cea04e80fc6a68085;1773006;OK;1799;0;0;0;0;0,06;0,53;0;0;463;697;"";119,73;17,96;486,53;64,6;20,912;0,87;1,616;0,23;17,061;1,95;12,552;11,0;16,144;11,56;18,486;12,0;1824,484;187,39;572,004;65,62;78,275;17,65;4,33;10,42;2,32;10,23;0,463;10,0;2,411;20,399;0,54;21,058;3,62;3,74;0,59;-2,476;2,15;967,344;1,0;"";"";29,778;2,4;130,276;15,93;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
19.12.2022 08:51:32;1671436292000;880f01e687e2572cea04e80fc6a68085;1773126;OK;1785;0;0;0;0;0,06;-0,42;0;0;469;697;"";124,367;18,66;485,119;64,55;20,909;0,87;1,618;0,23;16,719;1,93;12,364;11,0;16,07;11,65;18,092;12,0;1781,93;183,31;557,95;64,23;82,852;18,03;4,072;10,37;1,758;10,02;0,516;10,0;2,294;20,426;0,54;21,057;3,62;3,746;0,59;-2,455;2,15;967,429;1,0;"";"";29,528;2,38;130,324;15,93;"";"";12,993;20,32;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
19.12.2022 08:53:32;1671436412000;880f01e687e2572cea04e80fc6a68085;1773246;OK;1799;0;0;0;0;0,05;-1,68;0;0;472;695;"";126,34;18,95;486,854;64,61;20,911;0,87;1,622;0,23;16,326;1,91;12,258;11,0;17,893;11,79;20,295;12,07;1900,552;194,76;598,431;68,25;97,124;19,47;7,862;10,71;3,183;10,31;0,387;10,0;2,449;20,451;0,54;21,055;3,62;3,751;0,59;-2,435;2,15;967,3679;1,0;"";"";29,348;2,37;130,089;15,92;"";"";12,999;20,03;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
19.12.2022 08:55:32;1671436532000;880f01e687e2572cea04e80fc6a68085;1773366;OK;1810;0;0;0;0;0,04;-0,45;0;0;452;695;"";128,709;19,31;486,014;64,58;20,908;0,87;1,624;0,23;15,964;1,89;12,912;11,02;17,785;11,89;20,262;12,01;1863,497;191,17;583,2459;66,69;99,93;19,72;6,743;10,54;3,311;10,32;0,041;10,0;2,456;20,474;0,54;21,042;3,62;3,754;0,6;-2,424;2,15;967,416;1,0;"";"";29,239;2,37;129,744;15,9;"";"";12,936;20,24;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
19.12.2022 08:57:32;1671436652000;880f01e687e2572cea04e80fc6a68085;1773487;OK;1788;0;0;0;0;0,03;6,54;0;0;456;693;"";128,787;19,32;487,079;64,61;20,904;0,87;1,627;0,23;15,593;1,87;12,77;11,0;17,041;11,99;19,108;12,0;1836,629;188,52;584,488;66,87;81,70401;17,93;4,465;10,33;2,441;10,22;0,004;10,0;2,29;20,495;0,54;21,04;3,62;3,758;0,6;-2,408;2,15;967,424;1,0;"";"";28,897;2,35;129,106;15,87;"";"";12,993;20,03;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
19.12.2022 08:59:33;1671436773000;880f01e687e2572cea04e80fc6a68085;1773607;OK;1805;0;0;0;0;0,08;3,51;0;0;440;692;"";131,726;19,76;488,293;64,65;20,909;0,87;1,63;0,23;15,37;1,86;13,269;11,0;18,993;11,98;21,019;11,98;1927,168;197,37;610,22;69,38;94,273;19,19;7,502;10,74;4,158;10,4;0,0;10,0;2,265;20,508;0,54;21,184;3,62;3,787;0,6;-2,305;2,14;967,447;1,0;"";"";28,68;2,34;129,171;15,87;"";"";35,505;12,51;81,1;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
19.12.2022 09:01:34;1671436894000;880f01e687e2572cea04e80fc6a68085;1773729;OK;1801;1;0;0;0;0,25;44,3;0;0;475;680;"";136,928;20,54;503,79;65,11;20,902;0,87;1,633;0,23;15,355;1,86;12,18;11,0;16,873;11,9;18,318;11,99;1809,947;186,01;569,15;65,33;85,756;18,39;4,352;10,51;1,652;10,04;0,0;10,0;2,08;20,519;0,54;21,481;3,61;3,843;0,59;-2,107;2,1;967,413;1,0;"";"";28,681;2,34;130,398;15,93;"";"";29,916;14,05;74,8;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
19.12.2022 09:03:33;1671437013000;880f01e687e2572cea04e80fc6a68085;1773847;OK;1802;1;0;0;0;0,34;67,83;0;0;445;676;"";136,223;20,43;508,591;65,26;20,904;0,87;1,635;0,23;15,336;1,85;13,129;11,0;18,195;11,98;19,621;12,0;1958,523;200,42;615,981;69,86;91,84;18,87;5,31;10,46;1,2;10,02;0,0;10,0;2,034;20,528;0,54;21,694;3,6;3,883;0,59;-1,966;2,08;967,424;1,0;"";"";28,71;2,34;128,98;15,86;"";"";22,08;23,01;79,1;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
19.12.2022 09:05:34;1671437134000;880f01e687e2572cea04e80fc6a68085;1773968;OK;1798;1;0;0;0;0,69;75,48;0;0;449;674;"";135,492;20,32;514,97;65,45;20,903;0,87;1,639;0,23;15,854;1,88;13,007;11,0;19,325;11,99;20,841;12,0;1963,156;200,9;617,354;70,11;103,315;20,05;7,371;10,65;1,508;10,03;1,107;10,0;2,077;20,534;0,54;22,516;3,58;4,031;0,59;-1,456;1,99;967,413;1,0;"";"";29,442;2,38;131,692;16,0;"";"";14,147;20,23;62,8;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
19.12.2022 09:07:34;1671437254000;880f01e687e2572cea04e80fc6a68085;1774088;OK;1801;0;0;0;0;0,6;21,4;0;0;449;677;"";134,674;20,2;510,354;65,31;20,904;0,87;1,643;0,23;16,128;1,9;12,985;11,0;18,181;11,89;19,596;11,97;1869,118;191,8;591,272;67,48001;92,594;19,04;5,321;10,45;1,436;10,05;0,5809999;10,0;2,03;20,547;0,54;22,461;3,59;4,024;0,59;-1,478;2,0;967,3779;1,0;"";"";29,805;2,4;134,373;16,14;"";"";13,534;19,89;70,3;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
19.12.2022 09:09:34;1671437374000;880f01e687e2572cea04e80fc6a68085;1774209;OK;1795;0;0;0;0;0,28;0,12;0;0;475;675;"";139,168;20,88;511,19;65,34;20,898;0,87;1,646;0,23;16,189;1,9;12,164;11,0;17,103;11,76;17,722;11,77;1814,77;186,52;569,951;65,47;90,588;18,79;3,843;10,39;0,816;10,07;0,06;10,0;1,674;20,566;0,54;22,318;3,59;4,003;0,59;-1,549;2,01;967,398;1,0;"";"";29,709;2,39;135,927;16,22;"";"";14,087;19,58;61,8;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
19.12.2022 09:11:35;1671437495000;880f01e687e2572cea04e80fc6a68085;1774329;OK;1787;0;0;0;0;-0,12;11,38;0;0;459;666;"";141,472;21,22;520,775;65,62;20,901;0,87;1,648;0,23;16,212;1,9;12,674;11,0;18,009;11,98;19,992;11,99;1902,804;195,07;594,8679;67,85;94,514;19,19;6,841;10,58;3,189;10,27;0,769;10,1;2,231;20,592;0,54;22,327;3,59;4,011;0,59;-1,521;2,01;967,418;1,0;"";"";29,651;2,39;137,412;16,3;"";"";13,112;19,96;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
19.12.2022 09:13:36;1671437616000;880f01e687e2572cea04e80fc6a68085;1774450;OK;1812;1;0;0;0;-0,02;74,53;0;0;494;652;"";146,469;21,97;537,142;66,11;20,898;0,87;1,649;0,23;16,055;1,89;11,607;11,0;15,474;11,41;17,778;11,84;1710,718;176,29;541,867;62,74;79,018;17,67;6,284;10,73;2,282;10,17;0,146;10,02;2,469;20,616;0,54;22,336;3,59;4,018;0,59;-1,496;2,01;967,445;1,0;"";"";29,441;2,38;138,797;16,37;"";"";15,898;20,06;80,7;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
19.12.2022 09:15:37;1671437737000;880f01e687e2572cea04e80fc6a68085;1774571;OK;1793;1;0;0;0;0,1;96,99;0;0;466;644;"";150,571;22,59;544,922;66,35;20,899;0,87;1,652;0,23;15,975;1,89;12,436;11,0;16,262;11,61;18,382;11,9;1797,262;184,74;571,07;65,51;74,922;17,36;5,741;10,66;3,041;10,34;0,852;10,0;2,3;20,645;0,54;22,393;3,59;4,035;0,59;-1,437;2,01;967,431;1,0;"";"";29,185;2,36;139,764;16,42;"";"";13,806;19,73;38,3;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
19.12.2022 09:17:36;1671437856000;880f01e687e2572cea04e80fc6a68085;1774690;OK;1810;1;0;0;0;0,09;100,0;0;0;462;633;"";155,532;23,33;557,831;66,73;20,903;0,87;1,654;0,23;15,853;1,88;12,569;11,0;17,085;11,75;18,326;11,98;1816,01;186,57;566,729;65,14;90,653;18,87;4,391;10,36;1,591;10,17;0,191;10,0;1,956;20,667;0,54;22,399;3,59;4,041;0,59;-1,415;2,01;967,384;1,0;"";"";28,998;2,36;139,665;16,41;"";"";13,086;19,97;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
19.12.2022 09:19:37;1671437977000;880f01e687e2572cea04e80fc6a68085;1774812;OK;1794;1;0;0;0;0,05;64,33;0;0;480;632;"";156,582;23,49;557,948;66,74;20,899;0,87;1,654;0,23;15,681;1,87;12,013;11,0;17,335;11,8;18,644;11,99;1829,019;187,84;573,618;65,82;92,98301;19,06;4,427;10,46;1,94;10,07;0,02;10,0;2,056;20,696;0,54;22,334;3,59;4,036;0,59;-1,429;2,01;967,335;1,0;"";"";28,795;2,34;139,138;16,38;"";"";13,009;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
19.12.2022 09:21:38;1671438098000;880f01e687e2572cea04e80fc6a68085;1774932;OK;1814;1;0;0;0;0,03;32,12;0;0;506;630;"";158,589;23,79;559,193;66,78;20,9;0,87;1,657;0,23;15,548;1,87;11,257;11,0;15,996;11,55;17,616;11,83;1763,795;181,54;546,62;63,31;81,224;17,89;5,712;10,5;2,027;10,18;0,202;10,0;2,235;20,721;0,54;22,367;3,59;4,048;0,59;-1,388;2,01;967,318;1,0;"";"";28,57;2,33;138,693;16,36;"";"";17,553;18,45;77,1;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
19.12.2022 09:23:38;1671438218000;880f01e687e2572cea04e80fc6a68085;1775052;OK;1803;0;0;0;0;-0,0;13,06;0;0;483;626;"";160,999;24,15;562,917;66,89;20,902;0,87;1,66;0,23;15,425;1,86;11,909;11,0;16,434;11,7;17,59;11,89;1831,827;188,12;565,644;64,93;77,556;17,6;2,982;10,26;0,873;10,02;0,197;10,0;1,975;20,751;0,54;22,276;3,59;4,039;0,6;-1,419;2,02;967,314;1,0;"";"";28,175;2,31;138,41;16,34;"";"";15,287;19,32;77,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
