DateTime;timestamp;DeviceID;uptime;Status;measuretime;person;window_open;window_event;door_event;dHdt;dCO2dt;bat;bat_e;health;performance;virus;tvoc;tvoc_e;co2;co2_e;oxygen;oxygen_e;co;co_e;o3;o3_e;pm1;pm1_e;pm2_5;pm2_5_e;pm10;pm10_e;cnt0_3;cnt0_3_e;cnt0_5;cnt0_5_e;cnt1;cnt1_e;cnt2_5;cnt2_5_e;cnt5;cnt5_e;cnt10;cnt10_e;TypPS;temperature;temperature_e;humidity;humidity_e;humidity_abs;humidity_abs_e;dewpt;dewpt_e;pressure;pressure_e;pressure_rel;pressure_rel_e;no2;no2_e;so2;so2_e;h2s;h2s_e;sound;sound_e;sound_max;tvoc_ionsc;tvoc_ionsc_e;radon;radon_e;n2o;n2o_e;no2_insplorion;no2_insplorion_e;ch4_MIPEX;ch4_MIPEX_e;c3h8_MIPEX;c3h8_MIPEX_e;flammable;ethanol;ethanol_e;iaq_spec;iaq_spec_e;resp_irr_spec;resp_irr_spec_e;nh3_MR100;nh3_MR100_e;acid_M100;acid_M100_e;h2_M1000;h2_M1000_e;no_M250;no_M250_e;cl2_M20;cl2_M20_e;ch2o_M10;ch2o_M10_e;pm1_SPS30;pm1_SPS30_e;pm2_5_SPS30;pm2_5_SPS30_e;pm4_SPS30;pm4_SPS30_e;pm10_SPS30;pm10_SPS30_e;cnt0_5_SPS30;cnt0_5_SPS30_e;cnt1_SPS30;cnt1_SPS30_e;cnt2_5_SPS30;cnt2_5_SPS30_e;cnt4_SPS30;cnt4_SPS30_e;cnt10_SPS30;cnt10_SPS30_e;TypPS_SPS30;br2;f2;hf;hcl;hcn;ch4s;clo2;cs2;ph3;sih4;c2h4;c2h4o;ash3;h2o2;refrigerant
12.12.2022 08:08:30;1670828910000;880f01e687e2572cea04e80fc6a68085;1165751;OK;1792;0;0;0;0;0,06;8,55;0;0;528;725;"";43,875;6,58;432,876;62,99;20,916;0,86;1,428;0,2;12,359;1,61;4,83;10,07;5,454;10,38;6,072;10,72;839,276;91,63;262,3;35,48;17,502;11,7;0,83;10,01;0,78;10,0;0,002;10,0;2,007;20,162;0,54;18,838;3,67;3,3;0,6;-4,168;2,43;950,39;1,0;"";"";24,91;2,24;82,115;12,81;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
12.12.2022 08:10:30;1670829030000;880f01e687e2572cea04e80fc6a68085;1165871;OK;1787;0;0;0;0;0,03;5,94;0;0;529;725;"";44,183;6,63;431,715;62,95;20,913;0,86;1,429;0,2;12,332;1,61;4,756;10,01;5,36;10,48;5,705;10,56;814,05;89,2;256,739;34,93;18,092;11,66;0,585;10,0;0,58;10,0;0,0;10,0;1,627;20,145;0,54;18,845;3,67;3,298;0,6;-4,177;2,43;950,416;1,0;"";"";24,84;2,24;81,181;12,76;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
12.12.2022 08:12:32;1670829152000;880f01e687e2572cea04e80fc6a68085;1165992;OK;1800;0;0;0;0;0,04;3,47;0;0;532;726;"";43,945;6,59;432,677;62,98;20,922;0,86;1,428;0,2;12,442;1,61;4,976;10,12;5,458;10,39;6,583;10,91;871,2589;94,8;270,931;36,35;17,948;11,78;2,059;10,1;1,27;10,02;0,0;10,0;2,59;20,13;0,54;18,953;3,67;3,314;0,6;-4,114;2,41;950,4279;1,0;"";"";24,803;2,24;80,30101;12,71;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
12.12.2022 08:14:31;1670829271000;880f01e687e2572cea04e80fc6a68085;1166112;OK;1781;0;0;0;0;0,05;1,02;0;0;532;726;"";44,853;6,73;432,213;62,97;20,922;0,86;1,428;0,2;12,712;1,63;5,217;10,32;5,886;10,71;6,978;10,93;915,228;99,00001;283,126;37,53;23,136;12,23;1,721;10,08;1,629;10,07;0,0;10,0;2,479;20,109;0,54;18,974;3,67;3,314;0,6;-4,115;2,41;950,431;1,0;"";"";24,841;2,24;79,14;12,65;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
12.12.2022 08:16:32;1670829392000;880f01e687e2572cea04e80fc6a68085;1166232;OK;1799;0;0;0;0;0,07;-0,8;0;0;534;727;"";45,69;6,85;431,479;62,94;20,918;0,86;1,428;0,2;12,953;1,64;5,411;10,52;7,55;10,89;7,837;10,95;941,8921;101,59;295,9;38,74;34,36;13,35;3,445;10,3;0,201;10,01;0,0;10,0;1,725;20,088;0,54;19,069;3,67;3,326;0,6;-4,066;2,39;950,439;1,0;"";"";24,812;2,24;78,333;12,61;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
12.12.2022 08:18:33;1670829513000;880f01e687e2572cea04e80fc6a68085;1166354;OK;1779;0;0;0;0;0,04;3,4;0;0;535;728;"";45,753;6,86;434,096;63,02;20,912;0,86;1,428;0,2;13,242;1,66;4,892;10,06;6,106;10,85;6,919;10,99;855,637;93,16001;263,789;35,65;23,986;12,3;2,136;10,08;1,132;10,0;0,323;10,0;2,275;20,068;0,54;19,092;3,67;3,326;0,59;-4,067;2,39;950,4459;1,0;"";"";24,888;2,24;77,949;12,59;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
12.12.2022 08:20:32;1670829632000;880f01e687e2572cea04e80fc6a68085;1166472;OK;1799;0;0;0;0;0,06;5,88;0;0;538;729;"";46,591;6,99;433,244;63,0;20,911;0,86;1,427;0,2;13,637;1,68;5,293;10,35;6,023;10,82;7,54;10,97;878,116;95,35;273,271;36,55;22,626;12,22;3,73;10,4;2,674;10,25;0,034;10,0;2,739;20,048;0,54;19,181;3,67;3,338;0,59;-4,022;2,38;950,455;1,0;"";"";24,968;2,23;77,903;12,59;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
12.12.2022 08:22:32;1670829752000;880f01e687e2572cea04e80fc6a68085;1166593;OK;1790;0;0;0;0;0,04;1,47;0;0;539;729;"";46,54;6,98;432,517;62,98;20,913;0,86;1,427;0,2;13,977;1,7;4,335;10,04;4,574;10,17;5,117;10,32;741,2069;82,13;230,947;32,43;17,2;11,78;0,832;10,08;0,519;10,03;0,004;10,0;1,789;20,032;0,54;19,214;3,67;3,34;0,59;-4,012;2,37;950,4569;1,0;"";"";25,02;2,23;78,06;12,6;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
12.12.2022 08:24:31;1670829871000;880f01e687e2572cea04e80fc6a68085;1166712;OK;1803;0;0;0;0;0,08;-0,08;0;0;541;730;"";47,34;7,1;434,623;63,04;20,915;0,86;1,428;0,2;14,375;1,72;5,102;10,31;5,737;10,77;6,963;10,88;851,968;92,83;267,062;35,94;24,783;12,5;1,668;10,01;1,634;10,0;0,615;10,0;2,548;20,026;0,54;19,312;3,66;3,356;0,59;-3,949;2,36;950,463;1,0;"";"";25,131;2,22;79,485;12,67;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
12.12.2022 08:26:32;1670829992000;880f01e687e2572cea04e80fc6a68085;1166833;OK;1799;0;0;0;0;0,09;6,52;0;0;543;730;"";47,861;7,18;434,735;63,04;20,911;0,86;1,43;0,2;14,873;1,74;4,442;10,08;5,449;10,43;5,81;10,6;867,4459;94,33001;274,36;36,69;21,249;12,04;0,517;10,0;0,169;10,0;0,063;10,0;1,746;20,034;0,54;19,379;3,66;3,369;0,59;-3,896;2,35;950,472;1,0;"";"";25,367;2,21;82,928;12,85;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
12.12.2022 08:28:34;1670830114000;880f01e687e2572cea04e80fc6a68085;1166954;OK;1803;0;0;0;0;0,14;5,52;0;0;545;731;"";49,026;7,35;434,123;63,02;20,913;0,86;1,43;0,2;15,354;1,77;4,598;10,07;5,255;10,35;5,292;10,37;832,0709;90,91001;257,748;35,08;16,742;11,59;0,053;10,0;0,017;10,0;0,007;10,0;1,232;20,073;0,54;19,457;3,66;3,391;0,59;-3,81;2,34;950,4769;1,0;"";"";25,707;2,2;87,474;13,09;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
12.12.2022 08:30:34;1670830234000;880f01e687e2572cea04e80fc6a68085;1167075;OK;1805;0;0;0;0;0,14;-9,3;0;0;545;731;"";50,847;7,63;431,57;62,95;20,912;0,86;1,431;0,2;15,759;1,79;4,876;10,19;5,6;10,52;5,604;10,52;874,692;95,1;268,778;36,18;24,249;12,35;0,006;10,0;0,002;10,0;0,001;10,0;1,195;20,126;0,54;19,464;3,66;3,402;0,59;-3,761;2,34;950,463;1,0;"";"";25,968;2,19;91,658;13,3;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
12.12.2022 08:32:35;1670830355000;880f01e687e2572cea04e80fc6a68085;1167196;OK;1802;0;0;0;0;0,12;-8,78;0;0;545;730;"";51,916;7,79;432,245;62,97;20,911;0,86;1,431;0,2;15,957;1,8;4,542;10,05;5,22;10,32;5,652;10,66;822,369;89,95;255,863;34,9;21,241;12,11;1,064;10,0;1,064;10,0;0,0;10,0;1,8;20,175;0,54;19,463;3,66;3,412;0,6;-3,722;2,34;950,492;1,0;"";"";26,199;2,2;94,49;13,45;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
12.12.2022 08:34:36;1670830476000;880f01e687e2572cea04e80fc6a68085;1167317;OK;1796;0;0;0;0;0,08;-0,04;0;0;545;730;"";52,166;7,82;433,74;63,01;20,914;0,86;1,432;0,2;15,965;1,8;4,036;10,01;4,711;10,18;5,539;10,58;812,3079;89,01;249,805;34,3;16,514;11,54;1,153;10,0;1,153;10,0;0,16;10,0;2,477;20,223;0,54;19,457;3,66;3,421;0,6;-3,686;2,34;950,54;1,0;"";"";26,51;2,21;95,871;13,52;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
12.12.2022 08:36:37;1670830597000;880f01e687e2572cea04e80fc6a68085;1167437;OK;1796;0;0;0;0;0,07;8,62;0;0;545;730;"";53,762;8,06;433,89;63,02;20,919;0,86;1,434;0,2;15,804;1,79;3,46;10,0;4,481;10,12;4,574;10,17;764,746;84,38;235,763;32,98;20,364;11,97;0,925;10,0;0,119;10,0;0,017;10,0;1,479;20,255;0,54;19,453;3,66;3,426;0,6;-3,662;2,34;950,563;1,0;"";"";26,708;2,22;96,126;13,54;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
12.12.2022 08:38:36;1670830716000;880f01e687e2572cea04e80fc6a68085;1167556;OK;1790;0;0;0;0;0,05;5,66;0;0;545;729;"";54,483;8,17;434,762;63,04;20,917;0,86;1,435;0,2;15,539;1,78;4,054;10,12;5,155;10,29;5,945;10,56;826,545;90,39001;258,906;35,18;26,456;12,58;1,421;10,15;0,617;10,0;0,002;10,0;2,356;20,274;0,54;19,452;3,66;3,43;0,6;-3,647;2,34;950,578;1,0;"";"";26,876;2,23;96,004;13,53;"";"";24,262;16,01;74,1;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
12.12.2022 08:40:36;1670830836000;880f01e687e2572cea04e80fc6a68085;1167677;OK;1791;1;0;0;0;0,08;26,87;0;0;548;730;"";51,773;7,77;444,966;63,35;20,919;0,86;1,435;0,2;15,334;1,77;4,288;10,09;5,079;10,21;5,606;10,3;778,066;85,66001;244,81;33,76;19,124;11,84;0,832;10,1;0,313;10,0;0,0;10,0;1,869;20,281;0,54;19,561;3,65;3,451;0,6;-3,566;2,33;950,6049;1,0;"";"";26,927;2,23;98,162;13,64;"";"";14,751;19,38;69,3;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
12.12.2022 08:42:36;1670830956000;880f01e687e2572cea04e80fc6a68085;1167797;OK;1791;1;0;0;0;0,13;48,23;0;0;551;731;"";52,438;7,87;449,744;63,49;20,919;0,86;1,435;0,2;15,131;1,76;4,551;10,03;5,425;10,51;5,757;10,61;836,879;91,4;258,641;35,14;23,094;12,28;0,954;10,01;0,032;10,0;0,0;10,0;1,672;20,275;0,54;19,675;3,65;3,469;0,6;-3,494;2,31;950,6269;1,0;"";"";27,09;2,24;93,36;13,39;"";"";13,181;19,94;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
12.12.2022 08:44:36;1670831076000;880f01e687e2572cea04e80fc6a68085;1167917;OK;1814;1;0;0;0;0,11;42,44;0;0;551;731;"";58,05;8,71;449,845;63,5;20,919;0,86;1,437;0,2;14,982;1,75;4,271;10,0;5,177;10,25;5,213;10,27;775,146;85,42;243,667;33,62;24,983;12,47;0,102;10,0;0,003;10,0;0,0;10,0;1,31;20,27;0,54;19,693;3,65;3,472;0,6;-3,486;2,31;950,65;1,0;"";"";27,072;2,24;90,739;13,26;"";"";13,019;19,99;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
12.12.2022 08:46:38;1670831198000;880f01e687e2572cea04e80fc6a68085;1168039;OK;1796;0;0;0;0;0,04;9,31;0;0;551;731;"";57,618;8,64;449,097;63,47;20,918;0,86;1,437;0,2;14,948;1,75;4,165;10,0;4,752;10,09;5,185;10,41;781,705;86,05;241,59;33,49;15,989;11,6;1,002;10,0;0,9929999;10,0;0,0;10,0;1,85;20,267;0,54;19,695;3,65;3,471;0,6;-3,487;2,31;950,665;1,0;"";"";27,032;2,24;89,753;13,2;"";"";13,002;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
12.12.2022 08:48:37;1670831317000;880f01e687e2572cea04e80fc6a68085;1168158;OK;1804;0;0;0;0;-0,0;-7,29;0;0;551;731;"";58,983;8,85;447,063;63,41;20,919;0,86;1,438;0,2;14,985;1,75;4,155;10,0;4,804;10,1;5,479;10,54;781,865;86,04;242,893;33,69;13,654;11,33;1,284;10,0;1,13;10,0;0,0;10,0;2,155;20,265;0,54;19,696;3,65;3,471;0,6;-3,488;2,31;950,6729;1,0;"";"";26,95;2,23;89,365;13,18;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
12.12.2022 08:50:38;1670831438000;880f01e687e2572cea04e80fc6a68085;1168278;OK;1802;0;0;0;0;-0,0;-15,16;0;0;551;731;"";59,634;8,95;444,437;63,33;20,918;0,86;1,438;0,2;15,039;1,75;4,256;10,0;4,663;10,12;5,369;10,44;782,6859;86,05;236,449;33,05;14,28;11,25;1,341;10,0;1,325;10,0;0,0;10,0;2,237;20,263;0,54;19,696;3,65;3,471;0,6;-3,49;2,31;950,702;1,0;"";"";26,925;2,23;88,74801;13,15;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
12.12.2022 08:52:37;1670831557000;880f01e687e2572cea04e80fc6a68085;1168399;OK;1804;0;0;0;0;-0,0;-15,46;0;0;551;731;"";58,975;8,85;444,358;63,33;20,917;0,86;1,438;0,2;15,188;1,76;4,461;10,05;4,862;10,08;5,412;10,49;797,474;87,5;244,656;33,85;15,651;11,38;0,859;10,0;0,147;10,0;0,0;10,0;1,94;20,258;0,54;19,698;3,65;3,47;0,6;-3,492;2,31;950,7429;1,0;"";"";26,859;2,23;88,05301;13,12;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
12.12.2022 08:54:38;1670831678000;880f01e687e2572cea04e80fc6a68085;1168519;OK;1799;0;0;0;0;0,03;-4,7;0;0;554;731;"";60,101;9,02;445,326;63,36;20,916;0,86;1,439;0,2;15,411;1,77;3,882;10,0;4,539;10,05;5,785;10,53;801,39;87,89001;245,85;33,9;17,886;11,7;1,615;10,06;1,408;10,06;0,0;10,0;2,846;20,253;0,54;19,782;3,65;3,484;0,6;-3,44;2,3;950,758;1,0;"";"";26,676;2,22;87,47001;13,09;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
12.12.2022 08:56:39;1670831799000;880f01e687e2572cea04e80fc6a68085;1168640;OK;1789;0;0;0;0;0,06;-6,64;0;0;555;732;"";61,04;9,16;441,438;63,24;20,915;0,86;1,439;0,2;15,603;1,78;4,142;10,0;4,742;10,07;4,94;10,15;788,93;86,73;242,281;33,64;20,51;12,0;0,3;10,01;0,145;10,01;0,0;10,0;1,457;20,246;0,54;19,82;3,65;3,489;0,6;-3,419;2,3;950,762;1,0;"";"";26,555;2,21;87,461;13,09;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
12.12.2022 08:58:39;1670831919000;880f01e687e2572cea04e80fc6a68085;1168760;OK;1791;0;0;0;0;0,05;-4,59;0;0;555;732;"";60,232;9,03;444,069;63,32;20,914;0,86;1,44;0,2;15,826;1,79;4,277;10,05;5,375;10,4;5,561;10,47;849,637;92,56;263,863;35,64;21,518;12,02;0,748;10,0;0,15;10,0;0,135;10,0;1,585;20,232;0,54;19,827;3,65;3,487;0,59;-3,427;2,29;950,774;1,0;"";"";26,52;2,21;87,222;13,07;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
12.12.2022 09:00:39;1670832039000;880f01e687e2572cea04e80fc6a68085;1168880;OK;1796;0;0;0;0;0,01;-0,98;0;0;555;732;"";61,52;9,23;444,58;63,34;20,914;0,86;1,44;0,2;15,997;1,8;4,359;10,0;5,055;10,2;5,397;10,46;788,336;86,68;242,085;33,51;19,035;11,73;0,537;10,0;0,321;10,0;0,319;10,0;1,69;20,221;0,54;19,848;3,65;3,489;0,59;-3,421;2,29;950,8039;1,0;"";"";26,575;2,22;86,849;13,06;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
12.12.2022 09:02:39;1670832159000;880f01e687e2572cea04e80fc6a68085;1169000;OK;1792;0;0;0;0;0,04;13,76;0;0;558;733;"";61,871;9,28;445,934;63,38;20,912;0,86;1,44;0,2;16,209;1,81;5,011;10,18;5,827;10,72;6,5;10,83;922,895;99,75;283,27;37,56;18,426;11,79;1,27;10,0;0,8780001;10,0;0,691;10,0;2,035;20,208;0,54;19,941;3,65;3,502;0,59;-3,37;2,28;950,828;1,0;"";"";26,653;2,22;86,854;13,06;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
12.12.2022 09:04:40;1670832280000;880f01e687e2572cea04e80fc6a68085;1169121;OK;1774;0;0;0;0;0,05;3,01;0;0;558;733;"";62,631;9,39;445,181;63,36;20,915;0,86;1,44;0,2;16,432;1,83;4,685;10,03;5,395;10,39;5,776;10,6;855,359;93,2;264,318;35,71;14,77;11,54;0,511;10,02;0,472;10,02;0,069;10,0;1,7;20,192;0,54;19,955;3,65;3,502;0,59;-3,373;2,28;950,8369;1,0;"";"";26,757;2,22;86,57801;13,04;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
12.12.2022 09:06:40;1670832400000;880f01e687e2572cea04e80fc6a68085;1169241;OK;1820;0;0;0;0;0,03;5,32;0;0;558;733;"";64,684;9,7;446,553;63,4;20,915;0,86;1,44;0,2;16,599;1,83;4,235;10,0;4,966;10,11;5,826;10,57;787,018;86,51999;247,391;34,05;18,667;11,83;1,891;10,17;1,887;10,17;0,007;10,0;2,322;20,182;0,54;19,957;3,65;3,5;0,59;-3,38;2,28;950,843;1,0;"";"";26,695;2,22;86,268;13,03;"";"";29,238;14,59;74,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
12.12.2022 09:08:41;1670832521000;880f01e687e2572cea04e80fc6a68085;1169362;OK;1807;0;0;0;0;0,09;21,62;0;0;564;735;"";64,948;9,74;453,863;63,62;20,91;0,86;1,44;0,2;16,841;1,85;4,533;10,02;5,566;10,56;7,322;10,92;858,374;93,45;262,779;35,58;24,512;12,41;2,235;10,23;2,234;10,23;0,119;10,0;3,22;20,172;0,54;20,178;3,64;3,537;0,59;-3,241;2,25;950,849;1,0;"";"";26,858;2,23;88,783;13,16;"";"";58,745;5,65;83,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
12.12.2022 09:10:40;1670832640000;880f01e687e2572cea04e80fc6a68085;1169481;OK;1799;1;0;0;0;0,3;41,23;0;0;575;738;"";70,021;10,5;459,54;63,79;20,911;0,86;1,441;0,2;17,267;1,87;4,369;10,04;5,063;10,26;6,166;10,73;854,34;93,04;265,895;35,81;17,112;11,66;1,408;10,08;1,408;10,08;0,013;10,0;2,599;20,185;0,54;20,613;3,63;3,616;0,59;-2,944;2,2;950,856;1,0;"";"";27,176;2,25;93,959;13,43;"";"";19,628;17,64;59,1;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
