DateTime;timestamp;DeviceID;uptime;Status;measuretime;person;window_open;window_event;door_event;dHdt;dCO2dt;bat;bat_e;health;performance;virus;tvoc;tvoc_e;co2;co2_e;oxygen;oxygen_e;co;co_e;o3;o3_e;pm1;pm1_e;pm2_5;pm2_5_e;pm10;pm10_e;cnt0_3;cnt0_3_e;cnt0_5;cnt0_5_e;cnt1;cnt1_e;cnt2_5;cnt2_5_e;cnt5;cnt5_e;cnt10;cnt10_e;TypPS;temperature;temperature_e;humidity;humidity_e;humidity_abs;humidity_abs_e;dewpt;dewpt_e;pressure;pressure_e;pressure_rel;pressure_rel_e;no2;no2_e;so2;so2_e;h2s;h2s_e;sound;sound_e;sound_max;tvoc_ionsc;tvoc_ionsc_e;radon;radon_e;n2o;n2o_e;no2_insplorion;no2_insplorion_e;ch4_MIPEX;ch4_MIPEX_e;c3h8_MIPEX;c3h8_MIPEX_e;flammable;ethanol;ethanol_e;iaq_spec;iaq_spec_e;resp_irr_spec;resp_irr_spec_e;nh3_MR100;nh3_MR100_e;acid_M100;acid_M100_e;h2_M1000;h2_M1000_e;no_M250;no_M250_e;cl2_M20;cl2_M20_e;ch2o_M10;ch2o_M10_e;pm1_SPS30;pm1_SPS30_e;pm2_5_SPS30;pm2_5_SPS30_e;pm4_SPS30;pm4_SPS30_e;pm10_SPS30;pm10_SPS30_e;cnt0_5_SPS30;cnt0_5_SPS30_e;cnt1_SPS30;cnt1_SPS30_e;cnt2_5_SPS30;cnt2_5_SPS30_e;cnt4_SPS30;cnt4_SPS30_e;cnt10_SPS30;cnt10_SPS30_e;TypPS_SPS30;br2;f2;hf;hcl;hcn;ch4s;clo2;cs2;ph3;sih4;c2h4;c2h4o;ash3;h2o2;refrigerant
30.11.2022 02:01:44;1669770104000;880f01e687e2572cea04e80fc6a68085;106956;OK;1802;0;0;0;0;-0,04;-7,26;0;0;530;714;"";192,92;28,94;457,103;63,71;20,947;0,81;1,622;0,23;8,726;1,72;10,535;11,0;14,053;11,15;15,022;11,49;1536,594;159,95;485,661;57,4;74,429;17,16;2,632;10,16;1,103;10,03;0,214;10,0;1,907;23,326;0,53;31,126;3,34;6,546;0,61;5,474;1,36;959,009;1,0;"";"";17,461;2,63;135,398;14,51;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
30.11.2022 02:03:44;1669770224000;880f01e687e2572cea04e80fc6a68085;107077;OK;1802;0;0;0;0;-0,08;-3,11;0;0;544;714;"";191,466;28,72;456,397;63,69;20,947;0,81;1,622;0,23;8,669;1,72;10,139;11,0;13,168;11,02;14,394;11,14;1524,132;158,66;481,588;56,98;68,234;16,59;2,175;10,16;1,359;10,0;0,14;10,0;2,069;23,324;0,53;31,093;3,34;6,538;0,61;5,456;1,36;959,012;1,0;"";"";17,4;2,63;135,45;14,51;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
30.11.2022 02:05:44;1669770344000;880f01e687e2572cea04e80fc6a68085;107197;OK;1797;0;0;0;0;-0,01;-2,91;0;0;528;714;"";193,9;29,09;457,428;63,72;20,948;0,81;1,622;0,23;8,691;1,72;10,611;11,0;13,889;11,28;14,808;11,34;1573,608;163,44;494,8;58,27;63,745;16,19;2,908;10,13;1,527;10,0;0,014;10,0;1,881;23,323;0,53;31,121;3,34;6,544;0,61;5,469;1,36;959,013;1,0;"";"";17,434;2,63;135,792;14,53;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
30.11.2022 02:07:44;1669770464000;880f01e687e2572cea04e80fc6a68085;107317;OK;1788;0;0;0;0;0,01;3,01;0;0;513;715;"";193,906;29,09;459,048;63,77;20,946;0,81;1,62;0,23;8,71;1,72;11,043;11,0;14,307;11,32;15,708;11,51;1587,706;164,9;503,148;59,09;68,838;16,67;4,857;10,54;1,846;10,06;0,001;10,0;2,087;23,322;0,53;31,124;3,34;6,544;0,61;5,47;1,36;959,019;1,0;"";"";17,396;2,63;135,841;14,53;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
30.11.2022 02:09:46;1669770586000;880f01e687e2572cea04e80fc6a68085;107438;OK;1808;0;0;0;0;0,03;-0,49;0;0;533;715;"";194,043;29,11;456,979;63,71;20,948;0,81;1,62;0,23;8,741;1,72;10,466;11,0;14,381;11,13;15,046;11,31;1592,291;165,36;496,407;58,44;75,282;17,35;2,249;10,22;1,003;10,03;0,0;10,0;1,777;23,322;0,53;31,125;3,34;6,544;0,61;5,47;1,36;959,024;1,0;"";"";17,329;2,64;135,742;14,53;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
30.11.2022 02:11:47;1669770707000;880f01e687e2572cea04e80fc6a68085;107560;OK;1789;0;0;0;0;-0,0;-1,89;0;0;553;715;"";192,327;28,85;456,977;63,71;20,948;0,81;1,62;0,23;8,787;1,71;9,922;11,0;13,068;11,08;14,872;11,41;1523,515;158,61;476,888;56,6;55,405;15,4;3,325;10,21;2,606;10,1;0,0;10,0;2,404;23,32;0,53;31,125;3,34;6,543;0,61;5,468;1,36;959,019;1,0;"";"";17,424;2,63;136,005;14,54;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
30.11.2022 02:13:48;1669770828000;880f01e687e2572cea04e80fc6a68085;107681;OK;1786;0;0;0;0;-0,0;1,08;0;0;532;715;"";192,498;28,87;458,658;63,76;20,947;0,81;1,621;0,23;8,824;1,71;10,482;11,0;13,262;11,14;14,867;11,29;1482,867;154,69;470,85;55,87;55,287;15,41;3,365;10,22;1,982;10,05;0,187;10,0;2,226;23,32;0,53;31,125;3,34;6,543;0,61;5,468;1,36;959,01;1,0;"";"";17,382;2,63;136,521;14,57;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
30.11.2022 02:15:48;1669770948000;880f01e687e2572cea04e80fc6a68085;107801;OK;1788;0;0;0;0;-0,02;6,65;0;0;531;715;"";193,036;28,96;458,904;63,77;20,948;0,81;1,62;0,23;8,76;1,71;10,499;11,0;14,922;11,36;15,916;11,62;1596,128;165,7;501,75;58,89;68,804;16,67;4,41;10,32;1,303;10,03;0,019;10,0;1,965;23,317;0,53;31,088;3,34;6,534;0,61;5,448;1,36;959,001;1,0;"";"";17,282;2,64;136,764;14,58;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
30.11.2022 02:17:47;1669771067000;880f01e687e2572cea04e80fc6a68085;107920;OK;1808;0;0;0;0;-0,02;-0,11;0;0;559;715;"";191,448;28,72;457,281;63,72;20,944;0,81;1,619;0,23;8,627;1,72;9,736;11,0;12,771;11,04;14,011;11,09;1473,342;153,66;469,813;55,84;63,778;16,23;2,438;10,07;1,356;10,0;0,636;10,0;2,111;23,316;0,53;31,092;3,34;6,535;0,61;5,449;1,36;958,997;1,0;"";"";17,279;2,64;136,784;14,58;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
30.11.2022 02:19:48;1669771188000;880f01e687e2572cea04e80fc6a68085;108041;OK;1814;0;0;0;0;-0,07;-4,98;0;0;551;714;"";192,647;28,9;457,213;63,72;20,945;0,81;1,619;0,23;8,619;1,72;9,952;11,0;13,835;11,08;14,651;11,21;1546,718;160,89;494,673;58,3;70,599;16,9;2,934;10,2;0,734;10,0;0,087;10,0;1,876;23,314;0,53;31,015;3,34;6,518;0,61;5,411;1,37;959,007;1,0;"";"";17,161;2,65;136,208;14,55;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
30.11.2022 02:21:49;1669771309000;880f01e687e2572cea04e80fc6a68085;108161;OK;1810;0;0;0;0;-0,08;-8,31;0;0;527;714;"";190,297;28,54;455,189;63,66;20,948;0,81;1,618;0,23;8,568;1,72;10,627;11,0;13,453;11,01;14,179;11,07;1644,037;170,31;509,534;59,75;57,99;15,71;1,65;10,09;1,077;10,02;0,009;10,0;1,745;23,31;0,53;30,996;3,34;6,513;0,61;5,399;1,37;959,028;1,0;"";"";17,083;2,65;135,523;14,52;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
30.11.2022 02:23:51;1669771431000;880f01e687e2572cea04e80fc6a68085;108284;OK;1786;0;0;0;0;-0,07;-9,08;0;0;561;713;"";192,622;28,89;454,803;63,64;20,947;0,81;1,618;0,23;8,478;1,73;9,692;11,0;12,612;11,0;14,258;11,23;1558,209;161,98;486,877;57,51;61,667;15,99;3,312;10,37;1,933;10,17;0,001;10,0;2,271;23,311;0,53;30,974;3,34;6,508;0,61;5,39;1,37;959,042;1,0;"";"";17,053;2,65;135,122;14,5;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
30.11.2022 02:25:49;1669771549000;880f01e687e2572cea04e80fc6a68085;108402;OK;1787;0;0;0;0;-0,01;-3,66;0;0;577;714;"";192,176;28,83;456,0;63,68;20,946;0,81;1,617;0,23;8,46;1,73;9,273;11,0;13,3;11,15;15,74;11,52;1472,334;153,56;462,874;55,21;70,013;16,81;6,731;10,71;3,189;10,21;0,0;10,0;2,721;23,306;0,53;31,002;3,34;6,512;0,61;5,398;1,37;959,05;1,0;"";"";16,955;2,66;135,176;14,5;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
30.11.2022 02:27:50;1669771670000;880f01e687e2572cea04e80fc6a68085;108523;OK;1798;0;0;0;0;0,0;4,96;0;0;558;714;"";191,159;28,67;457,184;63,72;20,946;0,81;1,617;0,23;8,478;1,73;9,786;11,0;12,428;11,08;13,331;11,14;1465,949;153,0;464,587;55,33;54,726;15,35;2,521;10,09;1,095;10,02;0,0;10,0;1,873;23,304;0,53;31,003;3,34;6,512;0,61;5,397;1,37;959,0269;1,0;"";"";16,951;2,66;135,294;14,5;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
30.11.2022 02:29:51;1669771791000;880f01e687e2572cea04e80fc6a68085;108644;OK;1797;0;0;0;0;0,04;9,17;0;0;530;716;"";192,068;28,81;457,95;63,74;20,947;0,81;1,617;0,23;8,506;1,73;10,54;11,0;16,113;11,73;16,828;11,78;1615,268;167,48;511,718;59,85;78,544;17,71;6,753;10,6;1,111;10,03;0,0;10,0;1,878;23,302;0,53;31,085;3,34;6,528;0,61;5,434;1,36;959,0349;1,0;"";"";16,986;2,65;135,628;14,52;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
30.11.2022 02:31:52;1669771912000;880f01e687e2572cea04e80fc6a68085;108765;OK;1808;0;0;0;0;0,01;-1,99;0;0;547;715;"";193,516;29,03;455,077;63,65;20,946;0,81;1,617;0,23;8,487;1,73;10,073;11,0;13,001;11,17;14,252;11,18;1535,488;159,81;478,265;56,69;58,741;15,73;3,946;10,38;0,673;10,0;0,525;10,0;2,101;23,301;0,53;31,016;3,34;6,513;0,61;5,401;1,37;959,05;1,0;"";"";17,113;2,65;136,2;14,55;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
30.11.2022 02:33:52;1669772032000;880f01e687e2572cea04e80fc6a68085;108885;OK;1788;0;0;0;0;-0,01;-2,91;0;0;544;714;"";192,113;28,82;456,637;63,7;20,945;0,81;1,617;0,23;8,481;1,73;10,14;11,0;13,742;11,11;14,454;11,23;1518,079;158,02;479,602;56,81;71,043;16,96;3,26;10,27;1,022;10,0;0,054;10,0;1,811;23,299;0,53;31,007;3,34;6,511;0,61;5,395;1,37;959,067;1,0;"";"";17,152;2,65;136,745;14,58;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
30.11.2022 02:35:53;1669772153000;880f01e687e2572cea04e80fc6a68085;109006;OK;1801;0;0;0;0;-0,04;-1,95;0;0;528;715;"";193,29;28,99;456,709;63,7;20,945;0,81;1,617;0,23;8,52;1,73;10,593;11,0;12,879;11,01;13,671;11,07;1530,564;159,25;483,581;57,2;57,865;15,64;1,961;10,19;0,896;10,01;0,006;10,0;1,744;23,299;0,53;31,005;3,34;6,51;0,61;5,394;1,37;959,07;1,0;"";"";17,191;2,64;137,071;14,6;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
30.11.2022 02:37:53;1669772273000;880f01e687e2572cea04e80fc6a68085;109126;OK;1793;0;0;0;0;0,05;6,27;0;0;571;716;"";191,967;28,8;457,032;63,71;20,945;0,81;1,616;0,23;8,595;1,72;9,437;11,0;12,806;11,06;13,294;11,16;1429,262;149,47;444,317;53,38;59,307;15,76;1,899;10,15;0,597;10,0;0,001;10,0;1,678;23,297;0,53;31,101;3,34;6,53;0,61;5,437;1,36;959,0659;1,0;"";"";17,241;2,64;137,217;14,6;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
30.11.2022 02:39:54;1669772394000;880f01e687e2572cea04e80fc6a68085;109247;OK;1816;0;0;0;0;0,02;-2,2;0;0;555;715;"";192,23;28,83;455,69;63,67;20,946;0,81;1,615;0,23;8,533;1,73;9,865;11,0;14,055;11,11;14,655;11,28;1561,873;162,32;484,097;57,25;70,403;16,91;3,952;10,31;1,148;10,01;0,0;10,0;1,765;23,297;0,53;31,017;3,34;6,512;0,61;5,398;1,37;959,058;1,0;"";"";17,195;2,64;136,994;14,59;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
30.11.2022 02:41:55;1669772515000;880f01e687e2572cea04e80fc6a68085;109367;OK;1797;0;0;0;0;-0,01;-3,2;0;0;531;715;"";193,044;28,96;456,521;63,7;20,946;0,81;1,615;0,23;8,519;1,73;10,537;11,0;12,923;11,01;14,062;11,14;1568,167;162,97;495,757;58,37;63,098;16,16;1,881;10,06;1,592;10,03;0,0;10,0;1,978;23,294;0,53;31,018;3,34;6,511;0,61;5,396;1,37;959,051;1,0;"";"";17,129;2,65;137,076;14,6;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
30.11.2022 02:43:56;1669772636000;880f01e687e2572cea04e80fc6a68085;109488;OK;1798;0;0;0;0;-0,06;-5,13;0;0;523;715;"";190,287;28,54;455,659;63,67;20,945;0,81;1,615;0,23;8,502;1,73;10,76;11,0;14,259;11,14;15,032;11,26;1596,809;165,73;501,032;58,79;63,86;16,22;2,37;10,1;0,754;10,0;0,0;10,0;1,786;23,294;0,53;30,981;3,34;6,503;0,61;5,378;1,37;959,052;1,0;"";"";17,131;2,65;136,822;14,58;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
30.11.2022 02:45:56;1669772756000;880f01e687e2572cea04e80fc6a68085;109608;OK;1810;0;0;0;0;-0,01;-0,33;0;0;506;715;"";190,717;28,61;455,74;63,67;20,948;0,81;1,614;0,23;8,397;1,73;11,243;11,0;14,51;11,12;15,786;11,57;1633,733;169,32;510,95;59,76;68,662;16,72;3,064;10,24;1,172;10,04;0,0;10,0;2,016;23,293;0,53;31,0;3,34;6,507;0,61;5,386;1,37;959,058;1,0;"";"";17,117;2,65;136,702;14,58;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
30.11.2022 02:47:56;1669772876000;880f01e687e2572cea04e80fc6a68085;109729;OK;1796;0;0;0;0;-0,01;-2,62;0;0;570;715;"";190,201;28,53;455,102;63,65;20,946;0,81;1,614;0,23;8,477;1,73;9,436;11,0;12,866;11,02;13,833;11,3;1492,643;155,64;469,026;55,75;63,811;16,25;2,935;10,32;1,554;10,03;0,0;10,0;1,936;23,29;0,53;31,005;3,34;6,507;0,61;5,386;1,37;959,044;1,0;"";"";17,088;2,65;136,619;14,57;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
30.11.2022 02:49:55;1669772995000;880f01e687e2572cea04e80fc6a68085;109848;OK;1806;0;0;0;0;0,01;-3,85;0;0;580;716;"";189,975;28,5;454,398;63,63;20,946;0,81;1,613;0,23;8,434;1,73;9,202;11,0;12,127;11,0;13,547;11,15;1425,425;148,97;446,41;53,54;54,576;15,36;3,879;10,43;3,198;10,34;0,12;10,0;2,219;23,291;0,53;31,008;3,34;6,508;0,61;5,388;1,37;959,04;1,0;"";"";17,037;2,65;136,594;14,57;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
30.11.2022 02:51:56;1669773116000;880f01e687e2572cea04e80fc6a68085;109968;OK;1793;0;0;0;0;-0,0;-3,22;0;0;561;716;"";190,037;28,51;455,139;63,65;20,948;0,81;1,613;0,23;8,44;1,73;9,679;11,0;12,705;11,0;13,919;11,02;1491,792;155,51;469,138;55,78;63,432;16,23;2,218;10,11;1,982;10,06;0,701;10,0;2,092;23,287;0,53;31,005;3,34;6,506;0,61;5,383;1,37;959,039;1,0;"";"";17,054;2,65;136,672;14,57;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
30.11.2022 02:53:57;1669773237000;880f01e687e2572cea04e80fc6a68085;110090;OK;1806;0;0;0;0;-0,0;5,39;0;0;544;716;"";189,508;28,43;456,877;63,71;20,946;0,81;1,613;0,23;8,451;1,73;10,151;11,0;13,966;11,15;14,506;11,28;1521,16;158,43;484,815;57,3;79,391;17,77;3,596;10,31;0,884;10,01;0,072;10,0;1,724;23,286;0,53;31,006;3,34;6,506;0,61;5,383;1,37;959,048;1,0;"";"";16,979;2,65;136,461;14,56;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
30.11.2022 02:55:56;1669773356000;880f01e687e2572cea04e80fc6a68085;110209;OK;1796;0;0;0;0;-0,05;-1,95;0;0;567;715;"";189,375;28,41;453,073;63,59;20,946;0,81;1,613;0,23;8,37;1,73;9,534;11,0;12,993;11,04;14,19;11,27;1499,885;156,33;464,948;55,44;57,866;15,66;3,43;10,21;1,225;10,02;0,188;10,0;2,085;23,283;0,53;30,919;3,34;6,486;0,61;5,34;1,37;959,04;1,0;"";"";16,989;2,65;136,341;14,56;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
30.11.2022 02:57:57;1669773477000;880f01e687e2572cea04e80fc6a68085;110329;OK;1793;0;0;0;0;-0,09;-11,26;0;0;559;714;"";189,836;28,48;452,552;63,58;20,947;0,81;1,612;0,23;8,27;1,74;9,732;11,0;11,895;11,0;12,908;11,03;1473,848;153,72;459,007;54,89;49,983;14,98;1,705;10,07;1,14;10,0;0,747;10,0;1,934;23,281;0,53;30,889;3,34;6,479;0,61;5,324;1,37;959,013;1,0;"";"";16,879;2,66;136,135;14,55;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
30.11.2022 02:59:57;1669773597000;880f01e687e2572cea04e80fc6a68085;110450;OK;1798;0;0;0;0;-0,05;-8,16;0;0;560;716;"";189,88;28,48;453,973;63,62;20,946;0,81;1,612;0,23;8,239;1,74;9,719;11,0;12,988;11,07;14,158;11,17;1483,507;154,7;470,124;55,85;64,959;16,31;2,45;10,14;1,626;10,0;0,152;10,0;2,084;23,279;0,53;30,959;3,34;6,493;0,61;5,355;1,37;959,002;1,0;"";"";16,86;2,66;136,074;14,54;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
30.11.2022 03:01:58;1669773718000;880f01e687e2572cea04e80fc6a68085;110571;OK;1804;0;0;0;0;0,04;2,1;0;0;517;716;"";191,58;28,74;453,826;63,61;20,945;0,81;1,611;0,23;8,247;1,74;10,904;11,0;14,626;11,19;16,566;11,75;1557,018;161,92;496,479;58,48;76,699;17,48;3,293;10,3;2,847;10,28;1,114;10,0;2,35;23,275;0,53;30,992;3,34;6,499;0,61;5,367;1,37;958,9911;1,0;"";"";16,88;2,66;136,21;14,55;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
30.11.2022 03:03:58;1669773838000;880f01e687e2572cea04e80fc6a68085;110691;OK;1802;0;0;0;0;-0,01;5,07;0;0;531;715;"";189,413;28,41;455,465;63,66;20,948;0,81;1,61;0,23;8,207;1,74;10,499;11,0;13,623;11,06;14,285;11,19;1567,012;162,84;489,837;57,72;71,894;16,99;2,919;10,31;1,127;10,03;0,115;10,0;1,707;23,274;0,53;30,86;3,34;6,47;0,61;5,304;1,37;959,0;1,0;"";"";16,897;2,66;136,227;14,55;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
