DateTime;timestamp;DeviceID;uptime;Status;measuretime;person;window_open;window_event;door_event;dHdt;dCO2dt;bat;bat_e;health;performance;virus;tvoc;tvoc_e;co2;co2_e;oxygen;oxygen_e;co;co_e;o3;o3_e;pm1;pm1_e;pm2_5;pm2_5_e;pm10;pm10_e;cnt0_3;cnt0_3_e;cnt0_5;cnt0_5_e;cnt1;cnt1_e;cnt2_5;cnt2_5_e;cnt5;cnt5_e;cnt10;cnt10_e;TypPS;temperature;temperature_e;humidity;humidity_e;humidity_abs;humidity_abs_e;dewpt;dewpt_e;pressure;pressure_e;pressure_rel;pressure_rel_e;no2;no2_e;so2;so2_e;h2s;h2s_e;sound;sound_e;sound_max;tvoc_ionsc;tvoc_ionsc_e;radon;radon_e;n2o;n2o_e;no2_insplorion;no2_insplorion_e;ch4_MIPEX;ch4_MIPEX_e;c3h8_MIPEX;c3h8_MIPEX_e;flammable;ethanol;ethanol_e;iaq_spec;iaq_spec_e;resp_irr_spec;resp_irr_spec_e;nh3_MR100;nh3_MR100_e;acid_M100;acid_M100_e;h2_M1000;h2_M1000_e;no_M250;no_M250_e;cl2_M20;cl2_M20_e;ch2o_M10;ch2o_M10_e;pm1_SPS30;pm1_SPS30_e;pm2_5_SPS30;pm2_5_SPS30_e;pm4_SPS30;pm4_SPS30_e;pm10_SPS30;pm10_SPS30_e;cnt0_5_SPS30;cnt0_5_SPS30_e;cnt1_SPS30;cnt1_SPS30_e;cnt2_5_SPS30;cnt2_5_SPS30_e;cnt4_SPS30;cnt4_SPS30_e;cnt10_SPS30;cnt10_SPS30_e;TypPS_SPS30;br2;f2;hf;hcl;hcn;ch4s;clo2;cs2;ph3;sih4;c2h4;c2h4o;ash3;h2o2;refrigerant
05.01.2023 21:59:49;1672952389000;880f01e687e2572cea04e80fc6a68085;480117;OK;1813;0;0;0;0;-0,0;8,39;0;0;955;882;"";118,755;17,81;437,751;63,13;20,865;0,93;1,419;0,2;14,766;1,95;0,57;10,0;0,7059999;10,0;0,8309999;10,0;280,448;37,35;80,782;17,85;5,125;10,51;0,159;10,0;0,159;10,0;0,0;10,0;1,812;22,814;0,53;36,581;3,29;7,471;0,57;7,371;1,13;964,271;1,0;"";"";20,905;2,48;51,405;14,43;"";"";31,37;14,48;53,2;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.01.2023 22:01:50;1672952510000;880f01e687e2572cea04e80fc6a68085;480237;OK;1833;0;0;0;0;-0,01;8,11;0;0;955;882;"";119,473;17,92;437,832;63,13;20,865;0,93;1,419;0,2;14,8;1,95;0,298;10,0;0,342;10,0;0,791;10,0;312,343;40,52;88,619;18,64;7,008;10,69;1,132;10,0;1,132;10,0;0,0;10,0;3,995;22,811;0,53;36,582;3,29;7,47;0,57;7,369;1,13;964,302;1,0;"";"";20,885;2,48;51,038;14,42;"";"";31,087;14,63;53,7;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.01.2023 22:03:51;1672952631000;880f01e687e2572cea04e80fc6a68085;480358;OK;1820;0;0;0;0;-0,01;-6,06;0;0;955;882;"";117,114;17,57;435,853;63,08;20,864;0,93;1,419;0,2;14,735;1,95;0,8780001;10,0;0,883;10,0;0,969;10,0;299,713;39,29;87,032;18,48;5,828;10,51;0,121;10,0;0,121;10,0;0,0;10,0;1,58;22,807;0,53;36,582;3,29;7,469;0,57;7,366;1,13;964,333;1,0;"";"";20,867;2,48;50,961;14,41;"";"";29,738;15,49;53,7;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.01.2023 22:05:51;1672952751000;880f01e687e2572cea04e80fc6a68085;480478;OK;1814;0;0;0;0;-0,02;-7,65;0;0;955;882;"";123,036;18,46;435,466;63,06;20,863;0,93;1,419;0,2;14,754;1,95;0,458;10,0;0,518;10,0;0,901;10,0;251,827;34,49;70,74501;16,88;3,079;10,14;0,514;10,0;0,514;10,0;0,0;10,0;3,679;22,799;0,53;36,582;3,29;7,465;0,57;7,358;1,13;964,339;1,0;"";"";20,865;2,48;50,487;14,39;"";"";30,56;15,05;53,7;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.01.2023 22:07:51;1672952871000;880f01e687e2572cea04e80fc6a68085;480599;OK;1832;0;0;0;0;-0,03;-8,54;0;0;955;883;"";119,654;17,95;435,94;63,08;20,863;0,93;1,419;0,2;14,697;1,95;0,351;10,0;0,454;10,0;0,495;10,0;249,276;34,2;73,45;17,1;3,527;10,44;0,055;10,0;0,055;10,0;0,0;10,0;1,43;22,789;0,53;36,583;3,29;7,461;0,57;7,35;1,13;964,34;1,0;"";"";20,747;2,49;50,133;14,37;"";"";31,165;14,33;53,7;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.01.2023 22:09:52;1672952992000;880f01e687e2572cea04e80fc6a68085;480720;OK;1819;0;0;0;0;-0,03;-1,92;0;0;955;883;"";119,403;17,91;435,436;63,06;20,862;0,93;1,419;0,2;14,614;1,94;0,337;10,0;0,37;10,0;0,468;10,0;229,369;32,37;64,374;16,31;2,883;10,31;0,124;10,0;0,124;10,0;0,0;10,0;1,915;22,779;0,53;36,584;3,29;7,457;0,57;7,341;1,13;964,3579;1,0;"";"";20,646;2,49;49,677;14,34;"";"";28,891;15,91;54,8;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.01.2023 22:11:51;1672953111000;880f01e687e2572cea04e80fc6a68085;480839;OK;1821;0;0;0;0;-0,03;-5,93;0;0;955;883;"";121,465;18,22;434,215;63,03;20,861;0,93;1,418;0,2;14,689;1,94;0,408;10,0;0,598;10,0;0,608;10,0;255,927;34,91;70,15;16,86;5,401;10,56;0,014;10,0;0,014;10,0;0,0;10,0;1,375;22,771;0,53;36,584;3,29;7,453;0,57;7,334;1,13;964,34;1,0;"";"";20,597;2,5;49,082;14,31;"";"";30,295;15,3;53,9;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.01.2023 22:13:52;1672953232000;880f01e687e2572cea04e80fc6a68085;480960;OK;1845;0;0;0;0;-0,03;-1,24;0;0;955;884;"";120,837;18,13;435,018;63,05;20,861;0,93;1,419;0,2;14,763;1,95;0,255;10,0;0,287;10,0;0,699;10,0;252,625;34,55;68,453;16,74;1,897;10,16;0,815;10,0;0,815;10,0;0,0;10,0;4,065;22,767;0,53;36,584;3,29;7,452;0,57;7,331;1,13;964,337;1,0;"";"";20,508;2,5;48,68;14,29;"";"";30,555;15,64;53,6;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.01.2023 22:15:53;1672953353000;880f01e687e2572cea04e80fc6a68085;481080;OK;1829;0;0;0;0;-0,02;0,48;0;0;955;884;"";116,615;17,49;434,857;63,05;20,863;0,93;1,418;0,2;14,798;1,95;0,356;10,0;0,359;10,0;0,403;10,0;300,443;39,18;83,5;18,22;2,217;10,12;0,087;10,0;0,087;10,0;0,0;10,0;1,327;22,759;0,53;36,587;3,29;7,449;0,57;7,325;1,13;964,369;1,0;"";"";20,493;2,5;48,972;14,3;"";"";31,777;14,14;52,8;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.01.2023 22:17:54;1672953474000;880f01e687e2572cea04e80fc6a68085;481201;OK;1823;0;0;0;0;-0,01;3,38;0;0;955;885;"";116,832;17,52;434,887;63,05;20,86;0,93;1,417;0,2;14,899;1,96;0,293;10,0;0,294;10,0;1,139;10,0;272,887;36,53;80,001;17,74;5,678;10,59;1,491;10,0;1,491;10,0;0,562;10,0;5,588;22,753;0,53;36,594;3,29;7,448;0,57;7,323;1,13;964,39;1,0;"";"";20,389;2,51;49,617;14,34;"";"";29,437;15,72;53,8;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.01.2023 22:19:53;1672953593000;880f01e687e2572cea04e80fc6a68085;481320;OK;1828;0;0;0;0;-0,02;3,45;0;0;955;884;"";119,364;17,9;435,435;63,06;20,859;0,93;1,417;0,2;14,849;1,95;0,225;10,0;0,278;10,0;0,577;10,0;255,079;34,83;75,127;17,37;1,866;10,17;0,422;10,0;0,422;10,0;0,062;10,0;3,05;22,752;0,53;36,587;3,29;7,446;0,57;7,319;1,13;964,396;1,0;"";"";20,313;2,51;49,338;14,32;"";"";30,591;14,82;53,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.01.2023 22:21:54;1672953714000;880f01e687e2572cea04e80fc6a68085;481441;OK;1829;0;0;0;0;0,0;-2,12;0;0;956;886;"";118,771;17,82;433,978;63,02;20,859;0,93;1,416;0,2;14,942;1,96;0,129;10,0;0,135;10,0;0,8;10,0;221,57;31,57;63,955;16,2;3,191;10,25;1,328;10,07;1,328;10,07;0,656;10,0;4,775;22,747;0,53;36,625;3,29;7,451;0,57;7,329;1,13;964,3929;1,0;"";"";20,305;2,51;49,275;14,32;"";"";31,526;14,28;53,4;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.01.2023 22:23:55;1672953835000;880f01e687e2572cea04e80fc6a68085;481562;OK;1823;0;0;0;0;0,03;-6,0;0;0;957;887;"";116,295;17,44;433,556;63,01;20,858;0,93;1,415;0,2;14,943;1,96;0,4;10,0;0,415;10,0;0,634;10,0;257,68;35,13;71,063;16,89;3,314;10,29;1,098;10,01;1,098;10,01;0,17;10,0;2,418;22,744;0,53;36,665;3,29;7,458;0,57;7,342;1,13;964,409;1,0;"";"";20,232;2,51;49,788;14,34;"";"";30,943;14,79;52,3;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.01.2023 22:25:55;1672953955000;880f01e687e2572cea04e80fc6a68085;481683;OK;1835;0;0;0;0;0,02;-7,84;0;0;956;886;"";117,853;17,68;433,309;63,0;20,857;0,93;1,416;0,2;14,908;1,96;0,169;10,0;0,269;10,0;0,503;10,0;243,537;33,61;67,371;16,61;1,951;10,23;0,407;10,0;0,407;10,0;0,308;10,0;2,303;22,742;0,53;36,634;3,29;7,451;0,57;7,329;1,13;964,435;1,0;"";"";20,258;2,51;49,428;14,32;"";"";30,568;15,09;54,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.01.2023 22:27:56;1672954076000;880f01e687e2572cea04e80fc6a68085;481804;OK;1820;0;0;0;0;-0,01;0,75;0;0;956;886;"";119,747;17,96;434,478;63,03;20,858;0,93;1,415;0,2;14,801;1,95;0,567;10,0;0,679;10,0;1,303;10,0;316,559;40,86;81,189;17,92;2,359;10,06;0,9150001;10,0;0,424;10,0;0,119;10,0;4,668;22,745;0,53;36,614;3,29;7,448;0,57;7,323;1,13;964,4489;1,0;"";"";20,151;2,52;49,167;14,31;"";"";30,916;14,8;53,1;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.01.2023 22:29:56;1672954196000;880f01e687e2572cea04e80fc6a68085;481923;OK;1832;0;0;0;0;-0,01;4,63;0;0;957;887;"";117,974;17,7;435,148;63,05;20,855;0,93;1,414;0,2;14,681;1,94;0,09700001;10,0;0,142;10,0;0,211;10,0;246,252;34,04;61,565;16,06;0,741;10,06;0,101;10,0;0,047;10,0;0,013;10,0;1,454;22,739;0,53;36,655;3,29;7,454;0,57;7,334;1,13;964,495;1,0;"";"";20,105;2,52;49,2;14,31;"";"";31,388;14,47;57,4;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.01.2023 22:31:57;1672954317000;880f01e687e2572cea04e80fc6a68085;482044;OK;1847;0;0;0;0;0,02;1,8;0;0;957;888;"";119,331;17,9;432,304;62,97;20,861;0,93;1,414;0,2;14,625;1,94;0,153;10,0;0,182;10,0;0,189;10,0;243,362;33,71;63,621;16,19;1,619;10,1;0,011;10,0;0,005;10,0;0,001;10,0;1,084;22,738;0,53;36,686;3,29;7,46;0,57;7,346;1,13;964,541;1,0;"";"";20,112;2,52;48,763;14,29;"";"";30,615;14,91;53,7;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.01.2023 22:33:57;1672954437000;880f01e687e2572cea04e80fc6a68085;482164;OK;1821;0;0;0;0;0,03;-7,82;0;0;957;888;"";116,926;17,54;431,308;62,94;20,863;0,93;1,414;0,2;14,603;1,94;0,293;10,0;0,408;10,0;0,409;10,0;271,375;36,43;71,571;17,03;2,728;10,3;0,001;10,0;0,001;10,0;0,0;10,0;1,177;22,735;0,53;36,674;3,29;7,456;0,57;7,338;1,13;964,544;1,0;"";"";20,089;2,52;48,609;14,28;"";"";31,443;13,82;54,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.01.2023 22:35:58;1672954558000;880f01e687e2572cea04e80fc6a68085;482285;OK;1833;0;0;0;0;-0,01;-6,1;0;0;957;887;"";118,861;17,83;432,41;62,97;20,862;0,93;1,415;0,2;14,538;1,94;0,078;10,0;0,09;10,0;0,09099999;10,0;252,777;34,67;66,21;16,47;1,399;10,12;0,0;10,0;0,0;10,0;0,0;10,0;1,019;22,734;0,53;36,662;3,29;7,454;0,57;7,333;1,13;964,5499;1,0;"";"";20,007;2,53;48,507;14,28;"";"";31,562;14,76;53,7;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.01.2023 22:37:57;1672954677000;880f01e687e2572cea04e80fc6a68085;482405;OK;1811;0;0;0;0;-0,03;3,15;0;0;956;887;"";119,963;17,99;433,141;62,99;20,863;0,93;1,414;0,2;14,47;1,93;0,105;10,0;0,106;10,0;0,106;10,0;250,957;34,39;68,397;16,7;1,428;10,09;0,0;10,0;0,0;10,0;0,0;10,0;1,002;22,731;0,53;36,642;3,29;7,448;0,57;7,322;1,13;964,5659;1,0;"";"";19,951;2,53;48,424;14,27;"";"";30,85;14,61;56,6;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.01.2023 22:39:58;1672954798000;880f01e687e2572cea04e80fc6a68085;482524;OK;1867;0;0;0;0;-0,01;0,29;0;0;957;888;"";118,113;17,72;430,873;62,93;20,861;0,93;1,414;0,2;14,499;1,94;0,071;10,0;0,103;10,0;0,103;10,0;231,842;32,57;58,248;15,75;1,201;10,01;0,166;10,0;0,0;10,0;0,0;10,0;1,048;22,727;0,53;36,683;3,29;7,455;0,57;7,334;1,13;964,5499;1,0;"";"";19,892;2,53;47,702;14,23;"";"";30,983;13,98;53,1;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.01.2023 22:41:59;1672954919000;880f01e687e2572cea04e80fc6a68085;482646;OK;1824;0;0;0;0;0,01;-5,72;0;0;958;889;"";116,274;17,44;430,944;62,93;20,862;0,93;1,413;0,2;14,435;1,93;0,564;10,0;0,635;10,0;0,635;10,0;282,645;37,54;80,419;17,81;1,646;10,14;0,018;10,0;0,0;10,0;0,0;10,0;1,107;22,721;0,53;36,709;3,29;7,457;0,57;7,34;1,12;964,547;1,0;"";"";19,863;2,53;47,698;14,23;"";"";29,768;15,1;52,4;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.01.2023 22:43:59;1672955039000;880f01e687e2572cea04e80fc6a68085;482767;OK;1824;0;0;0;0;0,0;-6,8;0;0;957;889;"";118,49;17,77;430,287;62,91;20,855;0,93;1,413;0,2;14,396;1,93;0,093;10,0;0,142;10,0;0,41;10,0;241,773;33,55;61,685;16,07;1,502;10,09;0,695;10,08;0,471;10,04;0,0;10,0;2,547;22,721;0,53;36,685;3,29;7,453;0,57;7,33;1,13;964,546;1,0;"";"";19,765;2,54;48,058;14,25;"";"";31,779;14,7;53,7;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.01.2023 22:45:58;1672955158000;880f01e687e2572cea04e80fc6a68085;482885;OK;1838;0;0;0;0;-0,0;-2,2;0;0;957;889;"";118,684;17,8;430,243;62,91;20,859;0,93;1,413;0,2;14,411;1,93;0,299;10,0;0,381;10,0;0,411;10,0;241,012;33,4;65,587;16,37;1,512;10,12;0,077;10,01;0,052;10,0;0,0;10,0;1,287;22,717;0,53;36,694;3,29;7,453;0,57;7,33;1,12;964,572;1,0;"";"";19,758;2,54;47,537;14,22;"";"";30,341;15,14;54,3;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.01.2023 22:47:59;1672955279000;880f01e687e2572cea04e80fc6a68085;483006;OK;1823;0;0;0;0;-0,01;2,24;0;0;958;889;"";117,245;17,59;432,472;62,97;20,861;0,93;1,412;0,2;14,429;1,93;0,19;10,0;0,206;10,0;0,209;10,0;242,728;33,66;64,763;16,37;2,446;10,14;0,008;10,0;0,006;10,0;0,0;10,0;1,041;22,714;0,53;36,699;3,29;7,452;0,57;7,329;1,12;964,598;1,0;"";"";19,654;2,54;47,012;14,2;"";"";30,277;15,09;54,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.01.2023 22:50:00;1672955400000;880f01e687e2572cea04e80fc6a68085;483128;OK;1821;0;0;0;0;0,01;5,13;0;0;958;890;"";115,038;17,26;431,805;62,95;20,861;0,93;1,412;0,2;14,357;1,93;0,081;10,0;0,083;10,0;0,474;10,0;248,666;34,16;66,685;16,55;1,481;10,12;0,478;10,02;0,477;10,02;0,0;10,0;3,505;22,713;0,53;36,705;3,29;7,453;0,57;7,331;1,12;964,611;1,0;"";"";19,731;2,54;46,946;14,19;"";"";31,24;14,08;53,5;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.01.2023 22:52:00;1672955520000;880f01e687e2572cea04e80fc6a68085;483248;OK;1834;0;0;0;0;-0,0;9,13;0;0;958;890;"";116,494;17,47;433,611;63,01;20,861;0,93;1,412;0,2;14,328;1,93;0,21;10,0;0,328;10,0;0,694;10,0;231,176;32,49;64,034;16,3;3,354;10,3;0,948;10,0;0,947;10,0;0,0;10,0;3,99;22,711;0,53;36,705;3,29;7,452;0,57;7,329;1,12;964,5949;1,0;"";"";19,688;2,54;47,275;14,21;"";"";31,088;15,04;57,1;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.01.2023 22:54:01;1672955641000;880f01e687e2572cea04e80fc6a68085;483368;OK;1817;0;0;0;0;0,0;2,33;0;0;958;890;"";118,218;17,73;433,002;62,99;20,86;0,93;1,411;0,2;14,305;1,92;0,333;10,0;0,533;10,0;0,851;10,0;285,537;37,72;74,874;17,32;2,041;10,2;1,071;10,0;1,071;10,0;0,0;10,0;3,403;22,71;0,53;36,704;3,29;7,452;0,57;7,328;1,12;964,59;1,0;"";"";19,57;2,55;47,113;14,2;"";"";30,32;14,92;55,2;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.01.2023 22:56:02;1672955762000;880f01e687e2572cea04e80fc6a68085;483489;OK;1829;0;0;0;0;-0,0;4,36;0;0;958;891;"";116,755;17,51;434,115;63,02;20,861;0,93;1,41;0,2;14,162;1,92;0,238;10,0;0,259;10,0;0,71;10,0;247,791;34,12;66,099;16,4;2,007;10,11;0,816;10,0;0,114;10,0;0,0;10,0;4,409;22,705;0,53;36,714;3,29;7,452;0,57;7,328;1,12;964,573;1,0;"";"";19,56;2,55;46,53;14,17;"";"";29,692;14,98;51,6;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.01.2023 22:58:01;1672955881000;880f01e687e2572cea04e80fc6a68085;483609;OK;1822;0;0;0;0;-0,01;4,41;0;0;958;891;"";116,487;17,47;433,758;63,01;20,861;0,93;1,409;0,2;14,146;1,92;0,29;10,0;0,292;10,0;0,34;10,0;254,921;34,81;69,297;16,81;0,724;10,01;0,087;10,0;0,012;10,0;0,0;10,0;1,364;22,703;0,53;36,707;3,29;7,449;0,57;7,323;1,12;964,5499;1,0;"";"";19,45;2,55;46,209;14,15;"";"";29,189;15,76;56,1;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.01.2023 23:00:02;1672956002000;880f01e687e2572cea04e80fc6a68085;483730;OK;1816;0;0;0;0;-0,02;2,52;0;0;958;890;"";115,563;17,33;432,293;62,97;20,861;0,93;1,409;0,2;14,137;1,92;0,212;10,0;0,212;10,0;0,353;10,0;239,535;33,34;61,895;16,06;1,153;10,0;0,311;10,0;0,303;10,0;0,0;10,0;2,26;22,701;0,53;36,698;3,29;7,447;0,57;7,318;1,12;964,52;1,0;"";"";19,449;2,55;45,577;14,12;"";"";30,571;14,33;55,1;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.01.2023 23:02:03;1672956123000;880f01e687e2572cea04e80fc6a68085;483850;OK;1823;0;0;0;0;-0,01;-5,12;0;0;958;891;"";115,071;17,26;431,755;62,95;20,861;0,93;1,409;0,2;14,069;1,91;0,107;10,0;0,107;10,0;0,122;10,0;221,35;31,6;59,126;15,81;0,908;10,0;0,033;10,0;0,032;10,0;0,0;10,0;1,134;22,694;0,53;36,714;3,29;7,447;0,57;7,318;1,12;964,537;1,0;"";"";19,472;2,55;45,4;14,11;"";"";29,504;14,89;53,7;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
