UNIX,bpm,ibi,sdnn,sdsd,rmssd,pnn20,pnn50,hr_mad,sd1,sd2,s,sd1/sd2,breathingrate,vlf,lf,hf,lf/hf,p_total,vlf_perc,lf_perc,hf_perc,lf_nu,hf_nu,segment_indices,start,end
1677831173.0,95.11091966401032,630.8423913043479,188.23971916536524,150.40714597915525,281.6409645675416,0.9577464788732394,0.8309859154929577,187.5,197.70311522956314,182.21246248357576,113172.64411276484,1.0850142330269186,0.16666666666666666,341.3723321878349,3819.216999361059,19182.08160982488,0.19910336516371052,23342.670941373774,1.462439037268733,16.361525246846018,82.17603571588525,16.604353798684187,83.3956462013158,"124800, 140160",124800,140160
1677831203.0,96.73603504928806,620.2445652173913,194.5352168747888,154.96143517260717,271.56419996329515,0.9545454545454546,0.8068181818181818,187.5,190.63021284872175,200.18631634821318,119888.07684354206,0.952263952532754,0.16666666666666666,938.1545679650137,3451.4180227634924,17864.897265882242,0.19319551472343982,22254.469856610747,4.215578146815897,15.508875497828315,80.2755463553558,16.19143822948571,83.80856177051429,"126720, 142080",126720,142080
1677831233.0,97.9277108433735,612.6968503937007,186.83887216921914,144.85868086807744,265.9949425493003,0.9444444444444444,0.8055555555555556,171.875,178.00007802744855,179.7972838773974,100543.31313109494,0.9900042658532353,0.23333333333333334,998.739794234891,1893.2123687245376,10751.665670807799,0.17608549472151658,13643.617833767228,7.320197666069649,13.87617559939958,78.80362673453077,14.972167883357118,85.02783211664288,"128640, 144000",128640,144000
1677831263.0,105.51800965466022,568.6233108108108,184.70462631897752,137.05834185401207,284.7973851035114,0.9662921348314607,0.8651685393258427,171.875,195.22708727647787,154.47502911217862,94743.24015530838,1.2638100047529714,0.23333333333333334,2510.859799586378,4379.406840272337,9779.918831132438,0.4477958269276593,16670.185470991153,15.061978788152564,26.27089451340071,58.66712669844672,30.929487335097413,69.07051266490258,"130560, 145920",130560,145920
1677831293.0,108.78697761778056,551.5366022099447,184.1607047745753,127.79133357144173,303.8743719205751,0.9669421487603306,0.9090909090909091,156.25,211.33822178927952,138.92251670874677,92236.02194612923,1.5212668672879963,0.26666666666666666,2711.5574797444924,4847.375031169467,9670.569159790233,0.5012502316124909,17229.501670704194,15.737875253554371,28.134156888655664,56.127967857789955,33.388852907892556,66.61114709210744,"132480, 147840",132480,147840
1677831323.0,107.28549618320609,559.2554644808744,181.79250533908666,126.20564218203643,286.53223363097015,0.967479674796748,0.8943089430894309,156.25,199.99712109187803,149.56470372883376,93972.92217765137,1.3371946462347164,0.23333333333333334,3465.213465841406,5657.4984188621,9157.324520873126,0.6178112838489503,18280.036405576633,18.956272235783317,30.9490544402646,50.09467332395208,38.188093383741865,61.811906616258135,"134400, 149760",134400,149760
1677831353.0,102.48144220572641,585.4718543046357,180.47698492775896,127.2951498698846,250.01592170767236,0.9456521739130435,0.8478260869565217,156.25,172.03649579816485,178.9038267355759,96691.89922269472,0.9616143988492704,0.23333333333333334,1469.8997972763855,3030.1072856549267,10161.081328985068,0.2982071678740895,14661.08841191638,10.025857262286653,20.66768305681921,69.30645968089414,22.97069183206143,77.02930816793857,"136320, 151680",136320,151680
1677831383.0,99.86996098829648,600.78125,182.0480142495037,131.70715001058414,243.76119412455589,0.9509803921568627,0.8235294117647058,156.25,166.97040410989584,186.5946220773354,97878.76784636459,0.8948296700678428,0.2,2384.8490272177987,1860.2396768580038,10456.295902682687,0.17790618151698798,14701.38460675849,16.221934810966314,12.65349983431369,71.12456535471999,15.103595202112638,84.89640479788736,"138240, 153600",138240,153600
1677831413.0,99.26280516993778,604.4560185185185,185.31286288673388,134.24087002503637,238.31140138299344,0.9514563106796117,0.8058252427184466,156.25,162.37749566040853,190.91779353637327,97391.73848200092,0.8505100161314859,0.23333333333333334,3390.271442908664,1536.8947430976314,12931.409034710241,0.11884975094147342,17858.575220716535,18.98399732905813,8.605920260171612,72.41008241077027,10.62249429304207,89.37750570695793,"140160, 155520",140160,155520
1677831443.0,100.65246087120498,596.1106115107914,178.55532305169086,127.10042412272733,241.11980560171554,0.9318181818181818,0.8181818181818182,140.625,161.38557157998383,182.4834961988157,92520.54245325972,0.8843844782771716,0.23333333333333334,2281.3072979063777,2129.9655182597157,14758.052532098134,0.14432564958195748,19169.32534826423,11.900822050124727,11.111322279542733,76.98785567033254,12.612288262059163,87.38771173794085,"142080, 157440",142080,157440
1677831473.0,97.32907348242811,616.4653361344538,178.56360817650685,133.01907087117328,232.1558975333034,0.9240506329113924,0.7974683544303798,156.25,161.4592890077555,190.82841815004926,96795.67633407237,0.8460966693168275,0.2,,,,,,,,,,,"144000, 159360",144000,159360
1677831503.0,91.64248947122134,654.718137254902,176.30908365669512,136.4835653309298,228.31959247844634,0.9206349206349206,0.7777777777777778,148.4375,158.3996434921904,188.07944865833045,93593.44119926475,0.8421953840365776,0.3,1410.8662289485853,2006.2168738365701,9830.643500207294,0.2040778789093782,13247.72660299245,10.649874285825714,15.143857764874145,74.20626794930013,16.948893629224923,83.05110637077507,"145920, 161280",145920,161280
1677831533.0,91.1706629055007,658.1064356435644,171.01194101139106,128.75732443117386,223.5059907130352,0.9384615384615385,0.8,140.625,154.56412994699704,183.89847280175155,89296.9671409209,0.8404862073739031,0.16666666666666666,1310.6753733677656,3430.437365020007,8509.381870227488,0.40313590544365807,13250.49460861526,9.891520370232712,25.88912690692762,64.21935272283967,28.731066169687278,71.26893383031273,"147840, 163200",147840,163200
1677831563.0,88.48322147651007,678.0946601941747,175.28663632575956,136.51319277512397,229.95080267697637,0.9285714285714286,0.7857142857142857,125.0,160.12642050481932,190.8337896595597,95999.31694207925,0.839088406673047,0.16666666666666666,1894.272804512771,7156.200803414738,8587.02713491298,0.833373493641261,17637.50074284049,10.740029622857449,40.57378030909296,48.6861900680496,45.45574028050874,54.54425971949126,"149760, 165120",149760,165120
1677831593.0,86.01899196493791,697.5203804347826,161.52083894062565,125.35578048792965,208.2649075482994,0.9322033898305084,0.7796610169491526,132.8125,146.99095247566316,181.8564317634545,83978.69899429112,0.8082801969130143,0.2,1847.8144683929097,4035.3688508658934,9532.230850242317,0.4233393960201154,15415.41416950112,11.986797422859702,26.17749225868829,61.835710318452,29.742688019726007,70.25731198027398,"151680, 167040",151680,167040
1677831623.0,86.02063931537882,697.5070224719101,172.04644142050765,127.33802606539574,217.34532770978245,0.9272727272727272,0.8181818181818182,140.625,152.666288808749,196.31380726934816,94155.10387391035,0.7776645511198632,0.2,1080.163356548468,2280.792130393689,10448.41938987089,0.21829063758722958,13809.374876813048,7.821956940007048,16.516259068491987,75.66178399150097,17.917780113581475,82.08221988641851,"153600, 168960",153600,168960
1677831653.0,83.68292018523563,716.9921875,171.9813901902684,120.62160103120245,214.65319545299533,0.9318181818181818,0.8636363636363636,140.625,150.01439217284323,194.77845375850407,91795.99069089859,0.770179602918701,0.26666666666666666,809.4532648553865,1812.7529755953221,8997.075167275492,0.20148247534807057,11619.281407726201,6.96646579466733,15.601248579709397,77.43228562562327,16.769489316912498,83.23051068308749,"155520, 170880",155520,170880
1677831683.0,91.62951334379906,654.8108552631579,182.80121196978916,149.9225874021609,264.2964381045788,0.9534883720930233,0.8837209302325582,140.625,185.8356078844633,163.82803190126353,95646.0456251984,1.1343333965976188,0.13333333333333333,0.0,3247.153326141337,5711.659971598821,0.5685130666544889,8958.813297740158,0.0,36.245351010500734,63.75464898949926,36.245351010500734,63.75464898949926,"157440, 172800",157440,172800
1677831713.0,91.13748191027497,658.3460365853658,185.83743008000988,148.36869425608353,250.44542520364547,0.9347826086956522,0.8478260869565217,140.625,175.1815311760739,181.7449070341962,100023.12991095845,0.9638868787839685,0.13333333333333333,58.540103616284334,2401.485789912832,9426.64668198143,0.2547550439652261,11886.672575510547,0.4924852034444969,20.203179440312677,79.30433535624283,20.30316954615775,79.69683045384224,"159360, 174720",159360,174720
1677831743.0,89.8867354643846,667.5067204301075,186.55065432268768,159.7086222101501,260.63154014030823,0.9090909090909091,0.8,140.625,182.46334399222889,193.59289484883067,110972.3841466171,0.9425105406616683,0.26666666666666666,64.36773850409479,4548.837333967558,12734.16488712324,0.35721520604522194,17347.369959594893,0.3710518577399265,26.222057548565626,73.40689059369444,26.31971734874002,73.68028265125997,"161280, 176640",161280,176640
1677831773.0,82.94904907255224,723.335597826087,168.68862806031373,150.7132124262553,229.34541304338867,0.8936170212765957,0.723404255319149,101.5625,160.8468911504609,179.71725168006913,90813.89700272557,0.8949997267752511,0.3333333333333333,,,,,,,,,,,"163200, 178560",163200,178560
1677831803.0,80.7050847457627,743.4475806451613,175.7389260672653,155.38735640333235,240.17768374152055,0.8837209302325582,0.7441860465116279,109.375,168.24951948778073,191.47468261701925,101208.05147028237,0.8787037387303435,0.23333333333333334,137.29146503400634,2997.7763742740667,9856.834938176893,0.3041317413831555,12991.902777484966,1.0567464010886316,23.07419032929671,75.86906326961466,23.320630250176638,76.67936974982337,"165120, 180480",165120,180480
1677831833.0,77.38264580369844,775.3676470588235,151.35677120162583,149.06433505032834,210.6905553419377,0.8529411764705882,0.6470588235294118,78.125,148.96796151362864,179.36693328497134,83943.12452798038,0.8305207586782678,0.13333333333333333,223.14039123737285,2356.456268508992,8585.797833632652,0.2744597897796034,11165.394493379017,1.9984998413597763,21.104997856603724,76.8965023020365,21.53538244051361,78.4646175594864,"167040, 182400",167040,182400
1677831863.0,78.9648798521257,759.8314606741573,163.0100509812206,158.14007234961548,214.03457028162768,0.8205128205128205,0.6153846153846154,93.75,151.07354455142055,189.83156487120286,90096.25091027394,0.7958294220137789,0.0,462.67576386616616,5789.523059828785,5200.14977386966,1.1133377521010412,11452.34859756461,4.040007688593727,50.55315082759489,45.40684148381139,52.681486950875765,47.318513049124235,"168960, 184320",168960,184320
1677831893.0,75.96638655462185,789.8230088495575,153.1776360911375,157.481768602547,202.0526616306598,0.7796610169491526,0.5254237288135594,78.125,142.86053435468455,195.98227052005106,87958.7254615549,0.728946215265265,0.2,1254.1027680841553,7275.9192290438705,5860.077891340923,1.2416079383168352,14390.099888468949,8.715038657161031,50.561978620274886,40.722982722564076,55.389165834643066,44.61083416535694,"170880, 186240",170880,186240
1677831923.0,76.93650024236548,779.8639112903226,169.46407609793292,168.26275119667145,222.5229559591986,0.8333333333333334,0.5833333333333334,78.125,156.9482343398034,202.88692190501135,100036.93113459648,0.7735749197934219,0.13333333333333333,1410.8562630718102,7602.779655873679,6108.363746818449,1.2446507724484481,15121.999665763939,9.329826043218182,50.27628504110008,40.393888915681735,55.449639994144505,44.5503600058555,"172800, 188160",172800,188160
1677831953.0,81.02975311247098,740.46875,178.575294321996,167.53250778014953,234.09581586278787,0.9107142857142857,0.6607142857142857,93.75,164.35075503084607,213.3226095475594,110143.39631301438,0.7704328921318804,0.13333333333333333,498.44792928867344,8496.897400431888,6259.772109310649,1.3573812675694354,15255.117439031212,3.2674145661662486,55.69866921307352,41.03391622076022,57.58004809162481,42.4199519083752,"174720, 190080",174720,190080
1677831983.0,82.7860696517413,724.7596153846154,174.06872833218895,132.61800902068308,183.26694888487512,0.9285714285714286,0.6428571428571429,78.125,123.43568359552222,222.2337092676625,86178.81822741628,0.5554318649600269,0.16666666666666666,,,,,,,,,,,"176640, 192000",176640,192000
1677832013.0,93.4218009478673,642.2483766233767,201.51214725791226,147.72434767865812,239.60128290837983,0.975609756097561,0.7804878048780488,140.625,152.09374005178097,223.62862029620885,106853.46173581095,0.6801175084402172,0.16666666666666666,0.0,4664.8972230363515,12021.905713191149,0.38803309012128995,16686.8029362275,0.0,27.955608038665893,72.0443919613341,27.955608038665893,72.0443919613341,"178560, 193920",178560,193920
1677832043.0,103.9262600509904,577.3324275362319,190.82315579648295,131.9853465760514,320.726515457791,0.9887640449438202,0.9101123595505618,140.625,224.1275158365982,152.57431334876992,107430.22229472901,1.4689727970412993,0.2,1654.6036782716253,3775.0954281948693,5136.468761006827,0.734959288928858,10566.167867473321,15.659449092845893,35.728141702310516,48.612409204843594,42.36175993401047,57.63824006598953,"180480, 195840",180480,195840
1677832073.0,107.57612667478685,557.7445652173913,182.25089319992705,123.4911579224631,325.77522552071605,0.981651376146789,0.9357798165137615,109.375,228.16260587199693,125.94455419161888,90276.29654944099,1.8116115249005365,0.3,317.82700469108295,2072.894121976583,8375.176616865974,0.24750452638839615,10765.89774353364,2.9521644386970007,19.254261663609363,77.79357389769363,19.839970208760466,80.16002979123952,"182400, 197760",182400,197760
1677832103.0,106.91714189869171,561.1822289156627,184.78526725072945,118.64096901820164,333.7596053118637,0.9741379310344828,0.9482758620689655,117.1875,233.823791979346,127.92847754990761,93973.58681342547,1.8277696761311522,0.23333333333333334,205.7823125552279,954.0480688234609,7253.077255085877,0.13153700633127544,8412.907636464566,2.446030807033865,11.340289351190231,86.2136798417759,11.624631416850532,88.37536858314947,"184320, 199680",184320,199680
1677832133.0,106.08077544426493,565.6067251461989,183.34688231060275,126.16636554878615,324.8503511634883,0.9416666666666667,0.9166666666666666,109.375,227.41918896200914,142.2103621253094,101603.39537131978,1.5991745296423447,0.3333333333333333,687.6890993099983,927.9773583569656,5599.406474160838,0.16572780751660615,7215.072931827802,9.531284102152316,12.861649038409375,77.6070668594383,14.216681325434136,85.78331867456586,"186240, 201600",186240,201600
1677832163.0,104.27154046997389,575.4206730769231,182.3817611170831,129.79188482859385,320.9611206100936,0.9351851851851852,0.8981481481481481,109.375,225.54273877369803,144.65925106451868,102500.2523961978,1.5591311106201216,0.2,2045.3799135987556,1152.5858318904618,3984.7685105406604,0.2892478769699164,7182.734256029878,28.47634119112324,16.046616661654582,55.47704214722217,22.435396802803172,77.56460319719683,"188160, 203520",188160,203520
1677832193.0,104.63215258855585,573.4375,185.8587017905,127.91709740975604,327.4452621842951,0.9320388349514563,0.9029126213592233,117.1875,229.45409643693247,142.37097338167558,102628.30177155355,1.6116634661322422,0.23333333333333334,3482.3925755497844,1751.299740647936,3839.020857441138,0.45618396087987073,9072.713173638858,38.383144147750855,19.302932949940594,42.313922902308555,31.327357884386423,68.67264211561357,"190080, 205440",190080,205440
1677832223.0,104.63390170511535,573.4279141104295,192.8099642228703,127.91915723167504,335.656954393334,0.9478260869565217,0.9130434782608695,125.0,235.34573701723036,141.00177942759652,104251.13746221588,1.669097638147743,0.23333333333333334,4153.864712870153,2016.0412945154485,8128.683903430891,0.24801570813505658,14298.589910816492,29.05086962266026,14.099581197096704,56.849549180243045,19.872803404507877,80.12719659549212,"192000, 207360",192000,207360
1677832253.0,102.79855705335106,583.6657801418439,190.896529667534,137.04162137943607,321.91012838458334,0.9263157894736842,0.8842105263157894,125.0,223.76292635868856,153.578089769349,107961.09163736328,1.4569977181950013,0.23333333333333334,3598.0036867340905,2533.8217113554324,9803.221089894427,0.2584682818147805,15935.04648798395,22.579185378889335,15.900937052590947,61.51987756851972,20.538323098779657,79.46167690122034,"193920, 209280",193920,209280
