UNIX,bpm,ibi,sdnn,sdsd,rmssd,pnn20,pnn50,hr_mad,sd1,sd2,s,sd1/sd2,breathingrate,vlf,lf,hf,lf/hf,p_total,vlf_perc,lf_perc,hf_perc,lf_nu,hf_nu,segment_indices,start,end
1677681159.0,67.0188679245283,895.2702702702703,158.07067893331916,101.83661008233346,133.10760282031762,0.6571428571428571,0.4,109.375,94.1212885817322,197.47085486321308,58390.30493174893,0.47663382349222866,0.26666666666666666,1079.2630542566121,5840.821477641782,8104.793560056825,0.7206625849703727,15024.87809195522,7.183173451733246,38.87433523183883,53.94249131642792,41.882853225566095,58.1171467744339,"1511040, 1526400",1511040,1526400
1677681189.0,70.38890265048303,852.4070945945946,169.927966978632,124.85323016098803,175.72791849699271,0.7142857142857143,0.5142857142857142,132.8125,123.29190102007048,188.34947875680245,72953.95556347031,0.654591145321222,0.16666666666666666,794.838220107948,3636.8840077107134,7249.24629432345,0.501691329008726,11680.968522142111,6.804557503954191,31.13512377690891,62.0603187191369,33.4084188486255,66.5915811513745,"1512960, 1528320",1512960,1528320
1677681219.0,77.32274532047646,775.9683098591549,171.803835738927,137.01742068116593,209.45336945414473,0.8055555555555556,0.6388888888888888,125.0,148.06741704736498,201.70924404844916,93828.58672377403,0.7340636159034943,0.23333333333333334,1257.790409975397,5857.271816422612,9757.19722461236,0.6003026977509223,16872.25945101037,7.454783478332988,34.71539679335513,57.82981972831188,37.51182189435738,62.48817810564262,"1514880, 1530240",1514880,1530240
1677681249.0,80.30983733539891,747.1064814814815,180.87430316646243,120.6169038733792,181.03435447450298,0.84,0.68,125.0,118.05388070707374,231.77137172222112,85958.7183943496,0.5093548863686314,0.3333333333333333,0.0,3719.946890944755,6466.624021199885,0.5752533128181646,10186.57091214464,0.0,36.51814651886198,63.48185348113802,36.51814651886198,63.48185348113802,"1516800, 1532160",1516800,1532160
1677681279.0,76.02168277162384,789.2485119047619,173.80033046947145,129.83789899498566,197.34016915243362,0.8444444444444444,0.6444444444444445,117.1875,139.37112462087123,213.67994619492066,93559.18776873314,0.6522424172352407,0.23333333333333334,858.6416749627998,3561.593344544754,14897.075904733247,0.23908002935080228,19317.310924240803,4.444933760864781,18.43731437834549,77.11775186078971,19.29496268905768,80.70503731094232,"1518720, 1534080",1518720,1534080
1677681309.0,72.54113345521024,827.116935483871,161.43621593893982,133.11218623132132,199.4991336741458,0.8163265306122449,0.6122448979591837,109.375,141.00879242010086,188.48603615710698,83497.84125529484,0.7481126734638694,0.26666666666666666,1727.6737178338306,5460.835461089161,10810.354490142809,0.5051486023024043,17998.863669065802,9.598793288284861,30.339890125811458,60.06131658590367,33.56137736364939,66.4386226363506,"1520640, 1536000",1520640,1536000
1677681339.0,71.78209008367456,835.8630952380952,153.26196209413254,129.73019195777346,188.4246269529885,0.7627118644067796,0.576271186440678,109.375,133.19368648353785,180.74754958877597,75632.06013241659,0.7369045211764734,0.16666666666666666,1194.3894822134755,5170.5085892237585,8463.693907004332,0.6109044875718841,14828.591978441566,8.054638525019298,34.8685067114994,57.07685476348131,37.9230731731774,62.0769268268226,"1522560, 1537920",1522560,1537920
1677681369.0,71.48772267693789,839.3049568965517,154.93528290271615,125.12844731875468,184.31795075671238,0.8,0.5692307692307692,93.75,130.3075312470624,184.3331551653019,75461.05043907791,0.7069131493474862,0.23333333333333334,681.7568333427232,4001.8894210860017,5221.534772828615,0.7664201418155249,9905.18102725734,6.882830626382765,40.401981650547285,52.715187723069945,43.38832668811165,56.61167331188837,"1524480, 1539840",1524480,1539840
1677681399.0,69.122285034216,868.0268595041322,148.6524570855635,115.88971957202078,167.61301677239783,0.8382352941176471,0.5588235294117647,78.125,118.43908398018453,173.63746146837417,64608.30396290117,0.6821055950634056,0.16666666666666666,1118.9531419758162,2237.2208612964773,5851.102225396419,0.3823588744674347,9207.276228668714,12.152922473333966,24.29840058811789,63.548676938548134,27.659884964007023,72.34011503599298,"1526400, 1541760",1526400,1541760
1677681429.0,68.4432945235015,876.6381048387096,150.22164388989006,107.79433220515611,157.77381951705422,0.84,0.6,93.75,111.51147487042657,180.50469369089672,63235.059569857214,0.6177760400036089,0.26666666666666666,1003.3691937004628,3290.5891491775387,5855.6979979832895,0.5619465263254393,10149.656340861291,9.885745487372017,32.42069523014315,57.693559282484834,35.977321685105814,64.02267831489418,"1528320, 1543680",1528320,1543680
1677681459.0,68.54181661148696,875.3780241935484,145.27298106720548,109.95156355129255,155.51776478054737,0.7922077922077922,0.5584415584415584,93.75,109.89424940479466,167.53918230968583,57841.72432264704,0.6559316327667276,0.3333333333333333,1806.48212381523,1711.354017993108,7133.932990067742,0.23988927571589896,10651.76913187608,16.959456231634046,16.06638293419048,66.97416083417546,19.347636955516812,80.6523630444832,"1530240, 1545600",1530240,1545600
1677681489.0,68.3085416347186,878.3674568965517,145.78081449633095,113.51568072156346,156.36484749804936,0.7647058823529411,0.5294117647058824,93.75,110.55470518092194,161.09913052668983,55952.60358956458,0.686252649654158,0.26666666666666666,,,,,,,,,,,"1532160, 1547520",1532160,1547520
1677681519.0,66.51328837762792,902.0753816793894,150.67368727824464,111.27725924787707,155.12054584277197,0.7976190476190477,0.5476190476190477,93.75,109.59014147583237,168.6734680263444,58072.18068480991,0.649717722402648,0.26666666666666666,2685.108214535011,4532.231869196022,5507.923732039135,0.8228566860562003,12725.263815770168,21.100609412964857,35.61601499828488,43.28337558875026,45.141052083281046,54.85894791671895,"1534080, 1549440",1534080,1549440
1677681549.0,63.95331874544128,938.1843065693431,154.43596389279688,95.77937918590646,125.48733128288289,0.6888888888888889,0.4444444444444444,93.75,88.6166111200186,182.17295241614184,50716.45708021046,0.4864421965209723,0.23333333333333334,8298.847798917403,5647.300783342624,7838.238015396577,0.7204809004587107,21784.3865976566,38.09539351367428,25.92361624701481,35.98099023931091,41.8767159964762,58.12328400352379,"1536000, 1551360",1536000,1551360
1677681579.0,63.335064935064935,947.3425196850394,156.72667385730995,91.17666899372244,113.49283703712292,0.6626506024096386,0.3614457831325301,62.5,80.25056107581437,186.99220109763496,47143.45895691781,0.42916528392493136,0.13333333333333333,8251.034448618802,5610.590133917934,5814.755846531814,0.9648883430358207,19676.38042906855,41.93370055210603,28.514340603159045,29.55195884473492,49.10652284419556,50.893477155804455,"1537920, 1553280",1537920,1553280
1677681609.0,63.34132243056535,947.2489316239316,159.26218480378185,105.53970092918694,127.8070241288274,0.64,0.37333333333333335,62.5,89.93993945035395,189.8232227699703,53635.43484899645,0.47380893727288614,0.13333333333333333,5422.1398595576775,4102.545712199209,4329.357126397581,0.947610832838108,13854.042698154468,39.1376003213847,29.61262500472674,31.24977467388855,48.655040157957295,51.344959842042705,"1539840, 1555200",1539840,1555200
1677681639.0,66.50205761316872,902.2277227722773,182.18611569964693,107.64232791457356,138.30045973128668,0.6885245901639344,0.4918032786885246,93.75,97.38963959199616,212.84011134656456,65120.25744244009,0.45757183162443466,0.16666666666666666,4822.076931481358,4641.706766372522,4314.471238649731,1.0758460329486872,13778.25493650361,34.99773341184101,33.688640453842616,31.31362613431638,51.82687038790034,48.17312961209966,"1541760, 1557120",1541760,1557120
1677681669.0,65.89815332960268,910.4959239130435,172.30836024175014,122.82238034397871,157.61125782681262,0.6785714285714286,0.5,78.125,111.22143171084979,201.16355460057275,70289.04700057268,0.552890566741522,0.2,4149.027482666201,5085.731128427498,4566.516402353279,1.1137003966101273,13801.275013446979,30.062638985337834,36.8497194894843,33.08764152517786,52.68960531947848,47.310394680521526,"1543680, 1559040",1543680,1559040
1677681699.0,62.39744272775706,961.577868852459,165.3612424483584,117.84481513175272,142.57267477533202,0.6296296296296297,0.3333333333333333,46.875,100.80487712398345,195.5611367029204,61931.838159063416,0.5154647739500385,0.16666666666666666,3986.195974287128,4168.216276101341,4722.1325596681245,0.8826978538684408,12876.544810056592,30.957031044336567,32.37061135255756,36.67235760310588,46.884732568995744,53.11526743100425,"1545600, 1560960",1545600,1560960
1677681729.0,60.51282051282052,991.5254237288135,140.01521610648564,99.55202754900243,117.04132143074982,0.5609756097560976,0.2682926829268293,23.4375,82.69213353960951,154.11527173917904,40036.835751281076,0.5365602811871603,0.13333333333333333,4103.629333523956,5070.630828317633,7124.2615885611685,0.7117412471854095,16298.521750402759,25.17792347286066,31.11098605118793,43.7110904759514,41.579955402471896,58.420044597528104,"1547520, 1562880",1547520,1562880
1677681759.0,66.77685950413223,898.5148514851485,189.59768936906076,132.33990601914485,173.63015128566775,0.5967741935483871,0.4838709677419355,93.75,122.73314854918601,226.18359831126395,87211.31945897888,0.5426262092633527,0.2,975.1503550347032,8485.978402199185,18072.01443411308,0.4695646095866817,27533.143191346968,3.5417327700571817,30.820957648112376,65.63730958183045,31.95263457785281,68.04736542214718,"1549440, 1564800",1549440,1564800
1677681789.0,66.63275991024682,900.457974137931,179.2187261889813,121.19175803344336,156.96949728187028,0.6025641025641025,0.47435897435897434,85.9375,110.99094210303883,204.2780154514191,71229.35972149114,0.5433327803668351,0.2,2189.854600566633,9428.277597502525,18362.22771629854,0.513460444079662,29980.3599143677,7.304297235995401,31.448180156717015,61.247522607287586,33.92625463640037,66.07374536359963,"1551360, 1566720",1551360,1566720
1677681819.0,66.0125786163522,908.9176829268292,174.14893724865055,115.62943072504157,150.47466081208367,0.6744186046511628,0.45348837209302323,62.5,106.3864503164999,194.1146849080139,64877.57112810992,0.5480597738749842,0.2,3809.3206399944684,8120.724742786184,15410.927135977914,0.5269458917775148,27340.972518758565,13.932644997835771,29.70166747804811,56.36568752411612,34.50979465710459,65.49020534289542,"1553280, 1568640",1553280,1568640
1677681849.0,62.232044198895025,964.1335227272727,131.72514212012703,93.72481018088247,116.82988820101582,0.6288659793814433,0.36082474226804123,39.0625,82.4791031801791,130.82009456259883,33897.54621456941,0.6304773242669685,0.13333333333333333,2668.6940065226518,4930.421020077937,3486.6124444809916,1.4141006775451543,11085.72747108158,24.07324204464031,44.475394446954596,31.451363508405098,58.57670687467443,41.42329312532557,"1555200, 1570560",1555200,1570560
1677681879.0,60.40629232211688,993.2740066225166,103.41823672716009,79.42195184141634,98.81105124092176,0.6311475409836066,0.30327868852459017,46.875,69.86521027374904,119.94233397489154,26325.90675817582,0.5824900013065818,0.23333333333333334,813.4594232845365,3782.473467682998,1469.6827599448402,2.5736666243706643,6065.615650912374,13.410995191595731,62.35926714403753,24.22973766436676,72.01753534645655,27.982464653543435,"1557120, 1572480",1557120,1572480
1677681909.0,59.97565922920892,1000.4058441558442,108.51569990069065,66.82964142085761,83.75865333980437,0.6033057851239669,0.2727272727272727,46.875,58.69113189486294,131.3289395280322,24214.906435553632,0.4469017423409202,0.16666666666666666,870.1938250692034,2162.870831573569,969.7957999387921,2.2302332426167206,4002.8604565815644,21.739299546113763,54.0331309330892,24.227569520797033,69.04248316168253,30.957516838317478,"1559040, 1574400",1559040,1574400
1677681939.0,62.40837696335079,961.4093959731543,125.55660794756915,82.35489114474707,108.33159140182597,0.6956521739130435,0.391304347826087,46.875,76.32290666785839,142.073185340905,34065.66662060344,0.5372083865419175,0.16666666666666666,928.5767480330668,1497.1244562434308,940.730246847182,1.5914492611043183,3366.43145112368,27.583414708269718,44.472150346138974,27.944434945591304,61.411553951326034,38.588446048673966,"1560960, 1576320",1560960,1576320
1677681969.0,64.87671232876713,924.831081081081,153.5809984051691,91.64073609749755,121.77816949836158,0.7079646017699115,0.4336283185840708,62.5,85.7889463956431,180.79558504654804,48726.927523613536,0.4745079719372333,0.13333333333333333,1360.8471877132627,1367.4681903370958,1270.172171393376,1.076600653938896,3998.4875494437347,34.03404839668895,34.199636073078096,31.76631553023295,51.8443761392832,48.155623860716794,"1562880, 1578240",1562880,1578240
1677681999.0,66.04422604422604,908.4821428571429,153.60754524088972,103.91360288255008,137.8570440954744,0.7528089887640449,0.4606741573033708,62.5,96.553242934254,180.9520142094898,54888.34794569806,0.5335847923885138,0.13333333333333333,2623.7169787337702,3086.320267720743,2097.3676759104787,1.4715208511931293,7807.404922364991,33.60549382058954,39.53068014801832,26.863826031392154,59.53908300966796,40.46091699033205,"1564800, 1580160",1564800,1580160
1677682029.0,68.59349855165755,874.7184684684685,166.16860558176367,118.02304438999987,167.7589333462327,0.8082191780821918,0.547945205479452,93.75,117.38412579525988,199.90899808679885,73721.06239099315,0.5871878050446366,0.13333333333333333,2483.939945713687,4539.108872221997,5580.7491219494395,0.8133511779573454,12603.797939885124,19.70786867229265,36.01381816712438,44.27831316058296,44.85348386149599,55.146516138504005,"1566720, 1582080",1566720,1582080
1677682059.0,73.95770392749245,811.2745098039215,177.380710259906,124.1171274662546,190.20131224338195,0.835820895522388,0.6417910447761194,109.375,133.47785398922613,206.18045804401086,86458.27939613545,0.6473836330343888,0.0,3103.693863732825,5525.857268892374,7225.629690676966,0.7647578834578581,15855.180823302164,19.57526626988299,34.8520608530121,45.57267287710492,43.33500309738779,56.6649969026122,"1568640, 1584000",1568640,1584000
1677682089.0,77.13907284768213,777.815934065934,180.39423244799474,125.72533496999054,201.42229342895135,0.875,0.6964285714285714,125.0,141.31586513353938,206.5949659130373,91719.25726296104,0.6840237588026415,0.26666666666666666,2720.0837359327384,4642.222696996365,8457.036265292578,0.5489183859891801,15819.34269822168,17.194669764872813,29.345231249830736,53.46009898529646,35.43881917565504,64.56118082434496,"1570560, 1585920",1570560,1585920
1677682119.0,74.95268138801262,800.5050505050505,172.59560090502055,118.64944573078387,197.02375332685142,0.85,0.75,125.0,137.83645310228874,192.2771076106334,83260.98458190584,0.716863566417961,0.2,2950.1788751390277,4238.1101216277875,6738.675080649823,0.6289233522770026,13926.964077416638,21.183215945267712,30.430969004221986,48.3858150505103,38.60975726069968,61.39024273930033,"1572480, 1587840",1572480,1587840
1677682149.0,73.78995433789954,813.1188118811881,174.36623871335817,110.45197696016909,177.38561822223167,0.8,0.7166666666666667,125.0,124.3062072016982,205.32751866153953,80184.39321804396,0.6054045167058376,0.13333333333333333,1653.828423015917,5860.6443523613325,7984.351523621661,0.7340163236829751,15498.82429899891,10.670670181884311,37.81347694056948,51.5158528775462,42.33041602076481,57.669583979235185,"1574400, 1589760",1574400,1589760
1677682179.0,75.70307785153892,792.5701530612245,187.88200632101857,125.85901425811943,192.07132086573245,0.7678571428571429,0.6785714285714286,156.25,133.44639765656004,221.04695568297063,92670.4486074609,0.6037015856845872,0.23333333333333334,891.8257924548855,8452.635852473342,9931.910448543189,0.8510584037447875,19276.372093471415,4.6265230206721935,43.849723441145386,51.52375353818243,45.976853135646714,54.02314686435327,"1576320, 1591680",1576320,1591680
1677682209.0,77.7327935222672,771.875,188.88468965705533,123.1611910354586,191.67927535931662,0.8,0.6727272727272727,171.875,133.4129747189047,224.70549338003573,94180.63845557153,0.593723690115882,0.13333333333333333,1069.2256018075896,9755.186513889885,9857.769685211819,0.9895936733563755,20682.181800909293,5.169791137608997,47.167105520081044,47.66310334230995,49.73848110840468,50.26151889159532,"1578240, 1593600",1578240,1593600
1677682239.0,76.3062536528346,786.3051470588235,166.11276915163225,117.86059082796665,169.61490568295793,0.7258064516129032,0.5645161290322581,156.25,118.20281848914313,188.55859573725292,70020.3117588033,0.6268757890722357,0.13333333333333333,3755.4323755552455,9961.346473199215,6286.014423923993,1.5846839987015058,20002.793272678453,18.77453975732849,49.79977714815102,31.42568309452048,61.31055090284227,38.68944909715773,"1580160, 1595520",1580160,1595520
1677682269.0,74.33590249148592,807.1469907407408,172.11370782903182,111.3664942070416,158.5649409077386,0.7014925373134329,0.5373134328358209,171.875,110.53514059426041,202.27163327505104,70240.11629151528,0.546468819203895,0.13333333333333333,,,,,,,,,,,"1582080, 1597440",1582080,1597440
1677682299.0,80.10157808815526,749.0489130434783,177.10408900194776,122.69153110771565,176.19569198763062,0.76,0.56,140.625,124.48243545219988,212.46149569457936,83087.97675422346,0.5859058604724671,0.16666666666666666,3141.2870531861945,4498.082638956942,6651.79274632387,0.6762211046702888,14291.162438467007,21.98062660550905,31.47457499223167,46.54479840225928,40.34199920202657,59.658000797973436,"1584000, 1599360",1584000,1599360
1677682329.0,81.83163085593519,733.2128099173553,165.4590585709309,130.98964046500038,192.0419771781045,0.8048780487804879,0.6097560975609756,125.0,135.74544533014583,182.1066729818583,77660.64610145437,0.7454171948090499,0.2,1508.4242928950375,4349.557219655821,10268.524758839629,0.42358150969169334,16126.506271390488,9.353695509182197,26.97147879681931,63.67482569399849,29.754636935641912,70.24536306435809,"1585920, 1601280",1585920,1601280
1677682359.0,87.1092611862643,688.7901376146789,151.2995662212636,124.75579917383331,188.93733990972288,0.8378378378378378,0.6216216216216216,109.375,133.5825213057536,157.49339772980585,66093.97342314984,0.8481785473631503,0.23333333333333334,432.37912690127513,4000.142069466102,8635.81232069631,0.463203914225821,13068.333517063687,3.308601868300236,30.60942747017441,66.08197066152535,31.65682580003905,68.34317419996094,"1587840, 1603200",1587840,1603200
1677682389.0,85.76944917660421,699.5497881355932,159.27177376543312,123.76772975107193,192.36843616969756,0.875,0.6375,125.0,135.9532138906157,177.50865646530363,75815.6544529347,0.7658962475285791,0.2,2419.1865223872833,4650.366938983399,9568.82802663771,0.4859912756335159,16638.381488008392,14.539794775897153,27.949635259505317,57.51056996459753,32.70485389803688,67.29514610196313,"1589760, 1605120",1589760,1605120
1677682419.0,86.0952380952381,696.9026548672566,167.0304761406308,123.70107797686082,188.92849825405284,0.8481012658227848,0.6329113924050633,125.0,133.55044928005364,185.46784801445193,77815.09624565374,0.720073321116268,0.23333333333333334,3432.1397365328808,4397.5659711015305,8663.845927870878,0.5075766591087364,16493.55163550529,20.808979244619408,26.662334882651905,52.52868587272869,33.668381374968384,66.33161862503162,"1591680, 1607040",1591680,1607040
1677682449.0,83.83679312813172,715.6762295081967,171.04212490594466,134.01847022996816,203.03620218154893,0.8409090909090909,0.6477272727272727,148.4375,143.4667331455575,188.1642830259282,84808.28322378597,0.7624546531277056,0.2,3111.8298707227887,4001.2586355051417,10390.959106969816,0.38507115602266845,17504.04761319775,17.77777311561083,22.859047940936026,59.363178943453136,27.801543216626357,72.19845678337364,"1593600, 1608960",1593600,1608960
1677682479.0,81.8276060664235,733.2488738738739,186.05996978922167,135.67370736876032,214.6975040911911,0.8701298701298701,0.6883116883116883,171.875,151.72615527957788,211.95645728758544,101031.54110757574,0.7158364374514609,0.16666666666666666,1754.1838524062855,7713.3421948165615,6278.906673516792,1.2284530724672083,15746.432720739638,11.140198440602033,48.984695972804765,39.8751055865932,55.12582192754633,44.87417807245366,"1595520, 1610880",1595520,1610880
1677682509.0,88.49102592510526,678.0348557692307,177.44496155153934,129.15274351317692,204.18609285453968,0.8648648648648649,0.6756756756756757,164.0625,144.2515428485653,203.21370915455344,92092.30484471426,0.7098514339839903,0.16666666666666666,,,,,,,,,,,"1597440, 1612800",1597440,1612800
1677682539.0,84.20283234353586,712.5651041666666,174.81620461749006,127.87619637851022,198.8086707046463,0.8333333333333334,0.6666666666666666,156.25,139.43314836433203,195.44323849742173,85612.37728721305,0.7134201696426117,0.16666666666666666,917.025590150638,9076.651566222863,11381.577096813788,0.7974862788359817,21375.25425318729,4.290127168961741,42.4633618796344,53.24651095140385,44.36675195943185,55.63324804056814,"1599360, 1614720",1599360,1614720
1677682569.0,91.01429069362146,659.2371323529412,158.4916713861075,113.27589205232432,174.40589975281725,0.7692307692307693,0.6153846153846154,140.625,119.540164551471,169.02493613421134,63476.72364508048,0.7072338986512154,0.26666666666666666,0.0,5219.815210815376,6422.97820619776,0.8126783313352349,11642.793417013138,0.0,44.83301407021337,55.16698592978662,44.83301407021337,55.16698592978662,"1601280, 1616640",1601280,1616640
1677682599.0,86.39708117968988,694.4679054054054,167.28637302543373,119.96945915920594,184.84604879724202,0.8095238095238095,0.6666666666666666,156.25,129.24816046160868,182.69210149044613,74181.2273932072,0.707464413661954,0.13333333333333333,1732.2308273549568,5815.103247456678,8038.7942958223375,0.7233800285794992,15586.128370633973,11.113926346318792,37.309478718351826,51.57659493532938,41.97449294893752,58.02550705106248,"1603200, 1618560",1603200,1618560
1677682629.0,88.72358410819949,676.2576219512196,147.14869717610608,110.95040461373098,178.8514669277896,0.8222222222222222,0.6666666666666666,117.1875,123.4412847130365,157.4483368628078,61058.81664967797,0.7840113599967509,0.2,1110.9086736385887,3827.5746728346166,7270.030085376724,0.5264867721157823,12208.51343184993,9.099458995068288,31.35168498769987,59.548856017231834,34.49009724375449,65.50990275624551,"1605120, 1620480",1605120,1620480
1677682659.0,91.07501933488012,658.7975543478261,150.59884519718372,114.41177677313684,183.62890927660433,0.8653846153846154,0.6923076923076923,132.8125,127.48461019559721,158.92336700456158,63649.55778297811,0.8021766251147826,0.16666666666666666,1107.7234113662373,3013.788896605052,7228.478655633705,0.4169326687097812,11349.990963604994,9.759685403435785,26.553227278057754,63.68708731850645,29.42501629872281,70.57498370127719,"1607040, 1622400",1607040,1622400
1677682689.0,91.15416098226466,658.2255747126437,154.36733232747008,110.96320657192851,181.00444854760266,0.8695652173913043,0.717391304347826,140.625,126.91196552684016,162.02356638849463,64599.71921877255,0.7832932477398685,0.16666666666666666,626.2824769704938,1757.2509424126133,5986.105930032483,0.293554935871821,8369.639349415591,7.482789291443291,20.99553958122835,71.52167112732835,22.693658207409104,77.30634179259091,"1608960, 1624320",1608960,1624320
1677682719.0,92.00977995110024,652.1045918367347,157.3708367504198,116.95256800763396,188.29403627630435,0.8703703703703703,0.7037037037037037,125.0,131.4982404062437,170.61653474681856,70484.06310089616,0.7707238961415825,0.13333333333333333,,,,,,,,,,,"1610880, 1626240",1610880,1626240
1677682749.0,90.63016285107388,662.03125,163.97549776471942,118.4449709405932,188.77364488887116,0.8703703703703703,0.7037037037037037,125.0,132.0300800317072,188.92349446982135,78362.58054617252,0.6988547422448704,0.16666666666666666,992.7466712398804,2419.279677423613,14316.742747860832,0.16898254861673023,17728.769096524324,5.599636758958667,13.64606682083702,80.75429642020431,14.4555236360619,85.54447636393809,"1612800, 1628160",1612800,1628160
1677682779.0,91.92411924119241,652.7122641509434,171.04596126112287,133.39415706888283,216.1046158202401,0.9322033898305084,0.7627118644067796,148.4375,152.39540390908365,193.67911699970497,92726.64326511812,0.7868447887921536,0.13333333333333333,616.2767733381141,6386.848663900464,12587.448321067652,0.5073982034318087,19590.57375830623,3.145782154934683,32.60164170124163,64.25257614382369,33.66052860330095,66.33947139669903,"1614720, 1630080",1614720,1630080
1677682809.0,90.7220136895562,661.3609813084112,170.89348704858773,125.19419626687448,209.18947907397717,0.9354838709677419,0.7741935483870968,156.25,146.68518634642902,190.7504903136739,87902.6145018263,0.768989825951257,0.16666666666666666,525.8556247278656,5522.961322437046,12757.296015134012,0.4329257011740688,18806.112962298925,2.796195182821996,29.367904646266144,67.83590017091186,30.212711016303974,69.78728898369604,"1616640, 1632000",1616640,1632000
1677682839.0,88.06981936269536,681.2776548672566,181.66553658637943,128.60257286145242,206.60086948227817,0.8787878787878788,0.7121212121212122,171.875,144.90231966135698,217.61593629692254,99064.01068075883,0.6658626299484214,0.13333333333333333,710.650531325846,6042.641645001746,11986.297389832129,0.5041291274925037,18739.58956615972,3.792241707412585,32.24532545746708,63.96243283512033,33.51634632147074,66.48365367852927,"1618560, 1633920",1618560,1633920
1677682869.0,85.63380281690141,700.6578947368421,197.55108506308682,129.65977070169066,192.57545221947476,0.8169014084507042,0.6338028169014085,203.125,135.36656733641783,249.1581110302836,105958.62610035727,0.5432958484741638,0.13333333333333333,1792.1788680551263,6463.736925915591,11630.514385375709,0.5557567543223316,19886.430179346426,9.0120692949529,32.50325406632647,58.48467663872063,35.72259948595964,64.27740051404037,"1620480, 1635840",1620480,1635840
1677682899.0,79.85242327687405,751.3860887096774,189.58862844939506,128.07735394576983,185.63525855491463,0.775,0.6,156.25,130.7981433235006,235.06912188849833,96593.30743484444,0.5564241797165637,0.16666666666666666,2410.8574757664956,9000.548467393246,11202.505745040891,0.8034406473192478,22613.911688200635,10.660948486079123,39.80093577569556,49.53811573822531,44.550434665733775,55.449565334266225,"1622400, 1637760",1622400,1637760
1677682929.0,81.76316772506537,733.8267543859649,184.66805323951678,134.12211766451662,197.2178517868827,0.7611940298507462,0.6268656716417911,171.875,138.39551578602658,223.10663307601624,97002.82303519417,0.6203110767167235,0.13333333333333333,4451.458984957098,9378.1429024486,9190.886776607233,1.020374108657064,23020.488664012933,19.33694392819687,40.738244262855716,39.924811808947396,50.504216238214575,49.49578376178542,"1624320, 1639680",1624320,1639680
1677682959.0,80.05751258087706,749.4612068965517,181.63801542066352,138.02225459271355,200.44856775341134,0.7424242424242424,0.6212121212121212,156.25,141.07226596953964,223.53851034616466,99070.38880903817,0.6310870809288279,0.13333333333333333,,,,,,,,,,,"1626240, 1641600",1626240,1641600
1677682989.0,77.5681506177682,773.5133495145631,175.21270699334593,143.20601519009824,203.21986651097092,0.7368421052631579,0.5964912280701754,125.0,143.1275477884737,220.86389441444973,99311.10837160774,0.6480350632588944,0.13333333333333333,,,,,,,,,,,"1628160, 1643520",1628160,1643520
1677683019.0,73.10108509423186,820.78125,162.3866040647673,128.05411514261726,171.77166315013557,0.6909090909090909,0.5272727272727272,85.9375,121.2332782198596,211.81220728991238,80671.97838119851,0.5723620926811114,0.2,2213.87026578122,5628.255605237281,9280.057645722549,0.6064892935047133,17122.18351674105,12.929836101900378,32.87113235139845,54.199031546701164,37.7524640815749,62.24753591842511,"1630080, 1645440",1630080,1645440
1677683049.0,75.07460126907907,799.2050438596491,172.22642074307808,130.50661516769333,176.41559979948468,0.746268656716418,0.582089552238806,117.1875,124.72624532986895,226.4163521930435,88718.7697149245,0.5508711898314077,0.23333333333333334,2724.905178842114,3623.3514152403714,8403.05736184176,0.43119441641491,14751.313955924245,18.472287872008653,24.562906233754212,56.964805894237145,30.128290850591522,69.87170914940849,"1632000, 1647360",1632000,1647360
1677683079.0,79.46733849199208,755.0271739130435,171.54176968095584,139.85513906093846,205.68795737060464,0.8333333333333334,0.7083333333333334,140.625,144.91125789388488,202.70671325015283,92282.66565259607,0.7148813947521081,0.26666666666666666,2991.9623760272107,2537.824237732391,8829.07096337544,0.287439556014414,14358.85757713504,20.837050301213335,17.6742768294715,61.488672869315174,22.326450563959202,77.6735494360408,"1633920, 1649280",1633920,1649280
1677683109.0,76.05136933312703,788.9404296875,165.01301215622377,134.18126496609565,185.62837676045365,0.7790697674418605,0.627906976744186,117.1875,130.96804353231875,199.01730637743503,81885.32111841154,0.6580736415150685,0.26666666666666666,6018.076586582647,4432.570760415881,9395.45206797787,0.47177833789639856,19846.0994149764,30.323724882891824,22.33472012677183,47.34155499033634,32.0549858459466,67.94501415405341,"1635840, 1651200",1635840,1651200
1677683139.0,76.29947544110634,786.375,171.4457822461667,132.9871447399709,186.3321473005854,0.8235294117647058,0.6470588235294118,125.0,131.30353991201304,209.4662463208592,86405.2950530415,0.6268482021245706,0.26666666666666666,6567.458923133196,4324.659541772013,9264.396626708338,0.46680423086641687,20156.515091613546,32.58231342711467,21.45539306827577,45.962293504609555,31.82457624837115,68.17542375162884,"1637760, 1653120",1637760,1653120
1677683169.0,73.90440132513015,811.859631147541,158.5435856142188,123.52473410150104,167.78802304059755,0.8255813953488372,0.5930232558139535,117.1875,118.34980817157492,195.028821502739,72513.05917482646,0.6068324017940744,0.23333333333333334,8296.255229412205,3888.7644527739435,7102.125966847991,0.5475493494379436,19287.145649034137,43.01442722722253,20.162467394280736,36.82310537849675,35.38170525139045,64.61829474860956,"1639680, 1655040",1639680,1655040
