datetime,UNIX,EDA,EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime
2023-03-01 09:10:00,1677661829.5,0.4028686125,0.4028686125,0.40286783602083337,0.40294467469583334,-7.683914583333334e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01 09:11:00,1677661889.5,0.38307275,0.38307275,0.38307327585833334,0.3830502155416667,2.306059583333334e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01 09:12:00,1677661949.5,0.36404488333333335,0.36404488333333335,0.36404356485833334,0.3640968586125,-5.3293420833333316e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01 09:13:00,1677662009.5,0.34873517083333333,0.34873517083333333,0.3487359040541667,0.34851492162500003,0.00022098260416666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01 09:14:00,1677662069.5,0.37208386250000003,0.37208386250000003,0.3720862756583333,0.3721804385625,-9.416291666666663e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01 09:15:00,1677662129.5,0.3577503125,0.3577503125,0.35774905557083336,0.357818768275,-6.971253333333333e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01 09:16:00,1677662189.5,0.33678613749999997,0.33678613749999997,0.336786045425,0.33607458793333334,0.000711457375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01 09:17:00,1677662249.5,0.33225194999999996,0.33225194999999996,0.3322516886833334,0.3329689929958333,-0.0007173044999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01 09:18:00,1677662309.5,0.31796645416666663,0.31796645416666663,0.3179651479416667,0.3179598097625,5.338641666666664e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01 09:19:00,1677662369.5,0.30530264166666665,0.30530264166666665,0.3053035477666667,0.30480200579166666,0.0005015414333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01 09:20:00,1677662429.5,0.33340063333333336,0.33340063333333336,0.33340018209166666,0.3343583081791667,-0.0009581260333333332,0.004166666666666667,0.004166666666666667,0.00113114995,0.0014832153958333333,0.0036458333333333334,0.004166666666666667,1.1776041666666666
2023-03-01 09:21:00,1677662489.5,0.1646723125,0.1646723125,0.16467352371250002,0.16389856306666667,0.0007749606083333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01 09:22:00,1677662549.5,0.17208177083333334,0.17208177083333334,0.17208076953333334,0.1728898850875,-0.0008091154291666666,0.008333333333333333,0.008333333333333333,0.0019648378791666666,0.0017313495708333332,0.0020833333333333333,0.008333333333333333,0.0046875
2023-03-01 09:23:00,1677662609.5,0.16720617916666666,0.16720617916666666,0.1671992734375,0.16669081697083332,0.000508456375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01 09:24:00,1677662669.5,0.2023810125,0.2023810125,0.2023891183625,0.20305587744166667,-0.0006667590375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01 09:25:00,1677662729.5,0.22270501666666667,0.22270501666666667,0.22270498127083332,0.22141702062083332,0.0012879603166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01 09:26:00,1677662789.5,0.1725191625,0.1725191625,0.17251895877916665,0.17303198502083333,-0.0005130264208333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01 09:27:00,1677662849.5,0.14439633333333332,0.14439633333333332,0.14439603894166667,0.14473120364166667,-0.0003351648416666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01 09:28:00,1677662909.5,0.12927340416666666,0.12927340416666666,0.12927393274166665,0.12905994319583333,0.00021398968333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01 09:29:00,1677662969.5,0.13050029166666668,0.13050029166666668,0.13049855965833335,0.13115894047083335,-0.0006603806083333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01 09:30:00,1677663029.5,0.14618335416666667,0.14618335416666667,0.14618386515833331,0.14557355630833332,0.0006103091916666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01 09:31:00,1677663089.5,0.15543850833333334,0.15543850833333334,0.15543864895,0.15563082509166665,-0.000192175725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01 09:32:00,1677663149.5,0.13760571666666666,0.13760571666666666,0.13760664608749998,0.13720117252916667,0.00040547407500000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01 09:33:00,1677663209.5,0.14992810416666666,0.14992810416666666,0.14992502802083332,0.1489665802125,0.0009584481749999998,0.008333333333333333,0.008333333333333333,0.0011642764,0.0014700663666666668,0.003125,0.008333333333333333,0.0078125
2023-03-01 09:34:00,1677663269.5,0.23984980833333333,0.23984980833333333,0.23985303850416667,0.24170045221666667,-0.0018474138208333334,0.004166666666666667,0.004166666666666667,0.00036661575,0.0005603432833333334,0.0020833333333333333,0.004166666666666667,0.0010416666666666667
2023-03-01 09:35:00,1677663329.5,0.20446141250000002,0.20446141250000002,0.20445642613333334,0.20319996975833332,0.0012564563666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01 09:36:00,1677663389.5,0.18092615416666666,0.18092615416666666,0.18092795321250002,0.1816285936125,-0.0007006404583333332,0.008333333333333333,0.008333333333333333,0.0024684549,0.0025496645541666666,0.0026041666666666665,0.008333333333333333,0.004166666666666667
2023-03-01 09:37:00,1677663449.5,0.17764018750000002,0.17764018750000002,0.17763891922916666,0.17788646213333334,-0.00024754304166666667,0.004166666666666667,0.004166666666666667,0.0005983414958333333,0.00036452091666666663,0.0010416666666666667,0.004166666666666667,0.025
2023-03-01 09:38:00,1677663509.5,0.15802035,0.15802035,0.1580220677375,0.15754106758333333,0.00048099982916666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01 09:39:00,1677663569.5,0.14002215,0.14002215,0.14002360439166667,0.1400269435875,-3.33858749999995e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01 09:40:00,1677663629.5,0.11513196666666667,0.11513196666666667,0.1151333084125,0.1152715882125,-0.00013827979166666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01 09:41:00,1677663689.5,0.11250211666666667,0.11250211666666667,0.11250826449583333,0.11265824450833332,-0.00014998039166666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01 09:42:00,1677663749.5,0.11472123333333334,0.11472123333333334,0.11471236965833334,0.1145136059375,0.0001987639041666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01 09:43:00,1677663809.5,0.1032683125,0.1032683125,0.1032701822875,0.10318375819999999,8.642442916666668e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01 09:44:00,1677663869.5,0.10367372916666667,0.10367372916666667,0.10367408288333334,0.10491551314166667,-0.0012414298916666668,0.004166666666666667,0.004166666666666667,0.001172902975,0.0012609583583333334,0.005729166666666666,0.004166666666666667,0.0010416666666666667
2023-03-01 09:45:00,1677663929.5,0.11679630833333333,0.11679630833333333,0.11679475687083334,0.1156358438125,0.0011589130458333336,0.004166666666666667,0.004166666666666667,0.003163748504166667,0.0037142397291666665,0.0010416666666666667,0.004166666666666667,0.0010416666666666667
2023-03-01 09:46:00,1677663989.5,0.10979228749999999,0.10979228749999999,0.10976529961666667,0.10942308799166667,0.0003422115,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01 09:47:00,1677664049.5,0.0913566625,0.0913566625,0.091384132375,0.09159926975833334,-0.00021513784166666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01 09:48:00,1677664109.5,0.08517945,0.08517945,0.08517241156250001,0.08633015574166666,-0.0011577444916666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01 09:49:00,1677664169.5,0.11397441666666668,0.11397441666666668,0.1139840516375,0.112835555225,0.001148496495833333,0.008333333333333333,0.008333333333333333,0.0018618068416666666,0.002093520775,0.0026041666666666665,0.008333333333333333,0.0026041666666666665
2023-03-01 09:50:00,1677664229.5,0.12907608333333334,0.12907608333333334,0.12907503895,0.12959761835833333,-0.0005225793583333335,0.004166666666666667,0.004166666666666667,0.0033048788125000002,0.0034589591375000003,0.0020833333333333333,0.004166666666666667,0.0020833333333333333
2023-03-01 09:51:00,1677664289.5,0.07949301666666667,0.07949301666666667,0.07949262344166666,0.07899744758333332,0.0004951763375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01 09:52:00,1677664349.5,0.09276495,0.09276495,0.09276566069166667,0.09285374064166667,-8.808000416666663e-05,0.004166666666666667,0.004166666666666667,0.0012531272916666667,0.0013648395458333332,0.0010416666666666667,0.004166666666666667,0.04114583333333333
2023-03-01 09:53:00,1677664409.5,0.08053851666666666,0.08053851666666666,0.0805380083875,0.08062423675833334,-8.622800833333335e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01 09:54:00,1677664469.5,0.11417068749999999,0.11417068749999999,0.114170337075,0.11289407643333332,0.0012762608083333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01 09:55:00,1677664529.5,0.2123458125,0.2123458125,0.21234569957083332,0.21353552680416668,-0.0011898271375,0.004166666666666667,0.004166666666666667,0.0005683283041666667,0.0005906845458333332,0.003125,0.004166666666666667,0.0005208333333333333
2023-03-01 09:56:00,1677664589.5,0.20329876249999998,0.20329876249999998,0.20329828701250002,0.20323744291666665,6.084488333333333e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01 09:57:00,1677664649.5,0.19543582083333336,0.19543582083333336,0.19543679085416665,0.19546765522499998,-3.0864570833333335e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01 09:58:00,1677664709.5,0.18870895000000001,0.18870895000000001,0.18870609727499998,0.18871918049166667,-1.3083262500000001e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01 09:59:00,1677664769.5,0.18453742083333333,0.18453742083333333,0.18453850274166667,0.18448630602083332,5.2197362500000004e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01 10:00:00,1677664829.5,0.17423583333333334,0.17423583333333334,0.17423866802500002,0.1735152491375,0.0007234187041666666,0.004166666666666667,0.004166666666666667,0.0038994597375,0.0038009122041666667,0.0015625,0.004166666666666667,0.0010416666666666667
2023-03-01 10:01:00,1677664889.5,0.1625019375,0.1625019375,0.16250049285,0.16314885667083334,-0.0006483637666666663,0.008333333333333333,0.008333333333333333,0.0027272820125,0.003151992904166666,0.004166666666666667,0.008333333333333333,0.0015625
2023-03-01 10:02:00,1677664949.5,0.24839022500000002,0.24839022500000002,0.24839149956666665,0.24816719324583333,0.00022430630833333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01 10:03:00,1677665009.5,0.23131486666666667,0.23131486666666667,0.231314101125,0.23169443692083333,-0.00038033602499999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01 10:04:00,1677665069.5,0.24324787499999997,0.24324787499999997,0.24325089643333334,0.24207198626666668,0.0011789102208333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01 10:05:00,1677665129.5,0.27903083749999996,0.27903083749999996,0.27902818277916663,0.28037139153333335,-0.0013432089416666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01 10:06:00,1677665189.5,0.3312277458333333,0.3312277458333333,0.33123304583333335,0.33007711183750005,0.001155933975,0.004166666666666667,0.004166666666666667,0.00038896836249999997,0.0002492045125,0.005208333333333333,0.004166666666666667,0.0005208333333333333
2023-03-01 10:07:00,1677665249.5,0.3716250875,0.3716250875,0.37162010795,0.37269870558333335,-0.0010785976458333331,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01 10:08:00,1677665309.5,0.39508042083333333,0.39508042083333333,0.39507896503333334,0.39558902117916667,-0.0005100561166666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01 10:09:00,1677665369.5,0.37185442500000004,0.37185442500000004,0.37185466660416666,0.3711016820583334,0.0007529845208333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01 10:10:00,1677665429.5,0.3234768916666667,0.3234768916666667,0.3234711388666666,0.323566655675,-9.551601666666668e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01 10:11:00,1677665489.5,0.2989867541666667,0.2989867541666667,0.2989918689625,0.29838042328333336,0.0006114454166666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01 10:12:00,1677665549.5,0.3213004375,0.3213004375,0.32130197736666666,0.3220398312125,-0.0007378538041666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01 10:13:00,1677665609.5,0.297792075,0.297792075,0.2977855620333333,0.2994691532416667,-0.0016835913374999996,0.008333333333333333,0.008333333333333333,0.0035523440291666667,0.004899016116666667,0.0026041666666666665,0.008333333333333333,0.0036458333333333334
2023-03-01 10:14:00,1677665669.5,0.2890381166666666,0.2890381166666666,0.289043504075,0.28711360540416664,0.0019298984708333335,0.0125,0.0125,0.001056558375,0.0038520650125,0.0067708333333333336,0.0,0.0
2023-03-01 10:15:00,1677665729.5,0.2540926416666667,0.2540926416666667,0.2540921308625,0.2543424240125,-0.0002502929541666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01 10:16:00,1677665789.5,0.249483775,0.249483775,0.24948353129583334,0.24906314544583333,0.00042038635,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01 10:17:00,1677665849.5,0.2423997125,0.2423997125,0.24240106194583333,0.24284755461250002,-0.00044649262500000004,0.0,0.0,0.0,0.0,0.0,0.004166666666666667,0.004166666666666667
2023-03-01 10:18:00,1677665909.5,0.24007392916666664,0.24007392916666664,0.24007277827083331,0.23982260445,0.0002501746833333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01 10:19:00,1677665969.5,0.23947650833333334,0.23947650833333334,0.23947758575833333,0.2392619199875,0.00021566619583333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01 10:20:00,1677666029.5,0.22567108333333333,0.22567108333333333,0.22567040705,0.22609553387916667,-0.000425126825,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01 10:21:00,1677666089.5,0.23539032083333333,0.23539032083333333,0.23539089652499998,0.23466358684583336,0.0007273090541666667,0.004166666666666667,0.004166666666666667,0.0004956867083333334,0.0005734809833333333,0.0015625,0.004166666666666667,0.0010416666666666667
2023-03-01 10:22:00,1677666149.5,0.3188413625,0.3188413625,0.3188403250458334,0.3186603507958334,0.0001799743083333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01 10:23:00,1677666209.5,0.3793866666666667,0.3793866666666667,0.3793900023791667,0.3799468131125,-0.0005568108125000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01 10:24:00,1677666269.5,0.33744765,0.33744765,0.33744586075,0.3387561904208333,-0.0013103295833333333,0.004166666666666667,0.004166666666666667,0.0003065247,0.0005584452958333333,0.0015625,0.004166666666666667,0.0010416666666666667
2023-03-01 10:25:00,1677666329.5,0.36592256666666667,0.36592256666666667,0.3659217962583333,0.3646390723083333,0.0012827239791666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01 10:26:00,1677666389.5,0.29026415,0.29026415,0.29026510310000003,0.29082773797916667,-0.0005626352458333334,0.004166666666666667,0.004166666666666667,0.0016728348333333333,0.0017695665416666666,0.0010416666666666667,0.0,0.0
2023-03-01 10:27:00,1677666449.5,0.1585697875,0.1585697875,0.15857070042083335,0.1576497832458333,0.0009209173125000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01 10:28:00,1677666509.5,0.23849484166666668,0.23849484166666668,0.23849167647916666,0.24094189565833332,-0.002450219166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01 10:29:00,1677666569.5,0.24761128333333332,0.24761128333333332,0.24761079875833333,0.24669184243333334,0.0009189561625000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01 10:30:00,1677666629.5,0.21108141666666666,0.21108141666666666,0.2110842687375,0.20929253630833333,0.0017917323291666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01 10:31:00,1677666689.5,0.19738804999999998,0.19738804999999998,0.19738547548750002,0.19833658725833334,-0.0009511115166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01 10:32:00,1677666749.5,0.19380333333333333,0.19380333333333333,0.19380799409583332,0.1933756731083333,0.00043232110833333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01 10:33:00,1677666809.5,0.17576250416666667,0.17576250416666667,0.17575798785833333,0.17628785187916665,-0.0005298641125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01 10:34:00,1677666869.5,0.16560584583333335,0.16560584583333335,0.1656076979875,0.16502343647916667,0.0005842613208333333,0.004166666666666667,0.004166666666666667,0.00031414288333333335,0.000394317075,0.0015625,0.0,0.0
2023-03-01 10:35:00,1677666929.5,0.15996739583333333,0.15996739583333333,0.15996699111666668,0.1600435670125,-7.65759291666667e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01 10:36:00,1677666989.5,0.16938256666666665,0.16938256666666665,0.16938022932500002,0.16941628896666666,-3.6059529166666684e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01 10:37:00,1677667049.5,0.16590451250000002,0.16590451250000002,0.1659090060625,0.16654514337083332,-0.0006361370708333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01 10:38:00,1677667109.5,0.14435900416666667,0.14435900416666667,0.14436041229583332,0.14374848040000002,0.0006119317041666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01 10:39:00,1677667169.5,0.14468437916666668,0.14468437916666668,0.14467991065833333,0.14501059726666668,-0.0003306867833333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01 10:40:00,1677667229.5,0.14416696666666665,0.14416696666666665,0.1441682951875,0.1434651514125,0.00070314365,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01 10:41:00,1677667289.5,0.22273180416666666,0.22273180416666666,0.22273178435833332,0.22377928015,-0.0010474958625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01 10:42:00,1677667349.5,0.22281705833333335,0.22281705833333335,0.22281520519166667,0.22225689201666665,0.000558313175,0.0,0.0,0.0,0.0,0.0,0.004166666666666667,0.0
2023-03-01 10:43:00,1677667409.5,0.21366857083333332,0.21366857083333332,0.21366839425,0.21379183016666667,-0.00012343590833333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01 10:44:00,1677667469.5,0.1689664958333333,0.1689664958333333,0.16896518068333333,0.16901724124583334,-5.2060650000000004e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01 10:45:00,1677667529.5,0.16738752083333336,0.16738752083333336,0.16739016975416668,0.1671559007625,0.0002342689916666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01 10:46:00,1677667589.5,0.17965655833333333,0.17965655833333333,0.17965804625,0.17932368989166667,0.0003343564125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01 10:47:00,1677667649.5,0.135952025,0.135952025,0.13595134487916666,0.1367099034125,-0.0007585582458333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01 10:48:00,1677667709.5,0.12177328333333333,0.12177328333333333,0.1217722359125,0.12149923743749999,0.00027299792083333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01 10:49:00,1677667769.5,0.10706639583333333,0.10706639583333333,0.10706756728333335,0.10711696001666667,-4.939281249999992e-05,0.004166666666666667,0.004166666666666667,0.00047815564583333334,0.0006326907291666666,0.0010416666666666667,0.0,0.0
2023-03-01 10:50:00,1677667829.5,0.11076305833333334,0.11076305833333334,0.11076103967916667,0.11074314340416666,1.789580416666667e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01 10:51:00,1677667889.5,0.10697574166666667,0.10697574166666667,0.10697782154166666,0.10693900124583333,3.88204e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01 10:52:00,1677667949.5,0.110112325,0.110112325,0.1101138841,0.1099614607125,0.00015242320000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01 10:53:00,1677668009.5,0.09435454583333333,0.09435454583333333,0.09435140110833333,0.09463519294166667,-0.0002837913625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01 10:54:00,1677668069.5,0.098152675,0.098152675,0.0981537265625,0.09800646357916666,0.000147262375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01 10:55:00,1677668129.5,0.10909347500000001,0.10909347500000001,0.10908947016250001,0.1090592411,3.0229425000000004e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01 10:56:00,1677668189.5,0.12741169583333334,0.12741169583333334,0.12741071292083334,0.1272163477875,0.0001943651666666667,0.0,0.0,0.0,0.0,0.0,0.004166666666666667,0.0
2023-03-01 10:57:00,1677668249.5,0.20321319166666668,0.20321319166666668,0.203216377325,0.204001285175,-0.0007849078708333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01 10:58:00,1677668309.5,0.316915625,0.316915625,0.31692475905416667,0.317966668875,-0.0010419098041666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01 10:59:00,1677668369.5,0.6556275416666666,0.6556275416666666,0.6556131600541666,0.6528976065291666,0.0027155535916666665,0.016666666666666666,0.016666666666666666,0.0014343483708333334,0.0015036439208333332,0.008333333333333333,0.008333333333333333,0.3875
2023-03-01 11:00:00,1677668429.5,0.7448504583333333,0.7448504583333333,0.7448572934958333,0.746229727625,-0.0013724339166666666,0.004166666666666667,0.004166666666666667,0.00047253562916666663,0.0003463528791666667,0.0026041666666666665,0.008333333333333333,0.015690376569037656
2023-03-01 11:01:00,1677668489.5,0.4948386125,0.4948386125,0.49483800031666664,0.4941387626333333,0.0006992379208333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01 11:02:00,1677668549.5,0.3386585458333334,0.3386585458333334,0.33865824353333335,0.33919451107083337,-0.0005362678458333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01 11:03:00,1677668609.5,0.2791429458333334,0.2791429458333334,0.27914209133749995,0.2789053216291667,0.00023676966249999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01 11:04:00,1677668669.5,0.23342183749999998,0.23342183749999998,0.23342433749583333,0.2339366687875,-0.00051233145,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01 11:05:00,1677668729.5,0.20737397916666664,0.20737397916666664,0.20737507220833334,0.2069490168375,0.00042605549166666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01 11:06:00,1677668789.5,0.17507433749999998,0.17507433749999998,0.1750725827125,0.17530509744166667,-0.0002325147875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01 11:07:00,1677668849.5,0.15297402916666666,0.15297402916666666,0.15297532289583332,0.15273329132083333,0.0002420317708333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01 11:08:00,1677668909.5,0.14915462083333333,0.14915462083333333,0.14915558845833335,0.14896083078333333,0.0001947574291666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01 11:09:00,1677668969.5,0.1379524375,0.1379524375,0.13794880293333334,0.13821323992499998,-0.0002644372541666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01 11:10:00,1677669029.5,0.12267479583333334,0.12267479583333334,0.12267328464166667,0.12294273434583333,-0.0002694493375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01 11:11:00,1677669089.5,0.11277953333333332,0.11277953333333332,0.112782395325,0.11262299289166666,0.00015940188333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01 11:12:00,1677669149.5,0.10805865416666666,0.10805865416666666,0.10805837072916667,0.10759883962083333,0.00045953071666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01 11:13:00,1677669209.5,0.10770117916666666,0.10770117916666666,0.10770179245833332,0.10817787342083333,-0.0004760809791666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01 11:14:00,1677669269.5,0.11917009583333332,0.11917009583333332,0.11916895497083332,0.11941266146666667,-0.000243706825,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01 11:15:00,1677669329.5,0.1444656875,0.1444656875,0.14446399874583332,0.14393857465416668,0.0005254240624999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01 11:16:00,1677669389.5,0.12970015416666666,0.12970015416666666,0.12970468925416667,0.12988325145416665,-0.00017856208749999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01 11:17:00,1677669449.5,0.1243711125,0.1243711125,0.12436941118333333,0.12309661363333334,0.0012727973166666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01 11:18:00,1677669509.5,0.17534647916666665,0.17534647916666665,0.17534186004166666,0.17666864972083335,-0.0013267896625,0.004166666666666667,0.004166666666666667,0.0016488293458333332,0.0021022576333333334,0.0026041666666666665,0.004166666666666667,1.0239583333333333
2023-03-01 11:19:00,1677669569.5,0.16502438333333333,0.16502438333333333,0.165038317725,0.1643429776875,0.0006953396625000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01 11:20:00,1677669629.5,0.17225246666666666,0.17225246666666666,0.1722425806375,0.17280990576666666,-0.0005673253249999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01 11:21:00,1677669689.5,0.1605755375,0.1605755375,0.1605768588833333,0.16189281789166668,-0.0013159589958333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01 11:22:00,1677669749.5,0.2293356708333333,0.2293356708333333,0.22933602220833332,0.22808614883333334,0.0012498731583333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01 11:23:00,1677669809.5,0.25135070416666666,0.25135070416666666,0.25135044296666664,0.25123816596666665,0.00011227707916666617,0.016666666666666666,0.016666666666666666,0.005806705295833333,0.006551320312499999,0.005729166666666666,0.016666666666666666,0.8211297071129707
2023-03-01 11:24:00,1677669869.5,0.19326990416666667,0.19326990416666667,0.19327176964583334,0.1934921418416667,-0.00022037195416666663,0.004166666666666667,0.004166666666666667,0.0007261924958333333,0.0007034519833333334,0.0010416666666666667,0.0,0.0
2023-03-01 11:25:00,1677669929.5,0.17462092916666666,0.17462092916666666,0.17461809705,0.17479738082083335,-0.00017928382499999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01 11:26:00,1677669989.5,0.19041600416666665,0.19041600416666665,0.19041464890416665,0.19030507487916667,0.00010957425,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01 11:27:00,1677670049.5,0.19790546250000002,0.19790546250000002,0.19790626608333334,0.19792801067916665,-2.1744529166666673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01 11:28:00,1677670109.5,0.25898955,0.25898955,0.25899201620833334,0.2582669673083334,0.0007250489083333333,0.0,0.0,0.0,0.0,0.0,0.004166666666666667,0.0020833333333333333
2023-03-01 11:29:00,1677670169.5,0.2949379875,0.2949379875,0.29493710973333337,0.2959876635916666,-0.0010505537041666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
