7,-6,62
8,-6,66
8,-5,63
8,-6,60
8,-7,59
7,-7,63
6,-7,64
7,-8,61
11,-8,59
13,-8,62
8,-8,60
14,-6,70
11,-6,62
12,-8,60
15,-9,61
7,-10,60
7,-10,59
9,-9,64
9,-7,67
11,-8,60
12,-9,59
10,-9,59
8,-10,58
11,-9,65
12,-9,63
11,-9,60
9,-9,59
9,-10,60
9,-9,62
8,-8,64
8,-8,63
8,-8,62
9,-8,64
10,-9,59
9,-9,59
8,-8,63
8,-8,59
8,-8,62
3,-9,59
13,-7,66
13,-7,64
4,-6,60
7,-10,64
7,-9,53
8,-10,55
9,-8,62
10,-8,64
8,-6,65
8,-6,63
5,-8,61
5,-8,61
4,-8,61
3,-7,64
3,-7,63
3,-6,63
3,-6,63
1,-6,63
1,-6,63
0,-7,63
1,-7,62
2,-7,63
2,-7,63
1,-6,63
1,-6,63
0,-7,62
0,-7,62
1,-7,63
2,-7,63
0,-6,63
0,-6,63
0,-6,63
0,-6,63
1,-7,62
2,-7,62
2,-7,63
1,-7,63
1,-7,63
1,-7,62
1,-7,63
1,-7,63
1,-7,63
2,-7,63
1,-7,63
1,-7,63
1,-7,63
1,-7,62
2,-6,63
2,-6,63
1,-7,63
0,-7,62
1,-7,63
1,-7,63
1,-7,63
1,-7,63
1,-7,63
1,-7,63
1,-7,63
1,-7,63
1,-7,63
1,-7,63
1,-7,63
1,-7,63
1,-7,63
1,-7,63
1,-7,63
1,-7,63
1,-7,63
1,-7,63
1,-7,63
1,-7,63
1,-7,63
1,-7,63
1,-7,62
1,-7,63
1,-7,63
1,-7,63
1,-7,63
0,-7,63
1,-7,63
3,-7,62
4,-7,62
3,-8,62
5,-8,62
3,-7,62
2,-7,63
2,-7,63
2,-7,63
2,-7,63
2,-7,62
2,-7,63
2,-7,62
2,-7,62
2,-7,63
2,-7,63
2,-7,63
2,-7,63
1,-7,63
1,-7,63
2,-7,63
1,-7,63
2,-7,62
2,-7,63
2,-7,63
2,-7,63
2,-7,63
2,-7,63
2,-7,62
2,-7,62
2,-7,63
2,-8,62
2,-7,62
2,-7,63
2,-7,63
2,-7,62
2,-7,63
3,-7,63
2,-7,63
2,-7,62
2,-7,62
2,-7,63
2,-7,63
2,-7,62
3,-7,63
3,-7,63
2,-7,63
2,-7,62
3,-7,63
3,-7,63
2,-7,63
1,-7,63
1,-7,62
2,-7,62
2,-7,63
2,-7,62
2,-7,63
2,-7,63
2,-7,63
2,-7,63
2,-7,63
2,-7,63
2,-7,63
2,-7,63
2,-7,63
2,-7,63
2,-7,63
2,-7,63
2,-7,63
2,-7,63
2,-7,63
2,-7,63
2,-7,62
2,-7,63
2,-7,63
2,-7,63
2,-7,63
2,-7,63
2,-7,63
2,-7,62
2,-7,63
2,-7,63
2,-7,63
2,-7,62
2,-7,62
2,-7,63
2,-7,63
2,-7,63
2,-7,63
3,-7,63
2,-7,63
2,-7,63
2,-7,62
2,-7,63
2,-7,63
2,-7,63
2,-7,63
2,-7,63
2,-7,63
2,-7,63
2,-7,62
2,-7,63
2,-7,63
2,-7,63
2,-7,62
2,-7,63
2,-7,63
2,-7,63
2,-7,62
2,-7,62
2,-7,63
2,-7,63
2,-7,63
2,-7,63
2,-7,63
2,-7,63
2,-7,62
2,-7,63
2,-7,63
2,-7,63
2,-7,63
2,-7,63
2,-7,63
2,-7,63
2,-7,62
2,-7,63
2,-7,63
2,-7,62
2,-7,63
2,-7,63
3,-7,63
2,-7,62
2,-7,63
2,-7,63
2,-7,63
2,-7,62
2,-7,63
2,-7,63
2,-7,62
2,-7,63
2,-7,62
2,-7,63
2,-7,62
2,-7,63
2,-7,63
2,-7,62
2,-7,63
2,-7,63
2,-7,62
2,-7,63
2,-7,62
2,-7,63
2,-7,63
2,-7,63
2,-7,63
2,-7,62
1,-7,63
2,-7,62
2,-7,63
2,-7,63
1,-7,62
0,-7,62
0,-7,63
2,-7,64
5,-6,62
6,-7,64
4,-8,62
3,-8,61
-1,-7,64
0,-6,67
4,-8,58
3,-9,61
6,-9,62
6,-8,62
10,-7,65
12,-7,63
9,-6,65
10,-7,64
8,-8,63
6,-9,61
5,-8,62
7,-8,59
12,-11,54
12,-11,62
0,-8,65
3,-6,65
6,-6,63
6,-7,61
4,-9,61
4,-8,62
3,-7,63
4,-6,63
3,-6,63
3,-6,64
4,-7,63
3,-7,64
1,-6,63
2,-5,61
1,-7,64
0,-6,65
0,-7,60
4,-8,62
0,-6,64
3,-6,64
6,-6,64
6,-6,65
4,-8,60
2,-8,60
4,-8,62
1,-6,67
7,-6,62
6,-7,62
4,-7,64
0,-8,57
1,-9,61
1,-7,65
1,-6,64
4,-7,62
3,-8,62
1,-7,64
4,-6,63
4,-7,63
3,-8,63
3,-7,62
3,-7,64
3,-7,62
4,-6,63
4,-7,63
3,-8,63
3,-7,62
3,-7,64
3,-7,62
3,-7,63
3,-7,62
2,-7,62
3,-7,63
2,-8,63
2,-7,63
3,-6,64
2,-7,62
4,-8,62
4,-7,62
6,-8,61
4,-9,62
2,-7,62
1,-6,64
2,-7,63
2,-8,62
2,-7,62
2,-7,63
2,-7,63
4,-7,62
3,-7,62
2,-7,63
2,-7,64
3,-7,62
3,-7,63
2,-7,62
3,-7,63
3,-7,63
3,-7,63
3,-7,63
3,-7,63
3,-8,62
3,-7,62
3,-7,63
2,-7,62
2,-7,62
3,-7,63
3,-7,62
2,-7,63
2,-7,63
3,-8,62
3,-8,62
3,-7,63
2,-7,63
3,-7,63
2,-7,62
2,-8,63
3,-7,63
3,-7,63
3,-7,63
2,-7,63
2,-7,63
3,-7,63
3,-7,63
3,-7,62
2,-7,63
3,-7,63
3,-7,62
2,-7,63
3,-7,63
3,-7,63
3,-7,63
3,-7,62
3,-7,63
3,-7,62
3,-7,62
2,-8,62
3,-7,63
3,-8,62
4,-8,62
3,-8,62
3,-8,62
3,-8,62
1,-7,63
1,-7,63
3,-7,63
3,-8,62
3,-7,63
3,-7,62
3,-7,63
3,-7,63
3,-7,63
3,-7,62
3,-8,62
2,-8,63
2,-7,63
2,-7,63
2,-7,63
2,-7,63
3,-7,63
3,-7,63
2,-7,63
2,-7,63
2,-7,63
2,-7,63
2,-7,63
2,-8,62
3,-8,63
2,-7,63
3,-7,63
2,-7,63
2,-7,62
2,-8,63
3,-7,63
3,-7,62
3,-7,63
2,-7,63
2,-7,63
3,-7,63
3,-7,63
2,-7,63
2,-7,63
2,-8,62
3,-8,62
3,-7,63
2,-7,64
2,-7,63
0,-7,63
2,-7,65
3,-7,63
7,-8,62
5,-9,60
5,-8,62
5,-8,62
4,-8,63
4,-8,62
4,-8,63
4,-8,63
3,-8,62
3,-8,62
4,-8,62
4,-8,63
4,-8,62
3,-8,62
4,-8,63
3,-8,62
4,-8,61
4,-8,63
4,-7,65
4,-8,62
2,-8,62
3,-8,62
3,-7,63
4,-8,62
3,-8,63
3,-7,63
4,-8,63
3,-8,63
3,-8,63
2,-8,62
3,-8,62
4,-8,63
4,-7,63
4,-8,62
2,-8,62
3,-7,63
2,-7,63
5,-8,62
4,-8,62
2,-8,63
3,-8,63
4,-8,63
4,-8,62
5,-8,63
4,-8,62
4,-8,63
5,-8,62
6,-9,60
6,-9,60
1,-7,66
0,-7,63
0,-9,59
3,-9,62
6,-9,60
4,-8,62
2,-7,62
2,-7,62
1,-6,64
0,-5,66
-4,-5,64
-2,-6,67
0,-8,60
7,-7,58
1,-7,63
1,-5,64
2,-5,63
1,-6,61
-1,-7,62
-2,-6,62
-3,-5,64
-1,-5,63
0,-5,63
1,-5,63
1,-5,63
-1,-5,63
-1,-5,63
0,-5,63
1,-5,63
1,-6,63
0,-5,63
-1,-5,65
0,-6,65
2,-4,66
2,-6,66
4,-4,54
4,-7,55
-2,-10,64
2,-6,67
-1,-4,67
1,-4,63
2,-4,59
1,-4,63
-2,-5,62
0,-6,63
1,-6,63
0,-6,64
0,-6,63
1,-6,63
1,-7,61
1,-6,63
2,-4,66
-1,-5,68
3,-7,61
3,-7,61
3,-7,59
5,-6,64
5,-5,66
4,-7,60
7,-7,64
5,-9,61
8,-7,64
9,-7,58
8,-9,56
2,-8,64
3,-8,63
3,-7,63
3,-7,63
3,-7,63
3,-6,63
4,-6,62
4,-6,64
2,-6,63
2,-7,62
3,-7,62
2,-7,62
2,-6,63
2,-6,63
3,-6,63
3,-6,63
2,-6,63
2,-7,63
2,-7,63
2,-6,63
3,-7,62
3,-6,63
0,-7,62
1,-7,62
5,-7,62
4,-7,63
3,-7,62
5,-5,66
3,-6,65
2,-7,62
2,-7,64
4,-7,62
4,-7,62
5,-7,62
3,-7,62
4,-7,63
4,-7,63
4,-7,64
4,-7,64
3,-8,62
4,-8,63
9,-7,61
8,-8,58
9,-9,61
7,-9,63
5,-8,61
6,-7,63
1,-6,65
2,-6,64
3,-8,62
4,-8,62
5,-8,61
6,-7,63
4,-7,64
4,-7,64
5,-8,61
3,-7,59
4,-6,64
2,-6,64
3,-7,62
8,-6,63
5,-6,65
-1,-3,71
2,-5,67
3,-7,58
5,-7,58
2,-7,64
4,-7,61
4,-7,61
0,-7,63
-1,-6,64
0,-5,65
1,-6,64
2,-7,61
3,-6,64
4,-7,60
5,-8,62
4,-7,62
4,-7,61
3,-7,62
-2,-5,67
1,-5,63
1,-7,62
6,-6,64
4,-8,59
6,-8,61
2,-7,62
1,-7,63
0,-7,63
3,-7,64
3,-7,63
4,-7,63
4,-7,62
3,-7,63
1,-7,62
2,-7,63
4,-7,62
4,-7,63
3,-7,63
3,-7,63
4,-7,63
4,-7,63
3,-7,62
2,-7,63
2,-7,62
4,-7,63
4,-7,63
3,-7,62
2,-7,63
3,-7,63
3,-7,63
3,-8,62
2,-8,62
4,-7,63
4,-7,63
4,-7,63
3,-7,63
3,-8,62
3,-8,62
3,-7,63
3,-7,63
3,-7,63
3,-8,63
3,-7,62
3,-7,63
3,-7,63
3,-7,63
4,-7,62
3,-7,63
3,-7,62
3,-7,62
3,-8,63
3,-7,63
3,-7,63
3,-7,63
3,-7,63
3,-7,63
3,-7,62
3,-7,62
3,-7,62
3,-7,63
3,-7,63
3,-7,63
3,-7,63
3,-7,63
3,-7,63
3,-8,63
3,-7,63
3,-7,63
3,-7,63
3,-7,62
3,-7,63
3,-7,62
3,-8,62
3,-7,62
3,-7,62
3,-7,63
3,-7,62
3,-8,63
3,-7,62
4,-8,62
4,-7,63
3,-7,62
2,-7,63
3,-7,63
3,-7,63
4,-7,62
3,-8,62
3,-7,63
4,-7,62
4,-6,63
3,-6,62
3,-7,63
3,-7,62
4,-6,64
2,-7,63
2,-8,61
1,-8,64
2,-7,62
3,-8,59
3,-4,63
10,-4,60
8,-6,63
3,-6,63
1,-6,62
0,-7,63
1,-7,62
0,-7,63
0,-6,65
3,-6,64
5,-7,60
5,-7,63
-2,-7,64
-1,-8,62
3,-7,61
10,-7,64
5,-6,63
4,-7,66
6,-7,58
2,-10,55
2,-10,61
3,-8,65
4,-8,65
7,-7,62
5,-7,61
10,-6,66
8,-7,61
3,-9,60
3,-9,60
2,-8,62
5,-8,61
6,-7,63
6,-7,64
-1,-6,65
1,-6,66
3,-7,60
3,-8,59
1,-7,64
2,-7,64
4,-7,63
4,-6,63
2,-6,65
-3,-6,64
0,-5,64
3,-7,62
3,-7,63
4,-7,62
2,-7,62
0,-6,64
0,-6,63
0,-7,63
1,-7,62
2,-7,62
3,-7,63
2,-7,63
1,-7,63
0,-7,62
1,-7,62
3,-7,64
3,-7,62
2,-8,62
1,-8,63
1,-8,64
3,-5,67
8,0,66
2,-2,67
-1,-3,57
-1,-4,61
1,-6,67
-1,-7,62
-2,-7,63
-1,-6,64
4,-6,63
3,-6,61
1,-6,66
2,-6,61
2,-8,60
1,-7,64
1,-7,60
4,-8,62
4,-6,63
4,-7,62
3,-7,62
2,-7,63
1,-6,67
-3,-6,66
0,-8,61
4,-9,54
3,-9,58
4,-10,63
5,-7,65
0,-5,67
2,-4,64
1,-6,64
2,-7,63
2,-8,59
3,-9,58
3,-7,64
0,-7,62
-3,-5,67
2,-7,63
5,-9,63
4,-6,64
6,-7,63
5,-7,63
-2,-6,62
-2,-6,64
-2,-7,63
-3,-6,64
0,-6,62
2,-7,62
3,-7,63
3,-6,63
0,-6,63
0,-6,62
0,-7,62
0,-7,63
0,-6,63
0,-6,63
1,-7,62
1,-7,63
0,-6,63
0,-7,62
0,-7,62
1,-7,63
1,-7,63
1,-7,62
0,-7,62
-1,-6,63
-2,-6,63
1,-6,63
2,-6,62
2,-6,63
2,-6,63
0,-6,63
1,-6,63
1,-6,63
1,-6,63
1,-6,62
1,-6,63
1,-6,63
2,-6,63
2,-6,64
2,-6,64
2,-7,63
2,-6,63
3,-6,62
3,-6,62
2,-7,63
2,-6,63
2,-6,63
2,-6,63
2,-7,62
2,-6,63
2,-7,62
3,-6,63
3,-6,63
3,-6,63
2,-7,63
2,-6,62
2,-7,63
2,-6,63
2,-6,62
2,-7,63
2,-6,62
2,-6,63
2,-6,63
2,-6,63
2,-6,63
2,-7,63
3,-7,63
3,-6,63
3,-6,63
2,-6,63
2,-7,63
5,-7,62
4,-7,63
5,-7,62
5,-7,61
3,-7,63
4,-7,62
5,-7,62
5,-7,62
4,-8,60
4,-8,61
2,-7,64
3,-6,66
3,-5,63
5,-3,62
6,-5,67
4,-5,59
6,-6,62
8,-5,66
5,-6,66
4,-6,63
8,-6,60
6,-7,62
8,-7,64
5,-9,58
5,-8,60
9,-8,63
3,-10,55
11,-6,71
9,-6,64
5,-7,60
5,-8,64
4,-8,66
8,-7,66
7,-8,58
9,-7,62
2,-8,64
-6,-9,62
11,-6,63
5,-7,56
7,-8,63
5,-9,62
6,-7,65
5,-6,68
3,-7,67
7,-4,60
1,-7,53
3,-7,61
1,-8,64
2,-8,61
-2,-6,62
1,-7,58
5,-9,60
3,-7,64
2,-6,62
2,-6,63
1,-7,62
1,-7,62
1,-6,64
0,-6,64
0,-6,63
2,-5,63
-2,-6,61
-2,-7,61
2,-7,63
2,-6,64
1,-7,62
3,-7,62
3,-7,61
1,-6,63
-1,-5,65
-2,-6,62
-2,-6,62
0,-6,63
0,-6,63
-1,-6,62
-1,-6,63
-2,-6,63
-1,-6,63
-1,-6,63
-1,-6,63
-2,-6,63
-1,-6,63
-1,-6,63
0,-6,63
0,-6,63
0,-6,63
-1,-6,63
-1,-6,63
-1,-6,63
-1,-6,62
0,-6,63
-1,-6,63
-1,-6,63
-1,-6,63
0,-6,63
-1,-6,63
-1,-6,63
-1,-6,62
0,-6,63
-1,-6,63
-1,-6,63
-1,-6,63
-1,-6,63
0,-6,63
-1,-6,63
-1,-6,63
-1,-6,63
-1,-6,63
-1,-6,63
-1,-6,63
-1,-6,63
-2,-6,63
-2,-6,62
-2,-5,63
-2,-6,63
-2,-6,63
-2,-6,63
-2,-6,63
-2,-6,63
-2,-6,63
-2,-6,63
-2,-6,63
-2,-6,62
-2,-6,63
-2,-6,63
-2,-6,63
-3,-6,63
-2,-6,63
-2,-6,63
-2,-6,63
-2,-6,63
-3,-6,63
-4,-5,63
-3,-6,63
-3,-6,63
-3,-6,62
-3,-6,62
-4,-6,63
-3,-6,63
-4,-6,62
-4,-6,63
-4,-6,63
-2,-6,63
-2,-6,62
-4,-6,63
-4,-7,63
-3,-6,62
-3,-6,63
-3,-6,63
-3,-6,62
-3,-6,63
-2,-6,63
-2,-6,63
-3,-6,63
-3,-7,63
-3,-7,62
-2,-6,63
-2,-7,63
-2,-6,63
-3,-6,63
-4,-6,63
-5,-6,63
-4,-6,63
-4,-6,63
-4,-6,63
-4,-6,62
-4,-6,63
-4,-6,63
-4,-6,63
-4,-6,63
-4,-7,63
-4,-7,63
-4,-6,63
-5,-6,63
-5,-6,63
-4,-6,63
-3,-7,62
-3,-6,63
-4,-6,63
-4,-6,63
-4,-6,62
-3,-6,63
-4,-6,63
-4,-6,63
-4,-6,63
-3,-6,63
-3,-6,63
-3,-6,63
-3,-6,63
-3,-7,63
-3,-7,62
-3,-6,63
-3,-6,63
-3,-7,63
-3,-6,63
-2,-7,63
-1,-7,62
-1,-6,63
-2,-6,63
-3,-6,62
-3,-7,62
-2,-6,63
-2,-7,63
-2,-7,62
-3,-7,63
-2,-6,63
-2,-6,63
-3,-6,63
-3,-6,63
-2,-7,63
-2,-7,62
-3,-6,63
-3,-5,64
-3,-6,63
-4,-6,63
-4,-7,62
-3,-7,63
-2,-6,63
-2,-6,63
-4,-6,63
-4,-6,62
-4,-7,63
-3,-6,63
-3,-6,63
-4,-7,63
-5,-6,62
-6,-6,62
-6,-6,62
-2,-5,65
0,-6,64
1,-8,62
0,-7,63
-2,-6,63
-3,-6,62
-4,-6,63
-4,-7,62
-5,-5,63
-6,-5,64
-4,-7,62
-3,-8,62
0,-7,62
1,-7,64
-2,-7,62
-4,-6,62
-5,-5,64
-3,-6,64
-1,-7,63
-2,-6,63
-4,-6,64
-3,-7,62
-4,-7,63
-4,-6,63
-3,-6,63
-3,-6,63
-4,-6,63
-3,-6,63
-3,-7,63
-3,-7,63
-4,-6,62
-4,-6,63
-3,-6,63
-3,-6,63
-3,-7,62
-4,-6,63
-4,-6,63
-4,-7,63
-4,-7,63
-4,-6,63
-4,-6,63
-4,-6,63
-3,-6,63
-3,-7,63
-3,-7,63
-4,-7,63
-4,-6,63
-3,-7,63
-3,-7,63
-4,-7,63
-4,-7,63
-3,-7,63
-3,-7,63
-3,-7,63
-4,-6,63
-4,-7,63
-3,-6,63
-3,-7,62
-4,-7,63
-4,-7,63
-3,-7,63
-3,-6,63
-3,-7,63
-3,-7,62
-4,-7,63
-3,-6,63
-3,-7,63
-3,-7,63
-3,-7,62
-3,-7,63
-3,-7,63
-3,-7,63
-4,-7,63
-4,-7,63
-3,-7,62
-3,-7,63
-3,-7,63
-3,-7,63
-3,-6,63
-3,-7,63
-3,-7,63
-3,-7,63
-2,-6,62
-3,-7,64
-1,-6,65
1,-6,65
0,-5,67
2,-7,65
8,-7,72
11,-5,73
-3,-9,59
-1,-12,55
0,-13,59
-6,-15,52
-7,-16,53
-9,-18,55
-4,-17,62
1,-18,65
-5,-18,63
-3,-17,63
8,-13,63
10,-13,62
9,-16,61
6,-16,60
4,-14,61
5,-14,63
5,-13,64
5,-13,61
7,-14,62
7,-14,60
6,-15,61
4,-14,61
7,-13,62
8,-12,63
8,-13,62
8,-13,62
6,-13,62
3,-14,61
6,-13,61
9,-14,58
7,-14,55
3,-15,61
7,-14,62
2,-13,62
0,-13,61
5,-11,63
6,-11,62
7,-12,61
7,-13,60
9,-11,62
8,-10,63
7,-10,62
3,-10,62
3,-9,63
6,-8,63
4,-7,64
3,-8,63
5,-8,63
5,-8,63
4,-7,63
3,-7,65
1,-7,63
1,-7,62
1,-7,62
1,-7,62
2,-7,63
3,-7,63
2,-7,63
1,-7,63
2,-7,63
3,-7,62
1,-7,63
2,-7,62
2,-7,62
1,-7,63
1,-7,63
1,-7,63
2,-7,62
2,-7,63
1,-7,63
1,-7,62
2,-7,63
2,-7,63
1,-7,62
2,-8,63
2,-7,63
2,-7,63
2,-8,63
2,-7,63
1,-7,63
1,-7,62
2,-7,63
2,-8,63
2,-7,63
1,-7,63
1,-7,63
1,-7,63
1,-7,63
2,-7,62
2,-8,62
3,-8,62
3,-8,62
2,-8,63
2,-8,62
1,-8,63
2,-8,63
3,-8,62
2,-8,62
2,-8,63
2,-8,62
2,-8,62
2,-8,63
2,-8,63
2,-8,63
2,-8,62
2,-8,62
2,-8,63
2,-8,62
2,-8,63
1,-8,63
2,-8,62
2,-8,63
2,-8,63
2,-8,63
2,-8,62
2,-8,63
2,-8,63
1,-8,63
2,-8,63
2,-8,62
2,-8,62
2,-8,62
2,-8,62
2,-8,63
1,-8,63
2,-8,63
2,-8,62
2,-8,62
2,-8,63
2,-8,63
2,-8,62
2,-8,63
2,-8,63
2,-8,62
2,-8,63
2,-8,63
2,-8,63
2,-8,62
2,-8,63
2,-8,62
2,-8,63
2,-8,63
2,-8,63
2,-8,62
2,-8,62
2,-8,62
2,-8,62
2,-8,63
2,-8,63
2,-8,62
3,-8,62
3,-8,63
2,-8,62
2,-8,62
2,-8,63
2,-8,63
2,-8,62
2,-8,62
2,-8,62
2,-8,62
2,-8,63
2,-8,62
1,-8,62
2,-8,62
3,-8,63
2,-8,62
2,-8,63
2,-8,63
1,-8,63
2,-8,63
2,-8,62
2,-8,62
2,-8,62
2,-8,63
2,-8,63
2,-8,63
2,-8,63
2,-8,62
2,-8,62
2,-8,63
2,-8,63
2,-8,63
1,-8,63
2,-8,62
2,-8,62
2,-8,62
2,-8,62
2,-8,63
2,-8,62
2,-8,63
2,-8,62
2,-8,63
2,-8,63
2,-8,63
2,-8,62
2,-8,63
2,-8,62
2,-8,63
2,-8,63
2,-8,62
2,-8,62
2,-8,63
2,-8,62
2,-8,63
2,-8,63
2,-8,63
2,-8,63
2,-8,63
2,-8,63
2,-8,63
2,-8,62
2,-8,63
2,-8,62
2,-8,63
2,-8,63
2,-8,63
2,-8,63
2,-8,62
2,-8,62
2,-8,63
2,-8,62
2,-8,63
2,-8,63
2,-8,62
2,-8,63
2,-8,63
2,-8,62
2,-8,63
1,-8,63
2,-8,63
2,-8,62
2,-8,62
2,-8,63
2,-8,62
2,-8,62
2,-8,63
2,-8,63
2,-8,63
2,-8,63
2,-8,63
2,-8,62
2,-8,63
2,-8,62
2,-8,63
2,-8,62
2,-8,62
2,-8,63
2,-8,62
2,-8,62
2,-8,63
2,-8,62
2,-8,63
2,-8,62
2,-8,63
2,-8,62
2,-8,62
2,-8,62
2,-8,63
2,-8,62
2,-8,63
3,-8,62
2,-8,62
2,-8,63
2,-8,63
2,-8,62
2,-8,63
2,-8,63
2,-8,63
2,-8,63
2,-8,63
2,-8,63
2,-8,63
2,-8,62
2,-8,63
2,-8,62
2,-8,63
2,-8,63
2,-8,62
2,-8,62
2,-8,62
2,-8,63
2,-8,62
2,-8,63
2,-8,62
2,-8,63
2,-8,62
2,-8,62
2,-8,62
2,-8,63
2,-8,62
2,-8,63
2,-8,62
2,-8,62
2,-8,62
2,-8,63
2,-8,62
2,-8,63
2,-8,62
2,-8,63
2,-8,63
2,-8,63
2,-8,63
2,-8,62
2,-8,63
2,-8,62
2,-8,63
2,-8,63
2,-8,62
2,-8,62
2,-8,62
2,-8,63
2,-8,63
2,-8,62
2,-8,63
2,-8,62
2,-8,63
2,-8,62
2,-8,62
2,-8,63
2,-8,62
2,-8,62
2,-8,62
2,-8,63
2,-8,63
2,-8,63
2,-8,62
2,-8,62
2,-8,62
2,-8,62
2,-8,62
2,-8,63
2,-8,63
2,-8,62
2,-8,63
2,-8,63
2,-8,63
2,-8,63
2,-8,63
2,-8,63
2,-8,63
2,-8,63
2,-8,63
2,-8,62
2,-8,63
2,-8,62
2,-8,63
2,-8,62
2,-8,62
2,-8,62
1,-8,63
2,-8,63
3,-8,62
2,-8,62
2,-8,63
1,-8,63
2,-8,63
2,-8,63
2,-8,63
2,-8,62
2,-8,62
2,-8,62
1,-8,62
1,-8,62
2,-8,63
2,-8,63
2,-8,63
2,-8,62
2,-8,63
2,-8,62
2,-8,62
2,-8,62
2,-8,63
2,-8,62
2,-8,62
2,-8,63
2,-8,63
2,-8,63
2,-8,63
1,-8,63
2,-8,63
1,-8,63
1,-8,63
3,-8,63
5,-8,63
2,-9,63
3,-9,64
3,-9,63
2,-10,63
3,-10,63
3,-10,62
5,-11,65
5,-11,63
-2,-13,58
-1,-13,59
-1,-13,62
-3,-13,62
-4,-14,58
-2,-14,60
3,-13,60
4,-13,61
2,-13,61
3,-13,63
0,-12,62
1,-12,63
3,-12,61
4,-12,62
5,-11,63
4,-12,62
2,-11,63
4,-11,63
3,-12,63
2,-12,61
5,-12,62
4,-12,61
4,-13,62
4,-12,57
3,-13,59
2,-13,58
6,-12,60
0,-11,66
-1,-10,64
2,-10,60
1,-11,60
0,-11,59
2,-11,62
5,-8,63
5,-8,64
5,-6,65
4,-5,67
4,-6,65
4,-7,63
5,-8,61
3,-8,62
1,-7,64
1,-6,65
1,-7,62
2,-7,62
2,-7,63
3,-7,64
2,-7,62
3,-7,64
0,-7,61
0,-8,62
1,-8,63
2,-7,62
2,-7,62
1,-7,62
1,-7,63
1,-7,63
1,-8,63
1,-7,62
2,-7,63
1,-8,63
1,-7,62
1,-8,63
1,-8,63
1,-8,63
1,-7,63
1,-8,62
1,-7,63
1,-8,63
1,-8,63
1,-8,62
1,-8,63
1,-8,63
1,-8,63
1,-8,62
1,-8,62
1,-8,63
1,-8,62
1,-8,63
1,-8,63
1,-8,63
1,-8,62
1,-8,63
1,-8,63
1,-8,63
1,-8,63
1,-8,62
1,-8,62
1,-8,63
1,-8,63
1,-7,63
1,-8,62
1,-8,62
1,-8,63
1,-8,62
1,-8,63
1,-8,63
1,-8,63
1,-8,63
1,-8,63
1,-8,62
1,-8,63
1,-8,63
0,-8,63
1,-8,62
1,-8,62
1,-8,63
1,-8,63
1,-8,63
1,-8,62
1,-8,63
1,-8,62
1,-8,63
1,-8,63
1,-8,63
1,-8,63
0,-8,63
0,-8,63
1,-8,62
1,-8,62
1,-8,63
1,-8,63
1,-8,63
0,-8,62
0,-8,62
1,-8,63
1,-8,63
1,-8,63
1,-8,63
1,-8,63
1,-8,63
1,-8,63
1,-8,63
1,-8,62
1,-8,63
1,-8,63
1,-8,63
1,-8,62
1,-8,63
1,-8,63
1,-8,63
1,-8,63
1,-8,63
1,-8,63
1,-8,62
1,-8,63
1,-8,63
1,-8,63
1,-8,63
1,-8,63
1,-8,63
1,-8,62
1,-8,63
1,-8,63
1,-8,63
1,-8,63
1,-8,63
1,-8,63
1,-8,63
1,-8,63
1,-8,63
1,-8,63
1,-8,63
1,-8,63
1,-8,63
1,-8,63
1,-8,63
1,-8,63
1,-8,63
1,-8,63
1,-8,63
1,-8,63
1,-8,62
1,-8,63
-3,-8,63
-2,-8,62
-4,-8,63
1,-6,67
-2,-5,66
-1,-7,66
1,-8,64
2,-10,60
0,-11,59
4,-11,58
8,-11,59
10,-10,61
5,-10,61
7,-9,64
7,-9,62
8,-10,60
6,-9,62
8,-8,64
7,-8,64
5,-8,63
3,-9,62
1,-8,63
2,-8,64
2,-8,63
2,-8,63
5,-9,61
4,-9,61
5,-8,62
4,-8,62
4,-8,62
4,-8,62
4,-8,62
4,-8,62
4,-8,62
3,-8,62
3,-8,63
3,-8,63
4,-8,63
4,-8,62
4,-8,63
3,-8,62
3,-8,63
3,-8,63
3,-8,62
3,-8,63
3,-8,63
4,-8,63
5,-8,62
4,-8,62
4,-8,62
4,-8,62
4,-8,63
4,-8,62
4,-8,62
3,-8,63
3,-8,62
4,-8,62
4,-8,63
4,-8,62
4,-8,63
4,-8,62
3,-8,62
4,-8,62
4,-8,63
4,-8,63
3,-8,63
3,-8,63
5,-9,62
6,-8,63
6,-9,61
6,-9,62
6,-9,62
5,-8,63
4,-9,63
4,-8,65
5,-9,62
6,-10,58
6,-11,58
7,-9,62
7,-9,62
5,-8,64
4,-8,63
3,-8,63
3,-8,62
4,-8,62
4,-8,63
4,-8,63
4,-8,62
4,-8,62
3,-8,63
3,-7,63
3,-7,63
2,-7,64
2,-7,63
3,-7,62
6,-8,62
4,-7,63
-2,-6,64
-1,-6,64
0,-7,62
-1,-7,63
2,-6,62
2,-7,60
1,-6,64
-2,-7,64
1,-7,65
4,-8,64
4,-7,60
-1,-7,58
3,-6,63
4,-7,58
5,-7,65
0,-7,65
0,-7,63
2,-6,63
2,-6,62
1,-7,62
2,-6,65
1,-6,66
1,-7,63
2,-7,62
4,-6,60
0,-6,63
2,-4,67
5,-6,60
4,-7,62
-2,-6,64
0,-6,63
3,-4,68
-1,-5,61
6,-5,62
6,-5,56
1,-7,65
1,-8,65
0,-10,63
