UNIX,EDA
1677511835.0,1.601238
1677511835.25,1.599957
1677511835.5,1.601238
1677511835.75,1.598677
1677511836.0,1.597396
1677511836.25,1.599957
1677511836.5,1.597396
1677511836.75,1.593555
1677511837.0,1.598677
1677511837.25,1.597396
1677511837.5,1.601238
1677511837.75,1.597396
1677511838.0,1.599957
1677511838.25,1.599957
1677511838.5,1.598677
1677511838.75,1.597396
1677511839.0,1.597396
1677511839.25,1.597396
1677511839.5,1.596116
1677511839.75,1.597396
1677511840.0,1.594835
1677511840.25,1.596116
1677511840.5,1.594835
1677511840.75,1.597396
1677511841.0,1.593555
1677511841.25,1.597396
1677511841.5,1.598677
1677511841.75,1.594835
1677511842.0,1.596116
1677511842.25,1.597396
1677511842.5,1.594835
1677511842.75,1.597396
1677511843.0,1.593555
1677511843.25,1.594835
1677511843.5,1.596116
1677511843.75,1.598677
1677511844.0,1.592274
1677511844.25,1.594835
1677511844.5,1.594835
1677511844.75,1.597396
1677511845.0,1.592274
1677511845.25,1.590994
1677511845.5,1.596116
1677511845.75,1.594835
1677511846.0,1.596116
1677511846.25,1.596116
1677511846.5,1.601238
1677511846.75,1.593555
1677511847.0,1.590994
1677511847.25,1.589713
1677511847.5,1.593555
1677511847.75,1.594835
1677511848.0,1.592274
1677511848.25,1.592274
1677511848.5,1.592274
1677511848.75,1.588433
1677511849.0,1.593555
1677511849.25,1.593555
1677511849.5,1.592274
1677511849.75,1.593555
1677511850.0,1.593555
1677511850.25,1.594835
1677511850.5,1.590994
1677511850.75,1.589713
1677511851.0,1.592274
1677511851.25,1.593555
1677511851.5,1.588433
1677511851.75,1.596116
1677511852.0,1.593555
1677511852.25,1.592274
1677511852.5,1.593555
1677511852.75,1.590994
1677511853.0,1.592274
1677511853.25,1.592274
1677511853.5,1.590994
1677511853.75,1.590994
1677511854.0,1.592274
1677511854.25,1.592274
1677511854.5,1.590994
1677511854.75,1.590994
1677511855.0,1.590994
1677511855.25,1.596116
1677511855.5,1.588433
1677511855.75,1.590994
1677511856.0,1.592274
1677511856.25,1.592274
1677511856.5,1.590994
1677511856.75,1.589713
1677511857.0,1.590994
1677511857.25,1.597396
1677511857.5,1.593555
1677511857.75,1.592274
1677511858.0,1.590994
1677511858.25,1.590994
1677511858.5,1.590994
1677511858.75,1.589713
1677511859.0,1.589713
1677511859.25,1.587152
1677511859.5,1.587152
1677511859.75,1.590994
1677511860.0,1.587152
1677511860.25,1.589713
1677511860.5,1.589713
1677511860.75,1.588433
1677511861.0,1.588433
1677511861.25,1.592274
1677511861.5,1.588433
1677511861.75,1.590994
1677511862.0,1.585872
1677511862.25,1.590994
1677511862.5,1.588433
1677511862.75,1.589713
1677511863.0,1.590994
1677511863.25,1.588433
1677511863.5,1.588433
1677511863.75,1.583311
1677511864.0,1.585872
1677511864.25,1.588433
1677511864.5,1.585872
1677511864.75,1.588433
1677511865.0,1.588433
1677511865.25,1.588433
1677511865.5,1.583311
1677511865.75,1.588433
1677511866.0,1.588433
1677511866.25,1.584591
1677511866.5,1.584591
1677511866.75,1.589713
1677511867.0,1.587152
1677511867.25,1.590994
1677511867.5,1.588433
1677511867.75,1.587152
1677511868.0,1.585872
1677511868.25,1.592274
1677511868.5,1.589713
1677511868.75,1.587152
1677511869.0,1.587152
1677511869.25,1.588433
1677511869.5,1.587152
1677511869.75,1.58075
1677511870.0,1.589713
1677511870.25,1.590994
1677511870.5,1.588433
1677511870.75,1.583311
1677511871.0,1.584591
1677511871.25,1.583311
1677511871.5,1.584591
1677511871.75,1.578189
1677511872.0,1.583311
1677511872.25,1.58203
1677511872.5,1.583311
1677511872.75,1.588433
1677511873.0,1.587152
1677511873.25,1.585872
1677511873.5,1.585872
1677511873.75,1.585872
1677511874.0,1.587152
1677511874.25,1.589713
1677511874.5,1.587152
1677511874.75,1.588433
1677511875.0,1.587152
1677511875.25,1.584591
1677511875.5,1.583311
1677511875.75,1.587152
1677511876.0,1.587152
1677511876.25,1.583311
1677511876.5,1.585872
1677511876.75,1.587152
1677511877.0,1.584591
1677511877.25,1.588433
1677511877.5,1.587152
1677511877.75,1.589713
1677511878.0,1.585872
1677511878.25,1.590994
1677511878.5,1.590994
1677511878.75,1.589713
1677511879.0,1.589713
1677511879.25,1.596116
1677511879.5,1.593555
1677511879.75,1.587152
1677511880.0,1.590994
1677511880.25,1.587152
1677511880.5,1.587152
1677511880.75,1.587152
1677511881.0,1.587152
1677511881.25,1.588433
1677511881.5,1.585872
1677511881.75,1.587152
1677511882.0,1.58203
1677511882.25,1.58203
1677511882.5,1.579469
1677511882.75,1.578189
1677511883.0,1.578189
1677511883.25,1.585872
1677511883.5,1.584591
1677511883.75,1.585872
1677511884.0,1.584591
1677511884.25,1.588433
1677511884.5,1.585872
1677511884.75,1.588433
1677511885.0,1.588433
1677511885.25,1.588433
1677511885.5,1.587152
1677511885.75,1.588433
1677511886.0,1.589713
1677511886.25,1.590994
1677511886.5,1.587152
1677511886.75,1.588433
1677511887.0,1.588433
1677511887.25,1.590994
1677511887.5,1.587152
1677511887.75,1.589713
1677511888.0,1.583311
1677511888.25,1.587152
1677511888.5,1.585872
1677511888.75,1.589713
1677511889.0,1.585872
1677511889.25,1.589713
1677511889.5,1.588433
1677511889.75,1.590994
1677511890.0,1.588433
1677511890.25,1.588433
1677511890.5,1.590994
1677511890.75,1.590994
1677511891.0,1.588433
1677511891.25,1.587152
1677511891.5,1.589713
1677511891.75,1.589713
1677511892.0,1.587152
1677511892.25,1.584591
1677511892.5,1.589713
1677511892.75,1.589713
1677511893.0,1.589713
1677511893.25,1.593555
1677511893.5,1.594835
1677511893.75,1.588433
1677511894.0,1.590994
1677511894.25,1.590994
1677511894.5,1.590994
1677511894.75,1.593555
1677511895.0,1.590994
1677511895.25,1.588433
1677511895.5,1.592274
1677511895.75,1.585872
1677511896.0,1.589713
1677511896.25,1.589713
1677511896.5,1.593555
1677511896.75,1.588433
1677511897.0,1.588433
1677511897.25,1.592274
1677511897.5,1.587152
1677511897.75,1.592274
1677511898.0,1.589713
1677511898.25,1.590994
1677511898.5,1.590994
1677511898.75,1.592274
1677511899.0,1.588433
1677511899.25,1.588433
1677511899.5,1.590994
1677511899.75,1.585872
1677511900.0,1.585872
1677511900.25,1.587152
1677511900.5,1.583311
1677511900.75,1.584591
1677511901.0,1.58075
1677511901.25,1.58203
1677511901.5,1.58075
1677511901.75,1.58203
1677511902.0,1.58075
1677511902.25,1.58075
1677511902.5,1.584591
1677511902.75,1.58203
1677511903.0,1.583311
1677511903.25,1.58203
1677511903.5,1.587152
1677511903.75,1.585872
1677511904.0,1.58203
1677511904.25,1.585872
1677511904.5,1.584591
1677511904.75,1.583311
1677511905.0,1.58203
1677511905.25,1.583311
1677511905.5,1.578189
1677511905.75,1.583311
1677511906.0,1.58203
1677511906.25,1.583311
1677511906.5,1.579469
1677511906.75,1.579469
1677511907.0,1.58075
1677511907.25,1.58075
1677511907.5,1.58203
1677511907.75,1.579469
1677511908.0,1.576908
1677511908.25,1.576908
1677511908.5,1.58075
1677511908.75,1.58203
1677511909.0,1.584591
1677511909.25,1.587152
1677511909.5,1.579469
1677511909.75,1.58203
1677511910.0,1.58075
1677511910.25,1.584591
1677511910.5,1.583311
1677511910.75,1.584591
1677511911.0,1.58203
1677511911.25,1.58203
1677511911.5,1.585872
1677511911.75,1.583311
1677511912.0,1.58075
1677511912.25,1.58203
1677511912.5,1.584591
1677511912.75,1.588433
1677511913.0,1.579469
1677511913.25,1.58203
1677511913.5,1.58203
1677511913.75,1.578189
1677511914.0,1.578189
1677511914.25,1.58075
1677511914.5,1.583311
1677511914.75,1.583311
1677511915.0,1.576908
1677511915.25,1.583311
1677511915.5,1.578189
1677511915.75,1.583311
1677511916.0,1.583311
1677511916.25,1.583311
1677511916.5,1.58203
1677511916.75,1.583311
1677511917.0,1.584591
1677511917.25,1.587152
1677511917.5,1.58075
1677511917.75,1.587152
1677511918.0,1.58075
1677511918.25,1.58075
1677511918.5,1.584591
1677511918.75,1.58075
1677511919.0,1.587152
1677511919.25,1.58203
1677511919.5,1.58203
1677511919.75,1.58203
1677511920.0,1.583311
1677511920.25,1.583311
1677511920.5,1.584591
1677511920.75,1.58203
1677511921.0,1.579469
1677511921.25,1.583311
1677511921.5,1.58075
1677511921.75,1.58203
1677511922.0,1.58075
1677511922.25,1.583311
1677511922.5,1.58075
1677511922.75,1.583311
1677511923.0,1.58203
1677511923.25,1.58075
1677511923.5,1.584591
1677511923.75,1.579469
1677511924.0,1.578189
1677511924.25,1.578189
1677511924.5,1.584591
1677511924.75,1.58203
1677511925.0,1.58075
1677511925.25,1.58075
1677511925.5,1.584591
1677511925.75,1.584591
1677511926.0,1.58203
1677511926.25,1.579469
1677511926.5,1.583311
1677511926.75,1.579469
1677511927.0,1.578189
1677511927.25,1.583311
1677511927.5,1.58075
1677511927.75,1.579469
1677511928.0,1.583311
1677511928.25,1.58075
1677511928.5,1.584591
1677511928.75,1.584591
1677511929.0,1.58203
1677511929.25,1.58075
1677511929.5,1.58075
1677511929.75,1.58075
1677511930.0,1.58203
1677511930.25,1.578189
1677511930.5,1.58075
1677511930.75,1.58203
1677511931.0,1.58203
1677511931.25,1.576908
1677511931.5,1.58203
1677511931.75,1.58075
1677511932.0,1.583311
1677511932.25,1.58203
1677511932.5,1.58203
1677511932.75,1.583311
1677511933.0,1.579469
1677511933.25,1.585872
1677511933.5,1.579469
1677511933.75,1.585872
1677511934.0,1.58075
1677511934.25,1.58203
1677511934.5,1.58203
1677511934.75,1.579469
1677511935.0,1.58075
1677511935.25,1.58075
1677511935.5,1.58075
1677511935.75,1.579469
1677511936.0,1.574347
1677511936.25,1.579469
1677511936.5,1.579469
1677511936.75,1.578189
1677511937.0,1.578189
1677511937.25,1.585872
1677511937.5,1.58203
1677511937.75,1.576908
1677511938.0,1.579469
1677511938.25,1.58075
1677511938.5,1.58075
1677511938.75,1.579469
1677511939.0,1.578189
1677511939.25,1.579469
1677511939.5,1.584591
1677511939.75,1.579469
1677511940.0,1.579469
1677511940.25,1.579469
1677511940.5,1.578189
1677511940.75,1.576908
1677511941.0,1.576908
1677511941.25,1.579469
1677511941.5,1.579469
1677511941.75,1.578189
1677511942.0,1.578189
1677511942.25,1.58075
1677511942.5,1.579469
1677511942.75,1.578189
1677511943.0,1.576908
1677511943.25,1.573067
1677511943.5,1.58075
1677511943.75,1.576908
1677511944.0,1.575628
1677511944.25,1.575628
1677511944.5,1.579469
1677511944.75,1.576908
1677511945.0,1.58075
1677511945.25,1.58203
1677511945.5,1.576908
1677511945.75,1.583311
1677511946.0,1.58203
1677511946.25,1.576908
1677511946.5,1.58075
1677511946.75,1.58203
1677511947.0,1.58075
1677511947.25,1.58075
1677511947.5,1.58075
1677511947.75,1.58075
1677511948.0,1.58203
1677511948.25,1.584591
1677511948.5,1.58075
1677511948.75,1.584591
1677511949.0,1.578189
1677511949.25,1.578189
1677511949.5,1.58075
1677511949.75,1.58075
1677511950.0,1.58075
1677511950.25,1.583311
1677511950.5,1.579469
1677511950.75,1.579469
1677511951.0,1.584591
1677511951.25,1.58075
1677511951.5,1.579469
1677511951.75,1.579469
1677511952.0,1.576908
1677511952.25,1.58203
1677511952.5,1.58075
1677511952.75,1.58075
1677511953.0,1.584591
1677511953.25,1.584591
1677511953.5,1.584591
1677511953.75,1.584591
1677511954.0,1.58203
1677511954.25,1.583311
1677511954.5,1.578189
1677511954.75,1.58203
1677511955.0,1.58203
1677511955.25,1.578189
1677511955.5,1.578189
1677511955.75,1.578189
1677511956.0,1.576908
1677511956.25,1.58203
1677511956.5,1.583311
1677511956.75,1.578189
1677511957.0,1.58075
1677511957.25,1.585872
1677511957.5,1.578189
1677511957.75,1.58203
1677511958.0,1.58075
1677511958.25,1.58075
1677511958.5,1.58203
1677511958.75,1.583311
1677511959.0,1.579469
1677511959.25,1.58203
1677511959.5,1.58203
1677511959.75,1.58203
1677511960.0,1.58075
1677511960.25,1.583311
1677511960.5,1.583311
1677511960.75,1.576908
1677511961.0,1.578189
1677511961.25,1.585872
1677511961.5,1.58075
1677511961.75,1.58075
1677511962.0,1.58203
1677511962.25,1.58203
1677511962.5,1.583311
1677511962.75,1.578189
1677511963.0,1.579469
1677511963.25,1.58203
1677511963.5,1.579469
1677511963.75,1.578189
1677511964.0,1.576908
1677511964.25,1.579469
1677511964.5,1.579469
1677511964.75,1.58203
1677511965.0,1.579469
1677511965.25,1.578189
1677511965.5,1.58075
1677511965.75,1.579469
1677511966.0,1.578189
1677511966.25,1.583311
1677511966.5,1.578189
1677511966.75,1.58203
1677511967.0,1.575628
1677511967.25,1.58203
1677511967.5,1.579469
1677511967.75,1.579469
1677511968.0,1.579469
1677511968.25,1.58203
1677511968.5,1.58075
1677511968.75,1.58203
1677511969.0,1.58075
1677511969.25,1.58203
1677511969.5,1.583311
1677511969.75,1.579469
1677511970.0,1.584591
1677511970.25,1.584591
1677511970.5,1.58075
1677511970.75,1.58203
1677511971.0,1.58075
1677511971.25,1.58203
1677511971.5,1.584591
1677511971.75,1.58075
1677511972.0,1.578189
1677511972.25,1.58203
1677511972.5,1.579469
1677511972.75,1.58203
1677511973.0,1.579469
1677511973.25,1.58075
1677511973.5,1.579469
1677511973.75,1.58075
1677511974.0,1.574347
1677511974.25,1.578189
1677511974.5,1.578189
1677511974.75,1.574347
1677511975.0,1.58075
1677511975.25,1.583311
1677511975.5,1.578189
1677511975.75,1.58075
1677511976.0,1.579469
1677511976.25,1.579469
1677511976.5,1.575628
1677511976.75,1.583311
1677511977.0,1.578189
1677511977.25,1.585872
1677511977.5,1.58075
1677511977.75,1.583311
1677511978.0,1.579469
1677511978.25,1.583311
1677511978.5,1.585872
1677511978.75,1.579469
1677511979.0,1.58075
1677511979.25,1.579469
1677511979.5,1.58203
1677511979.75,1.578189
1677511980.0,1.579469
1677511980.25,1.58075
1677511980.5,1.578189
1677511980.75,1.578189
1677511981.0,1.578189
1677511981.25,1.58075
1677511981.5,1.576908
1677511981.75,1.58203
1677511982.0,1.575628
1677511982.25,1.576908
1677511982.5,1.570506
1677511982.75,1.583311
1677511983.0,1.58203
1677511983.25,1.58203
1677511983.5,1.58203
1677511983.75,1.584591
1677511984.0,1.583311
1677511984.25,1.575628
1677511984.5,1.574347
1677511984.75,1.576908
1677511985.0,1.58075
1677511985.25,1.578189
1677511985.5,1.579469
1677511985.75,1.58075
1677511986.0,1.574347
1677511986.25,1.570506
1677511986.5,1.58075
1677511986.75,1.583311
1677511987.0,1.58203
1677511987.25,1.58203
1677511987.5,1.578189
1677511987.75,1.58203
1677511988.0,1.58203
1677511988.25,1.579469
1677511988.5,1.579469
1677511988.75,1.58075
1677511989.0,1.578189
1677511989.25,1.578189
1677511989.5,1.583311
1677511989.75,1.579469
1677511990.0,1.579469
1677511990.25,1.576908
1677511990.5,1.578189
1677511990.75,1.569226
1677511991.0,1.573067
1677511991.25,1.597396
1677511991.5,1.676786
1677511991.75,1.681908
1677511992.0,1.690871
1677511992.25,1.702396
1677511992.5,1.695993
1677511992.75,1.688311
1677511993.0,1.678067
1677511993.25,1.676786
1677511993.5,1.670384
1677511993.75,1.670384
1677511994.0,1.669103
1677511994.25,1.665262
1677511994.5,1.66014
1677511994.75,1.653737
1677511995.0,1.652457
1677511995.25,1.651176
1677511995.5,1.648615
1677511995.75,1.644774
1677511996.0,1.643494
1677511996.25,1.638372
1677511996.5,1.635811
1677511996.75,1.63325
1677511997.0,1.630689
1677511997.25,1.637091
1677511997.5,1.625567
1677511997.75,1.625567
1677511998.0,1.617884
1677511998.25,1.615323
1677511998.5,1.612762
1677511998.75,1.611482
1677511999.0,1.60764
1677511999.25,1.60764
1677511999.5,1.608921
1677511999.75,1.611482
1677512000.0,1.60636
1677512000.25,1.605079
1677512000.5,1.605079
1677512000.75,1.605079
1677512001.0,1.603799
1677512001.25,1.599957
1677512001.5,1.599957
1677512001.75,1.601238
1677512002.0,1.597396
1677512002.25,1.598677
1677512002.5,1.599957
1677512002.75,1.597396
1677512003.0,1.597396
1677512003.25,1.598677
1677512003.5,1.598677
1677512003.75,1.601238
1677512004.0,1.592274
1677512004.25,1.596116
1677512004.5,1.593555
1677512004.75,1.598677
1677512005.0,1.593555
1677512005.25,1.592274
1677512005.5,1.596116
1677512005.75,1.593555
1677512006.0,1.588433
1677512006.25,1.592274
1677512006.5,1.594835
1677512006.75,1.588433
1677512007.0,1.590994
1677512007.25,1.589713
1677512007.5,1.588433
1677512007.75,1.588433
1677512008.0,1.588433
1677512008.25,1.590994
1677512008.5,1.588433
1677512008.75,1.589713
1677512009.0,1.593555
1677512009.25,1.589713
1677512009.5,1.585872
1677512009.75,1.589713
1677512010.0,1.587152
1677512010.25,1.589713
1677512010.5,1.584591
1677512010.75,1.587152
1677512011.0,1.585872
1677512011.25,1.589713
1677512011.5,1.585872
1677512011.75,1.587152
1677512012.0,1.589713
1677512012.25,1.585872
1677512012.5,1.588433
1677512012.75,1.583311
1677512013.0,1.585872
1677512013.25,1.589713
1677512013.5,1.585872
1677512013.75,1.587152
1677512014.0,1.585872
1677512014.25,1.588433
1677512014.5,1.585872
1677512014.75,1.583311
1677512015.0,1.584591
1677512015.25,1.585872
1677512015.5,1.584591
1677512015.75,1.583311
1677512016.0,1.579469
1677512016.25,1.583311
1677512016.5,1.579469
1677512016.75,1.58075
1677512017.0,1.585872
1677512017.25,1.583311
1677512017.5,1.584591
1677512017.75,1.584591
1677512018.0,1.587152
1677512018.25,1.583311
1677512018.5,1.585872
1677512018.75,1.584591
1677512019.0,1.583311
1677512019.25,1.584591
1677512019.5,1.587152
1677512019.75,1.585872
1677512020.0,1.585872
1677512020.25,1.584591
1677512020.5,1.58203
1677512020.75,1.585872
1677512021.0,1.583311
1677512021.25,1.58203
1677512021.5,1.584591
1677512021.75,1.58203
1677512022.0,1.583311
1677512022.25,1.58203
1677512022.5,1.583311
1677512022.75,1.583311
1677512023.0,1.584591
1677512023.25,1.583311
1677512023.5,1.58075
1677512023.75,1.579469
1677512024.0,1.583311
1677512024.25,1.579469
1677512024.5,1.578189
1677512024.75,1.584591
1677512025.0,1.58075
1677512025.25,1.58203
1677512025.5,1.58203
1677512025.75,1.583311
1677512026.0,1.583311
1677512026.25,1.579469
1677512026.5,1.587152
1677512026.75,1.585872
1677512027.0,1.583311
1677512027.25,1.584591
1677512027.5,1.58075
1677512027.75,1.583311
1677512028.0,1.579469
1677512028.25,1.58075
1677512028.5,1.58203
1677512028.75,1.583311
1677512029.0,1.58075
1677512029.25,1.578189
1677512029.5,1.58075
1677512029.75,1.579469
1677512030.0,1.58075
1677512030.25,1.579469
1677512030.5,1.583311
1677512030.75,1.58075
1677512031.0,1.58203
1677512031.25,1.583311
1677512031.5,1.58203
1677512031.75,1.583311
1677512032.0,1.58203
1677512032.25,1.584591
1677512032.5,1.584591
1677512032.75,1.585872
1677512033.0,1.579469
1677512033.25,1.584591
1677512033.5,1.584591
1677512033.75,1.583311
1677512034.0,1.583311
1677512034.25,1.58075
1677512034.5,1.583311
1677512034.75,1.583311
1677512035.0,1.58203
1677512035.25,1.583311
1677512035.5,1.583311
1677512035.75,1.583311
1677512036.0,1.58203
1677512036.25,1.584591
1677512036.5,1.585872
1677512036.75,1.583311
1677512037.0,1.583311
1677512037.25,1.583311
1677512037.5,1.578189
1677512037.75,1.584591
1677512038.0,1.579469
1677512038.25,1.585872
1677512038.5,1.585872
1677512038.75,1.584591
1677512039.0,1.583311
1677512039.25,1.585872
1677512039.5,1.583311
1677512039.75,1.583311
1677512040.0,1.584591
1677512040.25,1.584591
1677512040.5,1.587152
1677512040.75,1.58203
1677512041.0,1.585872
1677512041.25,1.583311
1677512041.5,1.583311
1677512041.75,1.585872
1677512042.0,1.589713
1677512042.25,1.584591
1677512042.5,1.585872
1677512042.75,1.585872
1677512043.0,1.583311
1677512043.25,1.585872
1677512043.5,1.587152
1677512043.75,1.58075
1677512044.0,1.584591
1677512044.25,1.584591
1677512044.5,1.584591
1677512044.75,1.588433
1677512045.0,1.589713
1677512045.25,1.585872
1677512045.5,1.587152
1677512045.75,1.583311
1677512046.0,1.583311
1677512046.25,1.584591
1677512046.5,1.585872
1677512046.75,1.583311
