UNIX,bpm,ibi,sdnn,sdsd,rmssd,pnn20,pnn50,hr_mad,sd1,sd2,s,sd1/sd2,breathingrate,vlf,lf,hf,lf/hf,p_total,vlf_perc,lf_perc,hf_perc,lf_nu,hf_nu,segment_indices,start,end
1678284960.0,80.15028177833437,748.59375,168.24425080723412,131.53593165804074,211.94781197266462,0.9318181818181818,0.7272727272727273,140.625,148.3780192919005,208.16748036269422,97035.87528339561,0.7127819342069117,0.13333333333333333,343.4551242505298,5732.23484971448,7104.10572349543,0.8068904198252911,13179.795697460439,2.6059214583782113,43.49259261142418,53.90148593019762,44.65630073478998,55.343699265210034,"1449600, 1464960",1449600,1464960
1678284990.0,82.85541439806413,724.1530373831775,173.27123518598552,151.78432529401275,237.28309473170344,0.9090909090909091,0.7272727272727273,140.625,167.78400432531708,202.24958371173534,106607.57488597104,0.8295888735398251,0.13333333333333333,3901.5896494922886,6677.430530766941,6800.294512668164,0.981932549881135,17379.314692927393,22.44961736655854,38.42171367944881,39.12866895399265,49.54419614027862,50.45580385972138,"1451520, 1466880",1451520,1466880
1678285020.0,82.8079834824501,724.5678191489362,173.7683440347952,137.36650880374015,216.17605883777728,0.926829268292683,0.7804878048780488,156.25,152.72267816612694,210.4114147374481,100953.8068725656,0.7258288641644974,0.13333333333333333,1533.428269645904,9935.936348992193,6996.681069165973,1.4200927912491783,18466.04568780407,8.304042433181346,53.806518823650464,37.889438743168185,58.67927033145574,41.320729668544246,"1453440, 1468800",1453440,1468800
1678285050.0,80.40201005025126,746.25,178.94711596586293,138.06021019896338,217.0327588414387,0.9565217391304348,0.7608695652173914,164.0625,152.56785704085263,215.98466983315265,103522.7608704986,0.7063828055885204,0.13333333333333333,,,,,,,,,,,"1455360, 1470720",1455360,1470720
1678285080.0,81.17073170731707,739.1826923076923,181.05506088767567,137.35225428649272,216.74475833205997,0.9615384615384616,0.7307692307692307,156.25,153.00166830878013,214.58366620323275,103143.69847109354,0.7130163773223627,0.2,316.70878854600625,6603.705640092604,8854.106517746806,0.7458353507331777,15774.520946385415,2.007723655269399,41.863113704291486,56.12916264043912,42.720829912165435,57.279170087834565,"1457280, 1472640",1457280,1472640
1678285110.0,80.68610634648371,743.6224489795918,180.11106265704913,136.17751593034893,218.78416278424743,0.9795918367346939,0.7551020408163265,164.0625,153.87320498365833,210.0701316665427,101549.35750944975,0.7324849266430259,0.13333333333333333,65.33732619151343,4709.6571358622505,11671.208625052548,0.4035277996618834,16446.20308710631,0.3972790913833319,28.636744365358005,70.96597654325868,28.750965941614776,71.2490340583852,"1459200, 1474560",1459200,1474560
1678285140.0,77.6433676137354,772.7640086206897,190.13495432035924,128.7362296594206,200.0506997036578,0.9230769230769231,0.7230769230769231,164.0625,141.4342265510324,246.10771333777637,109352.7269965897,0.5746842495623761,0.2,662.0763477529479,5115.176201457078,11779.456358895062,0.4342455242082914,17556.708908105087,3.771073218895251,29.135165526926556,67.09376125417819,30.2769307540978,69.72306924590221,"1461120, 1476480",1461120,1476480
1678285170.0,76.81384033159128,781.1092342342342,186.98897486793533,140.02674971560884,204.71477496290967,0.8688524590163934,0.6721311475409836,156.25,144.7142932020906,240.3260536663636,109260.2413683579,0.6021581555322857,0.16666666666666666,1080.2604578285598,5421.781529243355,12962.238862396858,0.41827508247605377,19464.280849468774,5.5499633723073964,27.855031332387135,66.59500529530547,29.49181633691403,70.50818366308597,"1463040, 1478400",1463040,1478400
1678285200.0,84.26579163248564,712.0327102803739,181.51608114733057,141.8287776413828,218.91350108901855,0.9137931034482759,0.7413793103448276,171.875,153.23727217787518,205.55795433589714,98957.46743696691,0.7454699219640704,0.2,,,,,,,,,,,"1464960, 1480320",1464960,1480320
1678285230.0,85.07552870090633,705.2556818181819,182.588091586795,134.5209124188194,212.35615387529901,0.9193548387096774,0.7580645161290323,171.875,148.72880836769835,205.75291936779143,96137.09106753171,0.7228515095906841,0.2,,,,,,,,,,,"1466880, 1482240",1466880,1482240
1678285260.0,83.9003250270856,715.1342975206611,178.8053865567159,129.1507980097034,201.3814055123042,0.9166666666666666,0.75,171.875,141.39416651274178,212.01623885266415,94178.22279773538,0.666902531984828,0.2,1783.7240496330473,7007.856358710813,12898.04700857316,0.543326935779718,21689.62741691702,8.223857493475503,32.309712951753944,59.466429554770556,35.20491499134103,64.79508500865899,"1468800, 1484160",1468800,1484160
1678285290.0,83.64356435643563,717.3295454545455,173.87663350112905,125.37526120529985,195.22665366905437,0.9154929577464789,0.7605633802816901,156.25,137.59066110409128,213.14749197190173,92133.81552390619,0.6455185553965103,0.2,2269.469830763306,4000.7093053531657,11465.822840482655,0.34892474452228284,17736.001976599127,12.795836591344788,22.55699627588957,64.64716713276563,25.866879967855684,74.13312003214432,"1470720, 1486080",1470720,1486080
1678285320.0,86.357918810749,694.7828389830509,167.8269713941163,121.71053448546022,193.09657815812483,0.9130434782608695,0.782608695652174,148.4375,136.22368556457212,206.14858008897383,88223.20817710568,0.660803414245094,0.2,2408.1765029197672,3714.4595276111704,9303.014435918258,0.399274832173743,15425.650466449195,15.611507003594783,24.079759460971346,60.30873353543388,28.534411038714833,71.46558896128516,"1472640, 1488000",1472640,1488000
1678285350.0,85.97014925373135,697.9166666666666,165.96874219265783,114.08697184958822,186.65257633701913,0.922077922077922,0.7662337662337663,140.625,131.77222895123944,202.2920414055455,83743.78036035558,0.6513960116061547,0.2,1905.9184237339682,4919.362189868789,8251.084701771366,0.5962079372197799,15076.365315374123,12.641763341927035,32.62962980110511,54.72860685696786,37.3515206457521,62.64847935424789,"1474560, 1489920",1474560,1489920
1678285380.0,82.87343918606445,723.9955357142857,158.12061852393438,111.37612046545763,182.354406873882,0.9156626506024096,0.7590361445783133,109.375,128.77895828787447,191.2494027304749,77373.96771455638,0.6733561331397246,0.2,1041.601141921985,6444.932262856386,8651.45826680242,0.744953285804664,16137.99167158079,6.4543417986530365,39.936396015162124,53.60926218618484,42.69187558572021,57.30812441427979,"1476480, 1491840",1476480,1491840
1678285410.0,85.97454378162858,697.880993150685,170.47096786391182,120.80373328193161,192.78411538358333,0.9230769230769231,0.7692307692307693,132.8125,135.49849008734068,201.4430950788836,85750.51045052742,0.6726390399942996,0.2,1090.164590253446,4961.62082987984,8788.20599391497,0.5645772110161402,14839.991414048256,7.34612682606705,33.434121971141636,59.21975120279131,36.08496960335159,63.91503039664841,"1478400, 1493760",1478400,1493760
1678285440.0,83.55501072632546,718.0897887323944,175.6534231963305,124.26529284086654,202.57108697192854,0.9204545454545454,0.7613636363636364,140.625,142.40449784520638,209.34299004560788,93655.2230038054,0.6802448833571253,0.3,,,,,,,,,,,"1480320, 1495680",1480320,1495680
1678285470.0,81.85062789160608,733.0426356589147,172.6170008896982,122.01870878768688,200.78471855479492,0.9358974358974359,0.7435897435897436,140.625,141.78504198377865,209.2184492178874,93192.35089359224,0.6776890016812941,0.3,391.8817765071634,5069.904285992059,9689.552888638616,0.5232340794523885,15151.33895113784,2.5864498033537413,33.46175742185029,63.951792774795976,34.35020831732535,65.64979168267465,"1482240, 1497600",1482240,1497600
1678285500.0,81.81443298969072,733.366935483871,172.67206511784224,120.60975184280636,191.26004194769314,0.9166666666666666,0.6944444444444444,140.625,133.8959866757704,211.32740741332034,88894.16557706638,0.6335949904211557,0.3,,,,,,,,,,,"1484160, 1499520",1484160,1499520
1678285530.0,84.72700074794317,708.1567796610169,176.8104153710895,130.43575131388462,217.25401308919064,0.9402985074626866,0.7313432835820896,148.4375,152.04812540219444,206.6511648804633,98711.73845386614,0.7357719250706677,0.3333333333333333,3039.380885485702,4023.6355155511965,13298.822094151688,0.3025557817876695,20361.83849518859,14.92684899845313,19.76066904028319,65.31248196126366,23.227856036417283,76.77214396358272,"1486080, 1501440",1486080,1501440
1678285560.0,83.82179280730006,715.8043032786885,172.58761509490108,132.5488830337506,213.00655223406358,0.9142857142857143,0.7142857142857143,132.8125,149.2785484278536,194.77982208022624,91346.35889500193,0.7663963691596787,0.3333333333333333,2439.5452919887134,4572.13017357329,12848.951187187067,0.35583683889566053,19860.626652749073,12.283324865034084,23.02107709647935,64.69559803848655,26.24481270072971,73.75518729927029,"1488000, 1503360",1488000,1503360
1678285590.0,81.85297079556898,733.0216535433071,171.1860253905034,122.34008668271876,189.6718377735817,0.8947368421052632,0.6842105263157895,140.625,132.80064450813438,207.0345676215913,86375.96634285859,0.6414418907612645,0.3,3219.0569281513053,4571.821596812752,8593.432941725596,0.5320134139424275,16384.311466689654,19.6471907574258,27.903654090729148,52.44915515184505,34.72642008880089,65.2735799111991,"1489920, 1505280",1489920,1505280
1678285620.0,79.72318339100346,752.6041666666666,157.12360858979545,116.70774601993426,176.51613800856572,0.8852459016393442,0.639344262295082,125.0,124.29307037179613,175.6948081113545,68604.9918535513,0.7074373551950369,0.3,,,,,,,,,,,"1491840, 1507200",1491840,1507200
1678285650.0,78.08966260976737,768.3475378787879,156.57513770925704,115.69342351711504,186.44295294373813,0.8928571428571429,0.6785714285714286,125.0,131.78362562600452,173.75144908978262,71934.91912344417,0.7584605844519198,0.36666666666666664,2525.3504261500693,3406.897959810194,4616.061705396902,0.7380529501646381,10548.310091357165,23.940805724124793,32.298045187367606,43.7611490885076,42.46435357994851,57.53564642005149,"1493760, 1509120",1493760,1509120
1678285680.0,78.62793139656983,763.0876068376068,154.3008401451089,112.8140104624982,169.71039539041627,0.8571428571428571,0.5857142857142857,125.0,119.8201311937427,176.4991364088256,66438.87167198108,0.6788709204571001,0.3,1058.0869177436512,3330.8275470400063,4822.380782117004,0.6907018955018702,9211.295246900661,11.486841854294784,36.16025171010271,52.352906435602506,40.852967476968566,59.14703252303142,"1495680, 1511040",1495680,1511040
1678285710.0,82.1973858685357,729.9502212389381,156.7948055431207,121.18600592004537,180.33384094354872,0.890625,0.625,125.0,126.50054074349005,170.98691557299028,67952.45205659658,0.7398258534553771,0.13333333333333333,1194.0973452164421,2283.8076958914958,5417.657012822324,0.4215489630455118,8895.562053930262,13.423517681930653,25.67356263770267,60.90291968036668,29.65419932792112,70.34580067207888,"1497600, 1512960",1497600,1512960
1678285740.0,81.71765152954589,734.2354910714286,156.18714605939402,108.32411728797352,166.62477452987702,0.8676470588235294,0.6470588235294118,125.0,117.66803778799331,184.0941109442414,68053.15745244084,0.6391732857963758,0.26666666666666666,1677.5824082595739,2637.699296076286,6472.41892145949,0.40752913680091357,10787.70062579535,15.55088027052002,24.450987171159237,59.998132558320734,28.953513369333262,71.04648663066673,"1499520, 1514880",1499520,1514880
1678285770.0,80.2787456445993,747.3958333333334,157.13723793276657,99.32479281534589,151.12753680996187,0.8840579710144928,0.6231884057971014,109.375,106.8487893942992,193.1110507901524,64822.623773849795,0.5533023043326939,0.26666666666666666,2036.433750959308,3457.2232295348385,7405.514827447544,0.4668444139387995,12899.17180794169,15.787321707782262,26.801900780996768,57.41077751122098,31.826443861569448,68.17355613843054,"1501440, 1516800",1501440,1516800
1678285800.0,82.02834897185068,731.4544392523364,159.51796949332805,94.35806172937198,150.26374517904966,0.9375,0.65625,109.375,106.25125098894459,202.57545372334144,67619.31159540008,0.524502100506474,0.13333333333333333,1932.4884811458383,6340.370481770609,8624.370287083268,0.7351690930138507,16897.229249999713,11.43671813025719,37.5231370064457,51.04014486329712,42.36872913272795,57.63127086727204,"1503360, 1518720",1503360,1518720
1678285830.0,79.5031055900621,754.6875,162.2095032368354,111.67218195437837,163.42430888594416,0.8333333333333334,0.6060606060606061,109.375,115.2549072626802,210.16301186504455,76096.65767203164,0.5484071923021866,0.23333333333333334,,,,,,,,,,,"1505280, 1520640",1505280,1520640
1678285860.0,80.48780487804878,745.4545454545455,162.17933634846872,110.61629568369605,162.4902782725423,0.8382352941176471,0.6176470588235294,132.8125,114.89384183731883,212.2895661481807,76625.8444849526,0.5412128533774548,0.26666666666666666,,,,,,,,,,,"1507200, 1522560",1507200,1522560
1678285890.0,88.00447177193963,681.7835365853658,165.27863351147175,114.45629032408843,172.9024548258466,0.9019607843137255,0.7254901960784313,125.0,122.05130240529715,199.66442638569177,76558.42417131063,0.6112821628502347,0.16666666666666666,,,,,,,,,,,"1509120, 1524480",1509120,1524480
1678285920.0,87.15620827770361,688.4191176470588,170.5472266251069,139.94692541477548,209.04825250405707,0.8979591836734694,0.7959183673469388,140.625,147.40595518838444,190.90062075633514,88404.06650893421,0.7721606907529801,0.2,710.8705209355405,7199.238802546753,8508.504382364436,0.8461227119384934,16418.61370584673,4.329662258162496,43.848030847958114,51.82230689387939,45.832419831400856,54.16758016859913,"1511040, 1526400",1511040,1526400
1678285950.0,83.34728033472804,719.8795180722891,170.98763149029028,142.82140856606205,215.89368089286003,0.8936170212765957,0.7872340425531915,125.0,152.1883974541365,192.70533829376623,92135.1107481844,0.7897466608949649,0.16666666666666666,,,,,,,,,,,"1512960, 1528320",1512960,1528320
1678285980.0,80.03547671840354,749.6675531914893,164.39822418371133,133.0213806207358,188.61099138096787,0.8461538461538461,0.6923076923076923,117.1875,133.33002496410757,203.60216396175733,85282.55885867549,0.6548556379251008,0.16666666666666666,941.4990640267987,3288.494369646771,11585.278073814445,0.2838511383753119,15815.271507488014,5.9531008593879,20.793157854354735,73.25374128625737,22.10934974396797,77.89065025603203,"1514880, 1530240",1514880,1530240
1678286010.0,77.43091859596714,774.8842592592592,162.86679908124253,126.4069984409296,180.08503640175354,0.8059701492537313,0.6268656716417911,109.375,127.26715035323605,213.46888435330828,85349.45906469146,0.5961859534647617,0.23333333333333334,5291.502912347762,3372.157008036247,9373.525544476035,0.35975332782055647,18037.185464860042,29.336633049854935,18.69558315850257,51.96778379164251,26.45724930103148,73.54275069896852,"1516800, 1532160",1516800,1532160
1678286040.0,81.42857142857143,736.8421052631579,168.61159939586307,148.06349167526224,225.43099585036262,0.896551724137931,0.7068965517241379,109.375,159.35358253686758,198.36524424267958,99306.41080566421,0.8033341886339462,0.3,981.0971796233197,3330.930255397182,7700.735291636878,0.43254703989301196,12012.76272665738,8.167123599687676,27.728261443186202,64.10461495712612,30.194264331125645,69.80573566887436,"1518720, 1534080",1518720,1534080
1678286070.0,82.59520451339915,726.4344262295082,184.75022059393285,144.11491020565254,225.03911268411613,0.9259259259259259,0.7654320987654321,156.25,159.06680717560994,219.56507969015786,109721.74509655643,0.7244631404961078,0.3333333333333333,1682.795865084533,4277.491825260222,10628.047613740733,0.4024720231522073,16588.33530408549,10.14445291969763,25.786142773511045,64.06940430679133,28.69732989379767,71.30267010620234,"1520640, 1536000",1520640,1536000
1678286100.0,84.99302093718843,705.9403153153153,183.11067061580286,140.1671969907542,228.77232033961502,0.9571428571428572,0.8,140.625,161.765227041682,212.8097419956739,108150.00640833065,0.760140139848346,0.13333333333333333,734.9575832522934,5011.4845506952315,10513.657241541312,0.47666425065618206,16260.099375488837,4.5200067126293195,30.820749830408516,64.65924345696217,32.27979890786737,67.72020109213264,"1522560, 1537920",1522560,1537920
1678286130.0,89.06463878326997,673.6680327868852,192.72306759019787,148.9179864313848,258.3633481448832,0.9634146341463414,0.8292682926829268,171.875,182.63302911603978,208.06303960434124,119377.95468938354,0.8777773768149311,0.23333333333333334,298.3462789878449,5646.9601975595015,16254.229951847288,0.3474148092089546,22199.536428394633,1.3439302210213762,25.43728881805242,73.21878096092621,25.783805167832185,74.21619483216782,"1524480, 1539840",1524480,1539840
1678286160.0,87.35150749232713,686.8799603174604,196.88996692969855,152.0481741918873,253.58187707790347,0.9176470588235294,0.788235294117647,171.875,179.11638685203354,220.20324860538904,123910.72968592544,0.8134139163996422,0.13333333333333333,439.0288206872001,7408.157827892145,10462.715453515626,0.7080530729145363,18309.902102094973,2.3977671657620037,40.459844004542894,57.1423888296951,41.453809845987394,58.546190154012606,"1526400, 1541760",1526400,1541760
1678286190.0,85.89073634204276,698.5619469026549,184.86208319166423,142.82955723038845,228.57404434887178,0.881578947368421,0.7368421052631579,156.25,161.62521068846291,214.86253773933714,109098.7256083113,0.7522261087902644,0.13333333333333333,1448.3957977321786,4627.997230707444,9812.4585783655,0.4716450208423043,15888.851606805123,9.115799137502407,29.12732364323482,61.756877219262776,32.04883067333423,67.95116932666578,"1528320, 1543680",1528320,1543680
1678286220.0,82.87769784172662,723.9583333333334,191.6534070070179,139.62542990219418,217.0196025970751,0.8607594936708861,0.7088607594936709,132.8125,153.45195389143947,227.20301393630345,109530.83121778684,0.6753957671285992,0.2,3965.1892409316833,4699.662899699393,10992.330377559989,0.42754017922290616,19657.182518191064,20.171706892695507,23.908120583151995,55.920172524152505,29.94943227837141,70.0505677216286,"1530240, 1545600",1530240,1545600
1678286250.0,86.08564231738035,696.9803370786517,184.1582170610976,136.93380178987337,221.9648138468473,0.8852459016393442,0.7377049180327869,156.25,156.24853029408223,207.31642674992273,101765.25578219922,0.7536717313894205,0.16666666666666666,940.1300996682187,2852.7004819022727,8336.896230644108,0.3421777605215404,12129.7268122146,7.750628799994987,23.518258292755707,68.7311129072493,25.49422070505607,74.50577929494393,"1532160, 1547520",1532160,1547520
1678286280.0,108.32276404985785,553.9001937984497,194.72864516309733,148.7829721419557,332.2413476249552,0.975609756097561,0.926829268292683,171.875,223.24727161967283,141.8899586317122,99514.80462805388,1.573383160954544,0.16666666666666666,193.5611382627516,1724.703598305743,12889.80598955455,0.1338036894972184,14808.070726123045,1.307132724057623,11.64705132899709,87.04581594694528,11.80131011538278,88.19868988461722,"1534080, 1549440",1534080,1549440
1678286310.0,80.73361664057258,743.1848404255319,177.35694502062503,119.55414869939179,178.266573855467,0.7962962962962963,0.5925925925925926,109.375,124.13784600276666,210.14645132905355,81955.12909093675,0.5907206389528222,0.2,1109.1066894224402,5149.0128300673405,11701.249725971784,0.44003956420473,17959.369245461567,6.175643889624451,28.670343371711258,65.15401273866428,30.557463499118814,69.44253650088119,"1536000, 1551360",1536000,1551360
1678286340.0,92.35557651497288,649.6629901960785,190.28060080645267,155.19201407243776,233.2881219615792,0.819672131147541,0.639344262295082,140.625,156.12838756986707,203.49096453975892,99810.64854606902,0.7672497298491209,0.16666666666666666,2468.7970082940888,3388.081410445937,13223.415579934874,0.25621832649553794,19080.293998674897,12.938988301047898,17.75696648427553,69.30404521467659,20.39600291537763,79.60399708462238,"1537920, 1553280",1537920,1553280
1678286370.0,80.1688951442646,748.4199438202247,159.32791741995143,118.33145157844484,167.124882636538,0.7659574468085106,0.5319148936170213,93.75,111.62839115781891,193.85184068683847,67982.08298927645,0.575843854576295,0.2,1328.34873688993,3962.560337518851,7291.67962143864,0.543435880790528,12582.588695847422,10.557038531572756,31.492409338839778,57.95055212958748,35.20948861913117,64.79051138086882,"1539840, 1555200",1539840,1555200
1678286400.0,79.84565916398714,751.4497422680413,154.98980331005072,123.38715115679537,184.61065041756436,0.7884615384615384,0.5961538461538461,78.125,126.7478676103226,177.9347307507344,70851.86064076742,0.7123278691886265,0.13333333333333333,402.0432605245737,2572.1474643251254,5280.134969711967,0.4871366885656404,8254.325694561667,4.870697806235808,31.16120637231186,63.968095821452316,32.75668553611498,67.24331446388503,"1541760, 1557120",1541760,1557120
1678286430.0,80.1688951442646,748.4199438202247,160.32339513560032,127.89397275923751,201.3429151821529,0.8333333333333334,0.6666666666666666,93.75,136.00714244814654,182.37364531784542,77924.43601079412,0.745760947044239,0.23333333333333334,,,,,,,,,,,"1543680, 1559040",1543680,1559040
1678286460.0,84.35994930291508,711.2379807692307,177.3730116228867,143.6782731680596,240.37459915029845,0.8703703703703703,0.7777777777777778,109.375,165.74886340793392,191.22808337083887,99575.41014636643,0.8667600515898368,0.23333333333333334,1061.715377222669,2926.4321870173726,6597.25662766043,0.4435831971046375,10585.404191900472,10.02999373453355,27.64591822820107,62.32408803726538,30.727927423533494,69.2720725764665,"1545600, 1560960",1545600,1560960
1678286490.0,85.43069024529379,702.3237179487179,178.1388948350618,144.88450875332032,239.7567599285818,0.8548387096774194,0.7419354838709677,125.0,166.67394923171827,188.53063680193267,98718.72395695953,0.884068245135263,0.23333333333333334,1701.2467107908599,3544.381839972294,7581.165890254426,0.4675246381995928,12826.79444101758,13.263225809174939,27.632639287007315,59.104134903817744,31.858043540118494,68.14195645988148,"1547520, 1562880",1547520,1562880
1678286520.0,83.36293664890468,719.7443181818181,173.7280949128123,149.46814299459535,249.8509884300871,0.847457627118644,0.7627118644067796,109.375,175.71559119184215,181.67276368523596,100288.23627543577,0.9672093253135339,0.3,1631.6754339666363,4530.569910652773,9008.742518135783,0.5029081363500111,15170.987862755192,10.755235247220803,29.86338102461562,59.381383728163584,33.462333737269034,66.53766626273097,"1549440, 1564800",1549440,1564800
1678286550.0,84.96312364425162,706.1887254901961,178.31408758485335,144.90606695333153,252.8233227436665,0.8703703703703703,0.7962962962962963,117.1875,178.1984602931724,186.64203784076042,104487.24721669419,0.9547605799568479,0.23333333333333334,1306.360046633223,6425.141966706991,9859.757086931633,0.6516531705657368,17591.259100271847,7.426188422254749,36.52462811264999,56.04918346509526,39.45460113411871,60.545398865881296,"1551360, 1566720",1551360,1566720
1678286580.0,84.2890442890443,711.8362831858407,195.32149374312007,162.69333060234894,280.5881635922601,0.8769230769230769,0.8,125.0,198.39348769941634,200.78059345609046,125140.826367902,0.9881108740860647,0.3,3272.4123952940645,4527.437194137146,11197.270962013572,0.40433398544130533,18997.120551444783,17.225833706915065,23.832228583677765,58.94193770940717,28.79186786284641,71.2081321371536,"1553280, 1568640",1553280,1568640
1678286610.0,83.58410819949282,717.8398058252427,187.49779077782287,163.98940761266195,270.27830605362004,0.875,0.7678571428571429,125.0,190.32535938927887,191.24878010711214,114352.37919575763,0.995171625579436,0.0,9402.968309839085,3865.040032392512,12114.563879767276,0.3190407901391792,25382.572221998875,37.04497805659588,15.227140884652785,47.72788105875132,24.187333138159847,75.81266686184016,"1555200, 1570560",1555200,1570560
1678286640.0,83.76111817026684,716.3228155339806,192.20380734293823,168.28208760874813,271.31643473741264,0.8793103448275862,0.7758620689655172,125.0,191.76455708335143,205.10438837618332,123564.34374174768,0.9349607709593946,0.23333333333333334,616.0428822544635,1930.056209494119,13592.983770372783,0.1419891498510329,16139.082862121366,3.817087299925351,11.958896462598787,84.22401623747587,12.433493774398356,87.56650622560164,"1557120, 1572480",1557120,1572480
1678286670.0,88.18995718178279,680.3495762711865,194.30240998310902,161.59249760988604,275.02409594109076,0.9,0.7857142857142857,156.25,193.12002843891528,202.91645740998646,123110.3202465851,0.9517218608282827,0.3,648.7202229540703,4074.576299858977,12897.143471277392,0.31592858596426954,17620.43999409044,3.681634642333782,23.124146169025927,73.19421918864028,24.00803427586972,75.99196572413028,"1559040, 1574400",1559040,1574400
1678286700.0,86.19257394587791,696.1156542056075,190.40096241815306,156.91457031470716,256.6747903516221,0.8852459016393442,0.7540983606557377,140.625,179.36840152266063,205.11101312685727,115580.5589337405,0.8744942496662755,0.3,616.5988697197104,4337.262826223359,15377.216641564635,0.28205773042825794,20331.078337507704,3.0327897983757235,21.333166663480796,75.63404353814347,22.00039231728196,77.99960768271804,"1560960, 1576320",1560960,1576320
1678286730.0,89.30232558139535,671.875,201.85903574648324,170.76339371524915,294.2686533244611,0.8918918918918919,0.8108108108108109,179.6875,204.56659290668216,209.8569548841567,134867.7000677127,0.9747906283096747,0.16666666666666666,1067.6520991389239,2537.1944617515137,16793.741070061555,0.1510797654415791,20398.58763095199,5.233951087470937,12.438088889554674,82.3279600229744,13.125047453477011,86.87495254652299,"1562880, 1578240",1562880,1578240
1678286760.0,88.58651026392961,677.3040254237288,196.30180715217887,169.18323252425276,274.29856307415366,0.8787878787878788,0.7575757575757576,156.25,187.07176044582903,204.45912398492223,120161.29540188676,0.9149592192306594,0.16666666666666666,2999.585459224074,1514.3703704431696,12319.13271799901,0.1229283266208003,16833.08854766625,17.8195786871206,8.996390449411155,73.18403086346825,10.947121352858325,89.05287864714167,"1564800, 1580160",1564800,1580160
1678286790.0,87.96536796536797,682.0866141732283,189.6345237201488,171.93789211408776,270.1754016881716,0.8243243243243243,0.7297297297297297,156.25,186.24370114890567,188.1632437461696,110094.66075846583,0.9897985251580093,0.2,3947.3117256671003,1131.0538294999192,11048.688195924075,0.10236996550569429,16127.053751091094,24.476335148322057,7.01339405794066,68.51027079373728,9.286352922245458,90.71364707775454,"1566720, 1582080",1566720,1582080
1678286820.0,85.8321870701513,699.0384615384615,188.02564386667922,160.4825004423243,243.73230871529591,0.8181818181818182,0.6883116883116883,148.4375,167.10211127270225,194.37011750485132,102037.85183294705,0.8597109134768698,0.2,3252.16985872245,2347.0770682491293,10688.124912232879,0.21959671013601548,16287.371839204458,19.96743176756318,14.4104100490885,65.62215818334833,18.005682395742518,81.99431760425747,"1568640, 1584000",1568640,1584000
1678286850.0,85.51873981531776,701.6006097560976,184.26897954841772,159.67686554065648,232.17018497573426,0.76,0.64,140.625,159.81353066412535,193.8454066174039,97323.7721453085,0.8244380584140028,0.13333333333333333,2690.5333901865615,3274.2769045186506,9711.800447919977,0.3371441703396941,15676.61074262519,17.16272371853259,20.88638263891946,61.950893642547946,25.21374866062831,74.78625133937169,"1570560, 1585920",1570560,1585920
1678286880.0,84.81069042316258,707.4579831932773,169.30644196636658,156.06137941228894,205.5756994128989,0.6410256410256411,0.48717948717948717,109.375,142.16830202703125,174.6059595897584,77985.11411720165,0.8142236517073052,0.13333333333333333,2326.8178745914183,4077.63330365029,6259.663780427976,0.6514141089174442,12664.114958669685,18.373316115537232,32.19832824447631,49.428355639986464,39.44583647432124,60.554163525678774,"1572480, 1587840",1572480,1587840
1678286910.0,86.21065883340327,695.9696261682243,170.36534824068144,165.41202734823753,217.25413289263008,0.6,0.4714285714285714,109.375,150.1073336486755,167.36465140101774,78925.16902331184,0.8968879174432571,0.13333333333333333,,,,,,,,,,,"1574400, 1589760",1574400,1589760
1678286940.0,90.53187476423992,662.75,184.27628713429192,168.6899740213575,246.7550321136277,0.6923076923076923,0.6153846153846154,125.0,168.82949358626908,175.41381144474457,93038.34483216125,0.9624640853291672,0.0,,,,,,,,,,,"1576320, 1591680",1576320,1591680
1678286970.0,85.99666851749029,697.7014462809917,173.7804170800369,161.52096162242853,220.90544042688802,0.6578947368421053,0.5263157894736842,93.75,152.15670172814947,171.702951832301,82076.47943647389,0.8861624107473587,0.26666666666666666,1682.6554150852107,5713.157407495333,5288.058461004619,1.0803884733169071,12683.871283585162,13.266102891337443,45.04269461397814,41.69120249468443,51.93205438186115,48.06794561813886,"1578240, 1593600",1578240,1593600
1678287000.0,87.61310452418097,684.8290598290598,180.5178186554101,164.36034314903773,230.60345714109,0.6619718309859155,0.5633802816901409,93.75,158.90776094067942,182.32472589206805,91020.77947683624,0.8715645130586901,0.2,3037.700419760755,4383.0186809437455,5319.085772240389,0.8240172970735207,12739.80487294489,23.844167552454596,34.40412725827395,41.751705189271455,45.17595849532708,54.82404150467291,"1580160, 1595520",1580160,1595520
1678287030.0,106.1274014155713,565.358231707317,206.6867610932118,150.36092251042228,346.86342414488985,0.9035532994923858,0.8730964467005076,156.25,245.11537889368955,162.58575635079504,125199.59636953186,1.5076067202641577,0.3,3904.7610940434965,3178.859894261826,10375.230263240375,0.3063893343673135,17458.851251545697,22.365509836724186,18.207726547761208,59.42676361551461,23.453141135425632,76.54685886457436,"1582080, 1597440",1582080,1597440
1678287060.0,110.98497495826378,540.6137184115523,200.26608579253852,132.5272401922884,352.6128323899288,0.9213973799126638,0.9126637554585153,156.25,249.09427410520232,137.12771320701864,107309.6679167739,1.816513002948939,0.23333333333333334,1123.6125705718223,3109.9887097397614,9946.523209452596,0.31267093478294095,14180.12448976418,7.923855473785818,21.93202684493133,70.14411768128285,23.819445262162613,76.18055473783738,"1584000, 1599360",1584000,1599360
