UNIX,EDA
1678287677.5,0.769274
1678287677.75,0.770555
1678287678.0,0.767992
1678287678.25,0.765429
1678287678.5,0.767992
1678287678.75,0.767992
1678287679.0,0.76671
1678287679.25,0.76671
1678287679.5,0.764147
1678287679.75,0.764147
1678287680.0,0.764147
1678287680.25,0.761584
1678287680.5,0.762866
1678287680.75,0.761584
1678287681.0,0.762866
1678287681.25,0.760303
1678287681.5,0.761584
1678287681.75,0.764147
1678287682.0,0.760303
1678287682.25,0.756458
1678287682.5,0.75774
1678287682.75,0.759021
1678287683.0,0.756458
1678287683.25,0.759021
1678287683.5,0.759021
1678287683.75,0.756458
1678287684.0,0.753895
1678287684.25,0.753895
1678287684.5,0.753895
1678287684.75,0.753895
1678287685.0,0.753895
1678287685.25,0.751332
1678287685.5,0.743642
1678287685.75,0.735953
1678287686.0,0.739798
1678287686.25,0.742361
1678287686.5,0.741079
1678287686.75,0.742361
1678287687.0,0.743642
1678287687.25,0.743642
1678287687.5,0.744924
1678287687.75,0.746205
1678287688.0,0.746205
1678287688.25,0.743642
1678287688.5,0.744924
1678287688.75,0.747487
1678287689.0,0.747487
1678287689.25,0.747487
1678287689.5,0.744924
1678287689.75,0.75005
1678287690.0,0.748769
1678287690.25,0.752613
1678287690.5,0.751332
1678287690.75,0.752613
1678287691.0,0.761584
1678287691.25,0.778245
1678287691.5,0.794905
1678287691.75,0.805157
1678287692.0,0.819255
1678287692.25,0.821818
1678287692.5,0.833352
1678287692.75,0.83207
1678287693.0,0.834633
1678287693.25,0.833352
1678287693.5,0.83207
1678287693.75,0.833352
1678287694.0,0.841041
1678287694.25,0.846167
1678287694.5,0.846167
1678287694.75,0.847449
1678287695.0,0.847449
1678287695.25,0.852575
1678287695.5,0.855138
1678287695.75,0.858983
1678287696.0,0.860265
1678287696.25,0.860265
1678287696.5,0.857701
1678287696.75,0.857701
1678287697.0,0.858983
1678287697.25,0.85642
1678287697.5,0.85642
1678287697.75,0.865391
1678287698.0,0.888459
1678287698.25,0.910245
1678287698.5,0.96279
1678287698.75,1.011489
1678287699.0,1.060188
1678287699.25,1.089664
1678287699.5,1.101198
1678287699.75,1.096072
1678287700.0,1.07813
1678287700.25,1.062751
1678287700.5,1.04481
1678287700.75,1.029431
1678287701.0,1.015334
1678287701.25,1.0038
1678287701.5,0.992265
1678287701.75,0.984576
1678287702.0,0.97945
1678287702.25,0.97176
1678287702.5,0.960226
1678287702.75,0.956382
1678287703.0,0.953819
1678287703.25,0.947411
1678287703.5,0.947411
1678287703.75,0.942285
1678287704.0,0.946129
1678287704.25,0.948692
1678287704.5,0.957663
1678287704.75,0.966634
1678287705.0,0.969197
1678287705.25,0.970479
1678287705.5,0.966634
1678287705.75,0.964071
1678287706.0,0.958945
1678287706.25,0.9551
1678287706.5,0.949974
1678287706.75,0.944848
1678287707.0,0.942285
1678287707.25,0.937158
1678287707.5,0.935877
1678287707.75,0.933314
1678287708.0,0.932032
1678287708.25,0.929469
1678287708.5,0.920498
1678287708.75,0.924343
1678287709.0,0.924343
1678287709.25,0.917935
1678287709.5,0.916653
1678287709.75,0.915372
1678287710.0,0.916653
1678287710.25,0.915372
1678287710.5,0.911527
1678287710.75,0.91409
1678287711.0,0.912809
1678287711.25,0.91409
1678287711.5,0.91409
1678287711.75,0.905119
1678287712.0,0.910245
1678287712.25,0.907682
1678287712.5,0.906401
1678287712.75,0.906401
1678287713.0,0.903838
1678287713.25,0.905119
1678287713.5,0.902556
1678287713.75,0.899993
1678287714.0,0.899993
1678287714.25,0.898711
1678287714.5,0.902556
1678287714.75,0.898711
1678287715.0,0.901275
1678287715.25,0.89743
1678287715.5,0.898711
1678287715.75,0.894867
1678287716.0,0.894867
1678287716.25,0.894867
1678287716.5,0.893585
1678287716.75,0.893585
1678287717.0,0.891022
1678287717.25,0.88974
1678287717.5,0.888459
1678287717.75,0.887177
1678287718.0,0.888459
1678287718.25,0.887177
1678287718.5,0.884614
1678287718.75,0.884614
1678287719.0,0.888459
1678287719.25,0.888459
1678287719.5,0.894867
1678287719.75,0.917935
1678287720.0,0.929469
1678287720.25,0.942285
1678287720.5,0.953819
1678287720.75,0.960226
1678287721.0,0.96279
1678287721.25,0.96279
1678287721.5,0.960226
1678287721.75,0.957663
1678287722.0,0.951256
1678287722.25,0.948692
1678287722.5,0.939721
1678287722.75,0.93844
1678287723.0,0.932032
1678287723.25,0.928187
1678287723.5,0.923061
1678287723.75,0.92178
1678287724.0,0.920498
1678287724.25,0.91409
1678287724.5,0.912809
1678287724.75,0.910245
1678287725.0,0.910245
1678287725.25,0.905119
1678287725.5,0.906401
1678287725.75,0.903838
1678287726.0,0.902556
1678287726.25,0.902556
1678287726.5,0.899993
1678287726.75,0.902556
1678287727.0,0.899993
1678287727.25,0.903838
1678287727.5,0.906401
1678287727.75,0.896148
1678287728.0,0.896148
1678287728.25,0.893585
1678287728.5,0.893585
1678287728.75,0.891022
1678287729.0,0.88974
1678287729.25,0.885896
1678287729.5,0.883333
1678287729.75,0.883333
1678287730.0,0.882051
1678287730.25,0.88077
1678287730.5,0.879488
1678287730.75,0.878206
1678287731.0,0.878206
1678287731.25,0.875643
1678287731.5,0.876925
1678287731.75,0.874362
1678287732.0,0.87308
1678287732.25,0.874362
1678287732.5,0.869235
1678287732.75,0.871799
1678287733.0,0.869235
1678287733.25,0.87308
1678287733.5,0.867954
1678287733.75,0.865391
1678287734.0,0.867954
1678287734.25,0.865391
1678287734.5,0.866672
1678287734.75,0.864109
1678287735.0,0.862828
1678287735.25,0.861546
1678287735.5,0.858983
1678287735.75,0.860265
1678287736.0,0.860265
1678287736.25,0.864109
1678287736.5,0.864109
1678287736.75,0.867954
1678287737.0,0.870517
1678287737.25,0.869235
1678287737.5,0.870517
1678287737.75,0.871799
1678287738.0,0.867954
1678287738.25,0.867954
1678287738.5,0.871799
1678287738.75,0.864109
1678287739.0,0.858983
1678287739.25,0.858983
1678287739.5,0.857701
1678287739.75,0.85642
1678287740.0,0.857701
1678287740.25,0.855138
1678287740.5,0.860265
1678287740.75,0.861546
1678287741.0,0.862828
1678287741.25,0.860265
1678287741.5,0.857701
1678287741.75,0.866672
1678287742.0,0.860265
1678287742.25,0.85642
1678287742.5,0.858983
1678287742.75,0.857701
1678287743.0,0.852575
1678287743.25,0.855138
1678287743.5,0.850012
1678287743.75,0.851294
1678287744.0,0.851294
1678287744.25,0.855138
1678287744.5,0.852575
1678287744.75,0.858983
1678287745.0,0.857701
1678287745.25,0.855138
1678287745.5,0.85642
1678287745.75,0.855138
1678287746.0,0.85642
1678287746.25,0.853857
1678287746.5,0.85642
1678287746.75,0.851294
1678287747.0,0.853857
1678287747.25,0.85642
1678287747.5,0.853857
1678287747.75,0.850012
1678287748.0,0.851294
1678287748.25,0.852575
1678287748.5,0.852575
1678287748.75,0.851294
1678287749.0,0.84873
1678287749.25,0.851294
1678287749.5,0.847449
1678287749.75,0.847449
1678287750.0,0.84873
1678287750.25,0.846167
1678287750.5,0.844886
1678287750.75,0.847449
1678287751.0,0.847449
1678287751.25,0.846167
1678287751.5,0.847449
1678287751.75,0.853857
1678287752.0,0.861546
1678287752.25,0.88077
1678287752.5,0.907682
1678287752.75,0.933314
1678287753.0,0.948692
1678287753.25,0.9551
1678287753.5,0.96279
1678287753.75,0.960226
1678287754.0,0.964071
1678287754.25,0.960226
1678287754.5,0.948692
1678287754.75,0.946129
1678287755.0,0.93844
1678287755.25,0.932032
1678287755.5,0.929469
1678287755.75,0.923061
1678287756.0,0.917935
1678287756.25,0.912809
1678287756.5,0.910245
1678287756.75,0.907682
1678287757.0,0.903838
1678287757.25,0.899993
1678287757.5,0.901275
1678287757.75,0.896148
1678287758.0,0.892304
1678287758.25,0.88974
1678287758.5,0.887177
1678287758.75,0.884614
1678287759.0,0.887177
1678287759.25,0.883333
1678287759.5,0.882051
1678287759.75,0.88077
1678287760.0,0.882051
1678287760.25,0.88077
1678287760.5,0.878206
1678287760.75,0.876925
1678287761.0,0.870517
1678287761.25,0.874362
1678287761.5,0.870517
1678287761.75,0.874362
1678287762.0,0.867954
1678287762.25,0.866672
1678287762.5,0.865391
1678287762.75,0.866672
1678287763.0,0.866672
1678287763.25,0.862828
1678287763.5,0.862828
1678287763.75,0.864109
1678287764.0,0.861546
1678287764.25,0.858983
1678287764.5,0.860265
1678287764.75,0.85642
1678287765.0,0.857701
1678287765.25,0.858983
1678287765.5,0.858983
1678287765.75,0.857701
1678287766.0,0.855138
1678287766.25,0.855138
1678287766.5,0.852575
1678287766.75,0.851294
1678287767.0,0.842323
1678287767.25,0.838478
1678287767.5,0.841041
1678287767.75,0.835915
1678287768.0,0.838478
1678287768.25,0.838478
1678287768.5,0.838478
1678287768.75,0.835915
1678287769.0,0.834633
1678287769.25,0.835915
1678287769.5,0.833352
1678287769.75,0.834633
1678287770.0,0.835915
1678287770.25,0.83207
1678287770.5,0.830789
1678287770.75,0.833352
1678287771.0,0.830789
1678287771.25,0.829507
1678287771.5,0.829507
1678287771.75,0.829507
1678287772.0,0.825662
1678287772.25,0.828225
1678287772.5,0.825662
1678287772.75,0.826944
1678287773.0,0.826944
1678287773.25,0.824381
1678287773.5,0.820536
1678287773.75,0.819255
1678287774.0,0.824381
1678287774.25,0.825662
1678287774.5,0.821818
1678287774.75,0.821818
1678287775.0,0.821818
1678287775.25,0.820536
1678287775.5,0.821818
1678287775.75,0.823099
1678287776.0,0.817973
1678287776.25,0.821818
1678287776.5,0.819255
1678287776.75,0.816691
1678287777.0,0.812847
1678287777.25,0.81541
1678287777.5,0.812847
1678287777.75,0.821818
1678287778.0,0.824381
1678287778.25,0.830789
1678287778.5,0.830789
1678287778.75,0.83207
1678287779.0,0.833352
1678287779.25,0.830789
1678287779.5,0.834633
1678287779.75,0.833352
1678287780.0,0.830789
1678287780.25,0.834633
1678287780.5,0.838478
1678287780.75,0.843604
1678287781.0,0.844886
1678287781.25,0.84873
1678287781.5,0.843604
1678287781.75,0.851294
1678287782.0,0.843604
1678287782.25,0.843604
1678287782.5,0.842323
1678287782.75,0.841041
1678287783.0,0.83976
1678287783.25,0.841041
1678287783.5,0.835915
1678287783.75,0.835915
1678287784.0,0.835915
1678287784.25,0.83207
1678287784.5,0.835915
1678287784.75,0.833352
1678287785.0,0.828225
1678287785.25,0.83207
1678287785.5,0.830789
1678287785.75,0.826944
1678287786.0,0.826944
1678287786.25,0.826944
1678287786.5,0.825662
1678287786.75,0.824381
1678287787.0,0.824381
1678287787.25,0.823099
1678287787.5,0.823099
1678287787.75,0.823099
1678287788.0,0.820536
1678287788.25,0.821818
1678287788.5,0.819255
1678287788.75,0.821818
1678287789.0,0.819255
1678287789.25,0.819255
1678287789.5,0.814128
1678287789.75,0.819255
1678287790.0,0.81541
1678287790.25,0.820536
1678287790.5,0.819255
1678287790.75,0.81541
1678287791.0,0.816691
1678287791.25,0.814128
1678287791.5,0.81541
1678287791.75,0.812847
1678287792.0,0.814128
1678287792.25,0.814128
1678287792.5,0.811565
1678287792.75,0.811565
1678287793.0,0.812847
1678287793.25,0.810284
1678287793.5,0.806439
1678287793.75,0.809002
1678287794.0,0.806439
1678287794.25,0.810284
1678287794.5,0.809002
1678287794.75,0.810284
1678287795.0,0.80772
1678287795.25,0.809002
1678287795.5,0.803876
1678287795.75,0.805157
1678287796.0,0.80772
1678287796.25,0.803876
1678287796.5,0.803876
1678287796.75,0.805157
1678287797.0,0.806439
1678287797.25,0.805157
1678287797.5,0.80772
1678287797.75,0.809002
1678287798.0,0.80772
1678287798.25,0.814128
1678287798.5,0.812847
1678287798.75,0.810284
1678287799.0,0.809002
1678287799.25,0.810284
1678287799.5,0.809002
1678287799.75,0.80772
1678287800.0,0.80772
1678287800.25,0.803876
1678287800.5,0.802594
1678287800.75,0.803876
1678287801.0,0.801313
1678287801.25,0.800031
1678287801.5,0.802594
1678287801.75,0.806439
1678287802.0,0.79875
1678287802.25,0.802594
1678287802.5,0.801313
1678287802.75,0.79875
1678287803.0,0.797468
1678287803.25,0.797468
1678287803.5,0.794905
1678287803.75,0.797468
1678287804.0,0.793623
1678287804.25,0.796186
1678287804.5,0.794905
1678287804.75,0.794905
1678287805.0,0.793623
1678287805.25,0.792342
1678287805.5,0.794905
1678287805.75,0.792342
1678287806.0,0.79106
1678287806.25,0.789779
1678287806.5,0.788497
1678287806.75,0.788497
1678287807.0,0.79106
1678287807.25,0.792342
1678287807.5,0.787215
1678287807.75,0.785934
1678287808.0,0.785934
1678287808.25,0.783371
1678287808.5,0.782089
1678287808.75,0.782089
1678287809.0,0.778245
1678287809.25,0.778245
1678287809.5,0.782089
1678287809.75,0.778245
1678287810.0,0.7744
1678287810.25,0.776963
1678287810.5,0.783371
1678287810.75,0.780808
1678287811.0,0.785934
1678287811.25,0.789779
1678287811.5,0.787215
1678287811.75,0.788497
1678287812.0,0.788497
1678287812.25,0.789779
1678287812.5,0.788497
1678287812.75,0.788497
1678287813.0,0.79106
1678287813.25,0.79106
1678287813.5,0.792342
1678287813.75,0.793623
1678287814.0,0.797468
1678287814.25,0.797468
1678287814.5,0.794905
1678287814.75,0.794905
1678287815.0,0.793623
1678287815.25,0.79106
1678287815.5,0.79106
1678287815.75,0.792342
1678287816.0,0.789779
1678287816.25,0.788497
1678287816.5,0.788497
1678287816.75,0.788497
1678287817.0,0.788497
1678287817.25,0.789779
1678287817.5,0.785934
1678287817.75,0.788497
1678287818.0,0.785934
1678287818.25,0.787215
1678287818.5,0.784652
1678287818.75,0.783371
1678287819.0,0.783371
1678287819.25,0.784652
1678287819.5,0.782089
1678287819.75,0.787215
1678287820.0,0.785934
1678287820.25,0.782089
1678287820.5,0.784652
1678287820.75,0.785934
1678287821.0,0.778245
1678287821.25,0.782089
1678287821.5,0.783371
1678287821.75,0.784652
1678287822.0,0.778245
1678287822.25,0.780808
1678287822.5,0.782089
1678287822.75,0.778245
1678287823.0,0.782089
1678287823.25,0.779526
1678287823.5,0.778245
1678287823.75,0.776963
1678287824.0,0.7744
1678287824.25,0.776963
1678287824.5,0.778245
1678287824.75,0.780808
1678287825.0,0.7744
1678287825.25,0.775681
1678287825.5,0.778245
1678287825.75,0.7744
1678287826.0,0.7744
1678287826.25,0.7744
1678287826.5,0.775681
1678287826.75,0.775681
1678287827.0,0.773118
1678287827.25,0.773118
1678287827.5,0.773118
1678287827.75,0.773118
1678287828.0,0.7744
1678287828.25,0.771837
1678287828.5,0.7744
1678287828.75,0.7744
1678287829.0,0.771837
1678287829.25,0.773118
1678287829.5,0.775681
1678287829.75,0.769274
1678287830.0,0.771837
1678287830.25,0.770555
1678287830.5,0.767992
1678287830.75,0.769274
1678287831.0,0.767992
1678287831.25,0.770555
1678287831.5,0.767992
1678287831.75,0.770555
1678287832.0,0.767992
1678287832.25,0.76671
1678287832.5,0.765429
1678287832.75,0.769274
1678287833.0,0.764147
1678287833.25,0.76671
1678287833.5,0.76671
1678287833.75,0.762866
1678287834.0,0.762866
1678287834.25,0.764147
1678287834.5,0.764147
1678287834.75,0.761584
1678287835.0,0.762866
1678287835.25,0.762866
1678287835.5,0.760303
1678287835.75,0.760303
1678287836.0,0.762866
1678287836.25,0.764147
1678287836.5,0.775681
1678287836.75,0.775681
1678287837.0,0.771837
1678287837.25,0.762866
1678287837.5,0.759021
1678287837.75,0.762866
1678287838.0,0.765429
1678287838.25,0.76671
1678287838.5,0.764147
1678287838.75,0.767992
1678287839.0,0.771837
1678287839.25,0.776963
1678287839.5,0.778245
1678287839.75,0.776963
1678287840.0,0.779526
1678287840.25,0.778245
1678287840.5,0.7744
1678287840.75,0.775681
1678287841.0,0.776963
1678287841.25,0.773118
1678287841.5,0.775681
1678287841.75,0.779526
1678287842.0,0.7744
1678287842.25,0.773118
1678287842.5,0.773118
1678287842.75,0.775681
1678287843.0,0.771837
1678287843.25,0.775681
1678287843.5,0.771837
1678287843.75,0.7744
1678287844.0,0.771837
1678287844.25,0.773118
1678287844.5,0.770555
1678287844.75,0.771837
1678287845.0,0.771837
1678287845.25,0.770555
1678287845.5,0.767992
1678287845.75,0.770555
1678287846.0,0.767992
1678287846.25,0.76671
1678287846.5,0.76671
1678287846.75,0.76671
1678287847.0,0.765429
1678287847.25,0.76671
1678287847.5,0.767992
1678287847.75,0.76671
1678287848.0,0.76671
1678287848.25,0.767992
1678287848.5,0.765429
1678287848.75,0.765429
1678287849.0,0.767992
1678287849.25,0.767992
1678287849.5,0.765429
1678287849.75,0.765429
1678287850.0,0.762866
1678287850.25,0.762866
1678287850.5,0.761584
1678287850.75,0.764147
1678287851.0,0.765429
1678287851.25,0.761584
1678287851.5,0.764147
1678287851.75,0.762866
1678287852.0,0.762866
1678287852.25,0.760303
1678287852.5,0.760303
1678287852.75,0.760303
1678287853.0,0.760303
1678287853.25,0.760303
1678287853.5,0.755176
1678287853.75,0.760303
1678287854.0,0.75774
1678287854.25,0.760303
1678287854.5,0.759021
1678287854.75,0.75774
1678287855.0,0.756458
1678287855.25,0.756458
1678287855.5,0.756458
1678287855.75,0.756458
1678287856.0,0.753895
1678287856.25,0.753895
1678287856.5,0.755176
1678287856.75,0.753895
1678287857.0,0.755176
1678287857.25,0.753895
1678287857.5,0.752613
1678287857.75,0.755176
1678287858.0,0.753895
1678287858.25,0.752613
1678287858.5,0.752613
1678287858.75,0.753895
1678287859.0,0.753895
1678287859.25,0.752613
1678287859.5,0.752613
1678287859.75,0.751332
1678287860.0,0.751332
1678287860.25,0.75005
1678287860.5,0.747487
1678287860.75,0.747487
1678287861.0,0.743642
1678287861.25,0.746205
1678287861.5,0.75005
1678287861.75,0.748769
1678287862.0,0.746205
1678287862.25,0.747487
1678287862.5,0.746205
1678287862.75,0.741079
1678287863.0,0.743642
1678287863.25,0.742361
1678287863.5,0.744924
1678287863.75,0.741079
1678287864.0,0.743642
1678287864.25,0.743642
1678287864.5,0.741079
1678287864.75,0.744924
1678287865.0,0.742361
1678287865.25,0.741079
1678287865.5,0.742361
1678287865.75,0.742361
1678287866.0,0.739798
1678287866.25,0.741079
1678287866.5,0.743642
1678287866.75,0.735953
1678287867.0,0.738516
1678287867.25,0.741079
1678287867.5,0.737235
1678287867.75,0.742361
1678287868.0,0.737235
1678287868.25,0.739798
1678287868.5,0.737235
1678287868.75,0.738516
1678287869.0,0.735953
1678287869.25,0.735953
1678287869.5,0.735953
1678287869.75,0.738516
1678287870.0,0.737235
1678287870.25,0.737235
1678287870.5,0.735953
1678287870.75,0.735953
1678287871.0,0.730827
1678287871.25,0.732108
1678287871.5,0.732108
1678287871.75,0.732108
1678287872.0,0.73339
1678287872.25,0.737235
1678287872.5,0.73339
1678287872.75,0.73339
1678287873.0,0.73339
1678287873.25,0.730827
1678287873.5,0.729545
1678287873.75,0.729545
1678287874.0,0.721856
1678287874.25,0.719293
1678287874.5,0.721856
1678287874.75,0.724419
1678287875.0,0.719293
1678287875.25,0.721856
1678287875.5,0.720574
1678287875.75,0.719293
1678287876.0,0.719293
1678287876.25,0.723137
1678287876.5,0.721856
1678287876.75,0.721856
1678287877.0,0.719293
1678287877.25,0.721856
1678287877.5,0.715448
1678287877.75,0.718011
1678287878.0,0.721856
1678287878.25,0.719293
1678287878.5,0.715448
1678287878.75,0.719293
1678287879.0,0.718011
1678287879.25,0.71673
1678287879.5,0.71673
1678287879.75,0.714166
1678287880.0,0.715448
1678287880.25,0.715448
1678287880.5,0.719293
1678287880.75,0.71673
1678287881.0,0.71673
1678287881.25,0.71673
1678287881.5,0.712885
1678287881.75,0.71673
1678287882.0,0.71673
1678287882.25,0.711603
1678287882.5,0.715448
1678287882.75,0.714166
1678287883.0,0.718011
1678287883.25,0.712885
1678287883.5,0.712885
1678287883.75,0.714166
1678287884.0,0.714166
1678287884.25,0.711603
1678287884.5,0.712885
1678287884.75,0.714166
1678287885.0,0.712885
1678287885.25,0.70904
1678287885.5,0.70904
1678287885.75,0.710322
1678287886.0,0.710322
1678287886.25,0.707759
1678287886.5,0.707759
1678287886.75,0.707759
1678287887.0,0.70904
1678287887.25,0.70904
1678287887.5,0.707759
1678287887.75,0.70904
1678287888.0,0.706477
1678287888.25,0.706477
1678287888.5,0.707759
1678287888.75,0.706477
1678287889.0,0.707759
