UNIX,bpm,ibi,sdnn,sdsd,rmssd,pnn20,pnn50,hr_mad,sd1,sd2,s,sd1/sd2,breathingrate,vlf,lf,hf,lf/hf,p_total,vlf_perc,lf_perc,hf_perc,lf_nu,hf_nu,segment_indices,start,end
1677156722.0,84.27480916030535,711.9565217391304,151.93261390966538,96.01786713223643,178.60377983926415,0.9574468085106383,0.8297872340425532,109.375,124.38531882325134,171.26432213275777,66924.61728703887,0.7262768875284629,0.2,755.2215367545643,1078.0107436572928,7248.5948974856965,0.14871996006166932,9081.827177897554,8.315744419719275,11.86997641048321,79.8142791697975,12.946580997311585,87.05341900268841,"1167360, 1182720",1167360,1182720
1677156752.0,83.6958066808813,716.8817934782609,154.07525948588284,102.7484473914717,189.04169421791,0.9333333333333333,0.8444444444444444,125.0,132.53113351325658,168.47149228109708,70144.59432715115,0.7866680096364701,0.2,1068.775154047736,1172.0676168742332,9514.131128064753,0.1231922916656963,11754.973898986722,9.092109971761522,9.970822793364647,80.93706723487382,10.968049957234115,89.03195004276587,"1169280, 1184640",1169280,1184640
1677156782.0,83.52,718.3908045977012,146.93836161370672,111.18203532330428,200.34775455794423,0.8974358974358975,0.8461538461538461,109.375,140.10755208252993,145.74415243027758,64150.87093951887,0.9613253756410973,0.16666666666666666,1546.911908675634,2699.76154766183,9416.972544601627,0.28669102887100323,13663.64600093909,11.321369922561784,19.75871994543973,68.91991013199849,22.281264300300435,77.71873569969956,"1171200, 1186560",1171200,1186560
1677156812.0,84.55958549222798,709.5588235294117,163.85232425065385,137.3440371485578,235.5838217690827,0.9038461538461539,0.8076923076923077,140.625,166.58169839615158,170.9916436713013,89485.3714906874,0.9742095860331808,0.2,,,,,,,,,,,"1173120, 1188480",1173120,1188480
1677156842.0,79.46639302206259,755.0361570247934,143.77098071649212,115.68973023399086,162.63674029186382,0.7236842105263158,0.5394736842105263,78.125,114.85443028191966,153.2799107059135,55307.35167812613,0.7493116987932106,0.2,675.2984903242489,3701.9833129426797,7884.874400946635,0.46950441119242564,12262.156204213563,5.507175728948883,30.19031279075202,64.30251148029912,31.949847010765172,68.05015298923482,"1175040, 1190400",1175040,1190400
1677156872.0,79.67346938775509,753.0737704918033,145.29527573230885,114.35266251661304,155.22500340696504,0.6923076923076923,0.5128205128205128,78.125,109.74749019080332,157.42719964763745,54278.05041254334,0.6971316928487988,0.2,788.3488796225928,1786.8084695135176,7416.752229123662,0.24091521656840365,9991.909578259772,7.889872035450249,17.882552434233645,74.2275755303161,19.414317219400747,80.58568278059926,"1176960, 1192320",1176960,1192320
1677156902.0,78.86953664147224,760.75,143.8643023824882,112.97662745148801,154.10107646701462,0.7073170731707317,0.524390243902439,78.125,108.94458845172133,159.70738928555494,54661.37419422587,0.6821512075244665,0.1,943.0664814941786,1809.0900525810926,5497.056209102217,0.32910161071039046,8249.212743177488,11.432199785053935,21.93045698909027,66.6373432258558,24.76120772545669,75.23879227454331,"1178880, 1194240",1178880,1194240
1677156932.0,77.6379974326059,772.8174603174604,140.24765833110916,116.52915578517259,155.5840694224379,0.7011494252873564,0.4942528735632184,70.3125,109.90865742828723,150.94746061007038,52120.381609143195,0.7281252495674957,0.16666666666666666,1030.3696249142436,1516.5638460872397,3764.8037617960463,0.4028267984315188,6311.73723279753,16.32465970795106,24.027677169555712,59.64766312249321,28.715362358483162,71.28463764151684,"1180800, 1196160",1180800,1196160
1677156962.0,77.78884120171674,771.3188559322034,141.2513307998071,127.49385325548727,166.3589462485068,0.6790123456790124,0.4691358024691358,62.5,116.52719557275616,144.79020692174856,53004.94106943512,0.8048002558331375,0.16666666666666666,978.0420438529586,2175.706882650467,2566.278706246334,0.8478061550192451,5720.0276327497595,17.098554528884147,38.03664986150689,44.864795609608976,45.881769184301426,54.11823081569857,"1182720, 1198080",1182720,1198080
1677156992.0,77.58183241973374,773.3769379844962,136.20342083449816,119.51536210366716,154.5841833625909,0.6923076923076923,0.46153846153846156,62.5,108.84201416649874,139.66984063254662,47758.3243015667,0.7792807214039005,0.16666666666666666,1062.9284803167689,3405.8020667875207,5729.592203177264,0.5944231187865135,10198.322750281553,10.422581304238717,33.395707805908515,56.18171088985277,37.28139110519911,62.71860889480089,"1184640, 1200000",1184640,1200000
1677157022.0,77.87831513260531,770.4326923076923,141.8595138564828,119.71085986072605,159.05069737384486,0.7127659574468085,0.48936170212765956,70.3125,111.4864721848483,143.95004391560911,50417.794933767545,0.7744802929702986,0.16666666666666666,790.1287486859567,3440.8565043964827,7340.43901760982,0.4687535031817331,11571.42427069226,6.828275674647675,29.73580800343979,63.43591632191255,31.915056009485674,68.08494399051432,"1186560, 1201920",1186560,1201920
1677157052.0,80.4283464566929,746.0056390977444,161.94569708018503,129.76110330066422,172.69904975617203,0.717391304347826,0.532608695652174,78.125,121.76605069127277,165.68894297415818,63382.53728483201,0.7349075231306419,0.2,760.6993827600974,2392.6959863819256,9514.484997193555,0.25147929573567973,12667.880366335577,6.004946058549998,18.887895347831247,75.10715859361875,20.094563017748374,79.90543698225163,"1188480, 1203840",1188480,1203840
1677157082.0,84.87750967028919,706.9010416666666,176.65000405096683,143.01445791431735,221.1012648408781,0.875,0.7222222222222222,125.0,155.87150035312916,180.96557750719614,88616.08546468562,0.8613323180035767,0.2,1569.1609842421606,2377.4078148553517,6170.210840676352,0.3853041453920156,10116.779639773864,15.510479027071458,23.499650081421493,60.98987089150705,27.813686017880325,72.18631398211967,"1190400, 1205760",1190400,1205760
1677157112.0,88.0617420066152,681.3401442307693,172.5486452946184,136.3662727300366,210.68832049117825,0.8852459016393442,0.7049180327868853,140.625,148.79394368455897,173.26161249311028,80991.13389494385,0.8587819398857074,0.23333333333333334,1745.8923368491921,2740.9196573582326,6728.9764990693575,0.40733084113717916,11215.788493276781,15.566380713186184,24.438046946064077,59.99557234074975,28.943502780628307,71.05649721937169,"1192320, 1207680",1192320,1207680
1677157142.0,93.00774270399046,645.1075819672132,178.89760350504932,138.09795408287192,215.64481340128495,0.8625,0.725,171.875,152.22751976379797,201.81953542194492,96517.54045561004,0.7542754443742786,0.23333333333333334,2657.7386400070172,3182.281007298438,11889.42493582898,0.26765642783181054,17729.444583134435,14.990535250806762,17.94912972245989,67.06033502673336,21.11427212889284,78.88572787110716,"1194240, 1209600",1194240,1209600
1677157172.0,84.8388265121333,707.2233606557377,177.59893285203435,134.20315712357979,195.41596285606005,0.7792207792207793,0.6103896103896104,140.625,138.17965448915083,198.535791911715,86185.2186213616,0.6959936702526497,0.23333333333333334,2874.8186258099413,5248.4395113815135,9223.161222248029,0.5690499585674892,17346.419359439482,16.572980084478,30.256616092504682,53.17040382301734,36.26716634867511,63.732833651324896,"1196160, 1211520",1196160,1211520
1677157202.0,84.41751774277306,710.7529527559055,162.88645254706682,124.2019192112457,175.4233293893592,0.7857142857142857,0.5476190476190477,125.0,123.91995266662592,184.57180635373396,71854.9140309833,0.6713915581946027,0.23333333333333334,6548.701395996852,6261.849462809024,5170.9304860003585,1.2109715030519537,17981.481344806234,36.41914295280448,34.823879872487225,28.75697717470829,54.77101361914288,45.22898638085711,"1198080, 1213440",1198080,1213440
1677157232.0,85.97014925373135,697.9166666666666,175.24265660817412,125.92059359375439,180.95977016761944,0.8,0.5647058823529412,156.25,127.83575144256717,204.2717000560078,82037.11982741494,0.6258123440864143,0.16666666666666666,8695.910606855665,5577.93298293712,2931.488541218996,1.9027647232820692,17205.332131011783,50.54195141738475,32.41979254142478,17.038256041190444,65.55008430482337,34.44991569517663,"1200000, 1215360",1200000,1215360
1677157262.0,85.45900834560629,702.0909926470588,174.8386923760642,120.37521684354083,172.1197317201424,0.7816091954022989,0.5517241379310345,148.4375,121.69212093887941,205.93231906444151,78729.38216673606,0.5909326010202353,0.16666666666666666,7387.055227561126,3870.0914691050116,2510.4016101872976,1.541622445349001,13767.548306853434,53.6555606191981,28.110244343057758,18.23419503774415,60.655053159845465,39.34494684015452,"1201920, 1217280",1201920,1217280
1677157292.0,82.930200414651,723.5,161.8161572587855,116.52357500886686,162.47736480714883,0.7662337662337663,0.4805194805194805,125.0,114.79705668721239,179.46768607238718,64724.22951915153,0.6396530718121016,0.2,4298.159057880314,1849.99593575688,2724.1851335946144,0.6791006649815224,8872.340127231808,48.44448021878699,20.851273837876224,30.704245943336787,40.444309215314114,59.555690784685886,"1203840, 1219200",1203840,1219200
1677157322.0,80.48090982940698,745.5184108527131,155.87641626142684,106.59854675198386,144.37537944728936,0.7317073170731707,0.4634146341463415,93.75,101.90859824890725,170.8831115785613,54709.134466931915,0.596364364550186,0.23333333333333334,1241.166789583667,2569.4643055471124,6996.530145990144,0.3672483719690289,10807.161241120924,11.4846698581776,23.775571107150487,64.7397590346719,26.860399287961112,73.1396007120389,"1205760, 1221120",1205760,1221120
1677157352.0,78.15089402529438,767.7455357142857,154.18513657832682,93.07174921286916,124.69581043037849,0.7,0.4222222222222222,78.125,87.62460814269296,168.02667767269048,46254.52248783417,0.5214922377587108,0.23333333333333334,1535.2502034166864,2159.3195099027776,11115.55183732564,0.19426111645234356,14810.121550645104,10.36622284406446,14.580025575878688,75.05375158005685,16.26621797998524,83.73378202001476,"1207680, 1223040",1207680,1223040
1677157382.0,78.00504342953208,769.1810344827586,154.2407977547876,87.91646835042896,121.55534662812236,0.723404255319149,0.43617021276595747,78.125,85.42370988098398,180.06947702491917,48324.61519877391,0.47439305812590604,0.23333333333333334,1393.668199426145,1528.7726187017568,14146.541098737684,0.10806688419674343,17068.981916865585,8.164916959980397,8.956437039699487,82.87864600032013,9.752740176427434,90.24725982357258,"1209600, 1224960",1209600,1224960
1677157412.0,81.00275145215531,740.7155797101449,162.94138686771413,98.95970393787677,146.3439720648658,0.8,0.5444444444444444,117.1875,102.54679433298087,186.71021453061812,60150.61045977978,0.5492296958191566,0.3,3791.0729588428694,2007.0769495939555,11520.635148006775,0.1742158243715588,17318.7850564436,21.88994751356631,11.589017030078594,66.5210354563551,14.83678049261508,85.16321950738492,"1211520, 1226880",1211520,1226880
1677157442.0,80.34540019926935,746.7757936507936,173.8624880797318,100.81612795115176,150.78053887593126,0.7972972972972973,0.5675675675675675,109.375,105.41425788065536,210.59963464128174,69743.99840924067,0.5005434034119263,0.3,5009.024031414228,2037.0104677725515,8047.672684929896,0.25311795689542216,15093.707184116676,33.18617467738672,13.495759808538796,53.318065514074476,20.19905273103878,79.80094726896122,"1213440, 1228800",1213440,1228800
1677157472.0,81.12219029913808,739.625,173.0803642820294,97.26325090707473,147.16753511019664,0.7945205479452054,0.5616438356164384,109.375,102.30089643786603,208.09220208286428,66878.28351807767,0.49161331089729565,0.13333333333333333,5529.193954496086,1700.3777578318816,9607.189269910557,0.17699013832874264,16836.760982238524,32.84000978768396,10.09919758096969,57.06079263134635,15.037520924351863,84.96247907564813,"1215360, 1230720",1215360,1230720
1677157502.0,79.22250639386189,757.3605371900826,165.0183609478595,96.77745399275175,140.20869521191676,0.7887323943661971,0.49295774647887325,78.125,98.33799489998367,189.68219391898035,58600.02289546315,0.5184355624966418,0.13333333333333333,4318.525955847324,2123.7850580863123,12883.920002073048,0.16483997554661867,19326.231016006685,22.345412058205063,10.989132109242183,66.66545583255275,14.151297947107716,85.84870205289229,"1217280, 1232640",1217280,1232640
1677157532.0,78.47066578773895,764.616935483871,162.1339454451434,112.2215966361205,156.98891838320904,0.7922077922077922,0.5194805194805194,78.125,110.98706137867043,190.56446802620445,66445.28249809373,0.5824121491704772,0.16666666666666666,3038.9072278133776,3125.0298345492874,10581.081046228675,0.2953412624755497,16745.018108591343,18.148127449645514,18.662445237643144,63.189427312711324,22.800266696601465,77.19973330339853,"1219200, 1234560",1219200,1234560
1677157562.0,80.3767660910518,746.484375,169.02782035136812,130.51085253225,190.88962237727338,0.8169014084507042,0.5774647887323944,93.75,134.76380285938723,198.3235038722892,83964.81145670779,0.6795150359292191,0.16666666666666666,1312.9803765730949,6015.786639117626,6786.441385271631,0.8864419947947197,14115.20840096235,9.301884458776946,42.61918399098861,48.07893155023445,46.99015380492424,53.00984619507576,"1221120, 1236480",1221120,1236480
1677157592.0,83.59364201796821,717.7579365079365,176.11502187228473,129.46937456920406,197.96294173077268,0.8701298701298701,0.6493506493506493,132.8125,139.96211075154588,209.5360838886301,92133.84143127843,0.6679618524603941,0.13333333333333333,1282.36416975239,7266.177264844831,5062.649860171749,1.4352517882005627,13611.19129476897,9.421395541220745,53.38384501022593,37.19475944855333,58.9364843156973,41.0635156843027,"1223040, 1238400",1223040,1238400
1677157622.0,83.63699222126189,717.3859126984127,171.31062463854346,132.45533975778827,200.67249119795056,0.8591549295774648,0.647887323943662,140.625,141.79231424828689,200.62506160541793,89369.1745559298,0.7067527511949572,0.26666666666666666,1063.8163188938304,6956.879703039208,5831.09791751668,1.1930651485272896,13851.793939449719,7.679989491210204,50.223673074042125,42.09633743474767,54.40171940758209,45.5982805924179,"1224960, 1240320",1224960,1240320
1677157652.0,81.20644825793032,738.8575819672132,166.30649101518637,131.45126396863972,184.64082468888358,0.8059701492537313,0.5970149253731343,109.375,130.51036571104513,198.18480661623138,81257.83305053454,0.658528612456997,0.26666666666666666,1526.3465702319468,5028.121584396243,8171.180428713598,0.6153482508754036,14725.648583341788,10.365224740991088,34.14533190805765,55.48944335095126,38.09384450330934,61.90615549669065,"1226880, 1242240",1226880,1242240
1677157682.0,80.75460027833617,742.9917279411765,155.1988985666963,125.94958720000332,174.75318794668917,0.7901234567901234,0.5925925925925926,78.125,123.55440778016883,176.1275951801722,68365.2681263773,0.7015051085764108,0.26666666666666666,4351.032335097454,2639.3089212834598,9157.759496860195,0.2882046555370193,16148.10075324111,26.944545377722836,16.344392208190303,56.711062414086854,22.372582981923333,77.62741701807666,"1228800, 1244160",1228800,1244160
1677157712.0,79.58549222797927,753.90625,148.23748402818683,122.08068171226452,165.40812308972596,0.7692307692307693,0.5274725274725275,62.5,116.87950736426362,165.4896469096672,60765.77965134155,0.7062647697113191,0.26666666666666666,4500.818509788003,2391.9837526483984,7742.980634859558,0.30892286387486023,14635.782897295961,30.75215409637945,16.34339460644999,52.904451297170546,23.60130397297383,76.39869602702616,"1230720, 1246080",1230720,1246080
