UNIX,bpm,ibi,sdnn,sdsd,rmssd,pnn20,pnn50,hr_mad,sd1,sd2,s,sd1/sd2,breathingrate,vlf,lf,hf,lf/hf,p_total,vlf_perc,lf_perc,hf_perc,lf_nu,hf_nu,segment_indices,start,end
1678201035.0,123.26848249027238,486.74242424242425,167.87358395179396,127.00020480835022,217.05112729600165,0.9395348837209302,0.8418604651162791,109.375,153.29483013213678,181.76114726907704,87534.33495039947,0.8433861275380318,0.2,3179.627489944824,4445.121335570684,8142.149302104226,0.5459395511725514,15766.898127619734,20.166474497446632,28.192744695825255,51.64078080672812,35.31441774411371,64.68558225588629,"1633920, 1649280",1633920,1649280
1678201065.0,123.98362892223737,483.9348591549296,168.0915981521574,128.91928496096114,222.94512159630168,0.9316239316239316,0.8547008547008547,109.375,157.3959003912359,175.16389338008054,86613.95674865526,0.898563610079786,0.16666666666666666,2542.0586752251925,4881.191294056716,8774.927564008301,0.5562657080017006,16198.17753329021,15.693485702331625,30.13420049277135,54.17231380489703,35.74362045900023,64.25637954099977,"1635840, 1651200",1635840,1651200
1678201095.0,120.52730696798493,497.8125,176.14977572958568,130.7843898222844,225.61549481473125,0.9285714285714286,0.8492063492063492,125.0,159.47986543680193,190.171674494092,95279.95948167793,0.8386099867977785,0.0,,,,,,,,,,,"1637760, 1653120",1637760,1653120
1678201125.0,122.20742579844261,490.96852836879435,172.34980277642296,128.205577143255,223.3589898925066,0.935064935064935,0.8571428571428571,125.0,157.82726177261964,182.52399428228748,90500.68337727195,0.8646932278313368,0.16666666666666666,2153.903691485933,4221.675144770188,9893.159956855094,0.4267266639962631,16268.738793111215,13.23952470364805,25.949615384800456,60.81085991155149,29.909489656624288,70.09051034337571,"1639680, 1655040",1639680,1655040
1678201155.0,115.57739557739558,519.1326530612245,185.81205858312867,131.19027046730753,218.25518014634676,0.9102040816326531,0.8122448979591836,140.625,154.245564128305,210.85357488282807,102174.73606048431,0.7315292814647307,0.16666666666666666,3953.8597389121046,3308.397651140882,9542.202521815381,0.34671216038196884,16804.45991186837,23.528633229798952,19.68761667135927,56.78375009884177,25.745082771334793,74.2549172286652,"1641600, 1656960",1641600,1656960
1678201185.0,102.77169790876584,583.8183198380567,187.9770165631499,133.0785707988306,199.1835140407584,0.87,0.71,156.25,140.82007953344115,232.14548298115704,102701.00551592719,0.606602711907478,0.26666666666666666,5484.019269320277,4445.6924801878,6391.675496402642,0.6955441468657039,16321.38724591072,33.600203136496766,27.238447401593614,39.16134946190961,41.0218836325466,58.97811636745342,"1643520, 1658880",1643520,1658880
1678201215.0,96.12932195779075,624.1591928251121,181.0278057254217,122.22609963921084,182.70210281848907,0.8595505617977528,0.6741573033707865,109.375,129.18057602716055,228.27997009205225,92643.4877204137,0.5658865995780069,0.26666666666666666,4311.978558983308,3896.548290939998,3774.0069365483278,1.0324698275472024,11982.533786471635,35.98553224069823,32.5185671108996,31.49590064840216,50.79877760316834,49.20122239683166,"1645440, 1660800",1645440,1660800
1678201245.0,86.47519582245431,693.8405797101449,143.97722571148876,100.95295105466876,141.18461803731176,0.7701863354037267,0.5341614906832298,62.5,99.72666665795406,166.99316119749562,52319.05147704046,0.5971901240914388,0.0,2101.9714233336754,3309.3476424087976,2743.178314784885,1.2063917334766152,8154.4973805273585,25.776836084994105,40.58309774323306,33.64006617177282,54.67713258586688,45.32286741413314,"1647360, 1662720",1647360,1662720
1678201275.0,83.75900835975786,716.340859030837,130.36400006446686,91.63662132837221,132.09475561156293,0.7643979057591623,0.5445026178010471,46.875,93.40464965241615,145.55068906769247,42710.30121629907,0.6417327891108483,0.26666666666666666,1718.1851228264895,3460.889043955941,3368.9184038186136,1.0272997529512975,8547.992570601044,20.10045175677635,40.487740429945084,39.41180781327857,50.673303316679124,49.32669668332088,"1649280, 1664640",1649280,1664640
1678201305.0,81.02146155935887,740.5445278969958,106.23892375789744,96.28430007266904,137.44338111969546,0.7574257425742574,0.5495049504950495,46.875,97.18215998804344,100.30671458816416,30624.318024962366,0.9688499956064816,0.26666666666666666,488.0977779688325,1798.4703350891737,3621.5040933409637,0.49660867107567513,5908.07220639897,8.26154049776472,30.440899709067025,61.29755979316826,33.182266057481925,66.81773394251807,"1651200, 1666560",1651200,1666560
1678201335.0,81.0958904109589,739.8648648648649,110.93539144060762,101.20226783520701,141.78803848563211,0.7422680412371134,0.5515463917525774,62.5,100.25072641215577,108.85536294622993,34283.664073560685,0.9209534900147777,0.26666666666666666,285.9934283669427,1122.449945092557,3962.0484117508845,0.28330041141433976,5370.4917852103845,5.325274477740201,20.900319560745515,73.77440596151428,22.075923057026934,77.92407694297306,"1653120, 1668480",1653120,1668480
1678201365.0,80.3474141334386,746.7570754716982,106.7904923950416,96.89800823640604,137.13769065914857,0.7513513513513513,0.5567567567567567,46.875,96.96788296821516,97.78592787033884,29788.878138062064,0.9916343289884371,0.26666666666666666,328.0663940392069,895.8339824203897,3604.992329033596,0.248498166058661,4828.892705493193,6.793822394645653,18.55154042667624,74.6546371786781,19.903767006974142,80.09623299302585,"1655040, 1670400",1655040,1670400
1678201395.0,83.68781378366043,716.9502617801047,122.12135483822269,90.69296250531298,135.5731558875507,0.7721518987341772,0.5886075949367089,62.5,95.85549051254662,128.80638005593738,38788.61222135713,0.7441827840431428,0.26666666666666666,792.9876979308403,716.5878608901338,2264.977873336592,0.3163774221928762,3774.553432157566,21.008781891254404,18.984705708100844,60.00651240064475,24.0339447379644,75.9660552620356,"1656960, 1672320",1656960,1672320
1678201425.0,85.84955286691215,698.8970588235294,138.51331651376915,99.05485023332085,149.35979917425908,0.7720588235294118,0.625,78.125,105.60954609406375,150.31418065825656,49871.56566558427,0.7025920351065876,0.26666666666666666,1134.4387708019885,804.7959262974618,2173.6538245930365,0.37025027499405994,4112.888521692486,27.582531469517146,19.567657184306128,52.84981134617674,27.020631321943355,72.97936867805664,"1658880, 1674240",1658880,1674240
1678201455.0,86.03590228100958,697.3832831325301,140.26153841859988,99.07086131832678,148.6213369917339,0.7669172932330827,0.6240601503759399,78.125,105.08849570893251,159.3405486330793,52605.52464153721,0.6595213623302161,0.26666666666666666,1778.6781892780325,1440.330467412966,2764.923183403704,0.5209296504360297,5983.931840094703,29.724238791628395,24.06996780548508,46.20579340288652,34.250739361066856,65.74926063893315,"1660800, 1676160",1660800,1676160
1678201485.0,89.42230183609493,670.9735576923077,152.79882909695516,107.53677474860683,166.8230936590958,0.811965811965812,0.6837606837606838,109.375,117.9607958346843,176.0292435806319,65233.756676220466,0.6701204495073071,0.2,4982.855652377951,3862.912672266314,4133.00045356026,0.9346509190287443,12978.768778204525,38.39236015010721,29.763321454292115,31.84431839560067,48.31108857085022,51.68891142914979,"1662720, 1678080",1662720,1678080
1678201515.0,94.68164794007491,633.7025316455696,164.93367697997604,117.1614364125407,184.6632252419435,0.8288288288288288,0.7117117117117117,140.625,130.57646705427726,195.68881904321182,80275.08959596862,0.6672658544964876,0.16666666666666666,,,,,,,,,,,"1664640, 1680000",1664640,1680000
1678201545.0,98.80701754385966,607.2443181818181,167.77757054488606,126.8846004471043,205.98030152270536,0.8923076923076924,0.7538461538461538,140.625,145.62467461933835,189.7007037872597,86786.82146909056,0.7676548990701135,0.16666666666666666,1060.8290837260522,3194.2665634540213,8142.5169350698525,0.3922947399343196,12397.612582249927,8.556720712864317,25.7651748855853,65.67810440155037,28.176127416298783,71.82387258370123,"1666560, 1681920",1666560,1681920
1678201575.0,96.38776687824581,622.485632183908,171.6605500444245,129.1889859073049,207.4442024773719,0.875968992248062,0.7364341085271318,156.25,146.60676790075118,198.43410313053988,91394.53018576784,0.7388184066541521,0.0,,,,,,,,,,,"1668480, 1683840",1668480,1683840
1678201605.0,95.71925915610639,626.8331005586592,172.85437192584442,130.81733515618018,210.34581809913382,0.8854961832061069,0.7557251908396947,140.625,148.70421503867448,198.6176284520653,92787.81405725467,0.7486959551254686,0.16666666666666666,771.7387483961286,4063.1267176443657,7820.5052902484995,0.5195478510462408,12655.370756288994,6.0981125188499,32.10594771097658,61.79593977017351,34.19095033358253,65.80904966641748,"1670400, 1685760",1670400,1685760
1678201635.0,90.78275911777426,660.9184451219512,150.80232616474524,117.04112960641004,188.92232823956024,0.8771929824561403,0.7543859649122807,125.0,133.581368620596,168.12680512823567,70555.80019864812,0.7945274908347258,0.3,1978.2352707680059,2959.9652729207155,7537.0285041980405,0.39272310981337644,12475.229047886762,15.85730621196978,23.72674090037744,60.41595288765278,28.198218802156656,71.80178119784334,"1672320, 1687680",1672320,1687680
1678201665.0,93.58028129786938,641.1607142857143,155.47932387639594,115.11731036788356,187.18228074305952,0.8842975206611571,0.743801652892562,125.0,132.3381733777735,176.1042669975379,73215.81273485644,0.7514762454882692,0.26666666666666666,3156.7352072542344,2158.219025415654,7175.744583169358,0.3007658648382966,12490.698815839245,25.27268693126466,17.278609125366568,57.44870394336878,23.1222138409733,76.87778615902671,"1674240, 1689600",1674240,1689600
1678201695.0,93.04201680672269,644.8699421965318,148.82195238360615,108.96859425144835,180.50911674758035,0.8823529411764706,0.7394957983193278,109.375,127.60017903994651,169.35678905630428,67889.6809153373,0.7534399993703507,0.26666666666666666,3666.17757955991,2004.830243288764,6532.748801709877,0.30688922904306704,12203.756624558551,30.04138555321712,16.427976277847847,53.53063816893502,23.482420868046944,76.51757913195304,"1676160, 1691520",1676160,1691520
1678201725.0,92.8,646.551724137931,157.43518502120017,117.89796595600109,198.26419804616958,0.8907563025210085,0.7815126050420168,117.1875,140.11080314347663,170.45960087771243,75031.384883543,0.8219590003850354,0.23333333333333334,3404.2628501816976,2988.488407599713,6026.875911396487,0.49586028508545327,12419.627169177897,27.41034657328638,24.062625768801826,48.52702765791181,33.14883682850945,66.85116317149054,"1678080, 1693440",1678080,1693440
1678201755.0,93.52859565284416,641.5150316455696,161.90559333941374,118.71044126113689,201.29071942332945,0.8942307692307693,0.7884615384615384,117.1875,142.15058916027454,178.09753998310956,79534.66522864088,0.798161441049415,0.13333333333333333,2652.716537324042,3881.675893593665,4539.680117185879,0.8550549363376495,11074.072548103586,23.954299791708646,35.051927614998284,40.993772593293066,46.09324066842708,53.906759331572914,"1680000, 1695360",1680000,1695360
1678201785.0,92.92526690391459,645.6801470588235,161.36928924139343,105.06103596281639,182.54786929965348,0.8795180722891566,0.7710843373493976,117.1875,128.32187546153685,186.6151453260724,75231.10804023876,0.687628408923189,0.16666666666666666,3122.2197401286385,4188.743952951453,3746.243647902648,1.1181183998260606,11057.207340982739,28.236964758328774,37.88247632316866,33.880558918502565,52.78828605227547,47.211713947724526,"1681920, 1697280",1681920,1697280
1678201815.0,96.87405159332322,619.3609022556391,155.97177232666098,113.39223254204236,195.861646831827,0.9090909090909091,0.7922077922077922,109.375,138.34449849201843,170.6815944926015,74181.98622415093,0.8105413996353029,0.16666666666666666,2407.7327513158807,4009.5206190751624,5135.274707339573,0.7807801622266808,11552.528077730616,20.84160917087212,34.706867553987315,44.45152327514055,43.844837155553,56.155162844447,"1683840, 1699200",1683840,1699200
1678201845.0,106.16399622997173,565.1633522727273,173.49318297162546,129.48331185516122,213.91267020779145,0.8717948717948718,0.7606837606837606,148.4375,150.992833230444,193.25770286026315,91673.33270205032,0.7813030528445266,0.13333333333333333,1708.650149727326,5614.248014883678,8210.140371393645,0.6838187608150087,15533.03853600465,11.000102431773266,36.14391351614939,52.85598405207734,40.61118552236727,59.38881447763274,"1685760, 1701120",1685760,1701120
1678201875.0,109.90119250425894,545.9449404761905,168.6719808083663,130.36994856949207,211.37108216357316,0.8703703703703703,0.7314814814814815,148.4375,148.9569169189327,181.707894627359,85032.38177118235,0.819760292883306,0.3,902.6195829398962,3807.886391752098,7970.940461194752,0.4777210933001173,12681.446435886746,7.117639044593581,30.02722450474028,62.85513645066613,32.32823131956842,67.6717686804316,"1687680, 1703040",1687680,1703040
1678201905.0,113.37142857142857,529.233870967742,171.65684172917477,134.08937409087582,217.80358454880326,0.8769230769230769,0.7307692307692307,156.25,153.0882963800156,183.2371052035389,88126.24893786265,0.8354655909345755,0.2,603.7928709705866,6320.041138714439,6518.938936159146,0.9694892375289077,13442.772945844172,4.491579776010789,47.01441558356661,48.494004640422595,49.225414338659355,50.77458566134065,"1689600, 1704960",1689600,1704960
1678201935.0,113.17764535351907,530.1400273224044,172.15062855976984,131.54968583032493,215.45671486900298,0.8888888888888888,0.7222222222222222,156.25,151.14690439411555,182.17394765582372,86503.84246480739,0.829684520421511,0.2,758.9055866178876,5289.164435672512,8182.336633947602,0.6464124702139922,14230.406656238003,5.332985943063094,37.16804841521495,57.498965641721945,39.26187889781805,60.73812110218196,"1691520, 1706880",1691520,1706880
1678201965.0,114.99404052443386,521.7661691542288,177.3664453225846,130.22383125761786,212.7181034225644,0.8823529411764706,0.7189542483660131,171.875,149.8199704020819,193.69525258335224,91167.18728712665,0.7734829243561887,0.2,821.274750647084,3561.6518532679393,7752.185444114038,0.45943842274466956,12135.112048029061,6.76775580972466,29.349970887548658,63.882273302726674,31.480493838214432,68.51950616178557,"1693440, 1708800",1693440,1708800
1678201995.0,114.17840375586854,525.4934210526316,174.79853586779856,124.36433853111316,200.77942414986074,0.8805031446540881,0.710691823899371,171.875,140.87111312405747,197.5129508777406,87411.26321945032,0.7132246898141676,0.13333333333333333,1291.0081980385676,2384.4120516401804,7281.698699560889,0.32745272085811084,10957.118949239637,11.782369106508206,21.76130479815267,66.45632609533912,24.66775017391461,75.33224982608539,"1695360, 1710720",1695360,1710720
1678202025.0,117.23128868880134,511.8087557603687,167.9318822721728,123.29749102260823,196.078988412756,0.8787878787878788,0.696969696969697,140.625,138.11214590808805,186.28634221826763,80828.17277713436,0.7413970571512165,0.2,754.2904667026195,1576.779329940569,9842.440655594826,0.16020206624708133,12173.510452238015,6.196162312112266,12.952544265082459,80.85129342280526,13.808117646720692,86.19188235327931,"1697280, 1712640",1697280,1712640
1678202055.0,115.4590789087709,519.6646341463414,169.51082426187222,124.16907912939124,195.18499127303969,0.875,0.7039473684210527,140.625,137.5910284501407,188.403586161604,81438.38538744654,0.7302994133674365,0.16666666666666666,960.636745756182,2199.095256760242,10545.255815392075,0.20853882497097861,13704.987817908499,7.009395108698342,16.045948277944863,76.9446566133568,17.255451017553067,82.74454898244694,"1699200, 1714560",1699200,1714560
1678202085.0,114.02085747392815,526.219512195122,171.00580947842622,133.1901173102356,204.9923907824781,0.9054054054054054,0.7162162162162162,140.625,144.6835931241158,186.2094660983179,84639.07593894833,0.776993759531663,0.16666666666666666,1014.2296131480364,3758.328524726153,11501.022290748642,0.32678212681574675,16273.58042862283,6.232369192486713,23.09466279538464,70.67296801212866,24.629675077099357,75.37032492290065,"1701120, 1716480",1701120,1716480
1678202115.0,120.26184058529073,498.91137295081967,175.35543134301872,140.90425526384482,209.49484967658663,0.8385416666666666,0.671875,125.0,147.80033847421362,191.05673470903105,88713.07893173066,0.7735939730117625,0.16666666666666666,731.1100880218687,8416.342167213366,7950.333337154495,1.0586150052201033,17097.78559238973,4.276051328818205,49.224749729927034,46.49919894125476,51.423651461576625,48.57634853842338,"1703040, 1718400",1703040,1718400
1678202145.0,115.96767333049765,517.3855633802817,176.45641162994448,127.4815488772177,185.8892961189142,0.823170731707317,0.6402439024390244,140.625,131.09499906653733,206.80517324018288,85172.10796658394,0.6339058013519033,0.16666666666666666,1436.0865985689334,7222.233797549177,10294.282270320853,0.7015772064431719,18952.602666438965,7.577252706890425,38.10681796404786,54.31592932906171,41.23099461996717,58.76900538003283,"1704960, 1720320",1704960,1720320
1678202175.0,115.99886007409518,517.246462264151,173.41491286505283,130.799148745162,192.8346314070058,0.8260869565217391,0.6583850931677019,132.8125,136.1818795722651,200.00321078936005,85566.97214882159,0.6808984667535639,0.16666666666666666,2248.2414477720613,5432.381868803633,11359.172837424438,0.4782374514899417,19039.79615400013,11.808117217156871,28.531722844429332,59.6601599384138,32.351869519197855,67.64813048080214,"1706880, 1722240",1706880,1722240
1678202205.0,117.35875508201318,511.2528669724771,172.0310852748424,129.8247506851049,191.32054440409124,0.8323353293413174,0.6526946107784432,132.8125,135.2135685448266,200.92907714332847,85351.84964151983,0.6729417686439423,0.16666666666666666,2010.1280582222712,6423.736996073744,9911.706262007352,0.6480959812839315,18345.571316303365,10.957020763021472,35.015191870122294,54.02778736685624,39.32392218923071,60.676077810769286,"1708800, 1724160",1708800,1724160
1678202235.0,115.04071285911814,521.5544871794872,175.43985883032306,135.0329301406905,203.01353283889347,0.847682119205298,0.6821192052980133,140.625,143.55177955952928,200.1655265386773,90270.89257449693,0.7171653483088221,0.13333333333333333,1961.9952278452113,7792.8447460193,8572.044386933256,0.9090999059568889,18326.88436079777,10.705557961843361,42.521383300091266,46.773058738065366,47.61929447066968,52.38070552933032,"1710720, 1726080",1710720,1726080
1678202265.0,111.69062964799207,537.1981534090909,173.7592604836773,140.14793908669122,206.30084951172466,0.8444444444444444,0.6592592592592592,148.4375,145.80471684253646,200.1231710378593,91668.22506404278,0.7285748875873705,0.23333333333333334,286.23206287878253,9205.684896945037,7204.235351631792,1.2778156803080993,16696.15231145561,1.7143594376675169,55.136565151174416,43.149075411158066,56.09829150597738,43.90170849402262,"1712640, 1728000",1712640,1728000
1678202295.0,111.30434782608695,539.0625,172.03577039661224,137.5111640386059,202.61259739715948,0.84375,0.6484375,156.25,143.26809151900082,198.945980703811,89543.59323402756,0.7201356419072225,0.23333333333333334,745.9106008519439,5724.501442842697,7540.391638701348,0.7591782651528967,14010.803682395988,5.323824512573469,40.85776642517162,53.818409062254915,43.1552776765869,56.84472232341311,"1714560, 1729920",1714560,1729920
1678202325.0,110.5596107055961,542.693661971831,172.2239125423026,127.06343270999628,189.1760109826643,0.8080808080808081,0.6262626262626263,164.0625,133.37302363035346,200.54926339050672,84030.88564389716,0.6650387110654771,0.23333333333333334,1686.8781806058298,1634.3586378798836,9993.509870829,0.1635420046615021,13314.746689314714,12.669247263709307,12.274800835613954,75.05595190067675,14.055530784991277,85.94446921500871,"1716480, 1731840",1716480,1731840
1678202355.0,102.80193236714976,583.6466165413534,169.70061161509457,133.09157084683957,202.90825869397463,0.813953488372093,0.6627906976744186,156.25,143.45704043612236,176.72220791491793,79645.79809554847,0.8117657770843892,0.2,1249.7031114319047,679.763730647761,10939.633553137672,0.06213770574177901,12869.100395217338,9.71088167045727,5.282138687024213,85.0069796425185,5.850249492685422,94.14975050731458,"1718400, 1733760",1718400,1733760
1678202385.0,105.35740072202165,569.4901315789474,171.58308675155956,136.6719682271861,217.73254023544794,0.8380952380952381,0.7142857142857143,156.25,153.67507000168465,177.6303326476945,85757.16617326681,0.8651397974155582,0.2,1045.0240235663014,1263.9099812430038,9798.29985758582,0.1289927844231556,12107.233862395125,8.631401982017787,10.439296007725497,80.92930201025672,11.425474653415328,88.57452534658468,"1720320, 1735680",1720320,1735680
1678202415.0,104.0607678094847,576.5861742424242,172.5715466555783,136.9328133739388,213.19319078334922,0.8554216867469879,0.7108433734939759,156.25,150.35465313520479,184.02692426324103,86925.68332345819,0.817025300711597,0.2,672.1567457557784,1979.8480059628223,10343.169487760324,0.1914159879431244,12995.174239478925,5.172356548431552,15.23525556085356,79.59238789071487,16.06625980179999,83.93374019820001,"1722240, 1737600",1722240,1737600
1678202445.0,100.92785323690245,594.4840604026846,168.639811955239,137.55418076064197,223.39278577137148,0.8673469387755102,0.7448979591836735,156.25,157.80782533663904,169.94961930820543,84255.56667860512,0.9285565097410009,0.16666666666666666,783.9294586220963,1419.6572416984338,10215.694638749965,0.13896825344733962,12419.281339070494,6.312196633760843,11.43107401256993,82.25672935366924,12.201240291528883,87.7987597084711,"1724160, 1739520",1724160,1739520
1678202475.0,103.39769707705935,580.2837171052631,168.5539010271764,132.23002724284638,215.34105824202666,0.8673469387755102,0.7551020408163265,156.25,151.9601258496462,171.15230858208088,81707.56699832252,0.8878648912688751,0.2,1372.116673326749,1637.6884434920405,9313.018503094614,0.1758493707435301,12322.823619913404,11.134758685577868,13.289879771106786,75.57536154331534,14.955093323929276,85.04490667607071,"1726080, 1741440",1726080,1741440
1678202505.0,107.39036902200893,558.7093195266273,175.64967032304992,131.1835738760229,218.8002677121326,0.8738738738738738,0.7927927927927928,156.25,153.93397820356176,182.38490693449347,88200.9497892329,0.8440061230442149,0.16666666666666666,1404.1401691246786,2710.882414091643,11864.12450196246,0.2284940969426975,15979.147085178782,8.787328645513675,16.965125858351236,74.24754549613509,18.59952746304124,81.40047253695876,"1728000, 1743360",1728000,1743360
1678202535.0,103.49504434011476,579.7379032258065,174.11185733822043,134.05313655324431,226.35836014858918,0.8712871287128713,0.7920792079207921,156.25,159.24970771915534,177.5922718389235,88849.00724446782,0.8967153022491604,0.2,828.2781599381706,2607.9573954460902,9446.414322602397,0.2760790821133095,12882.649877986658,6.42940829552077,20.243951517323005,73.32664018715622,21.634950841455378,78.36504915854462,"1729920, 1745280",1729920,1745280
1678202565.0,98.64579789043893,608.2367549668874,163.95627215472342,125.18963733968243,210.66605798818483,0.8645833333333334,0.7916666666666666,156.25,148.72628835969093,171.08245146521486,79936.12235847069,0.8693252118258927,0.2,618.1881446612045,3888.817667142362,11941.183141345207,0.3256643517741305,16448.188953148776,3.758396419338684,23.642831914317853,72.59877166634345,24.566124248441575,75.43387575155843,"1731840, 1747200",1731840,1747200
1678202595.0,94.50137741046832,634.911380597015,162.31850069556654,129.1506218504771,218.46743798754855,0.8674698795180723,0.7831325301204819,132.8125,154.33635908216885,171.82158805339208,83309.75399414788,0.8982361345316524,0.26666666666666666,862.7981440025404,3129.4266967588032,9118.714389145227,0.34318726996033816,13110.939229906571,6.580750081080871,23.86882161440011,69.55042830451902,25.550217578407505,74.4497824215925,"1733760, 1749120",1733760,1749120
1678202625.0,90.18903952644644,665.2693089430894,155.29443745675582,123.55122491040892,212.892465941833,0.8767123287671232,0.7671232876712328,109.375,149.6803937550817,154.31427854363108,72563.94782883204,0.9699711210635691,0.2,1643.5922422821768,3520.7389958241974,8105.366740375182,0.43437133797862293,13269.697978481556,12.386056147980636,26.53217127875486,61.08177257326451,30.283046410475368,69.71695358952462,"1735680, 1751040",1735680,1751040
1678202655.0,95.8979808714134,625.6648936170212,154.10621921083123,119.19294287995933,195.98841377319562,0.8709677419354839,0.7096774193548387,125.0,137.7739393881262,169.12199708740502,73201.00564663371,0.8146423396178462,0.13333333333333333,3382.5343734981743,3943.690186477862,6427.813486671831,0.6135352549751426,13754.038046647867,24.593027604155605,28.672962609980694,46.7340097858637,38.02428568470259,61.97571431529741,"1737600, 1752960",1737600,1752960
1678202685.0,94.8502994011976,632.5757575757576,148.01306005348235,114.81033089563279,178.49843975370064,0.8461538461538461,0.6703296703296703,117.1875,126.04706148511642,171.1729446684699,67782.52142868494,0.7363725717825681,0.13333333333333333,4140.213451760511,2542.9307278755196,7191.774111971626,0.3535887930131853,13874.918291607657,29.83955195083742,18.327536598277693,51.83291145088488,26.12231977970735,73.87768022029265,"1739520, 1754880",1739520,1754880
1678202715.0,92.40975609756097,649.2820945945946,151.03505787767511,115.00467382318965,184.85184962742355,0.8737864077669902,0.6990291262135923,109.375,130.6395540370126,175.0517404458276,71844.08118584644,0.7462910891619554,0.26666666666666666,3945.0368639347716,2919.779519921369,12029.514506341642,0.2427179848681456,18894.330890197783,20.87947377899168,15.45320412185713,63.667322099151185,19.53122010171104,80.46877989828897,"1741440, 1756800",1741440,1756800
1678202745.0,89.17850953206239,672.8078358208955,148.41308707863956,109.66505543071993,171.90621594649787,0.8571428571428571,0.6593406593406593,109.375,121.35888923199036,171.7216679732336,65470.63659299413,0.7067185560467923,0.2,5461.120214299827,3062.3326796364363,9655.153578214273,0.31717078913651175,18178.60647215054,30.041467824644393,16.845805448992486,53.11272672636311,24.079701110319732,75.92029888968028,"1743360, 1758720",1743360,1758720
1678202775.0,93.23405632890903,643.5416666666666,144.85969624855016,107.08963906233743,173.638205310519,0.8878504672897196,0.6822429906542056,109.375,122.77641044738144,171.70320402788326,66228.23848042765,0.7150502003878944,0.16666666666666666,4606.226966648107,1679.9212052307557,5259.006334382041,0.31943699977082357,11545.154506260904,39.89749088373104,14.550876771027527,45.55163234524144,24.210098688024317,75.78990131197568,"1745280, 1760640",1745280,1760640
1678202805.0,93.74879537423708,640.0082236842105,156.4234397075349,116.52612039848964,187.52986191867825,0.908256880733945,0.6788990825688074,125.0,132.58965077324993,183.61856431189435,76484.96755624605,0.7220928410486493,0.26666666666666666,2557.606614941204,3564.6361712827543,4237.50863765837,0.8412103611079734,10359.751423882328,24.687914895768206,34.408510643075864,40.903574461155934,45.687900680819745,54.31209931918026,"1747200, 1762560",1747200,1762560
1678202835.0,97.51625890368534,615.282012195122,153.87176829710478,109.58625268134742,185.84911885588318,0.9426229508196722,0.7295081967213115,125.0,131.077231649564,179.89200042026394,74077.95495668508,0.7286440272126675,0.3,2482.763456425781,3394.678715788102,4820.535115532129,0.7042120085071449,10697.977287746013,23.20778395435238,31.73196787094074,45.06024817470688,41.32185461620003,58.67814538379997,"1749120, 1764480",1749120,1764480
1678202865.0,97.48535376295628,615.4770710059172,159.2728348472116,114.68890600226293,189.58146492737168,0.9090909090909091,0.7272727272727273,125.0,134.04062464468097,182.54904304508355,76871.59218147397,0.7342718559832571,0.16666666666666666,1718.4745553968114,2683.4335738842246,4648.189206645507,0.5773073028197142,9050.097335926543,18.9884648928019,29.650880805797396,51.36065430140071,36.600813410784056,63.39918658921595,"1751040, 1766400",1751040,1766400
1678202895.0,94.3361938414942,636.0231164383562,154.61654540749097,117.04169857012043,198.56664104904428,0.9148936170212766,0.7659574468085106,125.0,140.34045241154217,168.3072915563111,74205.42831502181,0.8338346551348789,0.16666666666666666,1582.1553846358734,2991.8281936700005,7014.216493341203,0.4265377603486047,11588.200071647076,13.653159031202293,25.81788522093371,60.528955747863996,29.900208196688126,70.09979180331187,"1752960, 1768320",1752960,1768320
1678202925.0,99.81475948610696,601.1135057471264,156.1842368873298,115.40636454959224,206.7042018588778,0.9256198347107438,0.8347107438016529,125.0,146.09062124781767,166.88860943144235,76594.73264662102,0.8753780245729205,0.26666666666666666,1780.6621251297972,2672.280824866551,8995.512030840899,0.2970682286572126,13448.454980837247,13.240644577143392,19.870541476134573,66.88881394672204,22.90305337019564,77.09694662980436,"1754880, 1770240",1754880,1770240
1678202955.0,103.52011291460832,579.5975130890052,151.07726841295133,118.1672417835111,200.37473770753547,0.9090909090909091,0.8041958041958042,109.375,141.6605277336015,153.97108356590735,68523.24071727687,0.9200463129361799,0.26666666666666666,687.3577823082181,3481.9618824428912,8609.270491217996,0.40444331328591826,12778.590155969105,5.378979792908854,27.248404087961188,67.37261611912997,28.797411006903427,71.20258899309657,"1756800, 1772160",1756800,1772160
1678202985.0,102.43103970900273,585.7599431818181,147.9412742941249,116.6001727149145,192.38631396126695,0.8968253968253969,0.7936507936507936,117.1875,136.03212803932212,151.39332580508463,64699.07839533766,0.8985345114517156,0.26666666666666666,972.9143345957765,2908.329506852091,7429.591076372631,0.3914521643191206,11310.834917820499,8.6016137770955,25.712774768465117,65.68561145443938,28.13263541191658,71.86736458808342,"1758720, 1774080",1758720,1774080
1678203015.0,102.50749850029993,585.3230337078652,150.63754704255794,112.86498169753226,183.4963375443106,0.8931297709923665,0.8015267175572519,125.0,129.52431511200047,164.51693373255517,66944.01930617979,0.787300809548031,0.26666666666666666,832.3220096876071,2176.726103494092,4955.420975566004,0.439261591341484,7964.469088747703,10.450439325121138,27.330460815892888,62.219099858985984,30.519927300503035,69.48007269949697,"1760640, 1776000",1760640,1776000
